Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.28,0.28,0.28,0.28,1517000,0.28
2013-06-03,0.28,0.28,0.28,0.28,1869000,0.28
2013-05-31,0.28,0.28,0.28,0.28,1755000,0.28
2013-05-30,0.28,0.28,0.28,0.28,1436000,0.28
2013-05-29,0.28,0.29,0.28,0.29,1545000,0.29
2013-05-28,0.29,0.29,0.28,0.29,2421000,0.29
2013-05-27,0.29,0.29,0.29,0.29,1448000,0.29
2013-05-24,0.29,0.29,0.29,0.29,000,0.29
2013-05-23,0.29,0.29,0.29,0.29,2003000,0.29
2013-05-22,0.29,0.29,0.29,0.29,1865000,0.29
2013-05-21,0.29,0.29,0.29,0.29,1918000,0.29
2013-05-20,0.29,0.29,0.29,0.29,2027000,0.29
2013-05-17,0.29,0.29,0.29,0.29,270000,0.29
2013-05-16,0.29,0.29,0.29,0.29,1235000,0.29
2013-05-15,0.29,0.29,0.29,0.29,1635000,0.29
2013-05-14,0.29,0.29,0.29,0.29,2083000,0.29
2013-05-13,0.29,0.29,0.29,0.29,1971000,0.29
2013-05-10,0.29,0.29,0.29,0.29,773000,0.29
2013-05-09,0.29,0.29,0.29,0.29,1091000,0.29
2013-05-08,0.29,0.29,0.29,0.29,1684000,0.29
2013-05-07,0.30,0.30,0.29,0.29,2334000,0.29
2013-05-06,0.29,0.29,0.29,0.29,2441000,0.29
2013-05-03,0.29,0.29,0.29,0.29,485000,0.29
2013-05-02,0.29,0.29,0.28,0.29,1476000,0.29
2013-05-01,0.29,0.29,0.29,0.29,000,0.29
2013-04-30,0.30,0.30,0.29,0.29,1542000,0.29
2013-04-29,0.29,0.30,0.29,0.30,2167000,0.30
2013-04-26,0.28,0.30,0.28,0.30,1819000,0.30
2013-04-25,0.28,0.29,0.28,0.28,1893000,0.28
2013-04-24,0.28,0.28,0.28,0.28,1593000,0.28
2013-04-23,0.28,0.28,0.28,0.28,1101000,0.28
2013-04-22,0.28,0.28,0.28,0.28,1782000,0.28
2013-04-19,0.28,0.28,0.27,0.28,1689000,0.28
2013-04-18,0.28,0.28,0.27,0.27,850000,0.27
2013-04-17,0.28,0.28,0.28,0.28,1774000,0.28
2013-04-16,0.28,0.28,0.27,0.27,1667000,0.27
2013-04-15,0.27,0.28,0.27,0.28,1446000,0.28
2013-04-12,0.26,0.28,0.25,0.27,1938000,0.27
2013-04-11,0.28,0.28,0.28,0.28,690000,0.28
2013-04-10,0.28,0.28,0.28,0.28,1636000,0.28
2013-04-09,0.28,0.28,0.28,0.28,1688000,0.28
2013-04-08,0.26,0.28,0.26,0.28,3188000,0.28
2013-04-05,0.26,0.26,0.26,0.26,747000,0.26
2013-04-04,0.26,0.26,0.26,0.26,699000,0.26
2013-04-03,0.26,0.26,0.26,0.26,716000,0.26
2013-04-02,0.26,0.27,0.26,0.26,1349000,0.26
2013-04-01,0.26,0.27,0.26,0.26,1995000,0.26
2013-03-29,0.25,0.25,0.25,0.25,000,0.25
2013-03-28,0.26,0.26,0.25,0.25,713000,0.25
2013-03-27,0.26,0.26,0.26,0.26,945000,0.26
2013-03-26,0.26,0.26,0.26,0.26,788000,0.26
2013-03-25,0.25,0.27,0.25,0.26,1867000,0.26
2013-03-22,0.25,0.25,0.25,0.25,410000,0.25
2013-03-21,0.25,0.25,0.25,0.25,315000,0.25
2013-03-20,0.26,0.26,0.25,0.25,565000,0.25
2013-03-19,0.24,0.26,0.24,0.26,2511000,0.26
2013-03-18,0.24,0.24,0.23,0.24,643000,0.24
2013-03-15,0.24,0.24,0.24,0.24,150000,0.24
2013-03-14,0.24,0.24,0.24,0.24,491000,0.24
2013-03-13,0.23,0.25,0.23,0.24,472000,0.24
2013-03-12,0.24,0.25,0.23,0.25,940000,0.25
2013-03-11,0.23,0.24,0.23,0.23,579000,0.23
2013-03-08,0.24,0.24,0.23,0.23,303000,0.23
2013-03-07,0.24,0.24,0.23,0.24,331000,0.24
2013-03-06,0.24,0.24,0.23,0.24,490000,0.24
2013-03-05,0.23,0.24,0.23,0.24,219000,0.24
2013-03-04,0.23,0.24,0.23,0.24,288000,0.24
2013-03-01,0.23,0.24,0.23,0.24,563000,0.24
2013-02-28,0.24,0.24,0.23,0.24,315000,0.24
2013-02-27,0.23,0.25,0.23,0.25,452000,0.25
2013-02-26,0.24,0.24,0.24,0.24,202000,0.24
2013-02-25,0.24,0.25,0.24,0.25,166000,0.25
2013-02-22,0.24,0.24,0.24,0.24,249000,0.24
2013-02-21,0.24,0.24,0.24,0.24,421000,0.24
2013-02-20,0.24,0.24,0.24,0.24,301000,0.24
2013-02-19,0.24,0.25,0.24,0.24,173000,0.24
2013-02-18,0.24,0.24,0.24,0.24,143000,0.24
2013-02-15,0.24,0.25,0.24,0.25,86000,0.25
2013-02-14,0.24,0.25,0.23,0.25,332000,0.25
2013-02-13,0.23,0.24,0.23,0.24,181000,0.24
2013-02-12,0.23,0.23,0.23,0.23,000,0.23
2013-02-11,0.23,0.23,0.23,0.23,000,0.23
2013-02-08,0.23,0.23,0.23,0.23,63000,0.23
2013-02-07,0.23,0.23,0.23,0.23,000,0.23
2013-02-06,0.23,0.23,0.23,0.23,3000,0.23
2013-02-05,0.23,0.23,0.23,0.23,131000,0.23
2013-02-04,0.24,0.24,0.23,0.23,434000,0.23
2013-02-01,0.23,0.23,0.23,0.23,187000,0.23
2013-01-31,0.23,0.23,0.23,0.23,96000,0.23
