Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.09,0.10,0.09,0.09,49096000,0.09
2013-06-03,0.09,0.09,0.09,0.09,18956000,0.09
2013-05-31,0.09,0.09,0.09,0.09,22335000,0.09
2013-05-30,0.09,0.10,0.09,0.09,28505000,0.09
2013-05-29,0.09,0.10,0.09,0.09,61639000,0.09
2013-05-28,0.09,0.09,0.09,0.09,55331000,0.09
2013-05-27,0.12,0.12,0.12,0.12,90013000,0.12
2013-05-24,0.12,0.12,0.12,0.12,000,0.12
2013-05-23,0.12,0.12,0.11,0.12,115795000,0.12
2013-05-22,0.10,0.12,0.10,0.12,248324000,0.12
2013-05-21,0.10,0.10,0.10,0.10,11640000,0.10
2013-05-20,0.10,0.10,0.10,0.10,70954000,0.10
2013-05-17,0.10,0.10,0.10,0.10,8058000,0.10
2013-05-16,0.09,0.10,0.09,0.10,57215000,0.10
2013-05-15,0.09,0.09,0.09,0.09,12849000,0.09
2013-05-14,0.09,0.10,0.09,0.09,16766000,0.09
2013-05-13,0.09,0.10,0.09,0.09,11415000,0.09
2013-05-10,0.09,0.09,0.09,0.09,7393000,0.09
2013-05-09,0.10,0.10,0.09,0.09,21190000,0.09
2013-05-08,0.09,0.10,0.09,0.09,69077000,0.09
2013-05-07,0.09,0.09,0.08,0.09,33621000,0.09
2013-05-06,0.09,0.09,0.09,0.09,13261000,0.09
2013-05-03,0.09,0.09,0.09,0.09,10380000,0.09
2013-05-02,0.09,0.09,0.09,0.09,14381000,0.09
2013-05-01,0.09,0.09,0.09,0.09,000,0.09
2013-04-30,0.10,0.10,0.09,0.09,19308000,0.09
2013-04-29,0.10,0.10,0.10,0.10,16322000,0.10
2013-04-26,0.10,0.10,0.10,0.10,40777000,0.10
2013-04-25,0.10,0.10,0.10,0.10,10506000,0.10
2013-04-24,0.10,0.10,0.09,0.10,22190000,0.10
2013-04-23,0.10,0.10,0.09,0.09,20452000,0.09
2013-04-22,0.10,0.10,0.10,0.10,18440000,0.10
2013-04-19,0.10,0.10,0.10,0.10,25067000,0.10
2013-04-18,0.10,0.10,0.10,0.10,21506000,0.10
2013-04-17,0.11,0.11,0.10,0.10,19743000,0.10
2013-04-16,0.10,0.11,0.10,0.11,27094000,0.11
2013-04-15,0.11,0.11,0.10,0.10,42198000,0.10
2013-04-12,0.11,0.11,0.11,0.11,40794000,0.11
2013-04-11,0.11,0.12,0.11,0.11,41994000,0.11
2013-04-10,0.11,0.12,0.11,0.11,47503000,0.11
2013-04-09,0.11,0.11,0.11,0.11,50280000,0.11
2013-04-08,0.12,0.12,0.11,0.11,36554000,0.11
2013-04-05,0.12,0.12,0.11,0.12,156487000,0.12
2013-04-04,0.12,0.12,0.11,0.12,14994000,0.12
2013-04-03,0.12,0.12,0.12,0.12,38502000,0.12
2013-04-02,0.12,0.12,0.12,0.12,50670000,0.12
2013-04-01,0.12,0.12,0.12,0.12,162234000,0.12
2013-03-29,0.12,0.12,0.12,0.12,000,0.12
2013-03-28,0.12,0.12,0.11,0.12,28676000,0.12
2013-03-27,0.12,0.12,0.12,0.12,26789000,0.12
2013-03-26,0.12,0.12,0.11,0.12,92398000,0.12
2013-03-25,0.12,0.13,0.12,0.12,133031000,0.12
2013-03-22,0.12,0.13,0.12,0.12,296990000,0.12
2013-03-21,0.10,0.12,0.10,0.12,308979000,0.12
2013-03-20,0.09,0.09,0.09,0.09,52522000,0.09
2013-03-19,0.09,0.09,0.09,0.09,35303000,0.09
2013-03-18,0.09,0.09,0.09,0.09,29036000,0.09
2013-03-15,0.09,0.10,0.09,0.09,106703000,0.09
2013-03-14,0.08,0.09,0.08,0.09,76740000,0.09
2013-03-13,0.09,0.09,0.09,0.09,40074000,0.09
2013-03-12,0.08,0.10,0.08,0.09,119078000,0.09
2013-03-11,0.10,0.10,0.09,0.09,73917000,0.09
2013-03-08,0.12,0.12,0.10,0.10,45448000,0.10
2013-03-07,0.12,0.12,0.11,0.11,62384000,0.11
2013-03-06,0.12,0.13,0.12,0.12,118573000,0.12
2013-03-05,0.12,0.12,0.12,0.12,61510000,0.12
2013-03-04,0.13,0.13,0.11,0.12,44271000,0.12
2013-03-01,0.13,0.13,0.12,0.13,33651000,0.13
