Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.54,0.54,0.54,0.54,000,0.54
2013-06-03,0.54,0.54,0.54,0.54,000,0.54
2013-05-31,0.54,0.54,0.54,0.54,000,0.54
2013-05-30,0.54,0.54,0.54,0.54,000,0.54
2013-05-29,0.54,0.54,0.54,0.54,000,0.54
2013-05-28,0.54,0.54,0.54,0.54,000,0.54
2013-05-27,0.54,0.54,0.54,0.54,20000,0.54
2013-05-24,0.52,0.52,0.52,0.52,000,0.52
2013-05-23,0.53,0.53,0.52,0.52,30000,0.52
2013-05-22,0.53,0.54,0.53,0.53,43000,0.53
2013-05-21,0.54,0.54,0.53,0.53,130000,0.53
2013-05-20,0.54,0.54,0.54,0.54,140000,0.54
2013-05-17,0.54,0.54,0.54,0.54,20000,0.54
2013-05-16,0.54,0.54,0.54,0.54,15000,0.54
2013-05-15,0.54,0.54,0.54,0.54,40000,0.54
2013-05-14,0.53,0.53,0.53,0.53,000,0.53
2013-05-13,0.53,0.53,0.53,0.53,60000,0.53
2013-05-10,0.53,0.53,0.53,0.53,000,0.53
2013-05-09,0.53,0.53,0.53,0.53,000,0.53
2013-05-08,0.53,0.53,0.53,0.53,20000,0.53
2013-05-07,0.54,0.54,0.54,0.54,000,0.54
2013-05-06,0.54,0.54,0.54,0.54,000,0.54
2013-05-03,0.54,0.54,0.54,0.54,000,0.54
2013-05-02,0.53,0.53,0.53,0.54,6000,0.54
2013-05-01,0.54,0.54,0.54,0.54,000,0.54
2013-04-30,0.54,0.54,0.54,0.54,000,0.54
2013-04-29,0.54,0.54,0.54,0.54,000,0.54
2013-04-26,0.54,0.54,0.54,0.54,45000,0.54
2013-04-25,0.54,0.54,0.54,0.54,000,0.54
2013-04-24,0.54,0.54,0.54,0.54,000,0.54
2013-04-23,0.54,0.54,0.54,0.54,15000,0.54
2013-04-22,0.54,0.54,0.54,0.54,2000,0.54
2013-04-19,0.54,0.54,0.54,0.54,000,0.54
2013-04-18,0.53,0.54,0.53,0.54,109000,0.54
2013-04-17,0.54,0.54,0.54,0.54,000,0.54
2013-04-16,0.54,0.54,0.54,0.54,000,0.54
2013-04-15,0.54,0.54,0.54,0.54,000,0.54
2013-04-12,0.54,0.54,0.54,0.54,59000,0.54
2013-04-11,0.54,0.55,0.54,0.54,200000,0.54
2013-04-10,0.54,0.54,0.53,0.53,159000,0.53
2013-04-09,0.54,0.54,0.53,0.54,260000,0.54
2013-04-08,0.54,0.54,0.54,0.54,000,0.54
