O9B.SI,20120603,3.63,3.63,3.60,3.60,000
O9B.SI,20120527,3.66,3.66,3.66,3.66,1300
O9B.SI,20120506,3.81,3.81,3.81,3.81,000
O9B.SI,20120430,3.78,3.78,3.78,3.78,1000
O9B.SI,20120418,3.62,3.62,3.62,3.62,2700
O9B.SI,20120405,3.62,3.62,3.62,3.62,400
O9B.SI,20120404,3.67,3.67,3.67,3.67,000
O9B.SI,20120327,3.71,3.71,3.71,3.71,500
O9B.SI,20120325,3.75,3.75,3.75,3.75,500
O9B.SI,20120307,3.76,3.76,3.76,3.76,800
O9B.SI,20120304,3.76,3.76,3.76,3.76,1000
O9B.SI,20120301,3.76,3.76,3.76,3.76,1000
O9B.SI,20120227,3.76,3.76,3.76,3.76,300
O9B.SI,20120226,3.75,3.75,3.75,3.75,2900
O9B.SI,20120220,3.77,3.77,3.77,3.77,31700
O9B.SI,20120205,3.76,3.76,3.76,3.76,000
O9B.SI,20120122,3.76,3.76,3.73,3.73,20100
O9B.SI,20120108,3.71,3.71,3.71,3.71,000
O9B.SI,20111228,3.61,3.61,3.61,3.61,000
O9B.SI,20111222,3.61,3.61,3.61,3.61,000
O9B.SI,20111213,3.61,3.61,3.61,3.61,2400
O9B.SI,20111204,3.52,3.52,3.52,3.52,000
O9B.SI,20111102,3.43,3.43,3.43,3.43,000
O9B.SI,20111017,3.43,3.43,3.43,3.43,1800
O9B.SI,20111002,3.41,3.42,3.41,3.42,10000
O9B.SI,20110920,3.41,3.41,3.41,3.41,1000
O9B.SI,20110904,3.24,3.24,3.24,3.24,000
O9B.SI,20110825,3.28,3.29,3.28,3.29,33000
O9B.SI,20110824,3.33,3.33,3.33,3.33,5000
O9B.SI,20110815,3.31,3.31,3.31,3.31,000
O9B.SI,20110728,3.13,3.15,3.13,3.15,33000
O9B.SI,20110628,3.03,3.06,3.03,3.05,35000
O9B.SI,20110612,3.22,3.22,3.09,3.09,300
O9B.SI,20110510,3.24,3.24,3.23,3.23,2000
O9B.SI,20110508,3.32,3.32,3.27,3.27,1000
O9B.SI,20110426,3.32,3.32,3.32,3.32,2000
O9B.SI,20110406,3.34,3.34,3.34,3.34,2000
O9B.SI,20110328,3.36,3.36,3.36,3.36,2000
O9B.SI,20110310,3.36,3.36,3.36,3.36,16700
O9B.SI,20110309,3.35,3.35,3.35,3.35,16500
O9B.SI,20110307,3.38,3.38,3.34,3.34,18500
O9B.SI,20110306,3.40,3.40,3.40,3.40,16500
O9B.SI,20110303,3.44,3.44,3.44,3.44,16500
O9B.SI,20110221,3.43,3.43,3.43,3.43,16500
O9B.SI,20110216,3.38,3.38,3.38,3.38,16500
O9B.SI,20110207,3.37,3.37,3.36,3.36,35400
O9B.SI,20110206,3.38,3.38,3.38,3.38,16500
O9B.SI,20110203,3.34,3.34,3.33,3.33,25700
O9B.SI,20110202,3.32,3.33,3.32,3.33,49500
O9B.SI,20110125,3.25,3.25,3.25,3.25,10000
O9B.SI,20110118,3.14,3.14,3.14,3.14,16500
O9B.SI,20110116,3.05,3.05,3.05,3.05,20000
O9B.SI,20110112,3.07,3.07,3.07,3.07,16500
O9B.SI,20110106,2.99,2.99,2.99,2.99,10000
O9B.SI,20110103,3.03,3.03,3.03,3.03,16500
