Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.05,0.05,0.05,0.05,1600000,0.05
2013-06-03,0.05,0.05,0.05,0.05,601000,0.05
2013-05-31,0.05,0.05,0.05,0.05,725000,0.05
2013-05-30,0.05,0.05,0.05,0.05,510000,0.05
2013-05-29,0.05,0.06,0.05,0.05,13578000,0.05
2013-05-28,0.05,0.05,0.05,0.05,1026000,0.05
2013-05-27,0.05,0.05,0.05,0.05,894000,0.05
2013-05-24,0.05,0.05,0.05,0.05,000,0.05
2013-05-23,0.05,0.05,0.05,0.05,3017000,0.05
2013-05-22,0.05,0.05,0.05,0.05,1869000,0.05
2013-05-21,0.05,0.05,0.05,0.05,3349000,0.05
2013-05-20,0.05,0.05,0.05,0.05,2115000,0.05
2013-05-17,0.05,0.05,0.05,0.05,1013000,0.05
2013-05-16,0.05,0.05,0.05,0.05,1959000,0.05
2013-05-15,0.05,0.05,0.05,0.05,423000,0.05
2013-05-14,0.05,0.05,0.05,0.05,1651000,0.05
2013-05-13,0.05,0.05,0.05,0.05,950000,0.05
2013-05-10,0.05,0.05,0.05,0.05,200000,0.05
2013-05-09,0.05,0.05,0.05,0.05,700000,0.05
2013-05-08,0.05,0.05,0.05,0.05,115000,0.05
2013-05-07,0.05,0.05,0.05,0.05,000,0.05
2013-05-06,0.05,0.05,0.05,0.05,661000,0.05
2013-05-03,0.05,0.05,0.05,0.05,900000,0.05
2013-05-02,0.05,0.05,0.05,0.05,659000,0.05
2013-05-01,0.05,0.05,0.05,0.05,000,0.05
2013-04-30,0.05,0.05,0.05,0.05,12000,0.05
2013-04-29,0.05,0.05,0.05,0.05,371000,0.05
2013-04-26,0.05,0.05,0.05,0.05,200000,0.05
2013-04-25,0.05,0.05,0.05,0.05,40000,0.05
2013-04-24,0.05,0.05,0.05,0.05,370000,0.05
2013-04-23,0.05,0.05,0.05,0.05,745000,0.05
2013-04-22,0.05,0.05,0.05,0.05,437000,0.05
2013-04-19,0.05,0.05,0.05,0.05,464000,0.05
2013-04-18,0.05,0.05,0.05,0.05,2894000,0.05
2013-04-17,0.06,0.06,0.05,0.05,734000,0.05
2013-04-16,0.05,0.06,0.05,0.06,375000,0.06
2013-04-15,0.05,0.05,0.05,0.05,200000,0.05
2013-04-12,0.06,0.06,0.06,0.06,684000,0.06
2013-04-11,0.06,0.06,0.06,0.06,5798000,0.06
2013-04-10,0.06,0.06,0.05,0.06,5982000,0.06
2013-04-09,0.05,0.06,0.05,0.06,933000,0.06
2013-04-08,0.05,0.06,0.05,0.05,572000,0.05
2013-04-05,0.06,0.06,0.06,0.06,000,0.06
2013-04-04,0.05,0.06,0.05,0.06,201000,0.06
2013-04-03,0.05,0.05,0.05,0.05,000,0.05
2013-04-02,0.05,0.06,0.05,0.05,583000,0.05
2013-04-01,0.06,0.06,0.06,0.06,957000,0.06
2013-03-29,0.06,0.06,0.06,0.06,000,0.06
2013-03-28,0.06,0.06,0.05,0.06,606000,0.06
2013-03-27,0.06,0.06,0.06,0.06,426000,0.06
2013-03-26,0.06,0.06,0.06,0.06,103000,0.06
2013-03-25,0.06,0.06,0.06,0.06,5432000,0.06
2013-03-22,0.05,0.06,0.05,0.06,3594000,0.06
2013-03-21,0.06,0.06,0.06,0.06,6075000,0.06
2013-03-20,0.05,0.06,0.05,0.06,7733000,0.06
2013-03-19,0.05,0.05,0.05,0.05,3109000,0.05
2013-03-18,0.05,0.05,0.05,0.05,1231000,0.05
2013-03-15,0.06,0.06,0.05,0.05,3009000,0.05
2013-03-14,0.05,0.05,0.05,0.05,2866000,0.05
2013-03-13,0.05,0.05,0.05,0.05,3796000,0.05
2013-03-12,0.05,0.06,0.05,0.05,4724000,0.05
2013-03-11,0.06,0.06,0.05,0.05,3349000,0.05
2013-03-08,0.06,0.06,0.06,0.06,2758000,0.06
2013-03-07,0.06,0.06,0.06,0.06,4429000,0.06
2013-03-06,0.06,0.06,0.06,0.06,3495000,0.06
2013-03-05,0.06,0.06,0.06,0.06,2562000,0.06
2013-03-04,0.06,0.06,0.06,0.06,4507000,0.06
2013-03-01,0.07,0.07,0.06,0.06,12002000,0.06
2013-02-28,0.07,0.07,0.07,0.07,8674000,0.07
2013-02-27,0.07,0.07,0.07,0.07,9073000,0.07
2013-02-26,0.07,0.07,0.07,0.07,7757000,0.07
2013-02-25,0.07,0.07,0.07,0.07,9318000,0.07
2013-02-22,0.07,0.07,0.07,0.07,4151000,0.07
2013-02-21,0.07,0.07,0.07,0.07,55416000,0.07
2013-02-20,0.07,0.07,0.07,0.07,24092000,0.07
2013-02-19,0.07,0.07,0.07,0.07,14713000,0.07
2013-02-18,0.07,0.07,0.06,0.06,6621000,0.06
2013-02-15,0.06,0.07,0.06,0.07,14786000,0.07
2013-02-14,0.06,0.07,0.06,0.07,35950000,0.07
2013-02-13,0.06,0.06,0.06,0.06,4455000,0.06
2013-02-12,0.06,0.06,0.06,0.06,000,0.06
2013-02-11,0.06,0.06,0.06,0.06,000,0.06
2013-02-08,0.06,0.06,0.06,0.06,973000,0.06
2013-02-07,0.06,0.07,0.06,0.06,3889000,0.06
2013-02-06,0.06,0.07,0.06,0.06,38067000,0.06
2013-02-05,0.06,0.06,0.06,0.06,4587000,0.06
2013-02-04,0.06,0.06,0.06,0.06,5630000,0.06
2013-02-01,0.06,0.06,0.06,0.06,5174000,0.06
2013-01-31,0.06,0.06,0.06,0.06,1170000,0.06
2013-01-30,0.06,0.06,0.06,0.06,2886000,0.06
2013-01-29,0.06,0.06,0.06,0.06,15776000,0.06
2013-01-28,0.06,0.06,0.06,0.06,3152000,0.06
2013-01-25,0.06,0.06,0.06,0.06,884000,0.06
2013-01-24,0.06,0.06,0.06,0.06,8382000,0.06
2013-01-23,0.06,0.06,0.06,0.06,4400000,0.06
2013-01-22,0.06,0.06,0.06,0.06,2349000,0.06
2013-01-21,0.06,0.06,0.06,0.06,2527000,0.06
2013-01-18,0.06,0.06,0.06,0.06,5980000,0.06
2013-01-17,0.06,0.06,0.06,0.06,2716000,0.06
2013-01-16,0.06,0.06,0.06,0.06,2586000,0.06
2013-01-15,0.06,0.06,0.06,0.06,9566000,0.06
2013-01-14,0.06,0.06,0.06,0.06,3155000,0.06
2013-01-11,0.06,0.06,0.06,0.06,5952000,0.06
2013-01-10,0.07,0.07,0.06,0.06,7890000,0.06
2013-01-09,0.06,0.07,0.06,0.07,6421000,0.07
2013-01-08,0.06,0.06,0.06,0.06,8426000,0.06
2013-01-07,0.07,0.07,0.06,0.07,13356000,0.07
2013-01-04,0.06,0.07,0.06,0.06,32037000,0.06
2013-01-03,0.06,0.06,0.06,0.06,10765000,0.06
2013-01-02,0.06,0.06,0.06,0.06,18288000,0.06
2013-01-01,0.06,0.06,0.06,0.06,000,0.06
2012-12-31,0.06,0.06,0.06,0.06,3275000,0.06
2012-12-28,0.06,0.06,0.06,0.06,11404000,0.06
2012-12-27,0.06,0.06,0.06,0.06,5160000,0.06
2012-12-26,0.05,0.06,0.05,0.06,6349000,0.06
2012-12-25,0.05,0.05,0.05,0.05,000,0.05
2012-12-24,0.05,0.05,0.05,0.05,2872000,0.05
2012-12-21,0.06,0.06,0.05,0.05,4213000,0.05
2012-12-20,0.06,0.06,0.06,0.06,4449000,0.06
2012-12-19,0.06,0.06,0.06,0.06,3141000,0.06
2012-12-18,0.06,0.06,0.06,0.06,2011000,0.06
2012-12-17,0.06,0.06,0.06,0.06,9809000,0.06
2012-12-14,0.06,0.06,0.06,0.06,34700000,0.06
2012-12-13,0.05,0.06,0.05,0.06,7221000,0.06
2012-12-12,0.05,0.06,0.05,0.06,12943000,0.06
2012-12-11,0.05,0.06,0.05,0.06,19001000,0.06
