Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,0.71,0.73,0.70,0.71,198000,0.71
2013-05-31,0.72,0.72,0.71,0.71,216000,0.71
2013-05-30,0.73,0.73,0.71,0.71,344000,0.71
2013-05-29,0.74,0.74,0.72,0.73,389000,0.73
2013-05-28,0.74,0.74,0.73,0.74,199000,0.74
2013-05-27,0.74,0.74,0.73,0.74,93000,0.74
2013-05-24,0.74,0.74,0.74,0.74,000,0.74
2013-05-23,0.74,0.75,0.73,0.74,963000,0.74
2013-05-22,0.74,0.75,0.74,0.75,621000,0.75
2013-05-21,0.75,0.76,0.73,0.73,986000,0.73
2013-05-20,0.75,0.75,0.75,0.75,133000,0.75
2013-05-17,0.77,0.77,0.75,0.75,83000,0.75
2013-05-16,0.77,0.77,0.75,0.75,342000,0.75
2013-05-15,0.75,0.76,0.74,0.76,460000,0.76
2013-05-14,0.75,0.75,0.74,0.75,421000,0.75
2013-05-13,0.74,0.75,0.74,0.74,413000,0.74
2013-05-10,0.74,0.74,0.74,0.74,327000,0.74
2013-05-09,0.74,0.74,0.73,0.74,433000,0.74
2013-05-08,0.73,0.74,0.73,0.74,226000,0.74
2013-05-07,0.74,0.74,0.74,0.74,295000,0.74
2013-05-06,0.72,0.78,0.72,0.74,444000,0.74
2013-05-03,0.73,0.73,0.72,0.72,240000,0.72
2013-05-02,0.73,0.74,0.73,0.74,284000,0.74
2013-05-01,0.74,0.74,0.74,0.74,000,0.74
2013-04-30,0.74,0.74,0.73,0.74,830000,0.74
2013-04-29,0.79,0.80,0.79,0.79,1335000,0.74
2013-04-26,0.79,0.79,0.78,0.79,578000,0.74
2013-04-25,0.79,0.79,0.79,0.79,814000,0.74
2013-04-24,0.79,0.79,0.77,0.79,680000,0.74
2013-04-23,0.79,0.79,0.77,0.78,259000,0.73
2013-04-22,0.78,0.78,0.77,0.78,332000,0.73
2013-04-19,0.78,0.78,0.77,0.77,279000,0.73
2013-04-18,0.78,0.78,0.76,0.77,664000,0.73
2013-04-17,0.78,0.78,0.77,0.78,374000,0.73
2013-04-16,0.77,0.78,0.77,0.78,436000,0.73
2013-04-15,0.79,0.79,0.77,0.77,562000,0.73
2013-04-12,0.78,0.78,0.77,0.78,478000,0.73
