Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.62,0.64,0.60,0.64,4439000,0.64
2013-06-03,0.58,0.61,0.58,0.61,1962000,0.61
2013-05-31,0.59,0.59,0.58,0.58,545000,0.58
2013-05-30,0.58,0.59,0.58,0.59,953000,0.59
2013-05-29,0.59,0.60,0.58,0.58,906000,0.58
2013-05-28,0.58,0.59,0.58,0.58,824000,0.58
2013-05-27,0.61,0.62,0.58,0.58,2060000,0.58
2013-05-24,0.61,0.61,0.61,0.61,000,0.61
2013-05-23,0.62,0.63,0.61,0.61,2024000,0.61
2013-05-22,0.63,0.64,0.62,0.63,1652000,0.63
2013-05-21,0.63,0.63,0.62,0.63,1868000,0.63
2013-05-20,0.63,0.64,0.62,0.63,2807000,0.63
2013-05-17,0.62,0.63,0.62,0.63,890000,0.63
2013-05-16,0.63,0.63,0.61,0.61,317000,0.61
2013-05-15,0.61,0.64,0.61,0.62,4044000,0.62
2013-05-14,0.59,0.61,0.59,0.61,814000,0.61
2013-05-13,0.58,0.60,0.58,0.58,447000,0.58
2013-05-10,0.58,0.59,0.58,0.58,583000,0.58
2013-05-09,0.60,0.60,0.58,0.58,885000,0.58
2013-05-08,0.60,0.60,0.59,0.60,296000,0.60
2013-05-07,0.60,0.60,0.60,0.60,302000,0.60
2013-05-06,0.59,0.60,0.59,0.60,431000,0.60
2013-05-03,0.61,0.61,0.55,0.58,1751000,0.58
2013-05-02,0.60,0.62,0.60,0.58,4376000,0.58
2013-05-01,0.58,0.58,0.58,0.58,000,0.58
2013-04-30,0.57,0.58,0.57,0.58,117000,0.58
2013-04-29,0.56,0.58,0.56,0.57,611000,0.57
2013-04-26,0.56,0.56,0.56,0.56,393000,0.56
2013-04-25,0.56,0.56,0.56,0.56,26000,0.56
2013-04-24,0.56,0.56,0.56,0.56,5000,0.56
2013-04-23,0.56,0.56,0.56,0.56,175000,0.56
2013-04-22,0.56,0.56,0.56,0.56,32000,0.56
2013-04-19,0.55,0.56,0.55,0.55,657000,0.55
2013-04-18,0.56,0.56,0.55,0.55,282000,0.55
2013-04-17,0.56,0.56,0.56,0.56,313000,0.56
2013-04-16,0.56,0.56,0.56,0.56,374000,0.56
2013-04-15,0.58,0.58,0.56,0.57,235000,0.57
2013-04-12,0.57,0.57,0.56,0.56,686000,0.56
2013-04-11,0.57,0.57,0.56,0.56,872000,0.56
2013-04-10,0.56,0.58,0.56,0.57,771000,0.57
2013-04-09,0.56,0.56,0.56,0.56,622000,0.56
2013-04-08,0.57,0.57,0.56,0.56,581000,0.56
2013-04-05,0.60,0.60,0.56,0.57,2347000,0.57
2013-04-04,0.55,0.58,0.54,0.57,3768000,0.57
2013-04-03,0.52,0.52,0.52,0.52,543000,0.52
2013-04-02,0.52,0.52,0.50,0.52,642000,0.52
2013-04-01,0.52,0.52,0.52,0.52,47000,0.52
2013-03-29,0.52,0.52,0.52,0.52,000,0.52
2013-03-28,0.52,0.52,0.52,0.52,85000,0.52
2013-03-27,0.52,0.54,0.52,0.53,529000,0.53
2013-03-26,0.52,0.52,0.52,0.52,11000,0.52
2013-03-25,0.52,0.52,0.52,0.52,107000,0.52
2013-03-22,0.52,0.52,0.51,0.52,207000,0.52
2013-03-21,0.52,0.52,0.51,0.51,211000,0.51
2013-03-20,0.51,0.52,0.51,0.52,492000,0.52
2013-03-19,0.51,0.51,0.51,0.51,347000,0.51
2013-03-18,0.51,0.51,0.51,0.51,229000,0.51
2013-03-15,0.51,0.51,0.51,0.51,323000,0.51
2013-03-14,0.52,0.52,0.51,0.51,107000,0.51
2013-03-13,0.52,0.52,0.51,0.51,303000,0.51
2013-03-12,0.51,0.52,0.51,0.51,400000,0.51
2013-03-11,0.52,0.52,0.51,0.51,1296000,0.51
2013-03-08,0.50,0.52,0.50,0.52,391000,0.52
2013-03-07,0.50,0.50,0.50,0.50,358000,0.50
2013-03-06,0.50,0.50,0.50,0.50,596000,0.50
