Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,101.25,101.35,101.20,101.20,7000,101.20
2013-06-03,102.37,102.37,101.10,101.25,10800,101.25
2013-05-31,103.27,103.48,103.27,103.48,4500,98.38
2013-05-30,103.20,103.38,103.20,103.26,3100,98.17
2013-05-29,103.39,103.39,103.20,103.39,2100,98.29
2013-05-28,103.39,103.39,103.20,103.39,1000,98.29
2013-05-27,103.36,103.40,103.36,103.36,4200,98.27
2013-05-23,103.31,103.33,103.20,103.20,5000,98.11
2013-05-22,103.35,103.35,103.35,103.35,100,98.26
2013-05-21,103.30,103.34,103.30,103.34,2400,98.25
2013-05-20,103.34,103.35,103.13,103.33,2500,98.24
2013-05-17,103.32,103.33,103.23,103.33,3100,98.24
2013-05-16,103.32,103.35,103.31,103.31,1000,98.22
2013-05-15,103.27,103.31,103.20,103.31,4400,98.22
2013-05-14,103.27,103.30,103.27,103.30,2600,98.21
2013-05-13,103.12,103.27,103.12,103.27,2300,98.18
2013-05-10,103.30,103.30,103.28,103.28,1000,98.19
2013-05-09,103.31,103.31,103.27,103.30,2800,98.21
2013-05-08,103.21,103.31,103.21,103.31,3700,98.22
2013-05-07,103.10,103.25,103.10,103.20,3300,98.11
2013-05-06,103.30,103.30,103.10,103.10,2600,98.02
2013-05-03,103.30,103.31,103.27,103.30,4500,98.21
2013-05-02,103.10,103.30,103.10,103.10,4100,98.02
2013-04-30,102.70,103.10,102.70,103.10,3700,98.02
2013-04-29,102.60,102.70,102.60,102.70,1800,97.64
2013-04-26,102.70,102.70,102.55,102.60,700,97.54
2013-04-25,102.60,102.60,102.55,102.55,500,97.50
2013-04-23,102.56,102.63,102.50,102.63,1900,97.57
2013-04-22,102.52,102.60,102.52,102.56,1500,97.51
2013-04-19,102.50,102.50,102.40,102.40,1700,97.35
2013-04-18,102.50,102.50,102.45,102.50,500,97.45
2013-04-17,102.20,102.58,102.20,102.50,1200,97.45
2013-04-16,102.57,102.57,102.00,102.00,1800,96.97
2013-04-15,102.56,102.58,102.55,102.55,500,97.50
2013-04-12,102.50,102.50,102.48,102.50,1200,97.45
2013-04-11,102.45,102.50,102.45,102.49,1600,97.44
2013-04-10,102.50,102.56,102.50,102.55,1800,97.50
2013-04-09,102.45,102.65,102.45,102.49,2200,97.44
2013-04-08,102.42,102.45,102.41,102.45,1100,97.40
2013-04-05,102.42,102.42,102.42,102.42,100,97.37
2013-04-04,102.42,102.55,102.42,102.55,1100,97.50
2013-04-03,102.42,102.42,102.40,102.42,1500,97.37
2013-04-02,102.38,102.38,102.38,102.38,900,97.33
2013-04-01,102.35,102.38,102.35,102.38,2100,97.33
2013-03-28,102.40,102.40,102.40,102.40,100,97.35
2013-03-27,102.30,102.45,102.20,102.25,8000,97.21
2013-03-26,102.40,102.40,102.36,102.36,600,97.32
2013-03-25,102.30,102.45,102.30,102.45,3300,97.40
2013-03-22,102.40,102.41,102.30,102.30,1400,97.26
2013-03-21,102.46,102.46,102.40,102.40,1900,97.35
2013-03-20,102.49,102.49,102.46,102.49,1400,97.44
2013-03-19,102.48,102.48,102.48,102.48,200,97.43
2013-03-18,102.45,102.48,102.40,102.48,2600,97.43
