Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.32,0.32,0.32,0.32,1043000,0.32
2013-06-03,0.32,0.34,0.32,0.32,8259000,0.32
2013-05-31,0.32,0.32,0.31,0.32,2253000,0.32
2013-05-30,0.32,0.32,0.31,0.32,1295000,0.32
2013-05-29,0.32,0.32,0.32,0.32,562000,0.32
2013-05-28,0.32,0.33,0.32,0.32,721000,0.32
2013-05-27,0.32,0.32,0.32,0.32,796000,0.32
2013-05-24,0.32,0.32,0.32,0.32,000,0.32
2013-05-23,0.33,0.33,0.31,0.32,1591000,0.32
2013-05-22,0.32,0.34,0.32,0.33,2521000,0.33
2013-05-21,0.32,0.32,0.31,0.32,1120000,0.32
2013-05-20,0.32,0.32,0.32,0.32,230000,0.32
2013-05-17,0.32,0.32,0.32,0.32,1934000,0.32
2013-05-16,0.33,0.33,0.32,0.32,545000,0.32
2013-05-15,0.33,0.33,0.32,0.33,773000,0.33
2013-05-14,0.32,0.33,0.32,0.32,384000,0.32
2013-05-13,0.33,0.33,0.32,0.32,1172000,0.32
2013-05-10,0.32,0.34,0.32,0.33,1303000,0.33
2013-05-09,0.32,0.33,0.32,0.32,2100000,0.32
2013-05-08,0.31,0.32,0.31,0.32,717000,0.32
2013-05-07,0.31,0.32,0.31,0.31,800000,0.31
2013-05-06,0.31,0.31,0.31,0.31,467000,0.31
2013-05-03,0.31,0.32,0.31,0.31,545000,0.31
2013-05-02,0.31,0.32,0.31,0.32,2415000,0.32
2013-05-01,0.32,0.32,0.32,0.32,000,0.32
2013-04-30,0.32,0.32,0.31,0.32,2190000,0.32
2013-04-29,0.32,0.33,0.32,0.32,1575000,0.32
2013-04-26,0.32,0.32,0.32,0.32,423000,0.32
2013-04-25,0.32,0.33,0.32,0.33,605000,0.33
2013-04-24,0.32,0.33,0.32,0.32,783000,0.32
2013-04-23,0.34,0.34,0.32,0.33,367000,0.33
2013-04-22,0.34,0.34,0.32,0.33,13048000,0.33
2013-04-19,0.32,0.34,0.31,0.34,4032000,0.34
2013-04-18,0.33,0.34,0.32,0.32,1199000,0.32
2013-04-17,0.34,0.34,0.33,0.34,1330000,0.34
2013-04-16,0.34,0.34,0.34,0.34,72000,0.34
2013-04-15,0.34,0.34,0.34,0.34,389000,0.34
2013-04-12,0.35,0.35,0.34,0.34,483000,0.34
2013-04-11,0.35,0.35,0.34,0.34,387000,0.34
2013-04-10,0.34,0.35,0.34,0.35,3175000,0.35
2013-04-09,0.34,0.34,0.34,0.34,452000,0.34
2013-04-08,0.34,0.34,0.34,0.34,923000,0.34
2013-04-05,0.35,0.35,0.34,0.34,896000,0.34
2013-04-04,0.34,0.35,0.34,0.34,923000,0.34
2013-04-03,0.35,0.35,0.34,0.34,2485000,0.34
2013-04-02,0.35,0.35,0.35,0.35,714000,0.35
2013-04-01,0.37,0.37,0.35,0.35,1542000,0.35
2013-03-29,0.36,0.36,0.36,0.36,000,0.36
2013-03-28,0.37,0.37,0.35,0.36,1645000,0.36
2013-03-27,0.37,0.37,0.36,0.37,1079000,0.37
2013-03-26,0.36,0.36,0.36,0.36,225000,0.36
2013-03-25,0.37,0.37,0.36,0.37,721000,0.37
2013-03-22,0.36,0.37,0.36,0.36,1050000,0.36
2013-03-21,0.36,0.37,0.36,0.37,1152000,0.37
2013-03-20,0.36,0.37,0.36,0.36,343000,0.36
2013-03-19,0.35,0.36,0.35,0.36,428000,0.36
2013-03-18,0.35,0.36,0.35,0.35,864000,0.35
2013-03-15,0.37,0.37,0.36,0.36,1208000,0.36
2013-03-14,0.37,0.37,0.36,0.37,628000,0.37
2013-03-13,0.36,0.38,0.36,0.37,2771000,0.37
2013-03-12,0.36,0.37,0.36,0.36,1894000,0.36
2013-03-11,0.37,0.37,0.36,0.37,908000,0.37
2013-03-08,0.37,0.38,0.37,0.37,1282000,0.37
2013-03-07,0.38,0.38,0.37,0.37,7166000,0.37
2013-03-06,0.37,0.38,0.36,0.38,3214000,0.38
2013-03-05,0.37,0.37,0.36,0.36,3033000,0.36
2013-03-04,0.36,0.37,0.35,0.37,4680000,0.37
2013-03-01,0.38,0.38,0.36,0.36,4765000,0.36
2013-02-28,0.38,0.38,0.38,0.38,1716000,0.38
2013-02-27,0.38,0.38,0.38,0.38,2406000,0.38
2013-02-26,0.38,0.38,0.38,0.38,2780000,0.38
2013-02-25,0.40,0.40,0.39,0.39,2779000,0.39
2013-02-22,0.41,0.41,0.39,0.40,20678000,0.40
2013-02-21,0.38,0.39,0.36,0.39,10351000,0.39
2013-02-20,0.39,0.39,0.37,0.38,7686000,0.38
2013-02-19,0.37,0.38,0.37,0.38,4314000,0.38
2013-02-18,0.37,0.38,0.37,0.37,2707000,0.37
2013-02-15,0.37,0.37,0.37,0.37,2023000,0.37
2013-02-14,0.37,0.37,0.37,0.37,3748000,0.37
2013-02-13,0.36,0.37,0.36,0.37,4027000,0.37
2013-02-12,0.36,0.36,0.36,0.36,000,0.36
2013-02-11,0.36,0.36,0.36,0.36,000,0.36
2013-02-08,0.37,0.37,0.35,0.36,2611000,0.36
2013-02-07,0.38,0.38,0.36,0.37,3234000,0.37
2013-02-06,0.37,0.38,0.37,0.37,3792000,0.37
2013-02-05,0.38,0.38,0.36,0.37,4142000,0.37
2013-02-04,0.40,0.40,0.38,0.38,7563000,0.38
2013-02-01,0.37,0.39,0.36,0.38,15669000,0.38
2013-01-31,0.37,0.37,0.36,0.36,1850000,0.36
2013-01-30,0.37,0.38,0.37,0.37,6149000,0.37
2013-01-29,0.37,0.37,0.36,0.37,2702000,0.37
2013-01-28,0.35,0.37,0.35,0.37,12732000,0.37
2013-01-25,0.35,0.35,0.35,0.35,886000,0.35
2013-01-24,0.35,0.36,0.35,0.35,3599000,0.35
2013-01-23,0.35,0.35,0.35,0.35,1714000,0.35
2013-01-22,0.35,0.36,0.35,0.35,2256000,0.35
2013-01-21,0.36,0.36,0.35,0.36,731000,0.36
2013-01-18,0.36,0.37,0.36,0.36,1733000,0.36
2013-01-17,0.37,0.37,0.35,0.35,2066000,0.35
2013-01-16,0.37,0.38,0.37,0.37,17280000,0.37
2013-01-15,0.36,0.37,0.35,0.37,3967000,0.37
2013-01-14,0.37,0.37,0.35,0.35,2450000,0.35
2013-01-11,0.37,0.38,0.36,0.37,10744000,0.37
2013-01-10,0.36,0.38,0.36,0.37,9764000,0.37
2013-01-09,0.34,0.37,0.34,0.36,12794000,0.36
2013-01-08,0.35,0.35,0.34,0.34,2651000,0.34
2013-01-07,0.35,0.35,0.34,0.35,4767000,0.35
2013-01-04,0.34,0.35,0.34,0.34,2205000,0.34
2013-01-03,0.34,0.36,0.34,0.34,10790000,0.34
2013-01-02,0.34,0.35,0.34,0.34,4962000,0.34
2013-01-01,0.34,0.34,0.34,0.34,000,0.34
2012-12-31,0.34,0.34,0.34,0.34,1145000,0.34
2012-12-28,0.34,0.34,0.34,0.34,1616000,0.34
2012-12-27,0.34,0.34,0.34,0.34,2647000,0.34
2012-12-26,0.31,0.36,0.31,0.34,29921000,0.34
2012-12-25,0.31,0.31,0.31,0.31,000,0.31
2012-12-24,0.31,0.31,0.31,0.31,786000,0.31
2012-12-21,0.31,0.31,0.31,0.31,2121000,0.31
2012-12-20,0.31,0.31,0.31,0.31,1102000,0.31
2012-12-19,0.31,0.32,0.31,0.31,5399000,0.31
2012-12-18,0.31,0.31,0.31,0.31,2568000,0.31
2012-12-17,0.31,0.31,0.31,0.31,1338000,0.31
2012-12-14,0.31,0.31,0.31,0.31,3159000,0.31
2012-12-13,0.31,0.31,0.31,0.31,358000,0.31
2012-12-12,0.31,0.31,0.31,0.31,1115000,0.31
2012-12-11,0.31,0.31,0.31,0.31,2236000,0.31
2012-12-10,0.31,0.31,0.31,0.31,4393000,0.31
2012-12-07,0.31,0.31,0.31,0.31,1607000,0.31
2012-12-06,0.31,0.31,0.31,0.31,570000,0.31
2012-12-05,0.31,0.31,0.31,0.31,1731000,0.31
2012-12-04,0.31,0.31,0.31,0.31,1391000,0.31
2012-12-03,0.32,0.33,0.31,0.31,15645000,0.31
2012-11-30,0.30,0.31,0.30,0.31,5041000,0.31
2012-11-29,0.31,0.31,0.30,0.31,661000,0.31
2012-11-28,0.30,0.31,0.29,0.31,1859000,0.31
2012-11-27,0.31,0.31,0.30,0.30,5165000,0.30
2012-11-26,0.31,0.31,0.30,0.30,2241000,0.30
2012-11-23,0.31,0.31,0.30,0.30,3210000,0.30
2012-11-22,0.29,0.31,0.29,0.31,8613000,0.31
2012-11-21,0.29,0.30,0.29,0.29,2989000,0.29
2012-11-20,0.29,0.30,0.29,0.29,2720000,0.29
2012-11-19,0.30,0.30,0.29,0.29,1678000,0.29
2012-11-16,0.29,0.30,0.29,0.30,1294000,0.30
2012-11-15,0.30,0.31,0.29,0.29,1718000,0.29
2012-11-14,0.31,0.31,0.29,0.30,2517000,0.30
2012-11-13,0.31,0.31,0.31,0.31,000,0.31
2012-11-12,0.31,0.31,0.31,0.31,2036000,0.31
2012-11-09,0.31,0.32,0.31,0.31,1208000,0.31
2012-11-08,0.32,0.32,0.31,0.32,2381000,0.32
2012-11-07,0.32,0.32,0.32,0.32,3068000,0.32
2012-11-06,0.33,0.33,0.32,0.32,1815000,0.32
2012-11-05,0.32,0.33,0.32,0.32,1988000,0.32
2012-11-02,0.32,0.33,0.32,0.33,2379000,0.33
2012-11-01,0.32,0.32,0.32,0.32,3111000,0.32
2012-10-31,0.33,0.33,0.32,0.33,3729000,0.33
2012-10-30,0.33,0.34,0.32,0.33,2246000,0.33
2012-10-29,0.34,0.34,0.32,0.33,3732000,0.33
2012-10-26,0.34,0.34,0.34,0.34,000,0.34
2012-10-25,0.34,0.34,0.32,0.34,7506000,0.34
2012-10-24,0.34,0.34,0.33,0.33,6895000,0.33
2012-10-23,0.35,0.35,0.35,0.35,3569000,0.35
2012-10-22,0.35,0.36,0.35,0.35,2102000,0.35
2012-10-19,0.36,0.37,0.35,0.35,3238000,0.35
2012-10-18,0.37,0.37,0.36,0.36,3140000,0.36
2012-10-17,0.37,0.37,0.37,0.37,3596000,0.37
2012-10-16,0.37,0.38,0.37,0.37,2185000,0.37
2012-10-15,0.37,0.37,0.37,0.37,3002000,0.37
2012-10-12,0.38,0.38,0.37,0.37,2467000,0.37
2012-10-11,0.38,0.39,0.38,0.38,13210000,0.38
2012-10-10,0.38,0.38,0.37,0.38,8746000,0.38
2012-10-09,0.38,0.38,0.37,0.38,3942000,0.38
2012-10-08,0.39,0.39,0.38,0.38,4173000,0.38
2012-10-05,0.39,0.39,0.38,0.39,3774000,0.39
2012-10-04,0.40,0.40,0.38,0.39,10093000,0.39
2012-10-03,0.37,0.40,0.37,0.39,37189000,0.39
2012-10-02,0.37,0.37,0.37,0.37,4371000,0.37
2012-10-01,0.37,0.37,0.36,0.37,2462000,0.37
2012-09-28,0.38,0.38,0.37,0.37,2698000,0.37
2012-09-27,0.38,0.38,0.37,0.37,2413000,0.37
2012-09-26,0.37,0.38,0.37,0.38,11015000,0.38
2012-09-25,0.37,0.38,0.36,0.37,7875000,0.37
2012-09-24,0.41,0.41,0.40,0.40,6622000,0.40
2012-09-21,0.40,0.41,0.40,0.40,7572000,0.40
2012-09-20,0.42,0.43,0.40,0.41,4981000,0.41
2012-09-19,0.42,0.43,0.41,0.42,6320000,0.42
2012-09-18,0.43,0.43,0.41,0.42,3337000,0.42
2012-09-17,0.41,0.44,0.41,0.43,12496000,0.43
2012-09-14,0.44,0.44,0.41,0.41,8757000,0.41
2012-09-13,0.41,0.45,0.40,0.43,51024000,0.43
2012-09-12,0.31,0.37,0.31,0.37,13495000,0.37
2012-09-11,0.31,0.31,0.31,0.31,2097000,0.31
2012-09-10,0.30,0.31,0.30,0.31,2557000,0.31
2012-09-07,0.31,0.31,0.30,0.31,2383000,0.31
2012-09-06,0.31,0.31,0.30,0.31,1892000,0.31
2012-09-05,0.32,0.32,0.31,0.31,4536000,0.31
2012-09-04,0.34,0.34,0.32,0.32,1796000,0.32
2012-09-03,0.34,0.34,0.34,0.34,1529000,0.34
2012-08-31,0.34,0.34,0.34,0.34,743000,0.34
2012-08-30,0.34,0.35,0.34,0.34,646000,0.34
2012-08-29,0.34,0.34,0.34,0.34,1187000,0.34
2012-08-28,0.34,0.35,0.34,0.34,4525000,0.34
2012-08-27,0.36,0.37,0.36,0.37,1377000,0.37
2012-08-24,0.37,0.37,0.37,0.37,541000,0.37
2012-08-23,0.37,0.38,0.37,0.38,546000,0.38
2012-08-22,0.37,0.37,0.36,0.37,721000,0.37
2012-08-21,0.37,0.37,0.37,0.37,482000,0.37
2012-08-20,0.37,0.37,0.37,0.37,000,0.37
2012-08-17,0.37,0.37,0.37,0.37,530000,0.37
2012-08-16,0.37,0.37,0.37,0.37,270000,0.37
2012-08-15,0.37,0.37,0.36,0.37,612000,0.37
2012-08-14,0.37,0.37,0.35,0.37,2494000,0.37
2012-08-13,0.38,0.38,0.37,0.37,2768000,0.37
2012-08-10,0.40,0.40,0.39,0.39,156000,0.39
2012-08-09,0.40,0.40,0.40,0.40,000,0.40
2012-08-08,0.40,0.40,0.39,0.40,424000,0.40
2012-08-07,0.41,0.41,0.39,0.40,1042000,0.40
2012-08-06,0.41,0.41,0.40,0.41,576000,0.41
2012-08-03,0.40,0.41,0.40,0.41,258000,0.41
2012-08-02,0.40,0.40,0.40,0.40,32000,0.40
2012-08-01,0.40,0.40,0.40,0.40,314000,0.40
2012-07-31,0.40,0.40,0.40,0.40,377000,0.40
2012-07-30,0.40,0.40,0.40,0.40,627000,0.40
2012-07-27,0.40,0.40,0.39,0.39,562000,0.39
2012-07-26,0.41,0.41,0.40,0.40,313000,0.40
2012-07-25,0.41,0.41,0.40,0.41,520000,0.41
2012-07-24,0.41,0.41,0.40,0.41,1365000,0.41
2012-07-23,0.41,0.41,0.40,0.40,519000,0.40
2012-07-20,0.41,0.42,0.40,0.41,2125000,0.41
2012-07-19,0.40,0.41,0.40,0.40,300000,0.40
2012-07-18,0.41,0.41,0.40,0.40,867000,0.40
2012-07-17,0.43,0.43,0.41,0.41,1021000,0.41
