Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.61,1.61,1.61,1.61,4000,1.61
2013-06-03,1.60,1.64,1.58,1.60,157000,1.60
2013-05-31,1.65,1.65,1.58,1.58,165000,1.58
2013-05-30,1.64,1.64,1.64,1.64,4000,1.64
2013-05-29,1.72,1.72,1.68,1.70,89000,1.70
2013-05-28,1.70,1.72,1.70,1.72,34000,1.72
2013-05-27,1.72,1.72,1.71,1.72,126000,1.72
2013-05-24,1.73,1.73,1.73,1.73,000,1.73
2013-05-23,1.78,1.78,1.65,1.73,337000,1.73
2013-05-22,1.79,1.79,1.75,1.77,122000,1.77
2013-05-21,1.70,1.74,1.68,1.73,202000,1.73
2013-05-20,1.68,1.68,1.66,1.66,89000,1.66
2013-05-17,1.62,1.66,1.62,1.65,88000,1.65
2013-05-16,1.64,1.64,1.62,1.62,101000,1.62
2013-05-15,1.69,1.69,1.63,1.63,128000,1.63
2013-05-14,1.67,1.67,1.64,1.67,100000,1.67
2013-05-13,1.70,1.71,1.67,1.67,286000,1.67
2013-05-10,1.70,1.71,1.67,1.68,328000,1.68
2013-05-09,1.62,1.71,1.62,1.68,753000,1.68
2013-05-08,1.56,1.62,1.56,1.60,572000,1.60
2013-05-07,1.42,1.54,1.41,1.52,1028000,1.52
2013-05-06,1.37,1.37,1.37,1.37,93000,1.37
2013-05-03,1.37,1.37,1.34,1.34,202000,1.34
2013-05-02,1.38,1.38,1.37,1.37,118000,1.37
2013-05-01,1.37,1.37,1.37,1.37,000,1.37
2013-04-30,1.36,1.37,1.36,1.37,115000,1.37
2013-04-29,1.35,1.36,1.35,1.36,80000,1.36
2013-04-26,1.34,1.35,1.34,1.35,60000,1.35
2013-04-25,1.34,1.35,1.33,1.34,159000,1.34
2013-04-24,1.33,1.34,1.32,1.34,21000,1.34
2013-04-23,1.34,1.34,1.31,1.33,204000,1.33
2013-04-22,1.28,1.32,1.28,1.31,264000,1.31
2013-04-19,1.25,1.25,1.24,1.25,65000,1.25
2013-04-18,1.25,1.25,1.25,1.25,61000,1.25
2013-04-17,1.26,1.26,1.25,1.26,50000,1.26
2013-04-16,1.25,1.25,1.25,1.25,000,1.25
