Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.03,0.03,0.03,0.03,132867000,0.03
2013-06-03,0.03,0.03,0.03,0.03,58646000,0.03
2013-05-31,0.03,0.03,0.03,0.03,63608000,0.03
2013-05-30,0.03,0.03,0.03,0.03,88273000,0.03
2013-05-29,0.03,0.03,0.03,0.03,36290000,0.03
2013-05-28,0.03,0.03,0.03,0.03,28255000,0.03
2013-05-27,0.03,0.03,0.03,0.03,3185000,0.03
2013-05-24,0.03,0.03,0.03,0.03,000,0.03
2013-05-23,0.03,0.03,0.03,0.03,64495000,0.03
2013-05-22,0.03,0.03,0.03,0.03,109992000,0.03
2013-05-21,0.03,0.03,0.03,0.03,4206000,0.03
2013-05-20,0.03,0.03,0.03,0.03,10240000,0.03
2013-05-17,0.03,0.03,0.03,0.03,6973000,0.03
2013-05-16,0.03,0.03,0.03,0.03,9852000,0.03
2013-05-15,0.03,0.03,0.03,0.03,7891000,0.03
2013-05-14,0.03,0.03,0.03,0.03,6088000,0.03
2013-05-13,0.03,0.03,0.03,0.03,12397000,0.03
2013-05-10,0.03,0.03,0.03,0.03,15634000,0.03
2013-05-09,0.03,0.03,0.03,0.03,11456000,0.03
2013-05-08,0.03,0.03,0.03,0.03,40960000,0.03
2013-05-07,0.03,0.03,0.03,0.03,10091000,0.03
2013-05-06,0.03,0.03,0.03,0.03,8778000,0.03
2013-05-03,0.03,0.03,0.03,0.03,10454000,0.03
2013-05-02,0.03,0.03,0.03,0.03,6305000,0.03
2013-05-01,0.03,0.03,0.03,0.03,000,0.03
2013-04-30,0.03,0.03,0.03,0.03,22258000,0.03
2013-04-29,0.03,0.03,0.03,0.03,15549000,0.03
2013-04-26,0.03,0.03,0.03,0.03,28285000,0.03
2013-04-25,0.03,0.03,0.03,0.03,11075000,0.03
2013-04-24,0.03,0.03,0.03,0.03,67717000,0.03
2013-04-23,0.03,0.03,0.03,0.03,12548000,0.03
2013-04-22,0.03,0.03,0.03,0.03,13088000,0.03
2013-04-19,0.03,0.03,0.03,0.03,50323000,0.03
2013-04-18,0.03,0.03,0.03,0.03,21025000,0.03
2013-04-17,0.03,0.03,0.03,0.03,201040000,0.03
2013-04-16,0.03,0.03,0.03,0.03,275386000,0.03
2013-04-15,0.03,0.03,0.03,0.03,19053000,0.03
2013-04-12,0.03,0.03,0.03,0.03,49067000,0.03
2013-04-11,0.03,0.03,0.03,0.03,114813000,0.03
2013-04-10,0.03,0.03,0.03,0.03,18107000,0.03
2013-04-09,0.03,0.03,0.03,0.03,62334000,0.03
2013-04-08,0.03,0.03,0.03,0.03,57038000,0.03
2013-04-05,0.03,0.03,0.03,0.03,63614000,0.03
2013-04-04,0.03,0.03,0.03,0.03,54967000,0.03
2013-04-03,0.03,0.03,0.03,0.03,18766000,0.03
2013-04-02,0.03,0.03,0.03,0.03,49290000,0.03
2013-04-01,0.03,0.03,0.03,0.03,123301000,0.03
2013-03-29,0.03,0.03,0.03,0.03,000,0.03
2013-03-28,0.03,0.03,0.03,0.03,34988000,0.03
2013-03-27,0.03,0.03,0.03,0.03,41235000,0.03
2013-03-26,0.03,0.03,0.03,0.03,46300000,0.03
2013-03-25,0.03,0.03,0.03,0.03,152842000,0.03
2013-03-22,0.03,0.03,0.03,0.03,52520000,0.03
2013-03-21,0.03,0.03,0.03,0.03,110944000,0.03
2013-03-20,0.03,0.03,0.03,0.03,185591000,0.03
2013-03-19,0.03,0.03,0.03,0.03,52800000,0.03
2013-03-18,0.03,0.03,0.03,0.03,77341000,0.03
2013-03-15,0.03,0.03,0.03,0.03,271698000,0.03
2013-03-14,0.03,0.03,0.03,0.03,211696000,0.03
2013-03-13,0.03,0.03,0.03,0.03,115295000,0.03
2013-03-12,0.03,0.03,0.03,0.03,224329000,0.03
2013-03-11,0.03,0.03,0.03,0.03,276654000,0.03
2013-03-08,0.03,0.03,0.03,0.03,112626000,0.03
2013-03-07,0.03,0.03,0.03,0.03,167217000,0.03
2013-03-06,0.03,0.03,0.03,0.03,229380000,0.03
2013-03-05,0.03,0.03,0.03,0.03,118461000,0.03
2013-03-04,0.03,0.03,0.03,0.03,250464000,0.03
2013-03-01,0.03,0.03,0.03,0.03,430175000,0.03
