Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.35,0.35,0.35,0.35,2000,0.35
2013-06-03,0.35,0.35,0.35,0.35,000,0.35
2013-05-31,0.35,0.35,0.35,0.35,189000,0.35
2013-05-30,0.36,0.36,0.35,0.35,195000,0.35
2013-05-29,0.36,0.37,0.36,0.36,355000,0.36
2013-05-28,0.37,0.37,0.37,0.37,158000,0.37
2013-05-27,0.37,0.37,0.37,0.37,220000,0.37
2013-05-24,0.36,0.36,0.36,0.36,000,0.36
2013-05-23,0.37,0.37,0.35,0.36,502000,0.36
2013-05-22,0.37,0.37,0.37,0.37,119000,0.37
2013-05-21,0.37,0.37,0.37,0.37,15000,0.37
2013-05-20,0.37,0.37,0.37,0.37,44000,0.37
2013-05-17,0.37,0.37,0.37,0.37,170000,0.37
2013-05-16,0.37,0.37,0.37,0.37,450000,0.37
2013-05-15,0.37,0.37,0.37,0.37,302000,0.37
2013-05-14,0.37,0.38,0.37,0.38,772000,0.38
2013-05-13,0.37,0.37,0.37,0.37,282000,0.37
2013-05-10,0.37,0.37,0.37,0.37,775000,0.37
2013-05-09,0.37,0.37,0.37,0.37,380000,0.37
2013-05-08,0.37,0.37,0.37,0.37,230000,0.37
2013-05-07,0.37,0.37,0.37,0.37,186000,0.37
2013-05-06,0.37,0.37,0.37,0.37,100000,0.37
2013-05-03,0.37,0.37,0.37,0.37,30000,0.37
2013-05-02,0.37,0.37,0.37,0.37,112000,0.37
2013-05-01,0.37,0.37,0.37,0.37,000,0.37
2013-04-30,0.37,0.37,0.37,0.37,53000,0.37
2013-04-29,0.37,0.37,0.37,0.37,90000,0.37
2013-04-26,0.37,0.37,0.37,0.37,50000,0.37
2013-04-25,0.37,0.37,0.37,0.37,4000,0.37
2013-04-24,0.37,0.37,0.37,0.37,175000,0.37
2013-04-23,0.37,0.37,0.37,0.37,5000,0.37
2013-04-22,0.37,0.37,0.37,0.37,103000,0.37
2013-04-19,0.37,0.37,0.37,0.37,191000,0.37
2013-04-18,0.37,0.37,0.37,0.37,20000,0.37
2013-04-17,0.37,0.37,0.37,0.37,40000,0.37
2013-04-16,0.37,0.37,0.37,0.37,33000,0.37
2013-04-15,0.37,0.37,0.37,0.37,000,0.37
2013-04-12,0.37,0.37,0.37,0.37,156000,0.37
2013-04-11,0.37,0.37,0.37,0.37,44000,0.37
2013-04-10,0.37,0.38,0.37,0.38,300000,0.38
2013-04-09,0.37,0.38,0.37,0.38,222000,0.38
2013-04-08,0.37,0.37,0.37,0.37,144000,0.37
2013-04-05,0.37,0.37,0.37,0.37,824000,0.37
2013-04-04,0.37,0.37,0.37,0.37,5000,0.37
2013-04-03,0.37,0.37,0.37,0.37,9000,0.37
2013-04-02,0.37,0.37,0.37,0.37,862000,0.37
2013-04-01,0.37,0.37,0.36,0.36,52000,0.36
2013-03-29,0.37,0.37,0.37,0.37,000,0.37
2013-03-28,0.37,0.37,0.37,0.37,000,0.37
2013-03-27,0.36,0.37,0.36,0.37,464000,0.37
2013-03-26,0.36,0.36,0.35,0.35,93000,0.35
2013-03-25,0.37,0.37,0.36,0.36,85000,0.36
2013-03-22,0.37,0.37,0.36,0.37,316000,0.37
2013-03-21,0.36,0.36,0.36,0.36,200000,0.36
2013-03-20,0.35,0.35,0.35,0.35,2000,0.35
2013-03-19,0.35,0.35,0.35,0.35,51000,0.35
2013-03-18,0.35,0.35,0.35,0.35,160000,0.35
2013-03-15,0.35,0.35,0.35,0.35,260000,0.35
2013-03-14,0.36,0.36,0.34,0.35,1341000,0.35
2013-03-13,0.35,0.35,0.35,0.35,200000,0.35
2013-03-12,0.35,0.37,0.35,0.35,188000,0.35
2013-03-11,0.35,0.35,0.35,0.35,299000,0.35
2013-03-08,0.35,0.35,0.35,0.35,80000,0.35
2013-03-07,0.35,0.35,0.35,0.35,235000,0.35
2013-03-06,0.37,0.37,0.36,0.36,135000,0.36
2013-03-05,0.36,0.36,0.36,0.36,51000,0.36
2013-03-04,0.37,0.37,0.35,0.35,923000,0.35
2013-03-01,0.37,0.37,0.37,0.37,392000,0.37
2013-02-28,0.37,0.37,0.37,0.37,323000,0.37
2013-02-27,0.37,0.37,0.37,0.37,298000,0.37
2013-02-26,0.36,0.38,0.36,0.37,806000,0.37
2013-02-25,0.36,0.36,0.35,0.35,469000,0.35
2013-02-22,0.36,0.37,0.36,0.36,82000,0.36
2013-02-21,0.35,0.35,0.35,0.35,240000,0.35
2013-02-20,0.36,0.36,0.36,0.36,151000,0.36
2013-02-19,0.35,0.37,0.35,0.35,384000,0.35
2013-02-18,0.37,0.37,0.35,0.35,711000,0.35
2013-02-15,0.38,0.38,0.37,0.37,495000,0.37
2013-02-14,0.39,0.39,0.38,0.38,1039000,0.38
2013-02-13,0.40,0.40,0.39,0.40,1231000,0.39
2013-02-12,0.40,0.40,0.40,0.40,000,0.39
2013-02-11,0.40,0.40,0.40,0.40,000,0.39
2013-02-08,0.40,0.41,0.39,0.40,2012000,0.39
2013-02-07,0.41,0.41,0.41,0.41,642000,0.40
2013-02-06,0.41,0.41,0.41,0.41,1565000,0.40
2013-02-05,0.41,0.41,0.40,0.41,339000,0.39
2013-02-04,0.41,0.41,0.41,0.41,453000,0.40
2013-02-01,0.40,0.41,0.40,0.41,414000,0.40
2013-01-31,0.40,0.41,0.38,0.41,745000,0.39
2013-01-30,0.40,0.40,0.40,0.40,291000,0.39
2013-01-29,0.42,0.42,0.40,0.40,608000,0.39
2013-01-28,0.40,0.42,0.40,0.41,1299000,0.40
2013-01-25,0.37,0.40,0.37,0.39,1866000,0.38
2013-01-24,0.37,0.37,0.36,0.37,408000,0.36
2013-01-23,0.36,0.37,0.35,0.37,624000,0.36
2013-01-22,0.35,0.37,0.35,0.36,1573000,0.35
2013-01-21,0.35,0.35,0.35,0.35,158000,0.35
2013-01-18,0.35,0.35,0.35,0.35,218000,0.34
2013-01-17,0.35,0.35,0.35,0.35,250000,0.34
2013-01-16,0.34,0.34,0.34,0.34,248000,0.34
2013-01-15,0.34,0.34,0.34,0.34,140000,0.33
2013-01-14,0.34,0.35,0.34,0.34,143000,0.34
2013-01-11,0.34,0.34,0.34,0.34,175000,0.34
2013-01-10,0.34,0.34,0.34,0.34,126000,0.34
2013-01-09,0.35,0.35,0.34,0.34,61000,0.34
2013-01-08,0.34,0.35,0.34,0.35,463000,0.34
2013-01-07,0.34,0.35,0.34,0.35,229000,0.34
2013-01-04,0.34,0.34,0.34,0.34,69000,0.33
2013-01-03,0.34,0.34,0.34,0.34,361000,0.33
2013-01-02,0.34,0.34,0.34,0.34,164000,0.33
2013-01-01,0.34,0.34,0.34,0.34,000,0.34
2012-12-31,0.34,0.34,0.34,0.34,000,0.34
2012-12-28,0.34,0.34,0.34,0.34,53000,0.34
2012-12-27,0.34,0.34,0.34,0.34,24000,0.33
2012-12-26,0.34,0.34,0.33,0.33,53000,0.32
2012-12-25,0.34,0.34,0.34,0.34,000,0.33
2012-12-24,0.34,0.34,0.34,0.34,000,0.33
2012-12-21,0.34,0.36,0.34,0.34,246000,0.33
2012-12-20,0.34,0.34,0.34,0.34,151000,0.33
2012-12-19,0.34,0.34,0.34,0.34,200000,0.33
2012-12-18,0.34,0.34,0.34,0.34,40000,0.33
2012-12-17,0.34,0.34,0.34,0.34,52000,0.33
2012-12-14,0.34,0.34,0.34,0.34,37000,0.33
2012-12-13,0.34,0.34,0.34,0.34,181000,0.33
2012-12-12,0.34,0.34,0.34,0.34,60000,0.33
2012-12-11,0.34,0.34,0.34,0.34,103000,0.33
2012-12-10,0.34,0.34,0.34,0.34,192000,0.33
2012-12-07,0.34,0.34,0.34,0.34,194000,0.33
2012-12-06,0.34,0.34,0.34,0.34,692000,0.33
2012-12-05,0.34,0.34,0.33,0.33,226000,0.32
2012-12-04,0.34,0.34,0.33,0.34,25000,0.33
2012-12-03,0.34,0.34,0.34,0.34,841000,0.33
2012-11-30,0.34,0.34,0.33,0.34,1731000,0.33
2012-11-29,0.33,0.33,0.33,0.33,249000,0.32
2012-11-28,0.33,0.33,0.33,0.33,110000,0.32
2012-11-27,0.33,0.34,0.33,0.34,270000,0.33
2012-11-26,0.33,0.33,0.33,0.33,131000,0.32
2012-11-23,0.32,0.33,0.32,0.33,347000,0.32
2012-11-22,0.32,0.32,0.32,0.32,100000,0.31
2012-11-21,0.31,0.31,0.31,0.31,000,0.31
2012-11-20,0.31,0.31,0.31,0.31,55000,0.31
2012-11-19,0.31,0.31,0.31,0.31,30000,0.31
2012-11-16,0.31,0.31,0.31,0.31,79000,0.30
2012-11-15,0.31,0.31,0.31,0.31,164000,0.31
2012-11-14,0.32,0.32,0.31,0.31,281000,0.31
2012-11-13,0.31,0.31,0.31,0.31,000,0.31
2012-11-12,0.31,0.31,0.31,0.31,20000,0.31
2012-11-09,0.32,0.32,0.32,0.32,13000,0.31
2012-11-08,0.32,0.32,0.32,0.32,246000,0.32
2012-11-07,0.32,0.32,0.32,0.32,113000,0.31
2012-11-06,0.32,0.32,0.32,0.32,19000,0.31
2012-11-05,0.32,0.32,0.31,0.32,217000,0.31
2012-11-02,0.32,0.32,0.32,0.32,16000,0.31
2012-11-01,0.31,0.32,0.31,0.32,20000,0.31
2012-10-31,0.31,0.32,0.31,0.32,337000,0.31
2012-10-30,0.32,0.32,0.32,0.32,000,0.31
2012-10-29,0.32,0.32,0.31,0.32,116000,0.31
2012-10-26,0.32,0.32,0.32,0.32,000,0.31
2012-10-25,0.32,0.32,0.31,0.32,48000,0.31
2012-10-24,0.32,0.32,0.32,0.32,50000,0.31
2012-10-23,0.32,0.32,0.32,0.32,91000,0.31
2012-10-22,0.32,0.32,0.32,0.32,11000,0.31
2012-10-19,0.33,0.33,0.33,0.33,000,0.32
2012-10-18,0.32,0.33,0.32,0.33,290000,0.32
2012-10-17,0.32,0.32,0.31,0.31,74000,0.31
2012-10-16,0.32,0.32,0.32,0.32,160000,0.31
2012-10-15,0.32,0.32,0.31,0.31,36000,0.31
2012-10-12,0.32,0.32,0.32,0.32,10000,0.31
2012-10-11,0.31,0.31,0.31,0.31,46000,0.31
2012-10-10,0.31,0.31,0.31,0.31,66000,0.31
2012-10-09,0.31,0.31,0.31,0.31,200000,0.31
2012-10-08,0.32,0.32,0.31,0.31,121000,0.30
2012-10-05,0.31,0.32,0.31,0.32,373000,0.31
2012-10-04,0.31,0.31,0.31,0.31,000,0.31
2012-10-03,0.31,0.31,0.31,0.31,60000,0.31
2012-10-02,0.31,0.32,0.31,0.31,181000,0.31
2012-10-01,0.31,0.31,0.31,0.31,000,0.30
2012-09-28,0.31,0.31,0.31,0.31,38000,0.30
2012-09-27,0.31,0.32,0.31,0.31,64000,0.30
2012-09-26,0.31,0.31,0.31,0.31,113000,0.30
2012-09-25,0.31,0.31,0.31,0.31,50000,0.30
2012-09-24,0.31,0.31,0.31,0.31,81000,0.30
2012-09-21,0.31,0.32,0.31,0.31,206000,0.30
2012-09-20,0.31,0.31,0.31,0.31,39000,0.30
2012-09-19,0.31,0.31,0.31,0.31,2000,0.30
2012-09-18,0.31,0.31,0.31,0.31,164000,0.30
2012-09-17,0.31,0.31,0.31,0.31,516000,0.30
2012-09-14,0.30,0.30,0.30,0.30,221000,0.29
2012-09-13,0.30,0.30,0.30,0.30,6000,0.29
2012-09-12,0.30,0.30,0.30,0.30,68000,0.29
2012-09-11,0.30,0.30,0.30,0.30,20000,0.29
2012-09-10,0.30,0.30,0.30,0.30,000,0.29
2012-09-07,0.30,0.31,0.30,0.30,174000,0.29
2012-09-06,0.30,0.30,0.30,0.30,000,0.29
2012-09-05,0.30,0.30,0.30,0.30,160000,0.29
2012-09-04,0.30,0.30,0.30,0.30,50000,0.29
2012-09-03,0.30,0.31,0.30,0.31,330000,0.30
2012-08-31,0.29,0.31,0.29,0.30,465000,0.29
2012-08-30,0.29,0.29,0.29,0.29,272000,0.28
2012-08-29,0.29,0.29,0.29,0.29,37000,0.28
2012-08-28,0.29,0.29,0.29,0.29,100000,0.29
2012-08-27,0.29,0.29,0.29,0.29,199000,0.28
2012-08-24,0.29,0.29,0.29,0.29,296000,0.29
2012-08-23,0.29,0.29,0.29,0.29,2000,0.29
2012-08-22,0.29,0.29,0.29,0.29,55000,0.29
2012-08-21,0.29,0.30,0.29,0.30,208000,0.29
2012-08-20,0.29,0.29,0.29,0.29,000,0.29
2012-08-17,0.29,0.30,0.29,0.29,1272000,0.29
2012-08-16,0.29,0.29,0.29,0.29,795000,0.28
2012-08-15,0.29,0.29,0.29,0.29,460000,0.28
2012-08-14,0.29,0.29,0.29,0.29,20000,0.29
