Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.61,0.62,0.60,0.61,203000,0.61
2013-06-03,0.60,0.61,0.59,0.61,191000,0.61
2013-05-31,0.60,0.61,0.58,0.61,1471000,0.61
2013-05-30,0.60,0.62,0.58,0.61,708000,0.61
2013-05-29,0.61,0.61,0.60,0.61,290000,0.61
2013-05-28,0.61,0.62,0.60,0.62,181000,0.62
2013-05-27,0.60,0.61,0.60,0.61,98000,0.61
2013-05-24,0.60,0.60,0.60,0.60,000,0.60
2013-05-23,0.62,0.62,0.58,0.60,664000,0.60
2013-05-22,0.61,0.62,0.60,0.62,922000,0.62
2013-05-21,0.61,0.61,0.61,0.61,261000,0.61
2013-05-20,0.62,0.62,0.61,0.61,444000,0.61
2013-05-17,0.62,0.62,0.61,0.62,1151000,0.62
2013-05-16,0.63,0.63,0.62,0.63,1699000,0.63
2013-05-15,0.63,0.64,0.63,0.63,578000,0.63
2013-05-14,0.63,0.63,0.63,0.63,318000,0.63
2013-05-13,0.65,0.65,0.65,0.65,000,0.65
2013-05-10,0.63,0.65,0.63,0.65,188000,0.65
2013-05-09,0.64,0.65,0.64,0.64,130000,0.64
2013-05-08,0.64,0.65,0.64,0.65,482000,0.65
2013-05-07,0.64,0.64,0.64,0.64,3000,0.64
2013-05-06,0.64,0.64,0.64,0.64,1000,0.64
2013-05-03,0.64,0.65,0.64,0.65,39000,0.65
2013-05-02,0.66,0.66,0.65,0.67,312000,0.67
2013-05-01,0.67,0.67,0.67,0.67,000,0.67
2013-04-30,0.65,0.67,0.64,0.67,1779000,0.67
2013-04-29,0.64,0.67,0.64,0.67,231000,0.67
2013-04-26,0.63,0.66,0.62,0.66,469000,0.66
2013-04-25,0.62,0.63,0.62,0.63,198000,0.63
2013-04-24,0.63,0.63,0.62,0.62,265000,0.62
2013-04-23,0.63,0.64,0.62,0.63,369000,0.63
2013-04-22,0.64,0.64,0.63,0.63,76000,0.63
2013-04-19,0.65,0.65,0.63,0.64,208000,0.64
2013-04-18,0.64,0.65,0.64,0.65,474000,0.65
2013-04-17,0.64,0.64,0.64,0.64,117000,0.64
2013-04-16,0.64,0.64,0.63,0.64,221000,0.64
2013-04-15,0.64,0.65,0.63,0.64,364000,0.64
2013-04-12,0.65,0.65,0.64,0.64,121000,0.64
2013-04-11,0.65,0.67,0.64,0.65,372000,0.65
2013-04-10,0.64,0.64,0.63,0.64,1281000,0.64
2013-04-09,0.66,0.66,0.64,0.64,329000,0.64
2013-04-08,0.66,0.67,0.66,0.66,185000,0.66
2013-04-05,0.68,0.68,0.66,0.67,359000,0.67
2013-04-04,0.68,0.69,0.67,0.68,165000,0.68
2013-04-03,0.69,0.69,0.68,0.68,74000,0.68
2013-04-02,0.68,0.69,0.68,0.69,1067000,0.69
2013-04-01,0.69,0.69,0.69,0.69,541000,0.69
2013-03-29,0.69,0.69,0.69,0.69,000,0.69
2013-03-28,0.68,0.69,0.68,0.69,590000,0.69
2013-03-27,0.68,0.69,0.68,0.69,502000,0.69
2013-03-26,0.67,0.68,0.67,0.68,278000,0.68
2013-03-25,0.68,0.68,0.67,0.68,129000,0.68
2013-03-22,0.68,0.68,0.68,0.68,56000,0.68
2013-03-21,0.68,0.68,0.67,0.67,171000,0.67
2013-03-20,0.68,0.69,0.68,0.68,1647000,0.68
2013-03-19,0.68,0.68,0.67,0.67,389000,0.67
2013-03-18,0.67,0.70,0.67,0.69,372000,0.69
2013-03-15,0.67,0.70,0.66,0.70,1123000,0.70
2013-03-14,0.69,0.69,0.67,0.67,282000,0.67
2013-03-13,0.69,0.69,0.67,0.69,450000,0.69
2013-03-12,0.69,0.69,0.69,0.69,178000,0.69
2013-03-11,0.69,0.70,0.69,0.69,112000,0.69
2013-03-08,0.70,0.70,0.69,0.69,213000,0.69
2013-03-07,0.70,0.71,0.69,0.69,187000,0.69
2013-03-06,0.70,0.71,0.70,0.71,184000,0.71
2013-03-05,0.70,0.71,0.70,0.71,273000,0.71
2013-03-04,0.70,0.71,0.69,0.70,1517000,0.70
2013-03-01,0.73,0.73,0.70,0.70,956000,0.70
2013-02-28,0.71,0.73,0.70,0.73,2699000,0.73
2013-02-27,0.69,0.71,0.69,0.71,3638000,0.71
2013-02-26,0.69,0.70,0.69,0.70,1454000,0.70
2013-02-25,0.70,0.70,0.69,0.70,641000,0.70
2013-02-22,0.69,0.70,0.69,0.70,710000,0.70
2013-02-21,0.69,0.69,0.69,0.69,1113000,0.69
2013-02-20,0.69,0.70,0.69,0.69,1047000,0.69
2013-02-19,0.69,0.70,0.69,0.69,604000,0.69
2013-02-18,0.70,0.70,0.69,0.70,1839000,0.70
2013-02-15,0.70,0.70,0.69,0.70,4601000,0.70
2013-02-14,0.69,0.69,0.69,0.69,912000,0.69
2013-02-13,0.70,0.70,0.69,0.69,1791000,0.69
2013-02-12,0.69,0.69,0.69,0.69,000,0.69
2013-02-11,0.69,0.69,0.69,0.69,000,0.69
2013-02-08,0.70,0.70,0.68,0.69,3162000,0.69
2013-02-07,0.71,0.71,0.70,0.70,1944000,0.70
2013-02-06,0.71,0.71,0.71,0.71,2287000,0.71
2013-02-05,0.70,0.71,0.70,0.71,2840000,0.71
2013-02-04,0.70,0.71,0.70,0.70,2874000,0.70
2013-02-01,0.70,0.70,0.69,0.69,820000,0.69
2013-01-31,0.69,0.71,0.68,0.71,2509000,0.70
2013-01-30,0.69,0.70,0.69,0.69,907000,0.69
2013-01-29,0.69,0.69,0.69,0.69,956000,0.69
2013-01-28,0.73,0.74,0.69,0.70,15613000,0.70
2013-01-25,0.70,0.72,0.69,0.72,6084000,0.71
2013-01-24,0.69,0.71,0.69,0.70,5473000,0.70
2013-01-23,0.69,0.70,0.69,0.69,1918000,0.69
2013-01-22,0.69,0.69,0.69,0.69,803000,0.69
2013-01-21,0.69,0.70,0.69,0.69,1109000,0.69
2013-01-18,0.69,0.70,0.69,0.69,1581000,0.69
2013-01-17,0.68,0.70,0.67,0.69,3570000,0.69
2013-01-16,0.67,0.68,0.67,0.67,1201000,0.67
2013-01-15,0.68,0.68,0.66,0.67,1858000,0.67
2013-01-14,0.68,0.69,0.67,0.68,1962000,0.67
2013-01-11,0.69,0.69,0.68,0.69,1123000,0.68
2013-01-10,0.69,0.69,0.68,0.69,774000,0.68
2013-01-09,0.69,0.70,0.69,0.69,2774000,0.69
2013-01-08,0.69,0.69,0.68,0.69,1153000,0.68
2013-01-07,0.67,0.69,0.67,0.69,3375000,0.69
2013-01-04,0.66,0.67,0.65,0.67,3005000,0.66
2013-01-03,0.68,0.68,0.66,0.67,1904000,0.66
2013-01-02,0.66,0.69,0.66,0.67,3244000,0.67
2013-01-01,0.66,0.66,0.66,0.66,000,0.66
2012-12-31,0.65,0.66,0.65,0.66,1066000,0.66
2012-12-28,0.64,0.67,0.64,0.66,2520000,0.66
2012-12-27,0.62,0.65,0.62,0.65,5271000,0.65
2012-12-26,0.62,0.62,0.61,0.62,1304000,0.61
2012-12-25,0.62,0.62,0.62,0.62,000,0.61
2012-12-24,0.61,0.62,0.61,0.62,1616000,0.61
2012-12-21,0.61,0.62,0.60,0.61,7977000,0.61
2012-12-20,0.58,0.58,0.58,0.58,156000,0.58
2012-12-19,0.59,0.59,0.58,0.58,327000,0.58
2012-12-18,0.57,0.59,0.57,0.59,913000,0.59
2012-12-17,0.57,0.57,0.57,0.57,219000,0.57
2012-12-14,0.56,0.57,0.56,0.57,149000,0.57
2012-12-13,0.57,0.57,0.57,0.57,28000,0.57
2012-12-12,0.57,0.57,0.57,0.57,120000,0.57
2012-12-11,0.57,0.57,0.57,0.57,56000,0.57
2012-12-10,0.57,0.57,0.56,0.57,170000,0.57
2012-12-07,0.56,0.57,0.55,0.56,1339000,0.56
2012-12-06,0.55,0.56,0.54,0.56,399000,0.55
2012-12-05,0.54,0.55,0.54,0.55,371000,0.55
2012-12-04,0.56,0.56,0.55,0.55,235000,0.55
2012-12-03,0.56,0.56,0.55,0.55,594000,0.55
2012-11-30,0.54,0.56,0.53,0.56,4868000,0.55
2012-11-29,0.55,0.55,0.52,0.54,1149000,0.54
2012-11-28,0.55,0.55,0.54,0.55,222000,0.54
2012-11-27,0.54,0.55,0.53,0.55,424000,0.54
2012-11-26,0.55,0.55,0.53,0.54,808000,0.54
2012-11-23,0.55,0.55,0.54,0.54,1047000,0.53
2012-11-22,0.55,0.56,0.55,0.55,208000,0.55
2012-11-21,0.55,0.55,0.55,0.55,243000,0.54
2012-11-20,0.55,0.56,0.55,0.55,218000,0.54
2012-11-19,0.57,0.57,0.55,0.55,491000,0.55
2012-11-16,0.56,0.56,0.55,0.56,53000,0.55
2012-11-15,0.58,0.58,0.55,0.56,2203000,0.56
2012-11-14,0.60,0.61,0.58,0.58,1117000,0.58
2012-11-13,0.60,0.60,0.60,0.60,000,0.59
2012-11-12,0.57,0.60,0.56,0.60,2990000,0.59
2012-11-09,0.54,0.54,0.54,0.54,141000,0.53
2012-11-08,0.55,0.55,0.54,0.54,343000,0.54
2012-11-07,0.55,0.55,0.55,0.55,22000,0.55
2012-11-06,0.55,0.56,0.55,0.55,242000,0.54
2012-11-05,0.56,0.56,0.55,0.55,112000,0.55
2012-11-02,0.56,0.56,0.56,0.56,101000,0.55
2012-11-01,0.56,0.56,0.55,0.55,233000,0.55
2012-10-31,0.56,0.56,0.56,0.56,137000,0.55
2012-10-30,0.56,0.56,0.56,0.56,285000,0.55
2012-10-29,0.56,0.57,0.56,0.56,598000,0.56
2012-10-26,0.56,0.56,0.56,0.56,000,0.56
2012-10-25,0.56,0.56,0.56,0.56,362000,0.56
2012-10-24,0.56,0.56,0.56,0.56,442000,0.56
2012-10-23,0.56,0.56,0.56,0.56,12000,0.56
2012-10-22,0.57,0.57,0.56,0.56,224000,0.56
2012-10-19,0.57,0.58,0.57,0.57,257000,0.57
2012-10-18,0.58,0.58,0.57,0.57,189000,0.57
2012-10-17,0.58,0.58,0.57,0.58,386000,0.58
2012-10-16,0.57,0.58,0.56,0.57,299000,0.57
2012-10-15,0.57,0.57,0.56,0.56,54000,0.56
2012-10-12,0.57,0.57,0.56,0.57,216000,0.57
2012-10-11,0.56,0.57,0.56,0.57,131000,0.57
2012-10-10,0.56,0.57,0.56,0.56,162000,0.56
2012-10-09,0.56,0.57,0.56,0.56,529000,0.56
2012-10-08,0.56,0.56,0.56,0.56,390000,0.56
