Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.85,0.85,0.84,0.84,323000,0.84
2013-06-03,0.83,0.85,0.83,0.85,846000,0.85
2013-05-31,0.85,0.85,0.84,0.84,694000,0.84
2013-05-30,0.82,0.85,0.82,0.84,1133000,0.84
2013-05-29,0.85,0.85,0.83,0.83,279000,0.83
2013-05-28,0.85,0.85,0.85,0.85,159000,0.85
2013-05-27,0.84,0.86,0.84,0.85,952000,0.85
2013-05-24,0.83,0.83,0.83,0.83,000,0.83
2013-05-23,0.85,0.85,0.83,0.83,683000,0.83
2013-05-22,0.85,0.86,0.82,0.86,1408000,0.86
2013-05-21,0.86,0.87,0.85,0.85,528000,0.85
2013-05-20,0.85,0.87,0.85,0.86,951000,0.86
2013-05-17,0.83,0.85,0.83,0.85,1091000,0.85
2013-05-16,0.83,0.83,0.82,0.83,432000,0.83
2013-05-15,0.82,0.85,0.82,0.84,1362000,0.84
2013-05-14,0.82,0.83,0.81,0.81,210000,0.81
2013-05-13,0.83,0.83,0.82,0.82,171000,0.82
2013-05-10,0.82,0.85,0.82,0.83,656000,0.83
2013-05-09,0.83,0.84,0.82,0.82,580000,0.82
2013-05-08,0.83,0.83,0.82,0.82,721000,0.82
2013-05-07,0.83,0.83,0.82,0.83,200000,0.83
2013-05-06,0.83,0.83,0.83,0.83,000,0.83
2013-05-03,0.83,0.84,0.83,0.83,51000,0.83
2013-05-02,0.83,0.83,0.83,0.83,202000,0.83
2013-05-01,0.83,0.83,0.83,0.83,000,0.83
2013-04-30,0.83,0.83,0.81,0.83,486000,0.83
2013-04-29,0.83,0.85,0.83,0.83,358000,0.83
2013-04-26,0.85,0.86,0.83,0.84,586000,0.84
2013-04-25,0.85,0.86,0.85,0.86,230000,0.86
2013-04-24,0.84,0.86,0.84,0.85,276000,0.85
2013-04-23,0.84,0.86,0.84,0.84,501000,0.84
2013-04-22,0.83,0.84,0.83,0.84,210000,0.84
2013-04-19,0.83,0.84,0.83,0.83,99000,0.83
2013-04-18,0.84,0.84,0.83,0.83,121000,0.83
2013-04-17,0.86,0.86,0.84,0.84,584000,0.84
2013-04-16,0.85,0.86,0.85,0.86,295000,0.86
2013-04-15,0.86,0.86,0.86,0.86,59000,0.86
2013-04-12,0.86,0.87,0.85,0.85,183000,0.85
2013-04-11,0.87,0.87,0.86,0.86,467000,0.86
2013-04-10,0.88,0.88,0.87,0.87,220000,0.87
2013-04-09,0.88,0.88,0.88,0.88,87000,0.88
2013-04-08,0.88,0.88,0.88,0.88,120000,0.88
2013-04-05,0.88,0.88,0.88,0.88,118000,0.88
2013-04-04,0.88,0.88,0.88,0.88,102000,0.88
2013-04-03,0.88,0.88,0.88,0.88,266000,0.88
2013-04-02,0.88,0.89,0.88,0.88,244000,0.88
2013-04-01,0.87,0.92,0.87,0.88,320000,0.88
2013-03-29,0.87,0.87,0.87,0.87,000,0.87
2013-03-28,0.90,0.90,0.87,0.87,1575000,0.87
2013-03-27,0.90,0.90,0.89,0.90,534000,0.90
2013-03-26,0.92,0.92,0.90,0.90,381000,0.90
2013-03-25,0.92,0.92,0.90,0.92,72000,0.92
2013-03-22,0.92,0.92,0.91,0.92,475000,0.92
2013-03-21,0.92,0.93,0.92,0.93,38000,0.93
2013-03-20,0.93,0.93,0.93,0.93,205000,0.93
2013-03-19,0.93,0.94,0.93,0.94,353000,0.94
2013-03-18,0.94,0.94,0.94,0.94,29000,0.94
2013-03-15,0.94,0.94,0.94,0.94,53000,0.94
2013-03-14,0.94,0.94,0.93,0.94,128000,0.94
2013-03-13,0.94,0.94,0.93,0.94,437000,0.94
2013-03-12,0.94,0.94,0.94,0.94,241000,0.94
2013-03-11,0.94,0.94,0.94,0.94,189000,0.94
2013-03-08,0.94,0.94,0.93,0.94,139000,0.94
2013-03-07,0.94,0.94,0.94,0.94,55000,0.94
2013-03-06,0.94,0.94,0.93,0.94,794000,0.94
2013-03-05,0.94,0.95,0.94,0.94,282000,0.94
2013-03-04,0.95,0.95,0.93,0.94,307000,0.94
2013-03-01,0.95,0.95,0.94,0.95,940000,0.95
2013-02-28,0.95,0.95,0.94,0.94,203000,0.94
2013-02-27,0.96,0.96,0.94,0.94,402000,0.94
2013-02-26,0.96,0.96,0.94,0.96,741000,0.96
2013-02-25,0.97,0.98,0.96,0.96,319000,0.96
2013-02-22,0.95,0.97,0.95,0.96,992000,0.96
2013-02-21,0.96,0.96,0.95,0.95,407000,0.95
2013-02-20,0.97,0.97,0.95,0.96,718000,0.96
2013-02-19,0.97,0.98,0.96,0.96,132000,0.96
2013-02-18,0.98,0.98,0.97,0.98,275000,0.98
2013-02-15,0.98,0.98,0.98,0.98,43000,0.98
2013-02-14,0.97,0.99,0.97,0.98,210000,0.98
2013-02-13,0.98,0.98,0.97,0.97,251000,0.97
2013-02-12,0.97,0.97,0.97,0.97,000,0.97
2013-02-11,0.97,0.97,0.97,0.97,000,0.97
2013-02-08,0.97,0.97,0.96,0.97,530000,0.97
2013-02-07,0.98,0.98,0.96,0.98,723000,0.98
2013-02-06,1.01,1.01,0.99,1.00,1226000,1.00
2013-02-05,1.01,1.02,1.01,1.01,205000,1.01
2013-02-04,1.02,1.02,1.01,1.01,371000,1.01
2013-02-01,1.02,1.02,1.02,1.02,43000,1.02
2013-01-31,1.02,1.03,1.01,1.02,582000,1.02
2013-01-30,1.03,1.03,1.01,1.02,679000,1.02
2013-01-29,1.04,1.05,1.02,1.02,5773000,1.02
2013-01-28,1.03,1.05,1.03,1.05,961000,1.05
2013-01-25,1.02,1.04,1.02,1.03,616000,1.03
2013-01-24,1.02,1.03,1.02,1.02,149000,1.02
2013-01-23,1.01,1.02,1.01,1.02,198000,1.02
2013-01-22,1.03,1.03,1.01,1.02,359000,1.02
2013-01-21,1.03,1.03,1.03,1.03,366000,1.03
2013-01-18,1.02,1.03,1.02,1.03,143000,1.03
2013-01-17,1.03,1.03,1.02,1.02,184000,1.02
2013-01-16,1.03,1.03,1.02,1.03,120000,1.03
2013-01-15,1.03,1.03,1.02,1.03,855000,1.03
2013-01-14,1.03,1.03,1.02,1.03,643000,1.03
2013-01-11,1.05,1.05,1.03,1.04,933000,1.04
2013-01-10,1.04,1.04,1.03,1.04,476000,1.04
2013-01-09,1.04,1.05,1.04,1.05,476000,1.05
2013-01-08,1.04,1.05,1.04,1.04,107000,1.04
2013-01-07,1.04,1.05,1.04,1.04,626000,1.04
2013-01-04,1.05,1.05,1.04,1.04,425000,1.04
2013-01-03,1.05,1.05,1.04,1.04,234000,1.04
2013-01-02,1.05,1.05,1.04,1.05,635000,1.05
2013-01-01,1.05,1.05,1.05,1.05,000,1.05
2012-12-31,1.05,1.05,1.04,1.05,228000,1.05
2012-12-28,1.05,1.05,1.04,1.05,817000,1.05
2012-12-27,1.04,1.05,1.04,1.05,1232000,1.05
2012-12-26,1.03,1.03,1.03,1.03,112000,1.03
2012-12-25,1.03,1.03,1.03,1.03,000,1.03
2012-12-24,1.03,1.03,1.03,1.03,212000,1.03
2012-12-21,1.03,1.04,1.03,1.03,475000,1.03
2012-12-20,1.03,1.04,1.03,1.03,106000,1.03
2012-12-19,1.04,1.04,1.03,1.03,226000,1.03
2012-12-18,1.04,1.04,1.03,1.04,208000,1.04
2012-12-17,1.03,1.04,1.03,1.03,139000,1.03
2012-12-14,1.03,1.04,1.03,1.04,322000,1.04
2012-12-13,1.03,1.04,1.03,1.03,213000,1.03
2012-12-12,1.04,1.04,1.03,1.03,85000,1.03
2012-12-11,1.04,1.04,1.04,1.04,134000,1.04
2012-12-10,1.04,1.04,1.04,1.04,77000,1.04
2012-12-07,1.04,1.04,1.04,1.04,396000,1.04
2012-12-06,1.04,1.05,1.04,1.04,257000,1.04
2012-12-05,1.04,1.04,1.04,1.04,746000,1.04
2012-12-04,1.05,1.05,1.03,1.04,360000,1.04
2012-12-03,1.05,1.05,1.05,1.05,5379000,1.05
2012-11-30,1.05,1.05,1.04,1.05,8177000,1.05
2012-11-29,1.05,1.05,1.04,1.04,6606000,1.04
2012-11-28,1.03,1.05,1.03,1.04,1095000,1.04
2012-11-27,1.03,1.03,1.02,1.03,805000,1.03
2012-11-26,1.03,1.04,1.03,1.03,432000,1.03
