GL8.SI,20120605,102.30,102.30,102.30,102.30,500
GL8.SI,20120604,102.20,102.22,102.00,102.12,6400
GL8.SI,20120603,102.60,102.80,102.00,102.00,6200
GL8.SI,20120531,102.60,102.60,102.60,102.60,500
GL8.SI,20120530,102.60,102.70,102.60,102.70,1500
GL8.SI,20120529,102.70,102.75,102.60,102.60,1900
GL8.SI,20120528,102.10,102.70,102.00,102.70,1200
GL8.SI,20120527,102.75,102.75,102.00,102.00,10000
GL8.SI,20120524,102.75,102.75,102.75,102.75,000
GL8.SI,20120523,102.75,102.76,102.72,102.75,1000
GL8.SI,20120522,102.73,102.76,102.73,102.76,300
GL8.SI,20120521,102.73,102.73,102.73,102.73,200
GL8.SI,20120520,102.70,102.76,102.70,102.70,900
GL8.SI,20120517,102.64,102.70,102.64,102.70,1500
GL8.SI,20120516,102.65,102.65,102.65,102.65,200
GL8.SI,20120515,102.60,102.62,102.60,102.62,500
GL8.SI,20120514,102.71,102.71,102.58,102.60,1800
GL8.SI,20120513,102.70,102.71,102.60,102.71,900
GL8.SI,20120510,102.65,102.65,102.60,102.60,700
GL8.SI,20120509,102.80,102.80,102.60,102.60,8200
GL8.SI,20120508,102.66,102.80,102.66,102.80,1100
GL8.SI,20120507,102.74,102.74,102.70,102.70,800
GL8.SI,20120506,102.70,102.75,102.70,102.70,1800
GL8.SI,20120503,102.53,102.53,102.50,102.50,4400
GL8.SI,20120502,102.70,102.75,102.50,102.65,2400
GL8.SI,20120501,102.65,102.65,102.65,102.65,000
GL8.SI,20120430,102.55,102.65,102.46,102.65,2300
GL8.SI,20120429,102.35,102.55,102.35,102.50,700
GL8.SI,20120426,102.50,102.50,102.30,102.30,1500
GL8.SI,20120425,102.50,102.50,102.41,102.45,3100
GL8.SI,20120424,102.50,102.50,102.50,102.50,1200
GL8.SI,20120423,102.60,102.60,102.50,102.50,2400
GL8.SI,20120422,102.60,102.62,102.60,102.62,400
GL8.SI,20120419,102.55,102.58,102.50,102.50,700
GL8.SI,20120418,102.40,102.59,102.40,102.58,700
GL8.SI,20120417,102.40,102.40,102.40,102.40,2300
GL8.SI,20120416,102.60,102.60,102.40,102.40,600
GL8.SI,20120415,102.36,102.50,102.35,102.50,1200
GL8.SI,20120412,102.40,102.40,102.35,102.35,3200
GL8.SI,20120411,102.60,102.68,102.60,102.68,800
GL8.SI,20120410,102.40,102.60,102.40,102.50,3000
GL8.SI,20120409,102.35,102.41,102.35,102.41,1900
GL8.SI,20120408,102.30,102.35,102.30,102.35,700
GL8.SI,20120405,102.21,102.35,102.21,102.35,600
GL8.SI,20120404,102.40,102.40,102.24,102.24,2500
GL8.SI,20120403,102.65,102.65,102.40,102.40,1000
GL8.SI,20120402,102.55,102.60,102.45,102.45,700
GL8.SI,20120401,102.74,102.74,102.36,102.36,1400
GL8.SI,20120329,102.75,102.75,102.75,102.75,000
GL8.SI,20120328,102.59,102.75,102.58,102.75,700
GL8.SI,20120327,102.28,103.00,102.28,102.58,2800
GL8.SI,20120326,102.28,102.28,102.15,102.15,3100
GL8.SI,20120325,102.23,102.27,102.23,102.25,1700
GL8.SI,20120322,102.20,102.23,102.17,102.23,1000
GL8.SI,20120321,102.17,102.17,102.17,102.17,000
GL8.SI,20120320,102.16,102.17,102.16,102.17,400
GL8.SI,20120319,102.22,102.22,102.16,102.16,2100
GL8.SI,20120318,102.20,102.30,102.18,102.25,8200
GL8.SI,20120315,102.18,102.25,102.18,102.24,3300
GL8.SI,20120314,102.26,102.26,102.20,102.20,2100
GL8.SI,20120313,102.25,102.25,102.23,102.24,1400
GL8.SI,20120312,102.25,102.25,102.20,102.20,5900
GL8.SI,20120311,102.30,102.30,102.20,102.30,1500
GL8.SI,20120308,102.20,102.20,102.15,102.20,7900
GL8.SI,20120307,102.20,102.20,102.18,102.19,1600
GL8.SI,20120306,102.10,102.10,102.02,102.02,3900
GL8.SI,20120305,102.10,102.10,102.00,102.00,5900
GL8.SI,20120304,102.05,102.10,102.05,102.10,4000
GL8.SI,20120301,102.98,102.98,101.96,102.00,12900
GL8.SI,20120229,104.50,104.60,104.50,104.50,3900
GL8.SI,20120228,104.70,104.70,104.50,104.70,600
GL8.SI,20120227,104.01,104.08,104.00,104.06,2900
GL8.SI,20120226,104.20,104.30,104.01,104.01,10600
GL8.SI,20120223,104.32,104.35,104.26,104.30,11400
GL8.SI,20120222,104.60,104.60,104.30,104.30,8000
GL8.SI,20120221,104.86,104.90,104.80,104.80,6200
GL8.SI,20120220,104.79,104.89,104.70,104.80,4600
GL8.SI,20120219,104.68,104.70,104.50,104.70,3700
GL8.SI,20120216,104.60,104.60,104.60,104.60,600
GL8.SI,20120215,104.40,104.60,104.40,104.50,1300
GL8.SI,20120214,104.30,104.40,104.10,104.30,4000
GL8.SI,20120213,104.30,104.30,104.30,104.30,000
GL8.SI,20120212,104.30,104.30,104.30,104.30,000
GL8.SI,20120209,104.10,104.30,104.10,104.30,2500
GL8.SI,20120208,103.93,104.00,103.90,104.00,7000
GL8.SI,20120207,103.81,104.00,103.81,103.90,1400
GL8.SI,20120206,103.20,103.81,103.20,103.81,1100
GL8.SI,20120205,104.60,104.60,103.00,103.00,6600
GL8.SI,20120202,104.65,104.65,104.65,104.65,000
GL8.SI,20120201,104.50,104.65,104.30,104.65,3400
GL8.SI,20120131,104.00,104.65,104.00,104.45,7200
GL8.SI,20120130,104.00,104.00,103.90,104.00,9800
GL8.SI,20120129,104.04,104.08,104.00,104.01,3500
GL8.SI,20120126,104.10,104.10,104.03,104.03,1300
GL8.SI,20120125,104.15,104.15,104.06,104.06,3700
GL8.SI,20120124,104.17,104.18,104.12,104.15,3900
GL8.SI,20120123,104.40,104.40,104.20,104.20,5800
GL8.SI,20120122,104.64,104.64,104.40,104.40,6200
GL8.SI,20120119,104.53,104.55,104.45,104.45,1300
GL8.SI,20120118,104.55,104.55,104.45,104.45,3200
GL8.SI,20120117,104.55,104.55,104.54,104.55,1000
GL8.SI,20120116,104.50,104.60,104.50,104.50,1000
GL8.SI,20120115,104.55,104.55,104.50,104.50,300
GL8.SI,20120112,104.65,104.65,104.50,104.50,1400
GL8.SI,20120111,104.60,104.60,104.40,104.50,3000
GL8.SI,20120110,104.52,104.60,104.40,104.40,2800
GL8.SI,20120109,104.45,104.60,104.40,104.50,3400
GL8.SI,20120108,104.40,104.55,104.40,104.55,2800
GL8.SI,20120105,104.40,104.40,104.36,104.36,1300
GL8.SI,20120104,104.60,104.70,104.37,104.40,7300
GL8.SI,20120103,105.00,105.00,104.70,104.70,800
GL8.SI,20120102,104.85,104.85,104.85,104.85,000
GL8.SI,20120101,104.70,104.85,104.60,104.85,900
GL8.SI,20111229,104.40,104.65,104.40,104.65,1100
GL8.SI,20111228,104.50,104.60,104.45,104.45,6400
GL8.SI,20111227,104.45,104.60,104.45,104.50,1500
GL8.SI,20111226,104.63,104.63,104.63,104.63,000
GL8.SI,20111225,104.50,104.63,104.50,104.63,6000
GL8.SI,20111222,104.50,104.50,104.20,104.40,3700
GL8.SI,20111221,104.50,104.50,104.50,104.50,2000
GL8.SI,20111220,104.75,104.75,104.50,104.50,9300
GL8.SI,20111219,104.72,104.75,104.72,104.75,2500
GL8.SI,20111218,104.60,104.80,104.60,104.80,2400
GL8.SI,20111215,104.70,104.70,104.60,104.60,400
GL8.SI,20111214,104.60,104.60,104.40,104.60,6900
GL8.SI,20111213,104.60,104.60,104.50,104.60,2600
GL8.SI,20111212,104.50,104.50,104.50,104.50,2800
GL8.SI,20111211,104.40,104.50,104.40,104.50,900
GL8.SI,20111208,104.40,104.40,104.40,104.40,500
GL8.SI,20111207,104.50,104.50,104.45,104.45,2100
GL8.SI,20111206,104.40,104.60,104.40,104.60,1300
GL8.SI,20111205,104.20,104.40,104.20,104.40,1200
GL8.SI,20111204,104.25,104.25,104.10,104.13,5400
GL8.SI,20111201,104.25,104.27,104.25,104.25,3600
