RQ1.SI,20120604,0.69,0.71,0.69,0.71,722000
RQ1.SI,20120603,0.70,0.71,0.70,0.71,210000
RQ1.SI,20120531,0.70,0.71,0.70,0.71,414000
RQ1.SI,20120530,0.69,0.71,0.69,0.70,232000
RQ1.SI,20120529,0.73,0.73,0.70,0.70,1043000
RQ1.SI,20120528,0.69,0.75,0.69,0.73,3123000
RQ1.SI,20120527,0.68,0.69,0.68,0.69,206000
RQ1.SI,20120524,0.68,0.68,0.68,0.68,000
RQ1.SI,20120523,0.69,0.69,0.67,0.68,826000
RQ1.SI,20120522,0.68,0.69,0.68,0.69,733000
RQ1.SI,20120521,0.68,0.68,0.67,0.68,625000
RQ1.SI,20120520,0.68,0.68,0.67,0.68,1341000
RQ1.SI,20120517,0.69,0.69,0.68,0.68,550000
RQ1.SI,20120516,0.69,0.69,0.69,0.69,361000
RQ1.SI,20120515,0.69,0.69,0.69,0.69,990000
RQ1.SI,20120514,0.69,0.70,0.69,0.69,593000
RQ1.SI,20120513,0.71,0.71,0.70,0.70,925000
RQ1.SI,20120510,0.71,0.71,0.69,0.71,769000
RQ1.SI,20120509,0.70,0.70,0.70,0.70,491000
RQ1.SI,20120508,0.70,0.71,0.69,0.69,418000
RQ1.SI,20120507,0.70,0.70,0.70,0.70,1002000
RQ1.SI,20120506,0.71,0.72,0.71,0.72,577000
RQ1.SI,20120503,0.71,0.72,0.70,0.71,218000
RQ1.SI,20120502,0.70,0.71,0.70,0.70,789000
RQ1.SI,20120501,0.70,0.70,0.70,0.70,000
RQ1.SI,20120430,0.72,0.72,0.70,0.70,643000
RQ1.SI,20120429,0.71,0.72,0.70,0.71,252000
RQ1.SI,20120426,0.72,0.72,0.70,0.70,748000
RQ1.SI,20120425,0.71,0.73,0.71,0.73,110000
RQ1.SI,20120424,0.71,0.71,0.71,0.71,38000
RQ1.SI,20120423,0.71,0.71,0.71,0.71,204000
RQ1.SI,20120422,0.71,0.72,0.71,0.71,208000
RQ1.SI,20120419,0.70,0.70,0.69,0.70,422000
RQ1.SI,20120418,0.71,0.71,0.70,0.70,790000
RQ1.SI,20120417,0.73,0.73,0.72,0.73,139000
RQ1.SI,20120416,0.72,0.73,0.71,0.73,433000
RQ1.SI,20120415,0.73,0.73,0.73,0.73,176000
RQ1.SI,20120412,0.75,0.75,0.73,0.73,295000
RQ1.SI,20120411,0.73,0.75,0.73,0.74,2353000
RQ1.SI,20120410,0.69,0.74,0.69,0.73,1139000
RQ1.SI,20120409,0.70,0.70,0.69,0.69,1419000
RQ1.SI,20120408,0.70,0.70,0.69,0.70,1400000
RQ1.SI,20120405,0.72,0.72,0.70,0.71,1196000
RQ1.SI,20120404,0.74,0.74,0.69,0.71,1792000
RQ1.SI,20120403,0.73,0.74,0.72,0.73,608000
RQ1.SI,20120402,0.71,0.73,0.71,0.73,253000
RQ1.SI,20120401,0.73,0.75,0.71,0.71,2248000
RQ1.SI,20120329,0.72,0.72,0.72,0.72,000
RQ1.SI,20120328,0.71,0.72,0.71,0.72,337000
RQ1.SI,20120327,0.74,0.74,0.71,0.72,486000
RQ1.SI,20120326,0.68,0.74,0.68,0.73,1921000
RQ1.SI,20120325,0.68,0.68,0.67,0.68,647000
RQ1.SI,20120322,0.67,0.68,0.67,0.68,750000
RQ1.SI,20120321,0.68,0.69,0.67,0.68,1133000
RQ1.SI,20120320,0.66,0.69,0.66,0.68,3598000
RQ1.SI,20120319,0.62,0.67,0.62,0.67,2861000
RQ1.SI,20120318,0.61,0.62,0.61,0.62,1332000
RQ1.SI,20120315,0.59,0.62,0.59,0.62,7294000
RQ1.SI,20120314,0.58,0.59,0.58,0.59,770000
RQ1.SI,20120313,0.60,0.60,0.59,0.59,829000
RQ1.SI,20120312,0.60,0.60,0.60,0.60,485000
RQ1.SI,20120311,0.59,0.61,0.58,0.60,1441000
RQ1.SI,20120308,0.58,0.58,0.58,0.58,371000
RQ1.SI,20120307,0.58,0.58,0.57,0.58,146000
RQ1.SI,20120306,0.57,0.58,0.57,0.57,492000
RQ1.SI,20120305,0.58,0.58,0.57,0.58,354000
RQ1.SI,20120304,0.58,0.58,0.57,0.57,1503000
RQ1.SI,20120301,0.59,0.59,0.58,0.58,1177000
RQ1.SI,20120229,0.60,0.60,0.59,0.60,134000
RQ1.SI,20120228,0.59,0.61,0.58,0.60,1770000
RQ1.SI,20120227,0.60,0.60,0.58,0.58,2133000
RQ1.SI,20120226,0.62,0.62,0.60,0.60,1100000
RQ1.SI,20120223,0.60,0.62,0.60,0.61,1745000
RQ1.SI,20120222,0.61,0.61,0.60,0.60,1167000
RQ1.SI,20120221,0.61,0.61,0.60,0.61,1475000
RQ1.SI,20120220,0.62,0.62,0.60,0.60,6397000
RQ1.SI,20120219,0.62,0.63,0.62,0.63,8900000
RQ1.SI,20120216,0.56,0.62,0.56,0.61,13072000
RQ1.SI,20120215,0.57,0.57,0.55,0.56,2788000
RQ1.SI,20120214,0.58,0.60,0.56,0.57,5149000
RQ1.SI,20120213,0.58,0.58,0.58,0.58,000
RQ1.SI,20120212,0.58,0.58,0.58,0.58,000
RQ1.SI,20120209,0.61,0.62,0.58,0.58,7915000
RQ1.SI,20120208,0.60,0.65,0.60,0.62,59785000
