Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.28,0.28,0.28,0.28,7061000,0.28
2013-06-03,0.28,0.28,0.28,0.28,8769000,0.28
2013-05-31,0.29,0.29,0.28,0.28,4901000,0.28
2013-05-30,0.29,0.29,0.28,0.29,14880000,0.29
2013-05-29,0.29,0.30,0.28,0.29,49544000,0.29
2013-05-28,0.28,0.29,0.27,0.29,42006000,0.29
2013-05-27,0.27,0.28,0.26,0.28,8122000,0.28
2013-05-24,0.27,0.27,0.27,0.27,000,0.27
2013-05-23,0.28,0.28,0.26,0.27,17711000,0.27
2013-05-22,0.28,0.28,0.28,0.28,24473000,0.28
2013-05-21,0.28,0.28,0.27,0.28,15815000,0.28
2013-05-20,0.28,0.28,0.27,0.27,32413000,0.27
2013-05-17,0.27,0.28,0.26,0.28,14274000,0.28
2013-05-16,0.27,0.27,0.26,0.26,4304000,0.26
2013-05-15,0.27,0.28,0.26,0.27,20258000,0.27
2013-05-14,0.25,0.27,0.25,0.27,27316000,0.27
2013-05-13,0.26,0.26,0.25,0.25,12533000,0.25
2013-05-10,0.25,0.26,0.25,0.25,10533000,0.25
2013-05-09,0.25,0.25,0.25,0.25,1031000,0.25
2013-05-08,0.25,0.25,0.25,0.25,1102000,0.25
2013-05-07,0.25,0.25,0.25,0.25,1866000,0.25
2013-05-06,0.25,0.25,0.25,0.25,8437000,0.25
2013-05-03,0.25,0.25,0.25,0.25,3870000,0.25
2013-05-02,0.25,0.26,0.25,0.26,8964000,0.25
2013-05-01,0.26,0.26,0.26,0.26,000,0.25
2013-04-30,0.25,0.26,0.25,0.26,2093000,0.25
2013-04-29,0.25,0.25,0.25,0.25,1182000,0.25
2013-04-26,0.26,0.26,0.25,0.25,4715000,0.25
2013-04-25,0.25,0.26,0.25,0.25,7527000,0.25
2013-04-24,0.25,0.25,0.25,0.25,11763000,0.25
2013-04-23,0.25,0.25,0.24,0.25,6952000,0.24
2013-04-22,0.25,0.25,0.25,0.25,998000,0.24
2013-04-19,0.25,0.25,0.25,0.25,2844000,0.24
2013-04-18,0.25,0.25,0.25,0.25,1668000,0.24
2013-04-17,0.25,0.25,0.25,0.25,1488000,0.24
2013-04-16,0.25,0.25,0.24,0.25,11396000,0.24
2013-04-15,0.25,0.25,0.25,0.25,2763000,0.24
2013-04-12,0.25,0.25,0.25,0.25,2453000,0.25
2013-04-11,0.25,0.25,0.25,0.25,8894000,0.25
2013-04-10,0.25,0.25,0.25,0.25,1869000,0.24
2013-04-09,0.25,0.25,0.25,0.25,5758000,0.24
2013-04-08,0.25,0.25,0.25,0.25,8874000,0.24
2013-04-05,0.26,0.26,0.25,0.25,12343000,0.25
2013-04-04,0.26,0.26,0.25,0.25,3044000,0.25
2013-04-03,0.26,0.26,0.26,0.26,5165000,0.25
2013-04-02,0.26,0.27,0.26,0.26,6354000,0.25
2013-04-01,0.26,0.27,0.26,0.26,8418000,0.26
2013-03-29,0.26,0.26,0.26,0.26,000,0.26
2013-03-28,0.26,0.27,0.26,0.26,20301000,0.26
2013-03-27,0.25,0.26,0.25,0.25,1816000,0.25
2013-03-26,0.25,0.26,0.25,0.25,3560000,0.25
2013-03-25,0.26,0.26,0.25,0.25,4349000,0.25
2013-03-22,0.25,0.26,0.25,0.26,6591000,0.25
2013-03-21,0.25,0.25,0.25,0.25,2270000,0.25
2013-03-20,0.25,0.26,0.25,0.25,3499000,0.25
2013-03-19,0.25,0.26,0.25,0.25,2413000,0.25
2013-03-18,0.25,0.25,0.25,0.25,2428000,0.25
