Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.20,0.21,0.20,0.21,1633000,0.21
2013-06-03,0.20,0.20,0.20,0.20,397000,0.20
2013-05-31,0.20,0.20,0.20,0.20,125000,0.20
2013-05-30,0.20,0.20,0.20,0.20,379000,0.20
2013-05-29,0.20,0.21,0.20,0.20,237000,0.20
2013-05-28,0.20,0.20,0.20,0.20,300000,0.20
2013-05-27,0.20,0.20,0.20,0.20,216000,0.20
2013-05-24,0.20,0.20,0.20,0.20,000,0.20
2013-05-23,0.21,0.21,0.20,0.20,420000,0.20
2013-05-22,0.20,0.22,0.20,0.21,3784000,0.21
2013-05-21,0.20,0.20,0.20,0.20,495000,0.20
2013-05-20,0.20,0.20,0.20,0.20,177000,0.20
2013-05-17,0.20,0.20,0.20,0.20,173000,0.20
2013-05-16,0.20,0.20,0.20,0.20,138000,0.20
2013-05-15,0.20,0.20,0.20,0.20,375000,0.20
2013-05-14,0.20,0.20,0.20,0.20,147000,0.20
2013-05-13,0.20,0.20,0.20,0.20,130000,0.20
2013-05-10,0.20,0.20,0.20,0.20,51000,0.20
2013-05-09,0.20,0.20,0.20,0.20,73000,0.20
2013-05-08,0.20,0.20,0.20,0.20,195000,0.20
2013-05-07,0.20,0.20,0.20,0.20,211000,0.20
2013-05-06,0.20,0.20,0.20,0.20,118000,0.20
2013-05-03,0.20,0.20,0.20,0.20,285000,0.20
2013-05-02,0.20,0.20,0.20,0.20,102000,0.20
2013-05-01,0.20,0.20,0.20,0.20,000,0.20
2013-04-30,0.20,0.20,0.20,0.20,599000,0.20
2013-04-29,0.20,0.20,0.20,0.20,110000,0.20
2013-04-26,0.20,0.20,0.20,0.20,21000,0.20
2013-04-25,0.20,0.20,0.20,0.20,75000,0.20
2013-04-24,0.20,0.20,0.20,0.20,255000,0.20
2013-04-23,0.20,0.20,0.20,0.20,50000,0.20
2013-04-22,0.20,0.20,0.20,0.20,35000,0.20
2013-04-19,0.20,0.20,0.20,0.20,000,0.20
2013-04-18,0.20,0.20,0.20,0.20,181000,0.20
2013-04-17,0.20,0.20,0.20,0.20,41000,0.20
2013-04-16,0.20,0.20,0.20,0.20,10000,0.20
2013-04-15,0.20,0.20,0.20,0.20,10000,0.20
2013-04-12,0.20,0.20,0.20,0.20,697000,0.20
2013-04-11,0.20,0.20,0.20,0.20,62000,0.20
2013-04-10,0.20,0.20,0.20,0.20,24000,0.20
2013-04-09,0.20,0.20,0.20,0.20,147000,0.20
2013-04-08,0.20,0.20,0.20,0.20,957000,0.20
2013-04-05,0.20,0.20,0.20,0.20,490000,0.20
2013-04-04,0.20,0.21,0.20,0.20,641000,0.20
2013-04-03,0.20,0.20,0.20,0.20,264000,0.20
2013-04-02,0.20,0.20,0.20,0.20,151000,0.20
2013-04-01,0.20,0.20,0.20,0.20,92000,0.20
2013-03-29,0.20,0.20,0.20,0.20,000,0.20
2013-03-28,0.20,0.20,0.20,0.20,284000,0.20
2013-03-27,0.20,0.22,0.20,0.20,1707000,0.20
2013-03-26,0.20,0.20,0.20,0.20,160000,0.20
2013-03-25,0.20,0.20,0.20,0.20,123000,0.20
2013-03-22,0.20,0.20,0.20,0.20,33000,0.20
2013-03-21,0.20,0.20,0.20,0.20,50000,0.20
2013-03-20,0.20,0.20,0.20,0.20,123000,0.20
2013-03-19,0.20,0.20,0.20,0.20,23000,0.20
2013-03-18,0.20,0.20,0.20,0.20,10000,0.20
2013-03-15,0.20,0.20,0.20,0.20,1246000,0.20
2013-03-14,0.20,0.20,0.20,0.20,497000,0.20
2013-03-13,0.20,0.20,0.20,0.20,201000,0.20
2013-03-12,0.20,0.20,0.20,0.20,194000,0.20
2013-03-11,0.20,0.20,0.20,0.20,176000,0.20
2013-03-08,0.20,0.21,0.20,0.20,372000,0.20
2013-03-07,0.20,0.20,0.20,0.20,69000,0.20
2013-03-06,0.20,0.20,0.20,0.20,287000,0.20
2013-03-05,0.20,0.20,0.20,0.20,213000,0.20
2013-03-04,0.20,0.20,0.20,0.20,431000,0.20
2013-03-01,0.21,0.21,0.20,0.20,143000,0.20
2013-02-28,0.21,0.21,0.20,0.20,542000,0.20
2013-02-27,0.20,0.21,0.20,0.20,73000,0.20
2013-02-26,0.20,0.20,0.20,0.20,267000,0.20
2013-02-25,0.21,0.21,0.20,0.20,61000,0.20
2013-02-22,0.20,0.20,0.20,0.20,11000,0.20
2013-02-21,0.21,0.21,0.20,0.20,511000,0.20
2013-02-20,0.21,0.21,0.21,0.21,693000,0.21
2013-02-19,0.21,0.21,0.20,0.20,93000,0.20
2013-02-18,0.21,0.22,0.20,0.20,402000,0.20
2013-02-15,0.21,0.21,0.20,0.20,215000,0.20
2013-02-14,0.21,0.21,0.21,0.21,505000,0.21
2013-02-13,0.21,0.21,0.20,0.21,483000,0.21
2013-02-12,0.20,0.20,0.20,0.20,000,0.20
2013-02-11,0.20,0.20,0.20,0.20,000,0.20
2013-02-08,0.20,0.20,0.20,0.20,77000,0.20
2013-02-07,0.20,0.20,0.20,0.20,265000,0.20
2013-02-06,0.20,0.20,0.20,0.20,100000,0.20
