Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.61,0.62,0.61,0.62,1263000,0.62
2013-06-03,0.62,0.62,0.61,0.61,832000,0.61
2013-05-31,0.60,0.62,0.60,0.62,2071000,0.62
2013-05-30,0.61,0.61,0.60,0.60,2076000,0.60
2013-05-29,0.62,0.62,0.61,0.61,934000,0.61
2013-05-28,0.61,0.62,0.61,0.62,1287000,0.62
2013-05-27,0.60,0.61,0.60,0.61,2189000,0.61
2013-05-24,0.61,0.61,0.61,0.61,000,0.61
2013-05-23,0.62,0.63,0.60,0.61,3319000,0.61
2013-05-22,0.63,0.63,0.62,0.62,1348000,0.62
2013-05-21,0.64,0.64,0.62,0.63,2230000,0.63
2013-05-20,0.64,0.64,0.63,0.63,808000,0.63
2013-05-17,0.64,0.65,0.63,0.64,3544000,0.64
2013-05-16,0.62,0.64,0.62,0.64,2592000,0.64
2013-05-15,0.62,0.62,0.62,0.62,455000,0.62
2013-05-14,0.63,0.63,0.62,0.62,1219000,0.62
2013-05-13,0.63,0.64,0.62,0.63,1677000,0.63
2013-05-10,0.60,0.63,0.60,0.63,6671000,0.63
2013-05-09,0.59,0.60,0.59,0.60,1412000,0.60
2013-05-08,0.59,0.60,0.58,0.59,588000,0.59
2013-05-07,0.58,0.59,0.58,0.59,386000,0.59
2013-05-06,0.59,0.59,0.58,0.58,204000,0.58
2013-05-03,0.59,0.60,0.58,0.59,320000,0.59
2013-05-02,0.60,0.60,0.58,0.60,512000,0.60
2013-05-01,0.60,0.60,0.60,0.60,000,0.60
2013-04-30,0.59,0.60,0.59,0.60,357000,0.60
2013-04-29,0.60,0.60,0.58,0.59,203000,0.59
2013-04-26,0.59,0.60,0.58,0.60,1638000,0.60
2013-04-25,0.58,0.59,0.58,0.58,488000,0.58
2013-04-24,0.58,0.58,0.57,0.58,101000,0.58
2013-04-23,0.59,0.59,0.58,0.58,552000,0.58
2013-04-22,0.60,0.60,0.58,0.59,586000,0.59
2013-04-19,0.60,0.60,0.58,0.58,1235000,0.58
2013-04-18,0.57,0.60,0.57,0.60,2912000,0.60
2013-04-17,0.57,0.58,0.57,0.57,1083000,0.57
2013-04-16,0.56,0.57,0.56,0.57,582000,0.57
2013-04-15,0.57,0.57,0.56,0.56,576000,0.56
2013-04-12,0.57,0.57,0.56,0.56,1133000,0.56
2013-04-11,0.57,0.57,0.56,0.57,977000,0.57
2013-04-10,0.56,0.57,0.56,0.57,264000,0.57
2013-04-09,0.56,0.57,0.56,0.56,248000,0.56
2013-04-08,0.56,0.56,0.56,0.56,196000,0.56
2013-04-05,0.57,0.57,0.57,0.57,352000,0.57
