Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.43,0.43,0.43,0.43,4458000,0.43
2013-06-03,0.43,0.43,0.42,0.43,2019000,0.43
2013-05-31,0.43,0.43,0.42,0.43,2097000,0.43
2013-05-30,0.43,0.43,0.43,0.43,2263000,0.43
2013-05-29,0.44,0.44,0.43,0.43,4784000,0.43
2013-05-28,0.43,0.44,0.43,0.44,12625000,0.44
2013-05-27,0.43,0.43,0.43,0.43,2013000,0.43
2013-05-24,0.43,0.43,0.43,0.43,000,0.43
2013-05-23,0.44,0.44,0.43,0.43,6214000,0.43
2013-05-22,0.44,0.44,0.44,0.44,3401000,0.44
2013-05-21,0.44,0.44,0.44,0.44,6112000,0.44
2013-05-20,0.44,0.45,0.44,0.44,46994000,0.44
2013-05-17,0.43,0.44,0.43,0.44,4493000,0.44
2013-05-16,0.42,0.43,0.41,0.43,4325000,0.43
2013-05-15,0.42,0.43,0.41,0.41,3236000,0.41
2013-05-14,0.42,0.43,0.42,0.42,1529000,0.42
2013-05-13,0.42,0.43,0.41,0.42,2037000,0.42
2013-05-10,0.42,0.42,0.41,0.42,1183000,0.42
2013-05-09,0.43,0.43,0.41,0.42,3060000,0.42
2013-05-08,0.41,0.44,0.41,0.43,11023000,0.43
2013-05-07,0.41,0.42,0.41,0.41,2523000,0.41
2013-05-06,0.41,0.42,0.41,0.42,3932000,0.42
2013-05-03,0.43,0.43,0.41,0.41,3503000,0.41
2013-05-02,0.46,0.46,0.45,0.46,3711000,0.45
2013-05-01,0.46,0.46,0.46,0.46,000,0.45
2013-04-30,0.47,0.47,0.46,0.46,6155000,0.45
2013-04-29,0.47,0.47,0.46,0.47,8557000,0.46
2013-04-26,0.47,0.47,0.46,0.47,3614000,0.45
2013-04-25,0.44,0.47,0.44,0.47,11674000,0.45
2013-04-24,0.44,0.44,0.44,0.44,2994000,0.43
2013-04-23,0.44,0.44,0.44,0.44,3446000,0.43
2013-04-22,0.44,0.44,0.44,0.44,1246000,0.43
2013-04-19,0.44,0.44,0.43,0.44,2986000,0.43
2013-04-18,0.44,0.44,0.43,0.43,8484000,0.42
2013-04-17,0.45,0.46,0.44,0.44,7335000,0.43
2013-04-16,0.45,0.46,0.44,0.46,10019000,0.45
2013-04-15,0.46,0.46,0.45,0.45,2559000,0.44
2013-04-12,0.46,0.46,0.46,0.46,4471000,0.45
2013-04-11,0.47,0.47,0.46,0.46,18367000,0.45
2013-04-10,0.47,0.47,0.46,0.47,30136000,0.45
2013-04-09,0.44,0.47,0.44,0.47,41342000,0.46
2013-04-08,0.44,0.44,0.44,0.44,2577000,0.44
2013-04-05,0.45,0.46,0.44,0.44,5391000,0.44
2013-04-04,0.46,0.46,0.45,0.46,1002000,0.45
2013-04-03,0.45,0.47,0.45,0.45,17810000,0.44
2013-04-02,0.44,0.45,0.44,0.44,6804000,0.44
2013-04-01,0.47,0.47,0.44,0.44,7388000,0.44
2013-03-29,0.46,0.46,0.46,0.46,000,0.45
2013-03-28,0.46,0.47,0.46,0.46,5332000,0.45
2013-03-27,0.46,0.47,0.46,0.46,9020000,0.45
2013-03-26,0.47,0.47,0.46,0.46,4348000,0.45
2013-03-25,0.49,0.49,0.46,0.47,11295000,0.46
2013-03-22,0.49,0.49,0.48,0.48,8192000,0.47
2013-03-21,0.50,0.50,0.49,0.49,7889000,0.48
2013-03-20,0.49,0.50,0.49,0.50,7562000,0.48
2013-03-19,0.50,0.50,0.49,0.49,6910000,0.48
2013-03-18,0.50,0.50,0.49,0.49,12010000,0.48
2013-03-15,0.52,0.52,0.50,0.51,23285000,0.50
2013-03-14,0.48,0.51,0.47,0.51,17178000,0.50
2013-03-13,0.49,0.49,0.47,0.48,8320000,0.47
2013-03-12,0.48,0.50,0.48,0.49,13052000,0.48
2013-03-11,0.51,0.51,0.48,0.49,14226000,0.47
2013-03-08,0.51,0.51,0.50,0.51,8177000,0.50
2013-03-07,0.51,0.51,0.50,0.51,21216000,0.50
2013-03-06,0.54,0.54,0.51,0.51,14918000,0.50
2013-03-05,0.55,0.55,0.51,0.53,17160000,0.52
2013-03-04,0.56,0.56,0.54,0.54,43910000,0.53
2013-03-01,0.56,0.56,0.55,0.55,44210000,0.54
2013-02-28,0.56,0.56,0.55,0.56,16461000,0.54
2013-02-27,0.55,0.56,0.54,0.56,46372000,0.54
