Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.30,0.31,0.30,0.31,16098000,0.31
2013-06-03,0.30,0.31,0.29,0.30,7145000,0.30
2013-05-31,0.29,0.31,0.29,0.30,9264000,0.30
2013-05-30,0.29,0.29,0.28,0.29,5097000,0.29
2013-05-29,0.31,0.31,0.29,0.29,10155000,0.29
2013-05-28,0.27,0.31,0.27,0.31,22143000,0.31
2013-05-27,0.26,0.29,0.25,0.27,15871000,0.27
2013-05-24,0.25,0.25,0.25,0.25,000,0.25
2013-05-23,0.26,0.26,0.25,0.25,577000,0.25
2013-05-22,0.25,0.26,0.25,0.25,544000,0.25
2013-05-21,0.25,0.25,0.25,0.25,170000,0.25
2013-05-20,0.24,0.24,0.24,0.24,48000,0.24
2013-05-17,0.25,0.25,0.25,0.25,000,0.25
2013-05-16,0.25,0.25,0.25,0.25,20000,0.25
2013-05-15,0.25,0.25,0.25,0.25,46000,0.25
2013-05-14,0.25,0.25,0.25,0.25,10000,0.25
2013-05-13,0.25,0.25,0.25,0.25,000,0.25
2013-05-10,0.25,0.25,0.25,0.25,29000,0.25
2013-05-09,0.25,0.25,0.25,0.25,39000,0.25
2013-05-08,0.25,0.25,0.25,0.25,000,0.25
2013-05-07,0.25,0.25,0.25,0.25,30000,0.25
2013-05-06,0.26,0.26,0.26,0.26,10000,0.26
2013-05-03,0.25,0.25,0.25,0.25,000,0.25
2013-05-02,0.26,0.26,0.25,0.25,290000,0.25
2013-05-01,0.25,0.25,0.25,0.25,000,0.25
2013-04-30,0.25,0.25,0.25,0.25,000,0.25
2013-04-26,0.24,0.25,0.24,0.25,3038000,0.25
2013-04-25,0.24,0.24,0.24,0.24,30000,0.24
2013-04-24,0.25,0.25,0.25,0.25,000,0.25
2013-04-23,0.25,0.25,0.25,0.25,41000,0.25
2013-04-22,0.25,0.25,0.25,0.25,000,0.25
2013-04-19,0.25,0.25,0.25,0.25,000,0.25
2013-04-18,0.25,0.25,0.25,0.25,10000,0.25
