Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.11,0.11,0.11,0.11,1606000,0.11
2013-06-03,0.11,0.12,0.11,0.11,7643000,0.11
2013-05-31,0.10,0.12,0.10,0.11,13029000,0.11
2013-05-30,0.10,0.11,0.10,0.10,4958000,0.10
2013-05-29,0.09,0.11,0.09,0.10,8329000,0.10
2013-05-28,0.08,0.08,0.08,0.08,000,0.08
2013-05-27,0.08,0.08,0.08,0.08,3000,0.08
2013-05-24,0.08,0.08,0.08,0.08,000,0.08
2013-05-23,0.08,0.08,0.08,0.08,190000,0.08
2013-05-22,0.08,0.08,0.08,0.08,180000,0.08
2013-05-21,0.08,0.08,0.08,0.08,558000,0.08
2013-05-20,0.08,0.08,0.08,0.08,298000,0.08
2013-05-17,0.08,0.08,0.08,0.08,150000,0.08
2013-05-16,0.08,0.08,0.08,0.08,70000,0.08
2013-05-15,0.08,0.08,0.08,0.08,000,0.08
2013-05-14,0.08,0.08,0.08,0.08,50000,0.08
2013-05-13,0.08,0.08,0.08,0.08,506000,0.08
2013-05-10,0.09,0.09,0.09,0.09,205000,0.09
2013-05-09,0.09,0.09,0.09,0.09,000,0.09
2013-05-08,0.09,0.09,0.09,0.09,230000,0.09
2013-05-07,0.09,0.09,0.09,0.09,388000,0.09
2013-05-06,0.08,0.08,0.08,0.08,30000,0.08
2013-05-03,0.08,0.08,0.08,0.08,510000,0.08
2013-05-02,0.08,0.08,0.08,0.08,500000,0.08
2013-05-01,0.08,0.08,0.08,0.08,000,0.08
2013-04-30,0.08,0.08,0.08,0.08,917000,0.08
2013-04-29,0.09,0.09,0.08,0.08,100000,0.08
2013-04-26,0.08,0.09,0.08,0.09,863000,0.09
2013-04-25,0.08,0.08,0.08,0.08,119000,0.08
2013-04-24,0.08,0.08,0.08,0.08,40000,0.08
2013-04-23,0.09,0.09,0.08,0.08,510000,0.08
2013-04-22,0.08,0.08,0.08,0.08,000,0.08
2013-04-19,0.08,0.08,0.08,0.08,000,0.08
2013-04-18,0.08,0.08,0.08,0.08,200000,0.08
2013-04-17,0.08,0.08,0.08,0.08,14000,0.08
2013-04-16,0.08,0.08,0.08,0.08,000,0.08
2013-04-15,0.08,0.08,0.08,0.08,000,0.08
2013-04-12,0.08,0.08,0.08,0.08,000,0.08
2013-04-11,0.08,0.08,0.08,0.08,139000,0.08
2013-04-10,0.08,0.08,0.08,0.08,20000,0.08
2013-04-09,0.08,0.08,0.08,0.08,269000,0.08
2013-04-08,0.08,0.09,0.08,0.08,374000,0.08
2013-04-05,0.08,0.08,0.08,0.08,290000,0.08
2013-04-04,0.09,0.09,0.09,0.09,270000,0.09
2013-04-03,0.08,0.09,0.08,0.09,260000,0.09
2013-04-02,0.09,0.09,0.08,0.08,80000,0.08
2013-04-01,0.09,0.09,0.09,0.09,202000,0.09
2013-03-29,0.09,0.09,0.09,0.09,000,0.09
2013-03-28,0.09,0.09,0.09,0.09,1653000,0.09
2013-03-27,0.08,0.09,0.08,0.09,1261000,0.09
2013-03-26,0.08,0.08,0.08,0.08,781000,0.08
2013-03-25,0.08,0.08,0.08,0.08,126000,0.08
2013-03-22,0.08,0.08,0.08,0.08,272000,0.08
2013-03-21,0.08,0.08,0.08,0.08,378000,0.08
2013-03-20,0.08,0.08,0.08,0.08,800000,0.08
2013-03-19,0.07,0.07,0.07,0.07,000,0.07
2013-03-18,0.07,0.07,0.07,0.07,000,0.07
2013-03-15,0.07,0.07,0.07,0.07,500000,0.07
2013-03-14,0.07,0.07,0.07,0.07,298000,0.07
2013-03-13,0.07,0.07,0.07,0.07,000,0.07
2013-03-12,0.07,0.07,0.07,0.07,29000,0.07
2013-03-11,0.08,0.08,0.07,0.07,1336000,0.07
2013-03-08,0.07,0.07,0.07,0.07,000,0.07
2013-03-07,0.07,0.07,0.07,0.07,000,0.07
2013-03-06,0.07,0.07,0.07,0.07,000,0.07
2013-03-05,0.07,0.07,0.07,0.07,000,0.07
2013-03-04,0.07,0.07,0.07,0.07,10000,0.07
2013-03-01,0.07,0.07,0.07,0.07,380000,0.07
2013-02-28,0.07,0.07,0.07,0.07,220000,0.07
2013-02-27,0.07,0.07,0.07,0.07,000,0.07
2013-02-26,0.07,0.07,0.07,0.07,300000,0.07
2013-02-25,0.07,0.07,0.07,0.07,230000,0.07
2013-02-22,0.07,0.07,0.07,0.07,31000,0.07
2013-02-21,0.07,0.07,0.07,0.07,156000,0.07
2013-02-20,0.07,0.07,0.07,0.07,200000,0.07
2013-02-19,0.08,0.08,0.07,0.07,1786000,0.07
2013-02-18,0.07,0.08,0.07,0.08,3898000,0.08
2013-02-15,0.07,0.07,0.07,0.07,934000,0.07
2013-02-14,0.07,0.07,0.07,0.07,79000,0.07
2013-02-13,0.07,0.07,0.07,0.07,30000,0.07
2013-02-12,0.07,0.07,0.07,0.07,000,0.07
2013-02-11,0.07,0.07,0.07,0.07,000,0.07
2013-02-08,0.07,0.07,0.07,0.07,000,0.07
2013-02-07,0.07,0.07,0.07,0.07,21000,0.07
2013-02-06,0.07,0.07,0.07,0.07,94000,0.07
2013-02-05,0.07,0.07,0.07,0.07,3000,0.07
2013-02-04,0.07,0.07,0.07,0.07,67000,0.07
2013-02-01,0.07,0.07,0.07,0.07,80000,0.07
2013-01-31,0.07,0.07,0.07,0.07,40000,0.07
2013-01-30,0.07,0.07,0.07,0.07,000,0.07
2013-01-29,0.07,0.07,0.07,0.07,200000,0.07
2013-01-28,0.07,0.07,0.07,0.07,000,0.07
2013-01-25,0.07,0.07,0.07,0.07,000,0.07
2013-01-24,0.07,0.07,0.07,0.07,000,0.07
2013-01-23,0.07,0.07,0.07,0.07,321000,0.07
2013-01-22,0.07,0.07,0.07,0.07,000,0.07
2013-01-21,0.07,0.07,0.07,0.07,421000,0.07
2013-01-18,0.07,0.07,0.07,0.07,000,0.07
2013-01-17,0.07,0.07,0.07,0.07,435000,0.07
2013-01-16,0.07,0.07,0.07,0.07,000,0.07
2013-01-15,0.07,0.07,0.07,0.07,261000,0.07
2013-01-14,0.07,0.07,0.07,0.07,340000,0.07
2013-01-11,0.08,0.08,0.08,0.08,000,0.08
2013-01-10,0.08,0.08,0.08,0.08,50000,0.08
2013-01-09,0.07,0.09,0.07,0.09,2927000,0.09
2013-01-08,0.06,0.08,0.06,0.07,4824000,0.07
2013-01-07,0.06,0.06,0.06,0.06,431000,0.06
2013-01-04,0.06,0.06,0.06,0.06,000,0.06
2013-01-03,0.06,0.06,0.06,0.06,000,0.06
2013-01-02,0.06,0.06,0.06,0.06,000,0.06
2013-01-01,0.06,0.06,0.06,0.06,000,0.06
2012-12-31,0.06,0.06,0.06,0.06,000,0.06
2012-12-28,0.06,0.06,0.06,0.06,20000,0.06
2012-12-27,0.06,0.06,0.06,0.06,1063000,0.06
2012-12-26,0.06,0.06,0.06,0.06,000,0.06
2012-12-25,0.06,0.06,0.06,0.06,000,0.06
2012-12-24,0.06,0.06,0.06,0.06,000,0.06
2012-12-21,0.06,0.06,0.06,0.06,000,0.06
2012-12-20,0.06,0.06,0.06,0.06,000,0.06
2012-12-19,0.06,0.06,0.06,0.06,000,0.06
2012-12-18,0.06,0.06,0.06,0.06,41000,0.06
2012-12-17,0.06,0.06,0.06,0.06,70000,0.06
2012-12-14,0.06,0.06,0.06,0.06,000,0.06
2012-12-13,0.06,0.06,0.06,0.06,000,0.06
2012-12-12,0.06,0.06,0.06,0.06,000,0.06
2012-12-11,0.06,0.06,0.06,0.06,000,0.06
