Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.49,0.49,0.49,0.49,39000,0.49
2013-06-03,0.50,0.50,0.50,0.50,000,0.50
2013-05-31,0.50,0.50,0.50,0.50,000,0.50
2013-05-30,0.50,0.50,0.50,0.50,30000,0.50
2013-05-29,0.50,0.50,0.50,0.50,10000,0.50
2013-05-28,0.50,0.50,0.50,0.50,000,0.50
2013-05-27,0.50,0.50,0.50,0.50,000,0.50
2013-05-24,0.50,0.50,0.50,0.50,000,0.50
2013-05-23,0.50,0.50,0.49,0.50,86000,0.50
2013-05-22,0.50,0.50,0.50,0.50,225000,0.50
2013-05-21,0.50,0.50,0.50,0.50,72000,0.50
2013-05-20,0.50,0.50,0.50,0.50,98000,0.50
2013-05-17,0.50,0.50,0.50,0.50,96000,0.50
2013-05-16,0.50,0.50,0.50,0.50,37000,0.50
2013-05-15,0.51,0.51,0.50,0.50,172000,0.50
2013-05-14,0.50,0.52,0.50,0.50,537000,0.50
2013-05-13,0.48,0.50,0.48,0.49,589000,0.49
2013-05-10,0.47,0.47,0.47,0.47,27000,0.47
2013-05-09,0.47,0.47,0.47,0.47,50000,0.47
2013-05-08,0.47,0.47,0.47,0.47,30000,0.47
2013-05-07,0.46,0.46,0.46,0.46,11000,0.46
2013-05-06,0.47,0.47,0.47,0.47,000,0.47
2013-05-03,0.47,0.47,0.47,0.47,45000,0.47
2013-05-02,0.49,0.49,0.49,0.49,149000,0.47
2013-05-01,0.49,0.49,0.49,0.49,000,0.47
2013-04-30,0.50,0.50,0.49,0.49,101000,0.47
2013-04-29,0.49,0.49,0.49,0.49,45000,0.46
2013-04-26,0.49,0.49,0.48,0.49,67000,0.46
2013-04-25,0.47,0.47,0.47,0.47,49000,0.45
2013-04-24,0.49,0.49,0.49,0.49,20000,0.46
2013-04-23,0.49,0.50,0.48,0.50,92000,0.48
2013-04-22,0.49,0.49,0.49,0.49,000,0.46
2013-04-19,0.49,0.49,0.49,0.49,10000,0.46
2013-04-18,0.49,0.49,0.49,0.49,22000,0.46
2013-04-17,0.49,0.49,0.49,0.49,50000,0.46
2013-04-16,0.49,0.49,0.49,0.49,32000,0.47
2013-04-15,0.50,0.50,0.50,0.50,000,0.47
2013-04-12,0.49,0.50,0.49,0.50,30000,0.47
2013-04-11,0.47,0.49,0.47,0.49,15000,0.47
2013-04-10,0.47,0.47,0.47,0.47,000,0.45
2013-04-09,0.47,0.47,0.47,0.47,000,0.45
2013-04-08,0.47,0.47,0.47,0.47,10000,0.45
2013-04-05,0.47,0.47,0.47,0.47,23000,0.45
2013-04-04,0.47,0.47,0.47,0.47,10000,0.45
2013-04-03,0.50,0.50,0.49,0.49,63000,0.47
2013-04-02,0.49,0.50,0.48,0.50,110000,0.48
2013-04-01,0.50,0.50,0.50,0.50,55000,0.47
2013-03-29,0.50,0.50,0.50,0.50,000,0.47
2013-03-28,0.50,0.50,0.48,0.50,12000,0.47
2013-03-27,0.49,0.49,0.49,0.49,10000,0.47
2013-03-26,0.48,0.48,0.48,0.48,30000,0.46
2013-03-25,0.50,0.50,0.50,0.50,10000,0.47
2013-03-22,0.48,0.48,0.48,0.48,000,0.46
2013-03-21,0.48,0.48,0.48,0.48,40000,0.46
2013-03-20,0.48,0.48,0.48,0.48,000,0.46
2013-03-19,0.48,0.48,0.48,0.48,10000,0.46
2013-03-18,0.49,0.49,0.48,0.48,134000,0.46
2013-03-15,0.49,0.49,0.49,0.49,39000,0.46
2013-03-14,0.48,0.49,0.48,0.49,31000,0.46
2013-03-13,0.47,0.47,0.47,0.47,25000,0.45
2013-03-12,0.49,0.49,0.47,0.48,43000,0.46
2013-03-11,0.47,0.48,0.47,0.48,89000,0.46
2013-03-08,0.48,0.48,0.48,0.48,000,0.46
2013-03-07,0.48,0.48,0.48,0.48,50000,0.46
2013-03-06,0.48,0.48,0.48,0.48,000,0.46
2013-03-05,0.49,0.49,0.48,0.48,114000,0.46
2013-03-04,0.50,0.50,0.47,0.49,225000,0.47
2013-03-01,0.50,0.50,0.49,0.50,476000,0.47
2013-02-28,0.51,0.51,0.50,0.50,183000,0.48
2013-02-27,0.51,0.52,0.51,0.51,165000,0.49
2013-02-26,0.51,0.52,0.50,0.52,89000,0.50
2013-02-25,0.51,0.52,0.51,0.51,123000,0.49
2013-02-22,0.51,0.51,0.51,0.51,000,0.49
2013-02-21,0.52,0.52,0.51,0.51,210000,0.49
2013-02-20,0.50,0.53,0.50,0.53,433000,0.51
2013-02-19,0.50,0.50,0.50,0.50,135000,0.48
2013-02-18,0.50,0.50,0.50,0.50,19000,0.47
2013-02-15,0.50,0.50,0.50,0.50,32000,0.47
2013-02-14,0.50,0.50,0.50,0.50,136000,0.47
2013-02-13,0.50,0.51,0.50,0.50,127000,0.48
2013-02-12,0.50,0.50,0.50,0.50,000,0.47
2013-02-11,0.50,0.50,0.50,0.50,000,0.47
2013-02-08,0.50,0.50,0.50,0.50,43000,0.47
2013-02-07,0.49,0.50,0.49,0.50,39000,0.47
2013-02-06,0.50,0.50,0.49,0.49,25000,0.47
2013-02-05,0.49,0.49,0.49,0.49,95000,0.47
2013-02-04,0.50,0.50,0.50,0.50,121000,0.48
2013-02-01,0.50,0.50,0.50,0.50,40000,0.48
2013-01-31,0.50,0.50,0.50,0.50,430000,0.47
2013-01-30,0.49,0.54,0.49,0.50,664000,0.48
2013-01-29,0.49,0.49,0.49,0.49,235000,0.46
2013-01-28,0.48,0.49,0.48,0.49,189000,0.47
2013-01-25,0.47,0.48,0.47,0.48,74000,0.46
2013-01-24,0.47,0.48,0.47,0.47,138000,0.45
2013-01-23,0.47,0.47,0.47,0.47,72000,0.45
2013-01-22,0.47,0.47,0.47,0.47,60000,0.44
2013-01-21,0.47,0.47,0.47,0.47,20000,0.45
2013-01-18,0.47,0.47,0.47,0.47,106000,0.45
2013-01-17,0.47,0.47,0.47,0.47,000,0.45
2013-01-16,0.47,0.47,0.47,0.47,42000,0.45
2013-01-15,0.48,0.48,0.47,0.47,594000,0.45
2013-01-14,0.47,0.48,0.47,0.48,145000,0.46
2013-01-11,0.48,0.48,0.47,0.47,300000,0.45
2013-01-10,0.48,0.48,0.47,0.47,231000,0.45
2013-01-09,0.47,0.47,0.47,0.47,142000,0.45
2013-01-08,0.48,0.48,0.47,0.47,165000,0.45
2013-01-07,0.47,0.47,0.47,0.47,230000,0.45
2013-01-04,0.46,0.47,0.46,0.47,154000,0.44
2013-01-03,0.47,0.47,0.47,0.47,195000,0.44
2013-01-02,0.46,0.47,0.46,0.47,116000,0.45
2013-01-01,0.46,0.46,0.46,0.46,000,0.44
2012-12-31,0.46,0.46,0.46,0.46,000,0.44
2012-12-28,0.46,0.46,0.46,0.46,110000,0.44
2012-12-27,0.45,0.47,0.45,0.47,158000,0.44
2012-12-26,0.45,0.45,0.44,0.45,44000,0.43
2012-12-25,0.45,0.45,0.45,0.45,000,0.43
2012-12-24,0.45,0.45,0.45,0.45,17000,0.43
2012-12-21,0.45,0.45,0.44,0.45,110000,0.43
2012-12-20,0.46,0.46,0.44,0.45,816000,0.43
2012-12-19,0.46,0.46,0.44,0.44,1126000,0.43
2012-12-18,0.44,0.44,0.43,0.44,166000,0.42
2012-12-17,0.43,0.44,0.43,0.44,293000,0.42
2012-12-14,0.43,0.43,0.43,0.43,787000,0.41
2012-12-13,0.44,0.44,0.43,0.43,781000,0.41
2012-12-12,0.44,0.44,0.44,0.44,681000,0.42
2012-12-11,0.46,0.46,0.44,0.44,767000,0.42
2012-12-10,0.44,0.44,0.44,0.44,212000,0.42
2012-12-07,0.44,0.44,0.44,0.44,22000,0.43
2012-12-06,0.43,0.43,0.43,0.43,000,0.41
2012-12-05,0.43,0.43,0.43,0.43,51000,0.41
2012-12-04,0.43,0.43,0.43,0.43,320000,0.41
2012-12-03,0.44,0.44,0.44,0.44,000,0.42
2012-11-30,0.44,0.44,0.44,0.44,000,0.42
