Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.38,0.38,0.38,0.38,5000,0.38
2013-06-03,0.38,0.38,0.38,0.38,30000,0.38
2013-05-31,0.38,0.38,0.38,0.38,20000,0.38
2013-05-30,0.38,0.38,0.38,0.38,648000,0.38
2013-05-29,0.38,0.38,0.38,0.38,17000,0.38
2013-05-28,0.38,0.38,0.38,0.38,000,0.38
2013-05-27,0.38,0.38,0.38,0.38,30000,0.38
2013-05-24,0.38,0.38,0.38,0.38,000,0.38
2013-05-23,0.38,0.38,0.38,0.38,430000,0.38
2013-05-22,0.38,0.38,0.38,0.38,126000,0.38
2013-05-21,0.38,0.38,0.38,0.38,25000,0.38
2013-05-20,0.38,0.38,0.38,0.38,000,0.38
2013-05-17,0.38,0.38,0.38,0.38,000,0.38
2013-05-16,0.38,0.38,0.38,0.38,000,0.38
2013-05-15,0.38,0.38,0.38,0.38,11000,0.38
2013-05-14,0.38,0.38,0.38,0.38,76000,0.38
2013-05-13,0.38,0.38,0.38,0.38,24000,0.38
2013-05-10,0.38,0.38,0.38,0.38,000,0.38
2013-05-09,0.38,0.38,0.38,0.38,50000,0.38
2013-05-08,0.38,0.38,0.38,0.38,000,0.38
2013-05-07,0.38,0.38,0.38,0.38,000,0.38
2013-05-06,0.38,0.38,0.38,0.38,40000,0.38
2013-05-03,0.38,0.38,0.38,0.38,35000,0.38
2013-05-02,0.38,0.38,0.38,0.38,70000,0.38
2013-05-01,0.38,0.38,0.38,0.38,000,0.38
2013-04-30,0.38,0.38,0.38,0.38,55000,0.38
2013-04-29,0.37,0.38,0.37,0.38,70000,0.38
2013-04-26,0.37,0.37,0.37,0.37,20000,0.37
2013-04-25,0.38,0.38,0.38,0.38,000,0.38
2013-04-24,0.38,0.38,0.38,0.38,132000,0.38
2013-04-23,0.38,0.38,0.38,0.38,000,0.38
2013-04-22,0.37,0.38,0.37,0.38,158000,0.38
2013-04-19,0.37,0.37,0.37,0.37,252000,0.37
2013-04-18,0.37,0.37,0.37,0.37,000,0.37
2013-04-17,0.37,0.37,0.37,0.37,20000,0.37
