Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.13,0.13,0.13,0.13,57000,0.13
2013-06-03,0.13,0.13,0.13,0.13,34000,0.13
2013-05-31,0.13,0.13,0.13,0.13,109000,0.13
2013-05-30,0.13,0.13,0.13,0.13,613000,0.13
2013-05-29,0.13,0.13,0.13,0.13,1748000,0.13
2013-05-28,0.13,0.13,0.13,0.13,899000,0.13
2013-05-27,0.13,0.13,0.13,0.13,119000,0.13
2013-05-24,0.13,0.13,0.13,0.13,000,0.13
2013-05-23,0.13,0.13,0.13,0.13,1838000,0.13
2013-05-22,0.13,0.13,0.13,0.13,1589000,0.13
2013-05-21,0.13,0.13,0.13,0.13,6917000,0.13
2013-05-20,0.13,0.13,0.13,0.13,2137000,0.13
2013-05-17,0.12,0.13,0.12,0.13,232000,0.13
2013-05-16,0.13,0.13,0.12,0.12,151000,0.12
2013-05-15,0.12,0.13,0.12,0.12,1708000,0.12
2013-05-14,0.13,0.13,0.12,0.12,699000,0.12
2013-05-13,0.13,0.13,0.13,0.13,511000,0.13
2013-05-10,0.13,0.13,0.13,0.13,460000,0.13
2013-05-09,0.13,0.13,0.13,0.13,1574000,0.13
2013-05-08,0.13,0.13,0.13,0.13,5246000,0.13
2013-05-07,0.12,0.13,0.12,0.13,15739000,0.13
2013-05-06,0.12,0.12,0.12,0.12,239000,0.12
2013-05-03,0.12,0.12,0.12,0.12,100000,0.12
2013-05-02,0.12,0.12,0.12,0.13,389000,0.13
2013-05-01,0.13,0.13,0.13,0.13,000,0.12
2013-04-30,0.13,0.13,0.12,0.13,1090000,0.12
2013-04-29,0.13,0.13,0.13,0.13,4322000,0.12
2013-04-26,0.12,0.13,0.12,0.13,72000,0.12
2013-04-25,0.12,0.12,0.12,0.12,14000,0.12
2013-04-24,0.12,0.12,0.12,0.12,267000,0.12
2013-04-23,0.12,0.12,0.12,0.12,736000,0.12
2013-04-22,0.12,0.12,0.12,0.12,55000,0.12
2013-04-19,0.12,0.12,0.12,0.12,78000,0.12
2013-04-18,0.12,0.12,0.12,0.12,816000,0.12
2013-04-17,0.13,0.13,0.13,0.13,000,0.12
2013-04-16,0.13,0.13,0.13,0.13,99000,0.12
2013-04-15,0.13,0.13,0.12,0.12,477000,0.12
2013-04-12,0.12,0.13,0.12,0.12,435000,0.12
2013-04-11,0.12,0.13,0.12,0.12,374000,0.12
2013-04-10,0.13,0.13,0.12,0.12,518000,0.12
2013-04-09,0.12,0.13,0.12,0.12,735000,0.12
2013-04-08,0.12,0.12,0.12,0.12,100000,0.12
2013-04-05,0.12,0.12,0.12,0.12,934000,0.12
2013-04-04,0.13,0.13,0.13,0.13,000,0.12
2013-04-03,0.13,0.13,0.12,0.13,1520000,0.12
2013-04-02,0.13,0.13,0.13,0.13,666000,0.12
2013-04-01,0.12,0.13,0.12,0.13,1453000,0.12
2013-03-29,0.12,0.12,0.12,0.12,000,0.12
2013-03-28,0.12,0.12,0.12,0.12,616000,0.12
2013-03-27,0.12,0.13,0.12,0.12,1165000,0.12
2013-03-26,0.12,0.12,0.12,0.12,101000,0.12
2013-03-25,0.12,0.12,0.12,0.12,39000,0.12
2013-03-22,0.12,0.12,0.12,0.12,114000,0.12
2013-03-21,0.12,0.13,0.12,0.12,1625000,0.12
2013-03-20,0.12,0.12,0.12,0.12,1006000,0.12
2013-03-19,0.12,0.12,0.12,0.12,000,0.12
2013-03-18,0.12,0.12,0.12,0.12,256000,0.12
2013-03-15,0.12,0.12,0.12,0.12,107000,0.12
2013-03-14,0.12,0.12,0.12,0.12,50000,0.12
2013-03-13,0.12,0.12,0.12,0.12,254000,0.12
2013-03-12,0.12,0.12,0.12,0.12,609000,0.12
2013-03-11,0.12,0.12,0.12,0.12,1646000,0.12
2013-03-08,0.12,0.12,0.12,0.12,655000,0.12
2013-03-07,0.12,0.12,0.12,0.12,650000,0.12
2013-03-06,0.12,0.13,0.12,0.12,890000,0.12
2013-03-05,0.12,0.13,0.12,0.13,680000,0.12
2013-03-04,0.13,0.13,0.12,0.12,3565000,0.12
