Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.00,1.02,1.00,1.01,1384000,1.01
2013-06-03,1.01,1.01,1.00,1.00,507000,1.00
2013-05-31,1.00,1.02,1.00,1.02,304000,1.02
2013-05-30,1.01,1.01,1.00,1.01,183000,1.01
2013-05-29,1.02,1.02,1.01,1.01,491000,1.01
2013-05-28,1.03,1.03,1.01,1.02,442000,1.02
2013-05-27,1.02,1.03,1.01,1.03,330000,1.02
2013-05-24,1.02,1.02,1.02,1.02,000,1.01
2013-05-23,1.03,1.03,1.01,1.02,623000,1.01
2013-05-22,1.02,1.03,1.01,1.03,959000,1.02
2013-05-21,1.01,1.01,1.01,1.01,261000,1.00
2013-05-20,1.01,1.02,1.00,1.01,918000,1.00
2013-05-17,1.01,1.01,1.01,1.01,95000,1.00
2013-05-16,1.02,1.02,1.01,1.02,2360000,1.01
2013-05-15,1.01,1.01,1.00,1.01,799000,1.00
2013-05-14,1.01,1.01,1.00,1.00,913000,0.99
2013-05-13,1.01,1.01,1.00,1.01,364000,1.00
2013-05-10,1.02,1.02,1.00,1.00,1634000,0.99
2013-05-09,1.02,1.02,1.01,1.01,994000,1.00
2013-05-08,1.01,1.02,1.01,1.02,638000,1.01
2013-05-07,1.01,1.02,1.00,1.02,735000,1.01
2013-05-06,1.02,1.02,1.00,1.00,638000,0.99
2013-05-03,1.01,1.01,1.00,1.01,101000,1.00
2013-05-02,1.01,1.01,1.00,1.01,1713000,1.00
2013-05-01,1.01,1.01,1.01,1.01,000,1.00
2013-04-30,1.02,1.02,1.01,1.01,1037000,1.00
2013-04-29,1.02,1.02,1.00,1.01,562000,1.00
2013-04-26,1.02,1.02,1.01,1.02,492000,1.01
2013-04-25,1.00,1.02,1.00,1.02,1323000,1.01
2013-04-24,1.01,1.01,0.99,1.00,1888000,0.98
2013-04-23,1.01,1.02,1.01,1.02,2553000,1.01
2013-04-22,1.02,1.02,1.01,1.02,1574000,1.01
2013-04-19,1.00,1.02,1.00,1.02,1606000,1.01
2013-04-18,1.00,1.00,1.00,1.00,1285000,0.99
2013-04-17,1.01,1.01,1.00,1.00,75000,0.99
2013-04-16,1.01,1.02,1.00,1.01,1634000,1.00
2013-04-15,1.02,1.02,1.01,1.02,567000,1.01
2013-04-12,1.02,1.02,1.01,1.01,1082000,1.00
2013-04-11,1.02,1.02,1.01,1.01,1041000,1.00
2013-04-10,1.02,1.02,1.00,1.01,669000,1.00
2013-04-09,1.02,1.02,1.01,1.02,568000,1.01
2013-04-08,1.02,1.02,1.01,1.01,325000,1.00
2013-04-05,1.03,1.03,1.01,1.01,2525000,1.00
2013-04-04,1.02,1.02,1.01,1.02,50000,1.01
2013-04-03,1.02,1.03,1.02,1.03,951000,1.02
2013-04-02,1.03,1.03,1.02,1.02,741000,1.01
2013-04-01,1.03,1.04,1.02,1.04,701000,1.03
2013-03-29,1.02,1.02,1.02,1.02,000,1.01
2013-03-28,1.03,1.03,1.02,1.02,705000,1.01
2013-03-27,1.03,1.03,1.00,1.03,1483000,1.02
2013-03-26,1.03,1.03,1.02,1.02,103000,1.01
2013-03-25,1.03,1.03,1.02,1.02,353000,1.01
2013-03-22,1.02,1.03,1.01,1.03,1690000,1.02
2013-03-21,1.02,1.03,1.02,1.02,323000,1.01
2013-03-20,1.02,1.04,1.02,1.04,517000,1.03
2013-03-19,1.03,1.03,1.02,1.02,609000,1.01
2013-03-18,1.03,1.04,1.03,1.03,1406000,1.02
2013-03-15,1.03,1.05,1.02,1.04,1412000,1.03
2013-03-14,1.04,1.04,1.03,1.03,775000,1.02
2013-03-13,1.03,1.04,1.03,1.04,411000,1.03
2013-03-12,1.03,1.05,1.03,1.04,1668000,1.03
2013-03-11,1.04,1.05,1.03,1.03,260000,1.02
2013-03-08,1.03,1.04,1.03,1.03,1166000,1.02
2013-03-07,1.04,1.04,1.02,1.03,927000,1.02
2013-03-06,1.04,1.04,1.03,1.04,616000,1.03
2013-03-05,1.06,1.06,1.01,1.04,488000,1.03
2013-03-04,1.05,1.06,1.03,1.04,656000,1.03
2013-03-01,1.07,1.08,1.06,1.06,559000,1.05
2013-02-28,1.09,1.10,1.09,1.09,1332000,1.08
2013-02-27,1.05,1.08,1.04,1.08,496000,1.07
2013-02-26,1.08,1.08,1.04,1.05,520000,1.04
2013-02-25,1.10,1.10,1.08,1.08,748000,1.07
2013-02-22,1.10,1.10,1.07,1.08,636000,1.07
2013-02-21,1.10,1.10,1.09,1.10,406000,1.09
