Date,Open,High,Low,Close,Volume,Adj Close
2013-05-08,208.86,208.86,208.86,208.86,100,208.86
2013-02-22,206.10,206.10,206.10,206.10,000,206.10
2012-11-28,209.30,209.30,209.30,209.30,000,209.30
2012-11-19,209.47,209.47,209.47,209.47,000,209.47
2012-10-18,207.96,207.96,207.96,207.96,200,207.96
2012-09-14,208.59,208.59,208.55,208.55,000,208.55
2012-09-07,208.90,208.90,208.90,208.90,000,208.90
2012-08-21,207.56,207.56,207.56,207.56,100,207.56
2012-08-10,208.78,208.80,208.78,208.78,900,208.78
2012-08-03,210.86,210.86,210.86,210.86,000,210.86
2012-07-24,210.48,210.48,210.48,210.48,000,210.48
2012-07-12,210.18,210.18,210.18,210.18,000,210.18
2012-05-31,207.73,207.89,207.73,207.89,600,207.89
2012-05-23,207.02,207.02,207.02,207.02,300,207.02
2012-05-21,207.11,207.11,207.11,207.11,300,207.11
2012-05-08,205.80,205.80,205.70,205.70,900,205.70
2012-05-07,205.91,205.91,205.91,205.91,1000,205.91
2012-04-27,205.11,205.11,205.11,205.11,300,205.11
2012-04-09,202.88,203.44,202.88,203.44,600,203.44
2012-03-29,201.71,201.71,201.71,201.71,300,201.71
2012-03-22,200.76,200.76,199.93,199.93,2100,199.93
2012-03-16,200.77,200.77,200.77,200.77,500,200.77
2012-02-20,203.58,203.58,203.58,203.58,000,203.58
2012-02-09,203.58,203.58,203.58,203.58,1000,203.58
2012-02-02,205.42,205.42,205.42,205.42,500,205.42
2012-01-25,203.63,203.63,203.63,203.63,500,203.63
