Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,2.53,2.53,2.53,2.53,10000,2.53
2013-06-03,2.53,2.53,2.53,2.53,190000,2.53
2013-05-31,2.53,2.54,2.53,2.53,23000,2.53
2013-05-30,2.53,2.53,2.53,2.53,276000,2.53
2013-05-29,2.53,2.54,2.53,2.53,24000,2.53
2013-05-28,2.53,2.53,2.53,2.53,76000,2.53
2013-05-27,2.53,2.53,2.53,2.53,2000,2.53
2013-05-24,2.53,2.53,2.53,2.53,000,2.53
2013-05-23,2.53,2.53,2.53,2.53,24000,2.53
2013-05-22,2.53,2.53,2.53,2.53,8000,2.53
2013-05-21,2.54,2.54,2.54,2.54,27000,2.54
2013-05-20,2.53,2.54,2.53,2.54,126000,2.54
2013-05-17,2.53,2.54,2.53,2.53,33000,2.53
2013-05-16,2.53,2.54,2.53,2.53,85000,2.53
2013-05-15,2.53,2.54,2.53,2.53,103000,2.53
2013-05-14,2.53,2.54,2.53,2.53,283000,2.53
2013-05-13,2.54,2.54,2.53,2.53,270000,2.53
2013-05-10,2.34,2.34,2.34,2.34,000,2.34
2013-05-09,2.34,2.34,2.34,2.34,5000,2.34
2013-05-08,2.34,2.34,2.34,2.34,5000,2.34
2013-05-07,2.32,2.32,2.32,2.32,5000,2.32
2013-05-06,2.31,2.32,2.31,2.32,6000,2.32
2013-05-03,2.31,2.31,2.31,2.31,1000,2.31
2013-05-02,2.32,2.32,2.32,2.32,000,2.32
2013-05-01,2.32,2.32,2.32,2.32,000,2.32
2013-04-30,2.33,2.33,2.32,2.32,16000,2.32
2013-04-29,2.33,2.33,2.33,2.33,4000,2.33
2013-04-26,2.33,2.33,2.33,2.33,000,2.33
2013-04-25,2.35,2.35,2.33,2.33,11000,2.29
2013-04-24,2.39,2.39,2.35,2.35,10000,2.31
2013-04-23,2.39,2.39,2.39,2.39,3000,2.35
2013-04-22,2.33,2.42,2.32,2.42,15000,2.38
2013-04-19,2.30,2.30,2.30,2.30,4000,2.26
2013-04-18,2.37,2.38,2.37,2.38,7000,2.34
2013-04-17,2.38,2.38,2.38,2.38,10000,2.34
2013-04-16,2.39,2.39,2.38,2.38,8000,2.34
2013-04-15,2.39,2.39,2.39,2.39,10000,2.35
2013-04-12,2.42,2.42,2.39,2.39,5000,2.35
2013-04-11,2.42,2.42,2.39,2.39,7000,2.35
2013-04-10,2.41,2.41,2.40,2.41,5000,2.37
2013-04-09,2.42,2.42,2.38,2.41,19000,2.37
2013-04-08,2.45,2.45,2.38,2.41,3000,2.37
2013-04-05,2.44,2.44,2.41,2.41,5000,2.37
2013-04-04,2.42,2.42,2.40,2.40,7000,2.36
2013-04-03,2.45,2.45,2.40,2.40,9000,2.36
2013-04-02,2.37,2.37,2.37,2.37,7000,2.33
2013-04-01,2.45,2.45,2.36,2.37,28000,2.33
2013-03-29,2.37,2.37,2.37,2.37,000,2.33
2013-03-28,2.45,2.45,2.37,2.37,7000,2.33
2013-03-27,2.38,2.39,2.37,2.37,11000,2.33
2013-03-26,2.37,2.37,2.36,2.36,8000,2.32
2013-03-25,2.37,2.37,2.37,2.37,000,2.33
2013-03-22,2.37,2.37,2.37,2.37,000,2.33
2013-03-21,2.37,2.37,2.37,2.37,15000,2.33
2013-03-20,2.37,2.37,2.36,2.36,36000,2.32
2013-03-19,2.38,2.38,2.35,2.37,58000,2.33
2013-03-18,2.46,2.46,2.46,2.46,2000,2.42
2013-03-15,2.45,2.50,2.40,2.48,36000,2.44
2013-03-14,2.36,2.50,2.36,2.47,102000,2.43
2013-03-13,2.39,2.39,2.39,2.39,000,2.35
2013-03-12,2.35,2.39,2.35,2.39,3000,2.35
2013-03-11,2.35,2.35,2.35,2.35,3000,2.31
2013-03-08,2.35,2.35,2.35,2.35,8000,2.31
2013-03-07,2.37,2.37,2.37,2.37,36000,2.33
2013-03-06,2.32,2.32,2.32,2.32,000,2.28
2013-03-05,2.32,2.32,2.32,2.32,4000,2.28
2013-03-04,2.32,2.32,2.31,2.32,84000,2.28
2013-03-01,2.47,2.47,2.41,2.41,14000,2.37
2013-02-28,2.54,2.54,2.48,2.49,64000,2.45
2013-02-27,2.53,2.54,2.53,2.54,8000,2.50
2013-02-26,2.52,2.52,2.48,2.48,37000,2.44
2013-02-25,2.44,2.53,2.44,2.53,173000,2.49
2013-02-22,2.42,2.44,2.42,2.44,23000,2.40
