Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.10,0.10,0.10,0.10,000,0.10
2013-06-03,0.10,0.10,0.10,0.10,20000,0.10
2013-05-31,0.10,0.10,0.10,0.10,50000,0.10
2013-05-30,0.10,0.10,0.10,0.10,20000,0.10
2013-05-29,0.10,0.10,0.10,0.10,20000,0.10
2013-05-28,0.11,0.11,0.11,0.11,000,0.11
2013-05-27,0.11,0.11,0.11,0.11,50000,0.11
2013-05-24,0.11,0.11,0.11,0.11,000,0.11
2013-05-23,0.11,0.11,0.11,0.11,200000,0.11
2013-05-22,0.11,0.11,0.11,0.11,100000,0.11
2013-05-21,0.11,0.11,0.11,0.11,40000,0.11
2013-05-20,0.12,0.12,0.12,0.12,000,0.12
2013-05-17,0.13,0.13,0.12,0.12,80000,0.12
2013-05-16,0.13,0.13,0.13,0.13,000,0.13
2013-05-15,0.13,0.13,0.13,0.13,000,0.13
2013-05-14,0.13,0.13,0.13,0.13,000,0.13
2013-05-13,0.13,0.13,0.13,0.13,50000,0.13
2013-05-10,0.13,0.13,0.13,0.13,000,0.13
2013-05-09,0.13,0.13,0.13,0.13,000,0.13
2013-05-08,0.13,0.13,0.13,0.13,133000,0.13
2013-05-07,0.13,0.13,0.13,0.13,171000,0.13
2013-05-06,0.13,0.13,0.13,0.13,81000,0.13
2013-05-03,0.13,0.13,0.13,0.13,295000,0.13
2013-05-02,0.13,0.13,0.13,0.13,360000,0.13
2013-05-01,0.13,0.13,0.13,0.13,000,0.13
2013-04-30,0.14,0.14,0.13,0.13,321000,0.13
2013-04-29,0.14,0.14,0.14,0.14,978000,0.14
2013-04-26,0.14,0.14,0.14,0.14,1395000,0.14
2013-04-25,0.13,0.15,0.13,0.14,2157000,0.14
2013-04-24,0.12,0.14,0.12,0.13,2151000,0.13
2013-04-23,0.12,0.12,0.12,0.12,340000,0.12
2013-04-22,0.12,0.13,0.12,0.12,834000,0.12
2013-04-19,0.12,0.12,0.12,0.12,320000,0.12
2013-04-18,0.11,0.11,0.11,0.11,480000,0.11
2013-04-17,0.12,0.12,0.10,0.11,510000,0.11
2013-04-16,0.11,0.13,0.11,0.12,1281000,0.12
2013-04-15,0.12,0.15,0.11,0.11,1024000,0.11
2013-04-12,0.09,0.09,0.09,0.09,000,0.09
2013-04-11,0.09,0.09,0.09,0.09,000,0.09
2013-04-10,0.09,0.09,0.09,0.09,60000,0.09
2013-04-09,0.09,0.09,0.09,0.09,000,0.09
2013-04-08,0.09,0.09,0.09,0.09,10000,0.09
2013-04-05,0.09,0.09,0.09,0.09,100000,0.09
2013-04-04,0.09,0.09,0.09,0.09,000,0.09
2013-04-03,0.09,0.09,0.09,0.09,000,0.09
2013-04-02,0.09,0.09,0.09,0.09,000,0.09
2013-04-01,0.09,0.09,0.09,0.09,000,0.09
2013-03-29,0.09,0.09,0.09,0.09,000,0.09
2013-03-28,0.09,0.09,0.09,0.09,51000,0.09
2013-03-27,0.09,0.09,0.09,0.09,5000,0.09
2013-03-26,0.09,0.09,0.09,0.09,250000,0.09
2013-03-25,0.09,0.10,0.09,0.10,190000,0.10
2013-03-22,0.10,0.10,0.08,0.08,165000,0.08
2013-03-21,0.10,0.10,0.10,0.10,000,0.10
2013-03-20,0.10,0.10,0.10,0.10,000,0.10
2013-03-19,0.10,0.10,0.10,0.10,000,0.10
2013-03-18,0.10,0.10,0.10,0.10,000,0.10
2013-03-15,0.10,0.10,0.10,0.10,000,0.10
2013-03-14,0.10,0.10,0.10,0.10,000,0.10
2013-03-13,0.10,0.10,0.10,0.10,000,0.10
2013-03-12,0.10,0.10,0.10,0.10,000,0.10
2013-03-11,0.10,0.10,0.10,0.10,000,0.10
2013-03-08,0.10,0.10,0.10,0.10,30000,0.10
2013-03-07,0.10,0.10,0.10,0.10,000,0.10
2013-03-06,0.10,0.10,0.10,0.10,000,0.10
2013-03-05,0.10,0.10,0.10,0.10,50000,0.10
2013-03-04,0.10,0.10,0.10,0.10,51000,0.10
2013-03-01,0.10,0.10,0.10,0.10,000,0.10
2013-02-28,0.10,0.10,0.10,0.10,000,0.10
2013-02-27,0.10,0.10,0.10,0.10,122000,0.10
2013-02-26,0.10,0.10,0.10,0.10,000,0.10
2013-02-25,0.10,0.10,0.10,0.10,130000,0.10
2013-02-22,0.10,0.10,0.10,0.10,000,0.10
2013-02-21,0.10,0.10,0.10,0.10,50000,0.10
2013-02-20,0.10,0.10,0.10,0.10,000,0.10
2013-02-19,0.10,0.10,0.10,0.10,490000,0.10
2013-02-18,0.10,0.10,0.10,0.10,110000,0.10
2013-02-15,0.12,0.12,0.12,0.12,000,0.12
2013-02-14,0.12,0.12,0.12,0.12,000,0.12
2013-02-13,0.12,0.12,0.12,0.12,200000,0.12
2013-02-12,0.12,0.12,0.12,0.12,000,0.12
2013-02-11,0.12,0.12,0.12,0.12,000,0.12
2013-02-08,0.10,0.12,0.10,0.12,200000,0.12
2013-02-07,0.10,0.10,0.10,0.10,000,0.10
2013-02-06,0.10,0.10,0.10,0.10,000,0.10
2013-02-05,0.10,0.10,0.10,0.10,000,0.10
2013-02-04,0.10,0.10,0.10,0.10,000,0.10
2013-02-01,0.10,0.10,0.10,0.10,000,0.10
2013-01-31,0.10,0.10,0.10,0.10,000,0.10
2013-01-30,0.10,0.10,0.10,0.10,000,0.10
2013-01-29,0.10,0.10,0.10,0.10,30000,0.10
2013-01-28,0.12,0.12,0.12,0.12,000,0.12
2013-01-25,0.12,0.12,0.12,0.12,000,0.12
2013-01-24,0.12,0.12,0.12,0.12,000,0.12
2013-01-23,0.12,0.12,0.12,0.12,000,0.12
2013-01-22,0.12,0.12,0.12,0.12,000,0.12
2013-01-21,0.12,0.12,0.12,0.12,000,0.12
2013-01-18,0.12,0.12,0.12,0.12,000,0.12
2013-01-17,0.12,0.12,0.12,0.12,000,0.12
2013-01-16,0.12,0.12,0.12,0.12,175000,0.12
2013-01-15,0.11,0.11,0.11,0.11,000,0.11
2013-01-14,0.11,0.11,0.11,0.11,000,0.11
2013-01-11,0.11,0.11,0.11,0.11,000,0.11
2013-01-10,0.11,0.11,0.11,0.11,50000,0.11
2013-01-09,0.11,0.11,0.11,0.11,000,0.11
2013-01-08,0.12,0.12,0.11,0.11,610000,0.11
