Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.31,0.31,0.31,0.31,929000,0.31
2013-06-03,0.31,0.31,0.31,0.31,1665000,0.31
2013-05-31,0.31,0.31,0.31,0.31,2342000,0.31
2013-05-30,0.31,0.31,0.30,0.31,8994000,0.31
2013-05-29,0.30,0.31,0.30,0.30,25053000,0.30
2013-05-28,0.30,0.31,0.30,0.30,71412000,0.30
2013-05-27,0.29,0.29,0.29,0.29,000,0.29
2013-05-24,0.29,0.29,0.29,0.29,000,0.29
2013-05-23,0.29,0.29,0.29,0.29,1385000,0.29
2013-05-22,0.29,0.29,0.29,0.29,4944000,0.29
2013-05-21,0.29,0.29,0.29,0.29,4923000,0.29
2013-05-20,0.29,0.29,0.29,0.29,1134000,0.29
2013-05-17,0.29,0.29,0.29,0.29,472000,0.29
2013-05-16,0.29,0.29,0.29,0.29,3606000,0.29
2013-05-15,0.29,0.29,0.29,0.29,4584000,0.29
2013-05-14,0.29,0.29,0.28,0.29,4863000,0.29
2013-05-13,0.29,0.29,0.29,0.29,801000,0.29
2013-05-10,0.29,0.29,0.28,0.29,1276000,0.29
2013-05-09,0.29,0.29,0.28,0.29,737000,0.29
2013-05-08,0.28,0.29,0.28,0.29,1456000,0.29
2013-05-07,0.29,0.29,0.29,0.29,2981000,0.29
2013-05-06,0.29,0.29,0.28,0.29,1215000,0.29
2013-05-03,0.28,0.29,0.28,0.29,7847000,0.29
2013-05-02,0.28,0.29,0.28,0.29,1416000,0.29
2013-05-01,0.29,0.29,0.29,0.29,000,0.29
2013-04-30,0.29,0.29,0.28,0.29,1040000,0.29
2013-04-29,0.29,0.29,0.28,0.28,539000,0.28
2013-04-26,0.28,0.29,0.28,0.29,875000,0.29
2013-04-25,0.29,0.29,0.28,0.28,337000,0.28
2013-04-24,0.28,0.29,0.28,0.29,7006000,0.29
2013-04-23,0.28,0.28,0.28,0.28,8562000,0.28
2013-04-22,0.28,0.28,0.28,0.28,856000,0.28
2013-04-19,0.28,0.28,0.28,0.28,1567000,0.28
2013-04-18,0.28,0.28,0.28,0.28,679000,0.28
2013-04-17,0.28,0.28,0.28,0.28,1164000,0.28
2013-04-16,0.28,0.28,0.28,0.28,2061000,0.28
2013-04-15,0.28,0.28,0.28,0.28,4811000,0.28
2013-04-12,0.28,0.28,0.28,0.28,4648000,0.28
2013-04-11,0.29,0.29,0.28,0.28,53146000,0.28
2013-04-10,0.26,0.26,0.26,0.26,000,0.26
2013-04-09,0.26,0.26,0.26,0.26,000,0.26
2013-04-08,0.26,0.27,0.26,0.26,7504000,0.26
2013-04-05,0.26,0.26,0.26,0.26,2292000,0.26
2013-04-04,0.26,0.26,0.26,0.26,416000,0.26
2013-04-03,0.26,0.27,0.26,0.26,8369000,0.26
2013-04-02,0.26,0.26,0.26,0.26,2628000,0.26
2013-04-01,0.26,0.26,0.25,0.25,800000,0.25
2013-03-29,0.26,0.26,0.26,0.26,000,0.26
2013-03-28,0.26,0.26,0.26,0.26,3652000,0.26
2013-03-27,0.26,0.26,0.26,0.26,7007000,0.26
2013-03-26,0.26,0.26,0.26,0.26,1124000,0.26
2013-03-25,0.26,0.26,0.26,0.26,1571000,0.26
2013-03-22,0.26,0.26,0.26,0.26,60000,0.26
2013-03-21,0.26,0.26,0.26,0.26,228000,0.26
2013-03-20,0.26,0.26,0.26,0.26,440000,0.26
2013-03-19,0.26,0.26,0.26,0.26,1297000,0.26
2013-03-18,0.26,0.26,0.25,0.26,2824000,0.26
2013-03-15,0.26,0.26,0.26,0.26,1154000,0.26
2013-03-14,0.26,0.26,0.26,0.26,970000,0.26
2013-03-13,0.27,0.27,0.26,0.26,2191000,0.26
2013-03-12,0.26,0.27,0.26,0.27,1989000,0.27
2013-03-11,0.26,0.27,0.26,0.26,2559000,0.26
2013-03-08,0.26,0.27,0.26,0.26,3872000,0.26
2013-03-07,0.26,0.27,0.26,0.26,3911000,0.26
2013-03-06,0.26,0.26,0.26,0.26,1261000,0.26
2013-03-05,0.26,0.26,0.26,0.26,2736000,0.26
2013-03-04,0.26,0.26,0.25,0.26,2857000,0.26
2013-03-01,0.26,0.26,0.25,0.26,1288000,0.26
2013-02-28,0.26,0.26,0.25,0.26,4106000,0.26
2013-02-27,0.26,0.26,0.26,0.26,1809000,0.26
2013-02-26,0.26,0.26,0.26,0.26,4269000,0.26
2013-02-25,0.26,0.27,0.26,0.26,3228000,0.26
2013-02-22,0.26,0.26,0.26,0.26,709000,0.26
2013-02-21,0.27,0.27,0.26,0.26,3942000,0.26
2013-02-20,0.26,0.27,0.26,0.27,7168000,0.27
2013-02-19,0.26,0.26,0.26,0.26,1080000,0.26
2013-02-18,0.26,0.26,0.26,0.26,2165000,0.26
2013-02-15,0.26,0.26,0.26,0.26,4492000,0.26
2013-02-14,0.26,0.26,0.26,0.26,1743000,0.26
2013-02-13,0.26,0.26,0.26,0.26,1039000,0.26
2013-02-12,0.26,0.26,0.26,0.26,000,0.26
2013-02-11,0.26,0.26,0.26,0.26,000,0.26
2013-02-08,0.26,0.26,0.26,0.26,1844000,0.26
2013-02-07,0.26,0.26,0.26,0.26,3044000,0.26
2013-02-06,0.26,0.27,0.26,0.26,1962000,0.26
2013-02-05,0.26,0.26,0.26,0.26,6524000,0.26
2013-02-04,0.27,0.27,0.26,0.26,1684000,0.26
2013-02-01,0.26,0.27,0.26,0.26,3320000,0.26
2013-01-31,0.27,0.27,0.26,0.27,5444000,0.27
2013-01-30,0.26,0.28,0.26,0.28,17415000,0.28
2013-01-29,0.26,0.26,0.26,0.26,9242000,0.26
2013-01-28,0.26,0.26,0.26,0.26,2405000,0.26
2013-01-25,0.26,0.27,0.26,0.26,9379000,0.26
2013-01-24,0.26,0.26,0.26,0.26,6987000,0.26
2013-01-23,0.26,0.26,0.25,0.26,5014000,0.26
2013-01-22,0.26,0.26,0.26,0.26,1367000,0.26
2013-01-21,0.26,0.26,0.26,0.26,1298000,0.26
2013-01-18,0.26,0.27,0.26,0.26,7390000,0.26
2013-01-17,0.28,0.28,0.26,0.26,18245000,0.26
2013-01-16,0.25,0.28,0.25,0.28,38805000,0.28
2013-01-15,0.25,0.25,0.25,0.25,2081000,0.25
2013-01-14,0.25,0.25,0.25,0.25,1099000,0.25
2013-01-11,0.25,0.25,0.25,0.25,543000,0.25
2013-01-10,0.25,0.25,0.25,0.25,2041000,0.25
2013-01-09,0.25,0.25,0.25,0.25,2222000,0.25
2013-01-08,0.25,0.25,0.25,0.25,706000,0.25
2013-01-07,0.25,0.25,0.25,0.25,704000,0.25
2013-01-04,0.25,0.25,0.25,0.25,1021000,0.25
2013-01-03,0.25,0.25,0.25,0.25,976000,0.25
2013-01-02,0.25,0.25,0.25,0.25,2139000,0.25
2013-01-01,0.25,0.25,0.25,0.25,000,0.25
2012-12-31,0.25,0.25,0.25,0.25,1733000,0.25
2012-12-28,0.25,0.25,0.25,0.25,67000,0.25
2012-12-27,0.25,0.25,0.25,0.25,1015000,0.25
2012-12-26,0.25,0.25,0.25,0.25,1417000,0.25
2012-12-25,0.25,0.25,0.25,0.25,000,0.25
2012-12-24,0.25,0.25,0.25,0.25,677000,0.25
2012-12-21,0.25,0.25,0.25,0.25,181000,0.25
2012-12-20,0.25,0.25,0.25,0.25,197000,0.25
2012-12-19,0.25,0.25,0.25,0.25,1412000,0.25
2012-12-18,0.25,0.25,0.25,0.25,92000,0.25
2012-12-17,0.25,0.25,0.25,0.25,1244000,0.25
2012-12-14,0.25,0.25,0.25,0.25,611000,0.25
2012-12-13,0.25,0.25,0.25,0.25,846000,0.25
2012-12-12,0.25,0.25,0.25,0.25,2474000,0.25
2012-12-11,0.25,0.25,0.25,0.25,403000,0.25
2012-12-10,0.25,0.25,0.25,0.25,325000,0.25
2012-12-07,0.26,0.26,0.25,0.25,201000,0.25
2012-12-06,0.25,0.26,0.25,0.26,66000,0.26
2012-12-05,0.26,0.26,0.25,0.26,4318000,0.26
2012-12-04,0.25,0.26,0.25,0.26,1935000,0.26
2012-12-03,0.25,0.26,0.25,0.25,211000,0.25
2012-11-30,0.25,0.26,0.25,0.25,1036000,0.25
2012-11-29,0.25,0.26,0.25,0.25,107000,0.25
2012-11-28,0.26,0.26,0.25,0.25,545000,0.25
2012-11-27,0.26,0.26,0.25,0.25,442000,0.25
2012-11-26,0.26,0.26,0.25,0.25,256000,0.25
2012-11-23,0.25,0.26,0.25,0.25,5817000,0.25
2012-11-22,0.25,0.25,0.25,0.25,855000,0.25
2012-11-21,0.25,0.25,0.25,0.25,3773000,0.25
2012-11-20,0.25,0.25,0.25,0.25,2232000,0.25
2012-11-19,0.25,0.25,0.25,0.25,187000,0.25
