Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.55,0.55,0.55,0.55,000,0.55
2013-06-03,0.55,0.55,0.55,0.55,80000,0.55
2013-05-31,0.56,0.56,0.55,0.55,25000,0.55
2013-05-30,0.56,0.56,0.56,0.56,10000,0.56
2013-05-29,0.56,0.56,0.56,0.56,124000,0.56
2013-05-28,0.56,0.56,0.56,0.56,37000,0.56
2013-05-27,0.56,0.56,0.56,0.56,10000,0.56
2013-05-24,0.56,0.56,0.56,0.56,000,0.56
2013-05-23,0.56,0.56,0.54,0.56,63000,0.56
2013-05-22,0.56,0.56,0.56,0.56,10000,0.56
2013-05-21,0.56,0.56,0.56,0.56,1000,0.56
2013-05-20,0.55,0.55,0.55,0.55,82000,0.55
2013-05-17,0.55,0.55,0.55,0.55,34000,0.55
2013-05-16,0.55,0.55,0.55,0.55,55000,0.55
2013-05-15,0.54,0.54,0.54,0.54,150000,0.54
2013-05-14,0.54,0.54,0.54,0.54,20000,0.54
2013-05-13,0.54,0.54,0.54,0.54,180000,0.54
2013-05-10,0.54,0.54,0.54,0.54,134000,0.54
2013-05-09,0.55,0.55,0.55,0.55,000,0.55
2013-05-08,0.55,0.55,0.55,0.55,50000,0.55
2013-05-07,0.55,0.56,0.55,0.55,123000,0.55
2013-05-06,0.55,0.55,0.55,0.55,26000,0.55
2013-05-03,0.55,0.55,0.55,0.55,47000,0.55
2013-05-02,0.55,0.55,0.55,0.55,23000,0.55
2013-05-01,0.55,0.55,0.55,0.55,000,0.55
2013-04-30,0.56,0.56,0.55,0.55,5000,0.55
2013-04-29,0.55,0.55,0.55,0.55,000,0.55
2013-04-26,0.55,0.55,0.55,0.55,15000,0.55
2013-04-25,0.55,0.55,0.55,0.55,000,0.55
2013-04-24,0.54,0.55,0.54,0.55,70000,0.55
2013-04-23,0.54,0.54,0.54,0.54,000,0.54
2013-04-22,0.54,0.54,0.53,0.54,60000,0.54
2013-04-19,0.54,0.54,0.53,0.54,45000,0.54
2013-04-18,0.54,0.54,0.54,0.54,000,0.54
2013-04-17,0.54,0.54,0.54,0.54,20000,0.54
2013-04-16,0.55,0.55,0.53,0.54,118000,0.54
2013-04-15,0.56,0.56,0.55,0.55,28000,0.55
2013-04-12,0.56,0.56,0.56,0.56,000,0.56
2013-04-11,0.56,0.58,0.56,0.56,28000,0.56
2013-04-10,0.55,0.55,0.55,0.55,000,0.55
2013-04-09,0.55,0.55,0.55,0.55,10000,0.55
2013-04-08,0.53,0.55,0.53,0.55,10000,0.55
