Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.70,0.71,0.70,0.71,91000,0.57
2013-06-03,0.71,0.71,0.70,0.71,77000,0.57
2013-05-31,0.71,0.72,0.70,0.72,195000,0.58
2013-05-30,0.90,0.90,0.87,0.90,265000,0.72
2013-05-29,0.88,0.92,0.88,0.90,656000,0.72
2013-05-28,0.85,0.87,0.85,0.87,471000,0.70
2013-05-27,0.83,0.84,0.83,0.84,267000,0.68
2013-05-24,0.83,0.83,0.83,0.83,000,0.66
2013-05-23,0.83,0.85,0.83,0.83,713000,0.66
2013-05-22,0.79,0.79,0.79,0.79,000,0.63
2013-05-21,0.80,0.81,0.79,0.79,13000,0.63
2013-05-20,0.81,0.81,0.81,0.81,000,0.65
2013-05-17,0.81,0.82,0.81,0.81,148000,0.65
2013-05-16,0.81,0.81,0.81,0.81,9000,0.63
2013-05-15,0.80,0.80,0.80,0.80,000,0.50
2013-05-14,0.80,0.80,0.80,0.80,13700,0.50
2013-05-13,0.79,0.79,0.79,0.79,125000,0.50
2013-05-10,0.79,0.79,0.79,0.79,102500,0.50
2013-05-09,0.80,0.80,0.80,0.80,82500,0.50
2013-05-08,0.79,0.79,0.79,0.79,12500,0.50
2013-05-07,0.80,0.81,0.79,0.79,128700,0.50
2013-05-06,0.80,0.80,0.80,0.80,12500,0.50
2013-05-03,0.82,0.82,0.82,0.82,000,0.51
2013-05-02,0.81,0.81,0.81,0.82,125000,0.51
2013-05-01,0.82,0.82,0.82,0.82,000,0.51
2013-04-30,0.82,0.82,0.82,0.82,71200,0.51
2013-04-29,0.83,0.83,0.83,0.83,37500,0.52
2013-04-26,0.81,0.82,0.80,0.82,51200,0.52
2013-04-25,0.83,0.83,0.81,0.81,3700,0.51
2013-04-24,0.83,0.83,0.83,0.83,30000,0.52
2013-04-23,0.82,0.82,0.82,0.82,12500,0.52
2013-04-22,0.81,0.81,0.81,0.81,000,0.51
2013-04-19,0.81,0.81,0.81,0.81,35000,0.51
2013-04-18,0.82,0.83,0.82,0.83,165000,0.52
2013-04-17,0.81,0.82,0.79,0.82,63700,0.51
2013-04-16,0.81,0.81,0.81,0.81,32500,0.51
2013-04-15,0.81,0.81,0.81,0.81,000,0.51
2013-04-12,0.81,0.81,0.81,0.81,000,0.51
2013-04-11,0.81,0.81,0.81,0.81,41200,0.51
2013-04-10,0.79,0.79,0.79,0.79,6200,0.50
2013-04-09,0.81,0.81,0.79,0.79,52500,0.50
2013-04-08,0.79,0.79,0.79,0.79,000,0.49
2013-04-05,0.81,0.81,0.79,0.79,23700,0.49
2013-04-04,0.79,0.82,0.79,0.82,2500,0.51
2013-04-03,0.81,0.81,0.81,0.81,26200,0.51
2013-04-02,0.81,0.82,0.81,0.82,47500,0.51
2013-04-01,0.82,0.82,0.82,0.82,000,0.51
2013-03-29,0.82,0.82,0.82,0.82,000,0.51
2013-03-28,0.82,0.82,0.82,0.82,217500,0.51
2013-03-27,0.82,0.82,0.82,0.82,205000,0.51
2013-03-26,0.84,0.84,0.82,0.82,433700,0.51
2013-03-25,0.80,0.84,0.80,0.81,775000,0.51
2013-03-22,0.79,0.79,0.79,0.79,000,0.50
2013-03-21,0.80,0.80,0.79,0.79,81200,0.50
2013-03-20,0.79,0.79,0.79,0.79,6200,0.50
2013-03-19,0.80,0.80,0.80,0.80,62500,0.50
2013-03-18,0.78,0.79,0.78,0.79,187500,0.49
2013-03-15,0.78,0.78,0.78,0.78,187500,0.49
2013-03-14,0.79,0.79,0.77,0.77,167500,0.49
2013-03-13,0.79,0.79,0.78,0.79,135000,0.49
2013-03-12,0.79,0.79,0.77,0.79,223700,0.49
2013-03-11,0.78,0.79,0.78,0.79,81200,0.49
2013-03-08,0.78,0.78,0.78,0.78,93700,0.49
2013-03-07,0.76,0.77,0.76,0.76,472500,0.48
2013-03-06,0.79,0.79,0.77,0.77,30000,0.49
2013-03-05,0.79,0.79,0.77,0.79,175000,0.49
2013-03-04,0.80,0.80,0.79,0.79,77500,0.50
2013-03-01,0.79,0.81,0.79,0.79,282500,0.50
2013-02-28,0.82,0.82,0.80,0.81,982500,0.51
2013-02-27,0.84,0.84,0.79,0.81,1915000,0.51
2013-02-26,0.75,0.78,0.75,0.76,123700,0.48
2013-02-25,0.75,0.75,0.74,0.75,398700,0.47
2013-02-22,0.72,0.75,0.72,0.74,525000,0.47
2013-02-21,0.72,0.72,0.72,0.72,87500,0.46
2013-02-20,0.74,0.74,0.74,0.74,000,0.46
2013-02-19,0.74,0.74,0.74,0.74,000,0.46
2013-02-18,0.74,0.74,0.74,0.74,117500,0.46
2013-02-15,0.72,0.72,0.72,0.72,000,0.45
2013-02-14,0.72,0.72,0.71,0.72,142500,0.45
2013-02-13,0.71,0.71,0.71,0.71,000,0.45
2013-02-12,0.71,0.71,0.71,0.71,000,0.45
2013-02-11,0.71,0.71,0.71,0.71,000,0.45
2013-02-08,0.71,0.71,0.71,0.71,25000,0.45
2013-02-07,0.71,0.72,0.71,0.72,133700,0.45
2013-02-06,0.72,0.72,0.72,0.72,137500,0.45
2013-02-05,0.71,0.71,0.71,0.71,171200,0.45
2013-02-04,0.74,0.74,0.74,0.74,000,0.46
2013-02-01,0.74,0.74,0.74,0.74,000,0.46
2013-01-31,0.74,0.74,0.74,0.74,000,0.46
2013-01-30,0.74,0.74,0.74,0.74,000,0.46
2013-01-29,0.72,0.74,0.72,0.74,62500,0.46
2013-01-28,0.71,0.71,0.71,0.71,68700,0.45
2013-01-25,0.71,0.71,0.71,0.71,000,0.45
2013-01-24,0.72,0.72,0.71,0.71,47500,0.45
2013-01-23,0.72,0.72,0.72,0.72,000,0.45
2013-01-22,0.72,0.72,0.72,0.72,25000,0.45
2013-01-21,0.71,0.71,0.71,0.71,000,0.45
2013-01-18,0.71,0.71,0.71,0.71,000,0.45
2013-01-17,0.71,0.71,0.71,0.71,62500,0.45
2013-01-16,0.71,0.71,0.71,0.71,8700,0.45
2013-01-15,0.71,0.71,0.71,0.71,000,0.45
2013-01-14,0.71,0.71,0.71,0.71,103700,0.45
2013-01-11,0.72,0.72,0.72,0.72,000,0.46
2013-01-10,0.72,0.72,0.72,0.72,141200,0.46
2013-01-09,0.72,0.72,0.72,0.72,342500,0.46
2013-01-08,0.71,0.72,0.71,0.72,16200,0.46
2013-01-07,0.72,0.72,0.72,0.72,52500,0.46
2013-01-04,0.72,0.72,0.72,0.72,112500,0.46
2013-01-03,0.73,0.73,0.73,0.73,33700,0.46
2013-01-02,0.72,0.72,0.72,0.72,000,0.46
2013-01-01,0.72,0.72,0.72,0.72,000,0.46
2012-12-31,0.72,0.72,0.72,0.72,25000,0.46
2012-12-28,0.71,0.74,0.71,0.74,82500,0.46
2012-12-27,0.72,0.72,0.72,0.72,307500,0.46
2012-12-26,0.72,0.72,0.72,0.72,000,0.46
2012-12-25,0.72,0.72,0.72,0.72,000,0.46
2012-12-24,0.72,0.72,0.72,0.72,281200,0.46
2012-12-21,0.72,0.72,0.72,0.72,000,0.45
2012-12-20,0.72,0.72,0.72,0.72,000,0.45
2012-12-19,0.70,0.72,0.70,0.72,15000,0.45
2012-12-18,0.70,0.70,0.70,0.70,000,0.44
2012-12-17,0.70,0.70,0.70,0.70,000,0.44
2012-12-14,0.70,0.70,0.70,0.70,000,0.44
2012-12-13,0.70,0.70,0.70,0.70,000,0.44
2012-12-12,0.70,0.70,0.70,0.70,137500,0.44
2012-12-11,0.71,0.71,0.71,0.71,31200,0.44
2012-12-10,0.70,0.70,0.70,0.70,000,0.44
2012-12-07,0.70,0.70,0.70,0.70,000,0.44
2012-12-06,0.70,0.70,0.70,0.70,62500,0.44
2012-12-05,0.70,0.70,0.70,0.70,2500,0.44
2012-12-04,0.72,0.72,0.70,0.70,37500,0.44
2012-12-03,0.72,0.72,0.72,0.72,000,0.46
2012-11-30,0.72,0.72,0.72,0.72,000,0.46
2012-11-29,0.72,0.72,0.72,0.72,37500,0.46
2012-11-28,0.72,0.72,0.72,0.72,40000,0.46
2012-11-27,0.72,0.72,0.72,0.72,000,0.46
2012-11-26,0.72,0.72,0.72,0.72,000,0.46
2012-11-23,0.72,0.72,0.72,0.72,000,0.46
2012-11-22,0.72,0.72,0.72,0.72,31200,0.46
2012-11-21,0.71,0.71,0.71,0.71,62500,0.44
2012-11-20,0.70,0.70,0.70,0.70,000,0.44
2012-11-19,0.70,0.70,0.70,0.70,000,0.44
2012-11-16,0.70,0.70,0.70,0.70,000,0.44
2012-11-15,0.70,0.70,0.70,0.70,18700,0.44
2012-11-14,0.70,0.71,0.70,0.71,398700,0.45
2012-11-13,0.71,0.71,0.71,0.71,000,0.45
2012-11-12,0.72,0.72,0.71,0.71,135000,0.45
2012-11-09,0.72,0.72,0.72,0.72,000,0.46
2012-11-08,0.72,0.72,0.72,0.72,000,0.46
2012-11-07,0.72,0.72,0.72,0.72,12500,0.46
2012-11-06,0.72,0.72,0.72,0.72,31200,0.46
2012-11-05,0.72,0.73,0.72,0.73,187500,0.46
2012-11-02,0.72,0.72,0.72,0.72,62500,0.46
2012-11-01,0.71,0.71,0.71,0.71,000,0.44
2012-10-31,0.73,0.73,0.71,0.71,187500,0.44
2012-10-30,0.73,0.73,0.73,0.73,78700,0.46
2012-10-29,0.73,0.74,0.72,0.74,275000,0.46
2012-10-26,0.73,0.73,0.73,0.73,000,0.46
2012-10-25,0.74,0.74,0.73,0.73,175000,0.46
2012-10-24,0.70,0.72,0.70,0.72,273700,0.46
2012-10-23,0.72,0.72,0.72,0.72,25000,0.46
2012-10-22,0.72,0.72,0.72,0.72,87500,0.46
2012-10-19,0.72,0.72,0.72,0.72,162500,0.46
2012-10-18,0.73,0.73,0.72,0.72,125000,0.46
2012-10-17,0.72,0.72,0.72,0.72,12500,0.46
2012-10-16,0.72,0.73,0.72,0.72,87500,0.46
2012-10-15,0.72,0.72,0.72,0.72,45000,0.46
2012-10-12,0.72,0.72,0.72,0.72,12500,0.45
2012-10-11,0.70,0.70,0.70,0.70,175000,0.44
2012-10-10,0.68,0.68,0.68,0.68,1200,0.43
2012-10-09,0.74,0.74,0.74,0.74,000,0.46
2012-10-08,0.74,0.74,0.74,0.74,62500,0.46
2012-10-05,0.70,0.70,0.70,0.70,6200,0.44
2012-10-04,0.71,0.71,0.71,0.71,000,0.44
2012-10-03,0.71,0.71,0.71,0.71,62500,0.44
2012-10-02,0.70,0.71,0.70,0.71,148700,0.45
2012-10-01,0.69,0.70,0.69,0.70,43700,0.44
2012-09-28,0.70,0.70,0.69,0.69,125000,0.43
2012-09-27,0.70,0.70,0.70,0.70,62500,0.44
2012-09-26,0.70,0.70,0.70,0.70,2500,0.44
2012-09-25,0.70,0.70,0.70,0.70,000,0.44
2012-09-24,0.70,0.70,0.70,0.70,63700,0.44
2012-09-21,0.70,0.70,0.70,0.70,000,0.44
2012-09-20,0.69,0.70,0.69,0.70,183700,0.44
2012-09-19,0.70,0.70,0.70,0.70,12500,0.44
2012-09-18,0.69,0.70,0.69,0.69,17500,0.43
2012-09-17,0.69,0.69,0.69,0.69,000,0.43
2012-09-14,0.69,0.69,0.69,0.69,25000,0.43
