Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.09,0.09,0.09,0.09,434000,0.09
2013-06-03,0.09,0.09,0.09,0.09,000,0.09
2013-05-31,0.09,0.09,0.09,0.09,100000,0.09
2013-05-30,0.09,0.09,0.09,0.09,390000,0.09
2013-05-29,0.09,0.09,0.09,0.09,215000,0.09
2013-05-28,0.09,0.09,0.09,0.09,772000,0.09
2013-05-27,0.09,0.09,0.09,0.09,000,0.09
2013-05-24,0.09,0.09,0.09,0.09,000,0.09
2013-05-23,0.09,0.09,0.09,0.09,252000,0.09
2013-05-22,0.09,0.09,0.09,0.09,1193000,0.09
2013-05-21,0.09,0.09,0.09,0.09,200000,0.09
2013-05-20,0.08,0.08,0.08,0.08,000,0.08
2013-05-17,0.09,0.09,0.08,0.08,202000,0.08
2013-05-16,0.08,0.08,0.08,0.08,000,0.08
2013-05-15,0.08,0.08,0.08,0.08,205000,0.08
2013-05-14,0.08,0.08,0.08,0.08,20000,0.08
2013-05-13,0.08,0.08,0.08,0.08,60000,0.08
2013-05-10,0.08,0.08,0.08,0.08,000,0.08
2013-05-09,0.08,0.08,0.08,0.08,10000,0.08
2013-05-08,0.08,0.09,0.08,0.08,151000,0.08
2013-05-07,0.08,0.08,0.08,0.08,502000,0.08
2013-05-06,0.09,0.09,0.07,0.07,20000,0.07
2013-05-03,0.09,0.09,0.09,0.09,142000,0.09
2013-05-02,0.09,0.09,0.09,0.09,000,0.09
2013-05-01,0.09,0.09,0.09,0.09,000,0.09
2013-04-30,0.09,0.09,0.09,0.09,000,0.09
2013-04-29,0.09,0.09,0.09,0.09,000,0.09
2013-04-26,0.09,0.09,0.09,0.09,2000,0.09
2013-04-25,0.09,0.09,0.09,0.09,57000,0.09
2013-04-24,0.09,0.09,0.09,0.09,000,0.09
2013-04-23,0.09,0.09,0.09,0.09,000,0.09
2013-04-22,0.09,0.09,0.09,0.09,000,0.09
2013-04-19,0.09,0.09,0.09,0.09,30000,0.09
2013-04-18,0.09,0.09,0.09,0.09,107000,0.09
2013-04-17,0.09,0.09,0.09,0.09,100000,0.09
2013-04-16,0.09,0.09,0.09,0.09,252000,0.09
