Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,2.40,2.40,2.40,2.40,000,2.40
2013-06-03,2.40,2.40,2.40,2.40,000,2.40
2013-05-31,2.40,2.40,2.40,2.40,000,2.33
2013-05-30,2.42,2.42,2.40,2.40,132000,2.33
2013-05-29,2.40,2.40,2.40,2.40,000,2.33
2013-05-28,2.37,2.40,2.37,2.40,12000,2.33
2013-05-27,2.37,2.44,2.37,2.44,57000,2.37
2013-05-24,2.37,2.37,2.37,2.37,000,2.30
2013-05-23,2.41,2.41,2.37,2.37,96000,2.30
2013-05-22,2.45,2.45,2.45,2.45,30000,2.38
2013-05-21,2.45,2.45,2.43,2.43,72000,2.36
2013-05-20,2.44,2.44,2.44,2.44,150000,2.37
2013-05-17,2.43,2.44,2.43,2.44,204000,2.37
2013-05-16,2.44,2.45,2.44,2.45,618000,2.38
2013-05-15,2.43,2.43,2.43,2.43,6000,2.36
2013-05-14,2.45,2.46,2.44,2.44,123000,2.37
2013-05-13,2.43,2.44,2.43,2.44,189000,2.37
2013-05-10,2.45,2.46,2.40,2.46,3315000,2.39
2013-05-09,2.45,2.46,2.45,2.45,141000,2.38
2013-05-08,2.44,2.45,2.44,2.45,75000,2.38
2013-05-07,2.46,2.46,2.45,2.45,84000,2.38
2013-05-06,2.45,2.46,2.43,2.46,321000,2.39
2013-05-03,2.45,2.45,2.45,2.45,852000,2.38
2013-05-02,2.45,2.45,2.45,2.45,000,2.38
2013-05-01,2.45,2.45,2.45,2.45,000,2.38
2013-04-30,2.45,2.45,2.45,2.45,171000,2.38
2013-04-29,2.45,2.45,2.45,2.45,9000,2.38
2013-04-26,2.48,2.48,2.48,2.48,3000,2.41
2013-04-25,2.45,2.45,2.45,2.45,000,2.38
2013-04-24,2.44,2.45,2.44,2.45,162000,2.38
2013-04-23,2.48,2.48,2.48,2.48,000,2.41
2013-04-22,2.48,2.48,2.47,2.48,48000,2.41
2013-04-19,2.48,2.48,2.46,2.48,339000,2.41
2013-04-18,2.44,2.44,2.44,2.44,000,2.37
2013-04-17,2.44,2.44,2.44,2.44,000,2.37
2013-04-16,2.44,2.44,2.44,2.44,3000,2.37
2013-04-15,2.49,2.49,2.49,2.49,168000,2.42
2013-04-12,2.48,2.48,2.48,2.48,39000,2.41
2013-04-11,2.52,2.53,2.50,2.53,177000,2.46
2013-04-10,2.49,2.49,2.49,2.49,60000,2.42
2013-04-09,2.50,2.51,2.50,2.50,1080000,2.43
2013-04-08,2.48,2.52,2.48,2.50,303000,2.43
2013-04-05,2.48,2.54,2.48,2.54,12000,2.47
2013-04-04,2.50,2.50,2.50,2.50,000,2.43
2013-04-03,2.50,2.50,2.50,2.50,000,2.43
2013-04-02,2.50,2.50,2.47,2.50,201000,2.43
2013-04-01,2.55,2.55,2.55,2.55,000,2.48
2013-03-29,2.55,2.55,2.55,2.55,000,2.48
2013-03-28,2.55,2.55,2.55,2.55,000,2.48
2013-03-27,2.50,2.55,2.50,2.55,114000,2.48
2013-03-26,2.50,2.51,2.49,2.50,3429000,2.43
2013-03-25,2.49,2.51,2.49,2.50,261000,2.43
2013-03-22,2.48,2.48,2.48,2.48,39000,2.41
2013-03-21,2.46,2.49,2.45,2.49,240000,2.42
2013-03-20,2.47,2.47,2.46,2.46,69000,2.39
2013-03-19,2.47,2.47,2.47,2.47,12000,2.40
2013-03-18,2.50,2.50,2.50,2.50,30000,2.43
2013-03-15,2.48,2.51,2.48,2.51,162000,2.44
2013-03-14,2.47,2.47,2.47,2.47,129000,2.40
2013-03-13,2.52,2.52,2.48,2.48,117000,2.41
2013-03-12,2.47,2.47,2.47,2.47,15000,2.40
2013-03-11,2.46,2.48,2.46,2.48,21000,2.41
2013-03-08,2.52,2.52,2.48,2.48,39000,2.41
2013-03-07,2.50,2.52,2.44,2.52,51000,2.45
2013-03-06,2.48,2.48,2.48,2.48,000,2.41
2013-03-05,2.48,2.48,2.48,2.48,000,2.41
2013-03-04,2.50,2.50,2.48,2.48,96000,2.41
2013-03-01,2.50,2.50,2.50,2.50,234000,2.43
2013-02-28,2.50,2.53,2.50,2.52,234000,2.45
2013-02-27,2.50,2.50,2.50,2.50,81000,2.43
2013-02-26,2.52,2.52,2.52,2.52,000,2.45
2013-02-25,2.52,2.52,2.52,2.52,000,2.45
2013-02-22,2.52,2.52,2.52,2.52,24000,2.45
2013-02-21,2.52,2.52,2.50,2.50,234000,2.43
2013-02-20,2.53,2.55,2.53,2.54,45000,2.47
2013-02-19,2.56,2.56,2.56,2.56,000,2.49
2013-02-18,2.56,2.56,2.56,2.56,15000,2.49
2013-02-15,2.50,2.60,2.50,2.60,144000,2.52
2013-02-14,2.52,2.58,2.52,2.58,180000,2.50
2013-02-13,2.50,2.50,2.49,2.50,456000,2.43
2013-02-12,2.49,2.49,2.49,2.49,000,2.42
2013-02-11,2.49,2.49,2.49,2.49,000,2.42
2013-02-08,2.47,2.49,2.47,2.49,750000,2.42
2013-02-07,2.47,2.47,2.46,2.46,69000,2.39
2013-02-06,2.46,2.47,2.44,2.47,72000,2.40
2013-02-05,2.45,2.45,2.45,2.45,48000,2.38
2013-02-04,2.48,2.48,2.42,2.48,471000,2.41
2013-02-01,2.48,2.50,2.47,2.49,477000,2.42
2013-01-31,2.46,2.47,2.46,2.47,129000,2.40
2013-01-30,2.42,2.47,2.42,2.47,117000,2.40
2013-01-29,2.42,2.46,2.42,2.46,84000,2.39
2013-01-28,2.45,2.46,2.41,2.41,630000,2.34
2013-01-25,2.42,2.43,2.41,2.43,27000,2.36
2013-01-24,2.45,2.45,2.45,2.45,183000,2.38
2013-01-23,2.42,2.42,2.42,2.42,33000,2.35
2013-01-22,2.45,2.45,2.39,2.44,123000,2.37
2013-01-21,2.47,2.47,2.47,2.47,000,2.40
2013-01-18,2.45,2.48,2.45,2.47,141000,2.40
2013-01-17,2.48,2.48,2.45,2.45,210000,2.38
2013-01-16,2.45,2.49,2.45,2.49,177000,2.42
2013-01-15,2.42,2.42,2.42,2.42,30000,2.35
2013-01-14,2.45,2.45,2.45,2.45,207000,2.38
2013-01-11,2.45,2.47,2.45,2.47,96000,2.40
2013-01-10,2.45,2.45,2.40,2.43,222000,2.36
2013-01-09,2.39,2.40,2.38,2.38,243000,2.31
2013-01-08,2.42,2.42,2.42,2.42,90000,2.35
2013-01-07,2.42,2.42,2.42,2.42,15000,2.35
2013-01-04,2.42,2.42,2.42,2.42,30000,2.35
2013-01-03,2.45,2.45,2.45,2.45,3000,2.38
2013-01-02,2.44,2.46,2.44,2.46,12000,2.39
2013-01-01,2.45,2.45,2.45,2.45,000,2.38
2012-12-31,2.45,2.45,2.45,2.45,81000,2.38
2012-12-28,2.45,2.47,2.45,2.47,57000,2.40
2012-12-27,2.42,2.42,2.42,2.42,000,2.35
2012-12-26,2.40,2.44,2.40,2.42,411000,2.35
2012-12-25,2.34,2.34,2.34,2.34,000,2.27
2012-12-24,2.34,2.34,2.34,2.34,000,2.27
2012-12-21,2.34,2.34,2.33,2.34,216000,2.27
2012-12-20,2.34,2.34,2.33,2.33,96000,2.26
2012-12-19,2.34,2.34,2.33,2.34,555000,2.27
2012-12-18,2.30,2.37,2.30,2.32,60822000,2.25
2012-12-17,2.28,2.30,2.28,2.29,126000,2.22
2012-12-14,2.24,2.28,2.24,2.26,213000,2.19
2012-12-13,2.20,2.20,2.20,2.20,99000,2.14
2012-12-12,2.17,2.17,2.17,2.17,45000,2.11
2012-12-11,2.15,2.15,2.15,2.15,18000,2.09
2012-12-10,2.17,2.18,2.17,2.17,45000,2.11
2012-12-07,2.17,2.18,2.17,2.18,36000,2.12
2012-12-06,2.12,2.15,2.12,2.15,270000,2.09
2012-12-05,2.11,2.11,2.10,2.10,63000,2.04
2012-12-04,2.10,2.10,2.10,2.10,3000,2.04
2012-12-03,2.10,2.10,2.10,2.10,18000,2.04
2012-11-30,2.10,2.10,2.10,2.10,9000,2.04
2012-11-29,2.10,2.10,2.09,2.09,81000,2.03
2012-11-28,2.12,2.12,2.12,2.12,000,2.06
2012-11-27,2.12,2.12,2.12,2.12,000,2.06
2012-11-26,2.12,2.12,2.12,2.12,000,2.06
2012-11-23,2.12,2.12,2.12,2.12,15000,2.06
2012-11-22,2.12,2.12,2.12,2.12,000,2.06
2012-11-21,2.12,2.12,2.12,2.12,000,2.06
2012-11-20,2.13,2.13,2.12,2.12,30000,2.06
2012-11-19,2.10,2.10,2.10,2.10,000,2.04
2012-11-16,2.10,2.10,2.10,2.10,000,2.04
2012-11-15,2.10,2.10,2.10,2.10,000,2.04
2012-11-14,2.10,2.10,2.10,2.10,6000,2.04
2012-11-13,2.10,2.10,2.10,2.10,000,2.04
2012-11-12,2.10,2.10,2.10,2.10,000,2.04
2012-11-09,2.10,2.10,2.10,2.10,000,2.04
2012-11-08,2.10,2.10,2.10,2.10,000,2.04
2012-11-07,2.10,2.10,2.10,2.10,000,2.04
2012-11-06,2.10,2.10,2.10,2.10,000,2.04
2012-11-05,2.10,2.10,2.10,2.10,30000,2.04
2012-11-02,2.11,2.11,2.11,2.11,000,2.05
2012-11-01,2.11,2.11,2.11,2.11,000,2.05
2012-10-31,2.11,2.11,2.11,2.11,000,2.05
2012-10-30,2.11,2.11,2.11,2.11,000,2.05
2012-10-29,2.11,2.11,2.11,2.11,6000,2.05
2012-10-26,2.12,2.12,2.12,2.12,000,2.06
2012-10-25,2.12,2.12,2.12,2.12,000,2.06
2012-10-24,2.12,2.12,2.12,2.12,000,2.06
2012-10-23,2.12,2.12,2.12,2.12,000,2.06
2012-10-22,2.12,2.12,2.12,2.12,000,2.06
2012-10-19,2.12,2.12,2.12,2.12,12000,2.06
2012-10-18,2.15,2.15,2.15,2.15,000,2.09
2012-10-17,2.15,2.15,2.15,2.15,000,2.09
2012-10-16,2.14,2.15,2.14,2.15,30000,2.09
2012-10-15,2.11,2.11,2.11,2.11,3000,2.05
2012-10-12,2.11,2.11,2.11,2.11,213000,2.05
2012-10-11,2.11,2.11,2.11,2.11,180000,2.05
2012-10-10,2.11,2.11,2.11,2.11,108000,2.05
2012-10-09,2.10,2.10,2.10,2.10,63000,2.04
2012-10-08,2.12,2.12,2.12,2.12,000,2.06
2012-10-05,2.12,2.12,2.12,2.12,000,2.06
2012-10-04,2.12,2.12,2.12,2.12,36000,2.06
2012-10-03,2.12,2.12,2.12,2.12,000,2.06
2012-10-02,2.16,2.16,2.12,2.12,45000,2.06
2012-10-01,2.14,2.14,2.14,2.14,000,2.08
2012-09-28,2.14,2.14,2.14,2.14,30000,2.08
2012-09-27,2.14,2.14,2.14,2.14,51000,2.08
2012-09-26,2.16,2.18,2.16,2.18,18000,2.12
2012-09-25,2.09,2.28,2.09,2.20,61080000,2.14
