Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,1.50,1.50,1.48,1.48,1100,1.48
2013-05-29,1.51,1.51,1.51,1.51,2900,1.51
2013-05-28,1.50,1.50,1.50,1.50,500,1.50
2013-05-08,1.50,1.50,1.50,1.50,1000,1.50
2013-05-02,1.49,1.49,1.49,1.42,3500,1.42
2013-03-04,1.42,1.42,1.42,1.42,2200,1.42
2013-02-14,1.41,1.41,1.41,1.41,15500,1.41
2013-02-13,1.41,1.41,1.41,1.41,6000,1.41
2013-02-04,1.41,1.41,1.41,1.41,20000,1.41
2013-02-01,1.43,1.43,1.43,1.43,100,1.43
2013-01-31,1.41,1.41,1.41,1.41,1100,1.41
2013-01-29,1.40,1.40,1.40,1.40,300,1.40
2013-01-22,1.40,1.40,1.40,1.40,3800,1.40
2013-01-17,1.38,1.38,1.38,1.38,000,1.38
2013-01-15,1.38,1.38,1.38,1.38,85000,1.38
2013-01-07,1.36,1.36,1.36,1.36,9800,1.36
2013-01-03,1.35,1.35,1.35,1.35,3100,1.35
2012-12-21,1.35,1.35,1.35,1.35,2000,1.35
2012-12-03,1.35,1.35,1.35,1.35,2400,1.34
2012-10-04,1.33,1.33,1.33,1.33,50000,1.32
2012-10-03,1.32,1.32,1.32,1.32,19000,1.31
2012-09-18,1.36,1.36,1.36,1.36,50000,1.35
2012-09-13,1.32,1.32,1.32,1.32,1000,1.31
2012-09-07,1.32,1.32,1.32,1.32,160000,1.31
2012-09-04,1.30,1.30,1.30,1.30,2400,1.30
2012-08-21,1.28,1.28,1.28,1.28,5000,1.28
2012-08-06,1.28,1.28,1.28,1.28,4100,1.27
2012-07-30,1.25,1.26,1.25,1.26,125000,1.25
2012-07-27,1.22,1.22,1.22,1.22,125000,1.22
2012-07-25,1.23,1.23,1.22,1.22,17500,1.21
2012-06-29,1.23,1.23,1.23,1.23,100000,1.22
2012-06-19,1.18,1.18,1.18,1.18,100000,1.16
2012-06-14,1.16,1.19,1.16,1.19,200000,1.17
2012-06-11,1.23,1.23,1.23,1.23,1100,1.21
2012-06-01,1.19,1.19,1.19,1.19,2600,1.17
2012-05-11,1.25,1.25,1.25,1.25,14000,1.24
2012-05-10,1.25,1.25,1.25,1.25,4200,1.24
2012-04-17,1.27,1.27,1.27,1.27,300000,1.26
2012-04-12,1.27,1.27,1.27,1.27,000,1.25
2012-03-28,1.32,1.32,1.32,1.32,1800,1.30
2012-03-23,1.30,1.30,1.30,1.30,2000,1.28
2012-03-16,1.31,1.31,1.31,1.31,50000,1.29
2012-03-15,1.31,1.31,1.31,1.31,4000,1.30
2012-03-07,1.27,1.27,1.26,1.26,150000,1.24
2012-03-05,1.31,1.31,1.31,1.31,000,1.29
2012-03-02,1.31,1.31,1.31,1.31,2400,1.29
2012-02-21,1.29,1.29,1.29,1.29,5000,1.27
2012-02-09,1.28,1.28,1.28,1.28,4100,1.27
2012-02-02,1.25,1.25,1.25,1.25,500,1.23
2012-01-26,1.25,1.25,1.25,1.25,7400,1.23
2012-01-12,1.19,1.19,1.13,1.13,50000,1.12
