Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,4.83,4.90,4.82,4.90,2100000,4.90
2013-06-03,4.84,4.86,4.82,4.85,2272000,4.85
2013-05-31,4.87,4.91,4.82,4.87,9255000,4.87
2013-05-30,4.94,4.97,4.82,4.95,5467000,4.95
2013-05-29,4.99,5.00,4.95,4.96,1281000,4.96
2013-05-28,5.00,5.01,4.97,4.98,2353000,4.98
2013-05-27,4.94,4.98,4.92,4.96,1751000,4.96
2013-05-24,4.97,4.97,4.97,4.97,000,4.97
2013-05-23,5.00,5.01,4.94,4.97,5410000,4.97
2013-05-22,5.02,5.02,5.00,5.00,3394000,5.00
2013-05-21,4.99,5.02,4.99,5.01,9126000,5.01
2013-05-20,5.01,5.04,4.98,4.98,3625000,4.98
2013-05-17,5.03,5.03,5.00,5.01,1038000,5.01
2013-05-16,5.01,5.03,4.99,5.02,1625000,5.02
2013-05-15,5.01,5.03,4.98,5.01,2379000,5.01
2013-05-14,5.00,5.01,4.98,5.00,1651000,5.00
2013-05-13,5.01,5.04,4.99,5.00,2287000,5.00
2013-05-10,4.95,5.00,4.94,4.99,4403000,4.99
2013-05-09,4.98,5.03,4.95,4.95,6885000,4.95
2013-05-08,4.95,5.06,4.95,4.98,4590000,4.98
2013-05-07,5.00,5.00,4.94,4.94,16478000,4.94
2013-05-06,4.99,4.99,4.93,4.96,1369000,4.96
2013-05-03,5.01,5.01,4.92,4.94,3123000,4.94
2013-05-02,4.95,5.01,4.91,4.99,3600000,4.99
2013-05-01,4.99,4.99,4.99,4.99,000,4.99
2013-04-30,4.97,4.99,4.95,4.99,11533000,4.99
2013-04-29,5.02,5.02,4.93,4.94,4178000,4.94
2013-04-26,5.15,5.16,5.11,5.13,4455000,4.98
2013-04-25,5.06,5.12,5.04,5.11,10898000,4.96
2013-04-24,4.96,5.05,4.95,5.05,5126000,4.90
2013-04-23,4.94,4.97,4.92,4.94,3640000,4.80
2013-04-22,4.90,4.92,4.89,4.90,4795000,4.76
2013-04-19,4.95,4.96,4.90,4.90,4566000,4.76
2013-04-18,4.92,4.98,4.90,4.98,6232000,4.83
2013-04-17,5.02,5.02,4.90,4.91,5622000,4.77
2013-04-16,4.95,5.00,4.95,4.98,4121000,4.83
