Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.04,0.04,0.04,0.04,160000,0.04
2013-06-03,0.03,0.03,0.03,0.03,20000,0.03
2013-05-31,0.03,0.03,0.03,0.03,360000,0.03
2013-05-30,0.04,0.04,0.04,0.04,000,0.04
2013-05-29,0.04,0.04,0.04,0.04,000,0.04
2013-05-28,0.04,0.04,0.04,0.04,000,0.04
2013-05-27,0.04,0.04,0.04,0.04,000,0.04
2013-05-24,0.04,0.04,0.04,0.04,000,0.04
2013-05-23,0.04,0.04,0.04,0.04,000,0.04
2013-05-22,0.04,0.04,0.04,0.04,000,0.04
2013-05-21,0.04,0.04,0.04,0.04,000,0.04
2013-05-20,0.04,0.04,0.04,0.04,000,0.04
2013-05-17,0.04,0.04,0.04,0.04,000,0.04
2013-05-16,0.04,0.04,0.04,0.04,000,0.04
2013-05-15,0.04,0.04,0.04,0.04,000,0.04
2013-05-14,0.04,0.04,0.04,0.04,000,0.04
2013-05-13,0.04,0.04,0.04,0.04,50000,0.04
2013-05-10,0.03,0.04,0.03,0.04,310000,0.04
2013-05-09,0.04,0.04,0.04,0.04,000,0.04
2013-05-08,0.04,0.04,0.04,0.04,324000,0.04
2013-05-07,0.04,0.04,0.04,0.04,000,0.04
2013-05-06,0.04,0.04,0.04,0.04,000,0.04
2013-05-03,0.04,0.04,0.04,0.04,000,0.04
2013-05-02,0.04,0.04,0.04,0.04,000,0.04
2013-05-01,0.04,0.04,0.04,0.04,000,0.04
2013-04-30,0.04,0.04,0.04,0.04,000,0.04
2013-04-29,0.03,0.04,0.03,0.04,398000,0.04
2013-04-26,0.03,0.03,0.03,0.03,24000,0.03
2013-04-25,0.03,0.03,0.03,0.03,50000,0.03
2013-04-24,0.03,0.03,0.03,0.03,000,0.03
2013-04-23,0.03,0.03,0.03,0.03,398000,0.03
2013-04-22,0.04,0.04,0.04,0.04,000,0.04
2013-04-19,0.04,0.04,0.04,0.04,10000,0.04
2013-04-18,0.04,0.04,0.04,0.04,312000,0.04
2013-04-17,0.04,0.04,0.04,0.04,000,0.04
2013-04-16,0.04,0.04,0.04,0.04,000,0.04
2013-04-15,0.04,0.04,0.04,0.04,248000,0.04
2013-04-12,0.04,0.04,0.04,0.04,000,0.04
2013-04-11,0.04,0.04,0.04,0.04,000,0.04
2013-04-10,0.04,0.04,0.04,0.04,10000,0.04
2013-04-09,0.04,0.04,0.04,0.04,50000,0.04
2013-04-08,0.04,0.04,0.04,0.04,20000,0.04
2013-04-05,0.04,0.04,0.04,0.04,000,0.04
2013-04-04,0.04,0.04,0.04,0.04,200000,0.04
2013-04-03,0.04,0.04,0.04,0.04,000,0.04
2013-04-02,0.04,0.04,0.04,0.04,100000,0.04
2013-04-01,0.04,0.04,0.04,0.04,000,0.04
2013-03-29,0.04,0.04,0.04,0.04,000,0.04
2013-03-28,0.04,0.04,0.04,0.04,000,0.04
2013-03-27,0.04,0.04,0.04,0.04,220000,0.04
2013-03-26,0.04,0.04,0.04,0.04,000,0.04
2013-03-25,0.04,0.04,0.04,0.04,300000,0.04
2013-03-22,0.04,0.04,0.04,0.04,140000,0.04
2013-03-21,0.04,0.04,0.04,0.04,1000,0.04
2013-03-20,0.04,0.04,0.04,0.04,000,0.04
2013-03-19,0.04,0.04,0.04,0.04,396000,0.04
2013-03-18,0.04,0.04,0.04,0.04,50000,0.04
2013-03-15,0.04,0.04,0.04,0.04,100000,0.04
2013-03-14,0.04,0.04,0.04,0.04,100000,0.04
2013-03-13,0.04,0.04,0.04,0.04,114000,0.04
2013-03-12,0.04,0.04,0.04,0.04,000,0.04
2013-03-11,0.04,0.04,0.04,0.04,310000,0.04
2013-03-08,0.04,0.04,0.04,0.04,000,0.04
2013-03-07,0.04,0.04,0.04,0.04,80000,0.04
2013-03-06,0.04,0.04,0.04,0.04,101000,0.04
2013-03-05,0.04,0.04,0.04,0.04,200000,0.04
2013-03-04,0.04,0.04,0.04,0.04,50000,0.04
2013-03-01,0.05,0.05,0.04,0.04,500000,0.04
2013-02-28,0.05,0.05,0.05,0.05,298000,0.05
2013-02-27,0.05,0.05,0.05,0.05,1051000,0.05
2013-02-26,0.05,0.05,0.05,0.05,1165000,0.05
2013-02-25,0.05,0.05,0.05,0.05,3052000,0.05
2013-02-22,0.04,0.05,0.04,0.05,4632000,0.05
