Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.19,0.20,0.19,0.20,107000,0.20
2013-06-03,0.20,0.20,0.19,0.19,405000,0.19
2013-05-31,0.20,0.20,0.19,0.20,70000,0.20
2013-05-30,0.20,0.20,0.19,0.20,94000,0.20
2013-05-29,0.20,0.20,0.20,0.20,318000,0.20
2013-05-28,0.20,0.20,0.20,0.20,384000,0.20
2013-05-27,0.20,0.20,0.20,0.20,479000,0.20
2013-05-24,0.20,0.20,0.20,0.20,000,0.20
2013-05-23,0.19,0.21,0.19,0.20,622000,0.20
2013-05-22,0.19,0.25,0.19,0.22,2660000,0.22
2013-05-21,0.19,0.19,0.19,0.19,206000,0.19
2013-05-20,0.19,0.19,0.19,0.19,150000,0.19
2013-05-17,0.19,0.19,0.19,0.19,204000,0.19
2013-05-16,0.19,0.19,0.19,0.19,000,0.19
2013-05-15,0.19,0.19,0.19,0.19,113000,0.19
2013-05-14,0.19,0.19,0.19,0.19,286000,0.19
2013-05-13,0.19,0.19,0.19,0.19,1599000,0.19
2013-05-10,0.19,0.19,0.19,0.19,1383000,0.19
2013-05-09,0.19,0.19,0.19,0.19,512000,0.19
2013-05-08,0.19,0.19,0.19,0.19,1009000,0.19
2013-05-07,0.19,0.19,0.19,0.19,305000,0.19
2013-05-06,0.19,0.19,0.19,0.19,5325000,0.19
2013-05-03,0.15,0.18,0.15,0.18,20233000,0.18
2013-05-02,0.15,0.15,0.15,0.17,193000,0.17
2013-05-01,0.17,0.17,0.17,0.17,000,0.15
2013-04-30,0.16,0.17,0.16,0.17,459000,0.15
2013-04-29,0.15,0.16,0.15,0.16,232000,0.15
2013-04-26,0.15,0.16,0.15,0.16,162000,0.14
2013-04-25,0.15,0.15,0.15,0.15,10000,0.14
2013-04-24,0.16,0.16,0.16,0.16,000,0.14
2013-04-23,0.16,0.16,0.16,0.16,000,0.14
2013-04-22,0.16,0.16,0.16,0.16,000,0.14
2013-04-19,0.15,0.16,0.15,0.16,231000,0.14
2013-04-18,0.15,0.15,0.15,0.15,20000,0.14
2013-04-17,0.15,0.15,0.15,0.15,100000,0.14
2013-04-16,0.15,0.15,0.15,0.15,115000,0.14
2013-04-15,0.15,0.15,0.15,0.15,166000,0.14
2013-04-12,0.15,0.15,0.15,0.15,93000,0.14
2013-04-11,0.15,0.15,0.15,0.15,000,0.13
2013-04-10,0.15,0.16,0.15,0.15,247000,0.13
2013-04-09,0.15,0.15,0.15,0.15,000,0.14
2013-04-08,0.15,0.15,0.15,0.15,000,0.14
2013-04-05,0.15,0.15,0.15,0.15,53000,0.14
2013-04-04,0.15,0.15,0.15,0.15,000,0.14
2013-04-03,0.15,0.15,0.15,0.15,24000,0.14
2013-04-02,0.15,0.15,0.15,0.15,1000,0.13
2013-04-01,0.15,0.15,0.15,0.15,80000,0.13
2013-03-29,0.15,0.15,0.15,0.15,000,0.14
2013-03-28,0.15,0.15,0.15,0.15,000,0.14
2013-03-27,0.14,0.15,0.14,0.15,75000,0.14
2013-03-26,0.14,0.14,0.14,0.14,3000,0.13
2013-03-25,0.14,0.14,0.14,0.14,000,0.13
2013-03-22,0.14,0.14,0.14,0.14,1000,0.13
2013-03-21,0.15,0.15,0.15,0.15,91000,0.14
2013-03-20,0.14,0.14,0.14,0.14,000,0.13
2013-03-19,0.14,0.14,0.14,0.14,149000,0.13
2013-03-18,0.14,0.14,0.14,0.14,108000,0.13
2013-03-15,0.14,0.14,0.14,0.14,000,0.13
2013-03-14,0.14,0.14,0.14,0.14,000,0.13
2013-03-13,0.14,0.14,0.14,0.14,000,0.13
2013-03-12,0.14,0.14,0.14,0.14,60000,0.13
2013-03-11,0.14,0.14,0.14,0.14,286000,0.13
2013-03-08,0.14,0.14,0.14,0.14,10000,0.13
2013-03-07,0.14,0.14,0.14,0.14,216000,0.13
2013-03-06,0.14,0.14,0.14,0.14,8000,0.13
2013-03-05,0.14,0.14,0.14,0.14,105000,0.13
2013-03-04,0.14,0.14,0.14,0.14,77000,0.13
2013-03-01,0.14,0.14,0.14,0.14,180000,0.13
2013-02-28,0.14,0.14,0.14,0.14,192000,0.13
2013-02-27,0.14,0.14,0.14,0.14,80000,0.13
2013-02-26,0.14,0.14,0.14,0.14,92000,0.13
2013-02-25,0.14,0.14,0.14,0.14,257000,0.13
2013-02-22,0.14,0.14,0.14,0.14,321000,0.13
2013-02-21,0.14,0.14,0.14,0.14,137000,0.13
2013-02-20,0.13,0.14,0.13,0.14,978000,0.12
2013-02-19,0.11,0.11,0.11,0.11,5000,0.10
2013-02-18,0.11,0.11,0.11,0.11,25000,0.10
2013-02-15,0.11,0.12,0.10,0.12,308000,0.11
2013-02-14,0.11,0.11,0.11,0.11,000,0.10
2013-02-13,0.11,0.11,0.11,0.11,000,0.10
2013-02-12,0.11,0.11,0.11,0.11,000,0.10
2013-02-11,0.11,0.11,0.11,0.11,000,0.10
2013-02-08,0.11,0.11,0.11,0.11,000,0.10
2013-02-07,0.11,0.11,0.11,0.11,000,0.10
2013-02-06,0.11,0.11,0.11,0.11,000,0.10
2013-02-05,0.11,0.11,0.11,0.11,000,0.10
2013-02-04,0.11,0.11,0.11,0.11,12000,0.10
2013-02-01,0.11,0.11,0.11,0.11,8000,0.10
2013-01-31,0.12,0.12,0.12,0.12,000,0.11
2013-01-30,0.10,0.12,0.10,0.12,88000,0.11
2013-01-29,0.12,0.12,0.12,0.12,000,0.11
2013-01-28,0.12,0.12,0.12,0.12,000,0.11
2013-01-25,0.12,0.12,0.12,0.12,000,0.11
2013-01-24,0.12,0.12,0.12,0.12,000,0.11
2013-01-23,0.12,0.12,0.12,0.12,000,0.11
2013-01-22,0.12,0.12,0.12,0.12,000,0.11
2013-01-21,0.12,0.12,0.12,0.12,000,0.11
2013-01-18,0.12,0.12,0.12,0.12,000,0.11
2013-01-17,0.12,0.12,0.12,0.12,000,0.11
2013-01-16,0.12,0.12,0.12,0.12,000,0.11
2013-01-15,0.12,0.12,0.12,0.12,000,0.11
2013-01-14,0.12,0.12,0.12,0.12,000,0.11
2013-01-11,0.10,0.12,0.10,0.12,6000,0.11
2013-01-10,0.11,0.11,0.11,0.11,000,0.10
2013-01-09,0.11,0.11,0.11,0.11,51000,0.10
2013-01-08,0.10,0.10,0.10,0.10,000,0.09
2013-01-07,0.10,0.10,0.10,0.10,000,0.09
2013-01-04,0.10,0.10,0.10,0.10,000,0.09
2013-01-03,0.10,0.10,0.10,0.10,26000,0.09
2013-01-02,0.09,0.09,0.09,0.09,000,0.08
2013-01-01,0.09,0.09,0.09,0.09,000,0.08
2012-12-31,0.09,0.09,0.09,0.09,000,0.08
2012-12-28,0.09,0.09,0.09,0.09,000,0.08
2012-12-27,0.09,0.09,0.09,0.09,000,0.08
2012-12-26,0.09,0.09,0.09,0.09,000,0.08
2012-12-25,0.09,0.09,0.09,0.09,000,0.08
2012-12-24,0.09,0.09,0.09,0.09,000,0.08
2012-12-21,0.09,0.09,0.09,0.09,000,0.08
