Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,3.76,3.82,3.74,3.82,24705000,3.82
2013-06-03,3.73,3.81,3.72,3.75,24211000,3.75
2013-05-31,3.83,3.83,3.70,3.75,74530000,3.75
2013-05-30,3.86,3.87,3.75,3.78,29806000,3.78
2013-05-29,3.96,3.97,3.82,3.84,33786000,3.84
2013-05-28,3.94,3.98,3.94,3.96,13349000,3.96
2013-05-27,3.92,3.99,3.89,3.94,19125000,3.94
2013-05-24,3.96,3.96,3.96,3.96,000,3.96
2013-05-23,4.01,4.03,3.94,3.96,25942000,3.96
2013-05-22,4.01,4.05,4.01,4.05,19253000,4.05
2013-05-21,4.05,4.06,3.95,3.98,22691000,3.98
2013-05-20,4.05,4.09,4.04,4.07,21254000,4.07
2013-05-17,3.98,4.02,3.97,4.02,10221000,4.02
2013-05-16,3.99,4.00,3.93,4.00,34115000,4.00
2013-05-15,4.00,4.05,3.98,3.99,25592000,3.99
2013-05-14,3.93,3.99,3.90,3.99,15616000,3.99
2013-05-13,3.92,3.96,3.90,3.92,13574000,3.92
2013-05-10,3.91,3.92,3.88,3.91,13334000,3.91
2013-05-09,3.85,3.94,3.84,3.92,14352000,3.92
2013-05-08,3.83,3.86,3.81,3.84,20680000,3.84
2013-05-07,3.85,3.85,3.82,3.82,10423000,3.82
2013-05-06,3.81,3.87,3.77,3.85,22842000,3.85
2013-05-03,3.93,3.93,3.80,3.81,44386000,3.81
2013-05-02,3.92,3.96,3.91,3.93,35450000,3.93
2013-05-01,3.93,3.93,3.93,3.93,000,3.93
2013-04-30,3.91,3.94,3.88,3.93,42259000,3.93
2013-04-29,3.75,3.84,3.73,3.84,13976000,3.84
2013-04-26,3.77,3.78,3.72,3.76,18852000,3.76
2013-04-25,3.74,3.78,3.70,3.78,20422000,3.78
2013-04-24,3.70,3.75,3.66,3.75,16153000,3.75
2013-04-23,3.70,3.71,3.66,3.69,20568000,3.69
2013-04-22,3.68,3.72,3.67,3.69,14932000,3.69
2013-04-19,3.73,3.78,3.69,3.69,21254000,3.69
2013-04-18,3.65,3.74,3.64,3.74,29525000,3.74
2013-04-17,3.64,3.65,3.62,3.64,31525000,3.64
2013-04-16,3.58,3.66,3.57,3.62,30946000,3.62
2013-04-15,3.57,3.58,3.54,3.57,18587000,3.57
2013-04-12,3.60,3.62,3.55,3.56,15761000,3.56
2013-04-11,3.65,3.65,3.58,3.60,17016000,3.60
2013-04-10,3.66,3.67,3.58,3.64,17908000,3.64
2013-04-09,3.63,3.70,3.63,3.66,19418000,3.66
2013-04-08,3.60,3.64,3.59,3.61,10911000,3.61
2013-04-05,3.63,3.64,3.60,3.61,18877000,3.61
2013-04-04,3.58,3.65,3.57,3.64,20483000,3.64
2013-04-03,3.56,3.59,3.54,3.57,23220000,3.57
2013-04-02,3.58,3.59,3.53,3.54,16136000,3.54
2013-04-01,3.60,3.60,3.58,3.59,5955000,3.59
2013-03-29,3.59,3.59,3.59,3.59,000,3.59
2013-03-28,3.60,3.60,3.57,3.59,18855000,3.59
2013-03-27,3.60,3.60,3.58,3.59,13248000,3.59
2013-03-26,3.60,3.61,3.58,3.61,13568000,3.61
2013-03-25,3.57,3.61,3.57,3.59,20059000,3.59
2013-03-22,3.59,3.60,3.54,3.55,16354000,3.55
2013-03-21,3.52,3.60,3.52,3.60,31984000,3.60
2013-03-20,3.54,3.55,3.48,3.48,19541000,3.48
2013-03-19,3.60,3.61,3.56,3.56,9325000,3.56
2013-03-18,3.54,3.59,3.54,3.57,12201000,3.57
2013-03-15,3.64,3.64,3.58,3.58,21228000,3.58
2013-03-14,3.59,3.62,3.57,3.62,31245000,3.62
2013-03-13,3.55,3.58,3.55,3.58,21253000,3.58
2013-03-12,3.51,3.55,3.51,3.55,20963000,3.55
2013-03-11,3.44,3.49,3.42,3.49,21243000,3.49
2013-03-08,3.49,3.50,3.43,3.45,21502000,3.45
2013-03-07,3.45,3.49,3.44,3.49,21337000,3.49
2013-03-06,3.48,3.48,3.44,3.46,17914000,3.46
2013-03-05,3.45,3.48,3.44,3.46,16219000,3.46
2013-03-04,3.43,3.45,3.41,3.44,20738000,3.44
2013-03-01,3.43,3.45,3.41,3.44,19505000,3.44
2013-02-28,3.48,3.49,3.40,3.44,45395000,3.44
2013-02-27,3.47,3.50,3.43,3.47,22274000,3.47
2013-02-26,3.48,3.48,3.44,3.46,17771000,3.46
2013-02-25,3.52,3.53,3.47,3.49,14825000,3.49
2013-02-22,3.52,3.53,3.47,3.53,16796000,3.53
2013-02-21,3.57,3.58,3.52,3.53,11470000,3.53
2013-02-20,3.58,3.61,3.55,3.59,16249000,3.59
2013-02-19,3.55,3.58,3.54,3.56,17822000,3.56
2013-02-18,3.48,3.52,3.47,3.51,8634000,3.51
2013-02-15,3.48,3.50,3.45,3.48,39530000,3.48
2013-02-14,3.56,3.56,3.50,3.50,29568000,3.50
2013-02-13,3.57,3.62,3.56,3.60,26642000,3.60
2013-02-12,3.57,3.57,3.57,3.57,000,3.57
2013-02-11,3.57,3.57,3.57,3.57,000,3.57
2013-02-08,3.55,3.59,3.55,3.57,25496000,3.57
2013-02-07,3.51,3.57,3.49,3.54,30680000,3.54
2013-02-06,3.48,3.51,3.47,3.51,16139000,3.51
2013-02-05,3.46,3.49,3.45,3.48,14595000,3.48
2013-02-04,3.49,3.54,3.46,3.47,26848000,3.47
2013-02-01,3.50,3.50,3.47,3.50,19348000,3.50
2013-01-31,3.49,3.50,3.48,3.50,22102000,3.50
2013-01-30,3.47,3.50,3.46,3.49,18538000,3.49
2013-01-29,3.46,3.49,3.46,3.47,16060000,3.47
2013-01-28,3.48,3.49,3.44,3.45,14292000,3.45
2013-01-25,3.46,3.46,3.43,3.45,17453000,3.45
2013-01-24,3.41,3.47,3.39,3.47,30802000,3.47
2013-01-23,3.47,3.48,3.42,3.43,26385000,3.43
2013-01-22,3.50,3.50,3.47,3.47,21203000,3.47
2013-01-21,3.49,3.50,3.48,3.50,13182000,3.50
2013-01-18,3.47,3.50,3.47,3.49,26293000,3.49
2013-01-17,3.47,3.49,3.45,3.47,18352000,3.47
2013-01-16,3.44,3.50,3.43,3.48,37323000,3.48
2013-01-15,3.43,3.44,3.38,3.40,17971000,3.40
2013-01-14,3.39,3.44,3.38,3.44,22137000,3.44
2013-01-11,3.38,3.39,3.36,3.39,36628000,3.39
2013-01-10,3.31,3.38,3.30,3.37,43301000,3.37
2013-01-09,3.28,3.33,3.27,3.31,27143000,3.31
2013-01-08,3.32,3.32,3.27,3.28,32953000,3.28
2013-01-07,3.35,3.36,3.32,3.32,16895000,3.32
2013-01-04,3.36,3.36,3.34,3.36,13675000,3.36
2013-01-03,3.34,3.35,3.33,3.35,13666000,3.35
2013-01-02,3.32,3.34,3.32,3.33,15587000,3.33
2013-01-01,3.30,3.30,3.30,3.30,000,3.30
2012-12-31,3.30,3.32,3.29,3.30,18787000,3.30
2012-12-28,3.31,3.33,3.31,3.33,11723000,3.33
2012-12-27,3.32,3.33,3.30,3.30,11251000,3.30
2012-12-26,3.32,3.33,3.30,3.32,9226000,3.32
