Date,Open,High,Low,Close,Volume,Adj Close
2013-05-29,14.02,14.02,14.02,14.02,1000,14.02
2013-05-27,14.10,14.10,14.10,14.10,100,14.10
2013-05-22,14.46,14.50,14.46,14.50,2000,14.50
2013-05-20,14.46,14.54,14.46,14.54,30000,14.54
2013-05-14,14.64,14.64,14.59,14.59,12000,14.59
2013-05-13,14.62,14.62,14.60,14.60,10100,14.60
2013-05-10,14.69,14.73,14.66,14.66,73000,14.66
2013-05-07,15.65,15.65,14.52,14.52,3000,14.52
2013-05-03,14.47,14.47,14.44,14.44,11000,14.44
2013-05-02,14.52,14.52,14.52,14.43,46000,14.43
2013-04-30,14.43,14.43,14.43,14.43,10000,14.43
2013-04-29,14.15,14.41,14.15,14.41,125800,14.41
2013-04-26,14.20,14.20,14.20,14.20,4000,14.20
2013-04-25,13.94,13.94,13.94,13.94,1000,13.94
2013-04-24,13.74,13.84,13.74,13.84,19000,13.84
2013-04-19,13.95,13.95,13.95,13.95,100,13.95
2013-04-16,13.84,13.84,13.84,13.84,300,13.84
2013-04-11,13.95,13.95,13.95,13.95,1000,13.95
2013-04-10,13.90,13.92,13.90,13.92,10000,13.92
2013-04-09,13.96,13.96,13.96,13.96,200,13.96
2013-03-04,13.50,13.50,13.50,13.50,5400,13.50
2013-02-15,13.86,13.86,13.86,13.86,100,13.86
2013-02-13,13.94,13.94,13.94,13.94,100,13.94
2013-01-30,13.74,13.79,13.74,13.78,7600,13.78
2013-01-28,13.71,13.72,13.70,13.72,42100,13.72
2013-01-25,13.66,13.66,13.66,13.66,6000,13.66
2013-01-23,13.64,13.64,13.64,13.64,4000,13.64
2013-01-18,13.80,13.80,13.80,13.80,1500,13.80
2013-01-15,13.52,13.52,13.52,13.52,8300,13.52
2013-01-09,13.60,13.60,13.60,13.60,8800,13.60
2012-12-31,13.53,13.53,13.45,13.45,10000,13.45
2012-12-28,13.55,13.55,13.55,13.55,500,13.55
2012-12-26,13.62,13.62,13.62,13.62,900,13.62
2012-12-21,13.51,13.52,13.51,13.51,12000,13.51
2012-12-20,13.50,13.56,13.50,13.56,900,13.56
2012-12-19,13.55,13.55,13.55,13.55,9000,13.55
2012-12-18,13.92,13.92,13.71,13.71,11000,13.71
2012-12-12,13.69,13.69,13.69,13.69,5000,13.69
2012-11-30,13.43,13.43,13.43,13.43,9800,13.43
2012-11-22,12.96,12.96,12.96,12.96,25000,12.96
2012-11-16,12.80,12.80,12.80,12.80,10200,12.80
2012-11-08,13.15,13.15,13.15,13.15,1000,13.15
2012-11-05,13.25,13.25,13.25,13.25,300,13.25
2012-11-01,13.13,13.26,13.13,13.26,2300,13.26
2012-10-31,13.23,13.23,13.22,13.23,9400,13.23
2012-10-18,13.42,13.42,13.42,13.42,9800,13.42
2012-10-12,13.35,13.35,13.35,13.35,10000,13.35
2012-10-10,13.43,13.43,13.43,13.43,100,13.43
2012-09-18,13.65,13.65,13.61,13.61,3100,13.61
2012-09-17,13.61,13.61,13.61,13.61,400,13.61
2012-09-11,13.17,13.18,13.17,13.18,4000,13.18
2012-09-10,13.25,13.25,13.25,13.25,100,13.25
2012-08-31,12.96,12.98,12.96,12.98,500,12.98
2012-08-29,13.11,13.11,13.11,13.11,400,13.11
2012-08-23,13.29,13.31,13.24,13.24,6000,13.24
2012-08-22,13.13,13.13,13.13,13.13,3000,13.13
2012-08-21,13.24,13.27,13.24,13.25,4500,13.25
2012-08-17,13.26,13.26,13.26,13.26,300,13.26
2012-08-16,13.28,13.28,13.28,13.28,1000,13.28
2012-08-15,13.28,13.30,13.28,13.30,3700,13.30
2012-08-14,13.31,13.31,13.30,13.30,1600,13.30
2012-08-08,13.30,13.33,13.30,13.33,4000,13.33
2012-08-03,13.03,13.14,13.03,13.14,20600,13.14
2012-08-01,13.05,13.15,13.05,13.15,10000,13.15
2012-07-31,13.07,13.14,13.06,13.14,7000,13.14
2012-07-25,12.75,12.75,12.75,12.75,2000,12.75
2012-07-24,12.77,12.86,12.77,12.86,13000,12.86
2012-07-23,12.79,12.79,12.79,12.79,2000,12.79
2012-07-20,12.96,13.03,12.96,13.00,20400,13.00
