Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.61,1.67,1.61,1.67,2215000,1.67
2013-06-03,1.63,1.64,1.60,1.61,1889000,1.61
2013-05-31,1.65,1.65,1.60,1.64,2693000,1.64
2013-05-30,1.70,1.70,1.58,1.63,8557000,1.63
2013-05-29,1.79,1.79,1.66,1.71,3450000,1.71
2013-05-28,1.76,1.79,1.75,1.79,1214000,1.79
2013-05-27,1.74,1.77,1.73,1.75,1716000,1.75
2013-05-24,1.74,1.74,1.74,1.74,000,1.74
2013-05-23,1.83,1.83,1.71,1.74,4428000,1.74
2013-05-22,1.85,1.85,1.82,1.83,1591000,1.83
2013-05-21,1.86,1.87,1.81,1.85,1522000,1.85
2013-05-20,1.85,1.87,1.85,1.86,643000,1.86
2013-05-17,1.86,1.88,1.86,1.86,552000,1.86
2013-05-16,1.86,1.87,1.86,1.87,325000,1.87
2013-05-15,1.84,1.86,1.84,1.86,1681000,1.86
2013-05-14,1.84,1.85,1.83,1.84,635000,1.84
2013-05-13,1.85,1.85,1.83,1.84,1210000,1.84
2013-05-10,1.83,1.84,1.83,1.84,1652000,1.84
2013-05-09,1.82,1.83,1.81,1.83,1750000,1.83
2013-05-08,1.78,1.81,1.77,1.81,1173000,1.81
2013-05-07,1.80,1.80,1.75,1.78,1062000,1.78
2013-05-06,1.80,1.81,1.79,1.80,375000,1.80
2013-05-03,1.81,1.82,1.79,1.80,880000,1.80
2013-05-02,1.82,1.84,1.78,1.82,2237000,1.82
2013-05-01,1.82,1.82,1.82,1.82,000,1.82
2013-04-30,1.78,1.82,1.78,1.82,1471000,1.82
2013-04-29,1.78,1.80,1.77,1.78,1311000,1.78
2013-04-26,1.75,1.78,1.75,1.77,1089000,1.77
2013-04-25,1.75,1.79,1.75,1.78,2069000,1.75
2013-04-24,1.72,1.75,1.71,1.74,2051000,1.71
2013-04-23,1.70,1.71,1.70,1.71,1370000,1.68
2013-04-22,1.71,1.72,1.70,1.70,2745000,1.67
2013-04-19,1.66,1.70,1.66,1.70,2436000,1.67
2013-04-18,1.65,1.68,1.65,1.66,6220000,1.63
2013-04-17,1.71,1.74,1.71,1.74,602000,1.70
2013-04-16,1.66,1.72,1.66,1.72,3449000,1.68
2013-04-15,1.66,1.67,1.65,1.66,539000,1.63
2013-04-12,1.65,1.67,1.64,1.66,461000,1.63
2013-04-11,1.63,1.66,1.63,1.65,155000,1.63
2013-04-10,1.63,1.66,1.62,1.65,219000,1.63
2013-04-09,1.67,1.67,1.64,1.65,326000,1.63
2013-04-08,1.62,1.67,1.62,1.67,1490000,1.65
2013-04-05,1.61,1.62,1.60,1.62,1525000,1.60
2013-04-04,1.60,1.60,1.59,1.60,370000,1.57
2013-04-03,1.58,1.61,1.58,1.60,1479000,1.57
2013-04-02,1.58,1.59,1.57,1.58,816000,1.55
2013-04-01,1.57,1.58,1.57,1.57,314000,1.54
2013-03-29,1.58,1.58,1.58,1.58,000,1.55
2013-03-28,1.58,1.58,1.57,1.58,276000,1.55
2013-03-27,1.58,1.58,1.57,1.58,316000,1.55
2013-03-26,1.58,1.58,1.57,1.58,170000,1.55
2013-03-25,1.58,1.58,1.57,1.58,180000,1.55
2013-03-22,1.58,1.58,1.58,1.58,95000,1.55
2013-03-21,1.57,1.59,1.57,1.59,2122000,1.56
2013-03-20,1.57,1.58,1.57,1.58,197000,1.55
2013-03-19,1.58,1.58,1.57,1.58,61000,1.55
2013-03-18,1.59,1.59,1.57,1.58,111000,1.55
2013-03-15,1.57,1.59,1.57,1.59,292000,1.56
2013-03-14,1.58,1.58,1.57,1.57,667000,1.54
2013-03-13,1.59,1.59,1.58,1.58,80000,1.55
2013-03-12,1.58,1.59,1.57,1.59,2164000,1.56
2013-03-11,1.59,1.59,1.57,1.57,534000,1.54
2013-03-08,1.57,1.58,1.57,1.58,214000,1.55
2013-03-07,1.57,1.57,1.56,1.56,177000,1.53
2013-03-06,1.57,1.57,1.56,1.57,903000,1.54
2013-03-05,1.56,1.58,1.55,1.57,621000,1.54
2013-03-04,1.59,1.59,1.55,1.57,1042000,1.54
2013-03-01,1.60,1.60,1.58,1.59,219000,1.56
2013-02-28,1.60,1.60,1.58,1.58,162000,1.55
2013-02-27,1.60,1.60,1.59,1.60,1579000,1.57
2013-02-26,1.58,1.59,1.58,1.59,786000,1.56
2013-02-25,1.60,1.60,1.58,1.58,77000,1.55
2013-02-22,1.59,1.60,1.58,1.60,111000,1.57
2013-02-21,1.59,1.60,1.58,1.60,449000,1.57
2013-02-20,1.60,1.60,1.58,1.58,441000,1.55
2013-02-19,1.59,1.64,1.57,1.58,1647000,1.55
2013-02-18,1.58,1.59,1.57,1.58,430000,1.55
2013-02-15,1.57,1.58,1.57,1.57,991000,1.54
2013-02-14,1.55,1.58,1.55,1.57,326000,1.54
2013-02-13,1.56,1.57,1.55,1.56,348000,1.53
2013-02-12,1.54,1.54,1.54,1.54,000,1.52
2013-02-11,1.54,1.54,1.54,1.54,000,1.52
2013-02-08,1.56,1.56,1.54,1.54,451000,1.52
2013-02-07,1.58,1.58,1.55,1.57,976000,1.54
2013-02-06,1.59,1.60,1.58,1.60,339000,1.54
2013-02-05,1.58,1.59,1.58,1.59,346000,1.53
2013-02-04,1.59,1.59,1.58,1.58,2132000,1.53
2013-02-01,1.59,1.60,1.58,1.59,504000,1.53
2013-01-31,1.59,1.60,1.58,1.59,923000,1.53
2013-01-30,1.59,1.59,1.57,1.57,849000,1.52
2013-01-29,1.58,1.58,1.57,1.58,461000,1.53
2013-01-28,1.59,1.59,1.58,1.58,531000,1.53
2013-01-25,1.58,1.58,1.58,1.58,527000,1.53
2013-01-24,1.57,1.58,1.55,1.58,781000,1.52
2013-01-23,1.57,1.59,1.57,1.58,682000,1.52
2013-01-22,1.58,1.58,1.57,1.58,333000,1.52
2013-01-21,1.58,1.58,1.57,1.58,299000,1.52
2013-01-18,1.58,1.58,1.57,1.58,217000,1.52
2013-01-17,1.58,1.58,1.55,1.58,963000,1.52
2013-01-16,1.58,1.58,1.57,1.58,32000,1.52
2013-01-15,1.58,1.58,1.57,1.57,215000,1.52
2013-01-14,1.58,1.58,1.55,1.58,857000,1.52
2013-01-11,1.60,1.60,1.56,1.58,231000,1.52
2013-01-10,1.59,1.60,1.59,1.59,346000,1.54
2013-01-09,1.59,1.60,1.58,1.59,392000,1.54
2013-01-08,1.59,1.59,1.58,1.59,666000,1.53
2013-01-07,1.56,1.59,1.56,1.59,652000,1.53
2013-01-04,1.52,1.55,1.52,1.55,709000,1.50
2013-01-03,1.52,1.53,1.52,1.53,422000,1.48
2013-01-02,1.50,1.51,1.50,1.51,282000,1.46
