Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.73,0.75,0.73,0.75,791000,0.75
2013-06-03,0.73,0.74,0.73,0.74,103000,0.74
2013-05-31,0.74,0.74,0.73,0.74,210000,0.74
2013-05-30,0.74,0.74,0.73,0.73,331000,0.73
2013-05-29,0.75,0.75,0.74,0.74,143000,0.74
2013-05-28,0.74,0.75,0.74,0.75,106000,0.75
2013-05-27,0.74,0.75,0.74,0.74,322000,0.74
2013-05-24,0.74,0.74,0.74,0.74,000,0.74
2013-05-23,0.75,0.75,0.74,0.74,516000,0.74
2013-05-22,0.75,0.75,0.75,0.75,204000,0.75
2013-05-21,0.75,0.75,0.75,0.75,178000,0.75
2013-05-20,0.76,0.77,0.76,0.76,180000,0.76
2013-05-17,0.76,0.76,0.75,0.75,129000,0.75
2013-05-16,0.78,0.78,0.76,0.76,475000,0.76
2013-05-15,0.77,0.77,0.76,0.77,151000,0.77
2013-05-14,0.76,0.78,0.76,0.76,199000,0.76
2013-05-13,0.78,0.78,0.77,0.77,310000,0.77
2013-05-10,0.76,0.78,0.76,0.78,426000,0.78
2013-05-09,0.76,0.77,0.76,0.76,338000,0.76
2013-05-08,0.75,0.77,0.75,0.76,603000,0.76
2013-05-07,0.75,0.75,0.75,0.75,196000,0.75
2013-05-06,0.75,0.75,0.75,0.75,84000,0.75
2013-05-03,0.75,0.75,0.74,0.75,168000,0.75
2013-05-02,0.75,0.75,0.74,0.75,227000,0.75
2013-05-01,0.75,0.75,0.75,0.75,000,0.75
2013-04-30,0.75,0.76,0.75,0.75,198000,0.75
2013-04-29,0.76,0.76,0.75,0.75,218000,0.75
2013-04-26,0.76,0.76,0.76,0.76,113000,0.76
2013-04-25,0.76,0.76,0.75,0.75,113000,0.75
2013-04-24,0.75,0.76,0.75,0.76,226000,0.76
2013-04-23,0.76,0.76,0.75,0.75,292000,0.75
2013-04-22,0.76,0.77,0.76,0.76,219000,0.76
2013-04-19,0.76,0.77,0.76,0.76,453000,0.76
2013-04-18,0.77,0.77,0.75,0.76,764000,0.76
2013-04-17,0.78,0.79,0.76,0.77,678000,0.77
2013-04-16,0.78,0.78,0.77,0.78,380000,0.78
2013-04-15,0.80,0.80,0.79,0.79,419000,0.79
2013-04-12,0.81,0.81,0.80,0.80,1544000,0.80
2013-04-11,0.79,0.80,0.79,0.79,386000,0.79
2013-04-10,0.79,0.80,0.79,0.79,262000,0.79
2013-04-09,0.78,0.80,0.78,0.79,343000,0.79
2013-04-08,0.78,0.79,0.78,0.78,173000,0.78
2013-04-05,0.78,0.78,0.77,0.78,326000,0.78
2013-04-04,0.79,0.79,0.78,0.79,111000,0.79
2013-04-03,0.79,0.80,0.79,0.79,145000,0.79
2013-04-02,0.79,0.79,0.78,0.79,199000,0.79
2013-04-01,0.80,0.80,0.79,0.79,77000,0.79
2013-03-29,0.80,0.80,0.80,0.80,000,0.80
2013-03-28,0.81,0.81,0.80,0.80,241000,0.80
2013-03-27,0.80,0.81,0.80,0.81,1146000,0.81
2013-03-26,0.77,0.80,0.77,0.79,503000,0.79
2013-03-25,0.78,0.78,0.77,0.77,420000,0.77
2013-03-22,0.77,0.78,0.77,0.78,114000,0.78
2013-03-21,0.79,0.79,0.78,0.78,81000,0.78
2013-03-20,0.78,0.79,0.78,0.79,214000,0.79
2013-03-19,0.77,0.79,0.77,0.79,75000,0.79
2013-03-18,0.77,0.78,0.77,0.77,315000,0.77
2013-03-15,0.79,0.79,0.77,0.77,763000,0.77
2013-03-14,0.78,0.78,0.77,0.77,100000,0.77
2013-03-13,0.79,0.79,0.78,0.78,322000,0.78
2013-03-12,0.78,0.79,0.78,0.78,72000,0.78
2013-03-11,0.79,0.79,0.78,0.78,663000,0.78
2013-03-08,0.79,0.79,0.78,0.78,376000,0.78
2013-03-07,0.79,0.79,0.78,0.79,318000,0.79
2013-03-06,0.79,0.80,0.79,0.79,643000,0.79
2013-03-05,0.78,0.79,0.77,0.79,339000,0.79
2013-03-04,0.79,0.79,0.77,0.77,576000,0.77
2013-03-01,0.79,0.79,0.78,0.79,392000,0.79
2013-02-28,0.80,0.80,0.79,0.79,479000,0.79
2013-02-27,0.79,0.80,0.79,0.80,143000,0.80
2013-02-26,0.80,0.81,0.79,0.79,875000,0.79
2013-02-25,0.81,0.81,0.81,0.81,356000,0.81
2013-02-22,0.81,0.81,0.81,0.81,347000,0.81
2013-02-21,0.82,0.82,0.81,0.81,554000,0.81
2013-02-20,0.82,0.82,0.81,0.82,610000,0.82
2013-02-19,0.82,0.82,0.81,0.81,353000,0.81
2013-02-18,0.83,0.83,0.82,0.82,1328000,0.82
2013-02-15,0.81,0.82,0.81,0.82,1684000,0.82
2013-02-14,0.81,0.81,0.81,0.81,1108000,0.81
2013-02-13,0.81,0.81,0.81,0.81,571000,0.81
2013-02-12,0.81,0.81,0.81,0.81,000,0.81
2013-02-11,0.81,0.81,0.81,0.81,000,0.81
2013-02-08,0.80,0.81,0.80,0.81,580000,0.81
2013-02-07,0.81,0.81,0.80,0.80,839000,0.80
2013-02-06,0.82,0.82,0.81,0.81,918000,0.81
2013-02-05,0.82,0.83,0.81,0.81,2489000,0.81
2013-02-04,0.83,0.85,0.83,0.83,3518000,0.83
2013-02-01,0.82,0.82,0.82,0.82,647000,0.82
2013-01-31,0.83,0.83,0.82,0.82,1386000,0.82
2013-01-30,0.84,0.86,0.83,0.83,5465000,0.83
2013-01-29,0.82,0.85,0.81,0.82,13114000,0.82
2013-01-28,0.80,0.80,0.79,0.80,1572000,0.80
2013-01-25,0.80,0.80,0.78,0.80,2137000,0.80
2013-01-24,0.76,0.80,0.76,0.80,4062000,0.80
2013-01-23,0.75,0.75,0.75,0.75,756000,0.75
2013-01-22,0.75,0.75,0.74,0.74,652000,0.74
2013-01-21,0.75,0.75,0.75,0.75,1026000,0.75
2013-01-18,0.75,0.75,0.75,0.75,988000,0.75
2013-01-17,0.75,0.77,0.75,0.75,1071000,0.75
2013-01-16,0.75,0.77,0.75,0.76,1030000,0.76
2013-01-15,0.77,0.77,0.75,0.75,1963000,0.75
2013-01-14,0.79,0.79,0.77,0.77,1763000,0.77
2013-01-11,0.81,0.81,0.79,0.79,2203000,0.79
2013-01-10,0.81,0.82,0.79,0.81,7629000,0.81
2013-01-09,0.82,0.85,0.82,0.84,2923000,0.84
2013-01-08,0.84,0.84,0.82,0.82,2733000,0.82
2013-01-07,0.82,0.85,0.81,0.85,5347000,0.85
2013-01-04,0.80,0.83,0.78,0.82,7929000,0.82
2013-01-03,0.79,0.80,0.77,0.80,3347000,0.80
2013-01-02,0.75,0.79,0.75,0.77,5469000,0.77
2013-01-01,0.75,0.75,0.75,0.75,000,0.75
2012-12-31,0.75,0.75,0.74,0.75,769000,0.75
2012-12-28,0.75,0.75,0.74,0.75,1830000,0.75
2012-12-27,0.75,0.75,0.75,0.75,928000,0.75
2012-12-26,0.74,0.75,0.74,0.74,1397000,0.74
2012-12-25,0.74,0.74,0.74,0.74,000,0.74
2012-12-24,0.74,0.75,0.74,0.74,225000,0.74
2012-12-21,0.75,0.75,0.74,0.74,855000,0.74
2012-12-20,0.75,0.75,0.75,0.75,824000,0.75
2012-12-19,0.77,0.77,0.75,0.75,805000,0.75
2012-12-18,0.75,0.77,0.75,0.76,1560000,0.76
2012-12-17,0.75,0.76,0.75,0.75,905000,0.75
2012-12-14,0.74,0.76,0.74,0.75,1405000,0.75
2012-12-13,0.75,0.76,0.74,0.74,1717000,0.74
2012-12-12,0.75,0.76,0.74,0.75,1267000,0.75
2012-12-11,0.75,0.75,0.74,0.75,852000,0.75
2012-12-10,0.73,0.75,0.73,0.75,2125000,0.75
2012-12-07,0.71,0.74,0.71,0.73,2907000,0.73
2012-12-06,0.71,0.72,0.70,0.71,749000,0.71
2012-12-05,0.70,0.72,0.70,0.71,1101000,0.71
2012-12-04,0.70,0.71,0.70,0.70,550000,0.70
2012-12-03,0.71,0.73,0.70,0.70,1918000,0.70
2012-11-30,0.71,0.73,0.71,0.71,1593000,0.71
2012-11-29,0.71,0.73,0.71,0.73,970000,0.73
2012-11-28,0.71,0.71,0.70,0.71,597000,0.71
2012-11-27,0.73,0.73,0.71,0.71,884000,0.71
2012-11-26,0.73,0.74,0.73,0.73,1840000,0.73
2012-11-23,0.73,0.74,0.71,0.72,2579000,0.72
2012-11-22,0.71,0.74,0.70,0.72,2765000,0.72
2012-11-21,0.70,0.71,0.69,0.70,1269000,0.70
2012-11-20,0.72,0.73,0.70,0.70,2062000,0.70
2012-11-19,0.73,0.74,0.71,0.71,2303000,0.71
2012-11-16,0.73,0.74,0.71,0.72,2571000,0.72
2012-11-15,0.75,0.75,0.71,0.71,2122000,0.71
2012-11-14,0.76,0.77,0.75,0.75,2206000,0.75
2012-11-13,0.77,0.77,0.77,0.77,000,0.77
2012-11-12,0.79,0.79,0.77,0.77,2258000,0.77
2012-11-09,0.79,0.79,0.79,0.79,1621000,0.79
2012-11-08,0.79,0.80,0.79,0.79,3241000,0.79
2012-11-07,0.79,0.81,0.79,0.80,5063000,0.80
2012-11-06,0.79,0.79,0.78,0.78,1071000,0.78
2012-11-05,0.79,0.81,0.78,0.79,3213000,0.79
2012-11-02,0.81,0.82,0.79,0.80,4230000,0.80
2012-11-01,0.81,0.82,0.80,0.80,2182000,0.80
2012-10-31,0.83,0.83,0.81,0.81,3308000,0.81
2012-10-30,0.83,0.84,0.81,0.82,3080000,0.82
2012-10-29,0.86,0.86,0.81,0.82,3543000,0.82
2012-10-26,0.86,0.86,0.86,0.86,000,0.86
2012-10-25,0.85,0.88,0.85,0.86,21216000,0.86
2012-10-24,0.79,0.83,0.77,0.81,8224000,0.81
2012-10-23,0.83,0.83,0.79,0.79,3184000,0.79
2012-10-22,0.82,0.85,0.82,0.83,9070000,0.83
2012-10-19,0.92,0.92,0.86,0.87,11328000,0.87
2012-10-18,0.80,0.95,0.74,0.92,31285000,0.92
