Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.05,0.05,0.05,0.05,000,0.05
2013-06-03,0.05,0.05,0.05,0.05,124000,0.05
2013-05-31,0.05,0.05,0.05,0.05,200000,0.05
2013-05-30,0.05,0.05,0.05,0.05,236000,0.05
2013-05-29,0.05,0.05,0.05,0.05,860000,0.05
2013-05-28,0.05,0.05,0.05,0.05,95000,0.05
2013-05-27,0.05,0.05,0.05,0.05,300000,0.05
2013-05-24,0.05,0.05,0.05,0.05,000,0.05
2013-05-23,0.05,0.05,0.05,0.05,270000,0.05
2013-05-22,0.05,0.05,0.05,0.05,000,0.05
2013-05-21,0.05,0.05,0.05,0.05,202000,0.05
2013-05-20,0.05,0.05,0.05,0.05,693000,0.05
2013-05-17,0.05,0.05,0.05,0.05,630000,0.05
2013-05-16,0.05,0.05,0.05,0.05,290000,0.05
2013-05-15,0.05,0.05,0.05,0.05,786000,0.05
2013-05-14,0.05,0.05,0.05,0.05,000,0.05
2013-05-13,0.05,0.05,0.05,0.05,000,0.05
2013-05-10,0.05,0.05,0.05,0.05,000,0.05
2013-05-09,0.05,0.05,0.05,0.05,143000,0.05
2013-05-08,0.06,0.06,0.05,0.05,183000,0.05
2013-05-07,0.06,0.06,0.06,0.06,000,0.06
2013-05-06,0.06,0.06,0.06,0.06,000,0.06
2013-05-03,0.06,0.06,0.06,0.06,000,0.06
2013-05-02,0.06,0.06,0.06,0.06,114000,0.05
2013-05-01,0.06,0.06,0.06,0.06,000,0.05
2013-04-30,0.06,0.06,0.06,0.06,679000,0.05
2013-04-29,0.06,0.06,0.06,0.06,723000,0.05
2013-04-26,0.06,0.06,0.06,0.06,000,0.05
2013-04-25,0.06,0.06,0.06,0.06,000,0.05
2013-04-24,0.06,0.06,0.06,0.06,000,0.05
2013-04-23,0.06,0.06,0.06,0.06,616000,0.05
2013-04-22,0.06,0.06,0.06,0.06,214000,0.05
2013-04-19,0.06,0.06,0.06,0.06,201000,0.06
2013-04-18,0.06,0.06,0.06,0.06,214000,0.05
2013-04-17,0.06,0.06,0.06,0.06,370000,0.05
2013-04-16,0.06,0.06,0.06,0.06,2354000,0.06
2013-04-15,0.06,0.06,0.06,0.06,507000,0.05
2013-04-12,0.06,0.06,0.06,0.06,157000,0.05
2013-04-11,0.06,0.06,0.06,0.06,458000,0.05
2013-04-10,0.06,0.06,0.06,0.06,10000,0.05
2013-04-09,0.06,0.06,0.06,0.06,120000,0.05
2013-04-08,0.06,0.06,0.06,0.06,90000,0.05
2013-04-05,0.06,0.06,0.06,0.06,000,0.05
2013-04-04,0.06,0.06,0.06,0.06,200000,0.05
2013-04-03,0.05,0.05,0.05,0.05,000,0.05
2013-04-02,0.06,0.06,0.05,0.05,626000,0.05
2013-04-01,0.06,0.06,0.06,0.06,5000,0.05
2013-03-29,0.06,0.06,0.06,0.06,000,0.05
2013-03-28,0.06,0.06,0.06,0.06,51000,0.05
2013-03-27,0.06,0.06,0.06,0.06,155000,0.05
2013-03-26,0.06,0.06,0.06,0.06,140000,0.05
2013-03-25,0.06,0.06,0.06,0.06,88000,0.05
2013-03-22,0.06,0.06,0.06,0.06,000,0.05
2013-03-21,0.06,0.06,0.06,0.06,000,0.05
2013-03-20,0.06,0.06,0.06,0.06,000,0.05
2013-03-19,0.06,0.06,0.06,0.06,230000,0.05
2013-03-18,0.05,0.05,0.05,0.05,400000,0.05
2013-03-15,0.06,0.06,0.06,0.06,130000,0.05
2013-03-14,0.05,0.05,0.05,0.05,000,0.05
2013-03-13,0.06,0.06,0.05,0.05,150000,0.05
2013-03-12,0.05,0.06,0.05,0.05,550000,0.05
2013-03-11,0.06,0.06,0.05,0.06,455000,0.05
2013-03-08,0.05,0.05,0.05,0.05,000,0.05
2013-03-07,0.05,0.05,0.05,0.05,100000,0.05
2013-03-06,0.06,0.06,0.06,0.06,300000,0.05
2013-03-05,0.06,0.06,0.06,0.06,830000,0.05
2013-03-04,0.05,0.05,0.05,0.05,759000,0.05
2013-03-01,0.06,0.06,0.06,0.06,824000,0.05
2013-02-28,0.06,0.06,0.06,0.06,896000,0.05
2013-02-27,0.06,0.06,0.06,0.06,850000,0.05
2013-02-26,0.06,0.06,0.06,0.06,489000,0.05
2013-02-25,0.06,0.06,0.06,0.06,386000,0.05
2013-02-22,0.06,0.06,0.06,0.06,884000,0.05
2013-02-21,0.06,0.06,0.06,0.06,255000,0.05
2013-02-20,0.06,0.06,0.06,0.06,298000,0.05
2013-02-19,0.06,0.06,0.05,0.06,81000,0.05
2013-02-18,0.06,0.06,0.06,0.06,000,0.05
2013-02-15,0.06,0.06,0.06,0.06,103000,0.05
2013-02-14,0.06,0.06,0.05,0.06,192000,0.05
2013-02-13,0.05,0.06,0.05,0.06,507000,0.05
2013-02-12,0.05,0.05,0.05,0.05,000,0.05
2013-02-11,0.05,0.05,0.05,0.05,000,0.05
2013-02-08,0.05,0.05,0.05,0.05,000,0.05
2013-02-07,0.05,0.05,0.05,0.05,42000,0.05
2013-02-06,0.06,0.06,0.05,0.05,3000,0.05
2013-02-05,0.05,0.05,0.05,0.05,91000,0.05
2013-02-04,0.06,0.06,0.05,0.05,1641000,0.05
2013-02-01,0.05,0.06,0.05,0.06,8096000,0.05
2013-01-31,0.05,0.05,0.05,0.05,236000,0.05
2013-01-30,0.05,0.05,0.05,0.05,451000,0.05
2013-01-29,0.05,0.05,0.05,0.05,810000,0.05
2013-01-28,0.05,0.05,0.05,0.05,134000,0.05
2013-01-25,0.05,0.05,0.05,0.05,1060000,0.05
2013-01-24,0.05,0.05,0.05,0.05,769000,0.04
2013-01-23,0.05,0.05,0.05,0.05,130000,0.04
2013-01-22,0.05,0.05,0.05,0.05,3082000,0.04
2013-01-21,0.05,0.05,0.05,0.05,000,0.05
2013-01-18,0.05,0.05,0.05,0.05,242000,0.05
2013-01-17,0.05,0.05,0.05,0.05,3000,0.04
2013-01-16,0.05,0.05,0.05,0.05,292000,0.04
2013-01-15,0.05,0.05,0.05,0.05,451000,0.04
2013-01-14,0.05,0.05,0.05,0.05,470000,0.05
2013-01-11,0.05,0.05,0.05,0.05,374000,0.05
2013-01-10,0.05,0.05,0.05,0.05,1654000,0.05
2013-01-09,0.05,0.05,0.05,0.05,399000,0.05
2013-01-08,0.05,0.06,0.05,0.05,2170000,0.05
2013-01-07,0.05,0.05,0.05,0.05,769000,0.05
2013-01-04,0.05,0.05,0.05,0.05,92000,0.05
2013-01-03,0.05,0.05,0.05,0.05,920000,0.05
2013-01-02,0.05,0.05,0.05,0.05,878000,0.04
2013-01-01,0.05,0.05,0.05,0.05,000,0.04
2012-12-31,0.05,0.05,0.05,0.05,000,0.04
2012-12-28,0.05,0.05,0.05,0.05,460000,0.04
2012-12-27,0.05,0.05,0.05,0.05,161000,0.04
2012-12-26,0.05,0.05,0.05,0.05,200000,0.04
2012-12-25,0.04,0.04,0.04,0.04,000,0.04
2012-12-24,0.04,0.04,0.04,0.04,000,0.04
2012-12-21,0.04,0.04,0.04,0.04,100000,0.04
2012-12-20,0.04,0.04,0.04,0.04,60000,0.04
2012-12-19,0.04,0.04,0.04,0.04,148000,0.04
2012-12-18,0.04,0.04,0.04,0.04,30000,0.04
2012-12-17,0.04,0.04,0.04,0.04,10000,0.04
2012-12-14,0.04,0.04,0.04,0.04,123000,0.04
2012-12-13,0.04,0.04,0.04,0.04,157000,0.04
2012-12-12,0.04,0.04,0.04,0.04,285000,0.04
2012-12-11,0.04,0.05,0.04,0.05,2434000,0.04
2012-12-10,0.04,0.04,0.04,0.04,000,0.04
2012-12-07,0.04,0.04,0.04,0.04,000,0.04
2012-12-06,0.04,0.04,0.04,0.04,000,0.04
2012-12-05,0.04,0.04,0.04,0.04,000,0.04
2012-12-04,0.04,0.04,0.04,0.04,60000,0.04
2012-12-03,0.04,0.04,0.04,0.04,50000,0.04
2012-11-30,0.04,0.04,0.04,0.04,30000,0.04
2012-11-29,0.04,0.04,0.04,0.04,10000,0.04
2012-11-28,0.04,0.04,0.04,0.04,000,0.04
2012-11-27,0.04,0.04,0.04,0.04,000,0.04
2012-11-26,0.04,0.04,0.04,0.04,000,0.04
2012-11-23,0.04,0.04,0.04,0.04,409000,0.04
2012-11-22,0.04,0.04,0.04,0.04,2000,0.04
2012-11-21,0.04,0.04,0.04,0.04,000,0.04
2012-11-20,0.04,0.04,0.04,0.04,640000,0.04
2012-11-19,0.04,0.04,0.04,0.04,300000,0.04
2012-11-16,0.04,0.04,0.04,0.04,490000,0.04
2012-11-15,0.04,0.04,0.04,0.04,000,0.04
2012-11-14,0.04,0.04,0.04,0.04,570000,0.04
2012-11-13,0.05,0.05,0.05,0.05,000,0.04
2012-11-12,0.04,0.05,0.04,0.05,192000,0.04
2012-11-09,0.05,0.05,0.05,0.05,000,0.04
2012-11-08,0.05,0.05,0.05,0.05,100000,0.04
2012-11-07,0.05,0.05,0.05,0.05,000,0.04
2012-11-06,0.05,0.05,0.05,0.05,000,0.04
2012-11-05,0.05,0.05,0.05,0.05,000,0.04
2012-11-02,0.05,0.05,0.04,0.05,440000,0.04
2012-11-01,0.04,0.04,0.04,0.04,225000,0.04
2012-10-31,0.05,0.05,0.05,0.05,100000,0.04
2012-10-30,0.05,0.05,0.05,0.05,250000,0.04
2012-10-29,0.05,0.05,0.05,0.05,000,0.04
2012-10-26,0.05,0.05,0.05,0.05,000,0.04
2012-10-25,0.05,0.05,0.05,0.05,752000,0.04
2012-10-24,0.05,0.05,0.05,0.05,000,0.04
2012-10-23,0.05,0.05,0.05,0.05,250000,0.04
2012-10-22,0.05,0.05,0.05,0.05,51000,0.04
2012-10-19,0.05,0.05,0.05,0.05,15000,0.04
2012-10-18,0.05,0.05,0.05,0.05,000,0.04
2012-10-17,0.05,0.05,0.05,0.05,000,0.04
2012-10-16,0.05,0.05,0.05,0.05,000,0.04
2012-10-15,0.05,0.05,0.05,0.05,1230000,0.04
