Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,13.15,13.15,13.07,13.07,400,13.07
2013-05-31,10.60,10.60,10.60,10.60,200,10.60
2013-05-30,10.62,10.76,10.62,10.76,1300,10.76
2013-05-29,10.67,10.70,10.67,10.70,8500,10.70
2013-05-28,10.71,10.76,10.71,10.76,3600,10.76
2013-05-27,13.55,13.55,13.55,13.55,700,13.55
2013-05-23,10.70,10.70,10.69,10.69,900,10.69
2013-05-22,10.77,10.77,10.76,10.76,7400,10.76
2013-05-21,10.76,10.76,10.76,10.76,2900,10.76
2013-05-20,10.78,10.80,10.77,10.77,12100,10.77
2013-05-17,10.72,10.80,10.70,10.80,17400,10.80
2013-05-16,10.80,10.80,10.80,10.80,5300,10.80
2013-05-15,10.78,10.80,10.78,10.80,5800,10.80
2013-05-14,10.84,10.84,10.79,10.84,16100,10.84
2013-05-13,10.80,10.80,10.80,10.80,5700,10.80
2013-05-10,10.82,10.86,10.77,10.77,5300,10.77
2013-05-09,10.81,10.81,10.81,10.81,1300,10.81
2013-05-08,10.81,10.81,10.81,10.81,5600,10.81
2013-05-07,10.81,10.81,10.77,10.77,1100,10.77
2013-05-06,10.76,10.76,10.76,10.76,500,10.76
2013-05-03,10.80,10.80,10.80,10.80,1000,10.80
2013-05-02,10.82,10.82,10.82,10.81,2600,10.81
2013-04-30,13.41,13.41,13.41,13.41,500,13.41
2013-04-29,10.79,10.83,10.78,10.83,6200,10.83
2013-04-26,10.79,10.79,10.79,10.79,1200,10.79
2013-04-25,13.41,13.41,13.41,13.41,100,13.41
2013-04-24,10.79,10.79,10.79,10.79,7100,10.79
2013-04-22,13.37,13.37,13.37,13.37,1000,13.37
2013-04-19,13.34,13.34,13.34,13.34,7500,13.34
2013-04-18,10.80,10.80,10.80,10.80,3100,10.80
2013-04-12,10.76,10.76,10.76,10.76,9600,10.76
2013-04-10,13.34,13.34,13.34,13.34,300,13.34
2013-04-09,13.35,13.35,13.35,13.35,200,13.35
2013-04-08,10.79,10.79,10.71,10.71,1100,10.71
2013-04-05,10.80,10.81,10.78,10.78,6400,10.78
2013-04-03,10.80,10.80,10.80,10.80,5400,10.80
2013-04-02,10.85,10.85,10.85,10.85,61000,10.85
2013-04-01,13.80,13.80,13.38,13.38,500,13.38
2013-03-26,10.73,10.73,10.73,10.73,3300,10.73
2013-03-25,10.73,10.73,10.73,10.73,1500,10.73
2013-03-19,10.74,10.74,10.73,10.73,1500,10.73
