Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.03,0.03,0.03,0.03,795000,0.03
2013-06-03,0.03,0.03,0.03,0.03,2373000,0.03
2013-05-31,0.03,0.03,0.03,0.03,7613000,0.03
2013-05-30,0.03,0.03,0.03,0.03,24450000,0.03
2013-05-29,0.03,0.03,0.03,0.03,300000,0.03
2013-05-28,0.03,0.03,0.03,0.03,1450000,0.03
2013-05-27,0.03,0.03,0.03,0.03,000,0.03
2013-05-24,0.03,0.03,0.03,0.03,000,0.03
2013-05-23,0.03,0.03,0.03,0.03,800000,0.03
2013-05-22,0.03,0.03,0.03,0.03,2614000,0.03
2013-05-21,0.03,0.03,0.03,0.03,1895000,0.03
2013-05-20,0.03,0.03,0.03,0.03,1500000,0.03
2013-05-17,0.03,0.03,0.03,0.03,280000,0.03
2013-05-16,0.03,0.03,0.03,0.03,675000,0.03
2013-05-15,0.03,0.03,0.03,0.03,830000,0.03
2013-05-14,0.03,0.03,0.03,0.03,3351000,0.03
2013-05-13,0.03,0.03,0.03,0.03,3809000,0.03
2013-05-10,0.03,0.03,0.03,0.03,470000,0.03
2013-05-09,0.03,0.03,0.03,0.03,690000,0.03
2013-05-08,0.03,0.03,0.03,0.03,000,0.03
2013-05-07,0.03,0.03,0.03,0.03,401000,0.03
2013-05-06,0.03,0.03,0.03,0.03,13170000,0.03
2013-05-03,0.03,0.03,0.03,0.03,390000,0.03
2013-05-02,0.03,0.03,0.03,0.03,1750000,0.03
2013-05-01,0.03,0.03,0.03,0.03,000,0.03
2013-04-30,0.03,0.03,0.03,0.03,4850000,0.03
2013-04-26,0.03,0.03,0.03,0.03,1959000,0.03
2013-04-25,0.03,0.03,0.03,0.03,2697000,0.03
2013-04-24,0.03,0.03,0.03,0.03,2792000,0.03
2013-04-23,0.03,0.03,0.03,0.03,600000,0.03
2013-04-22,0.03,0.03,0.03,0.03,600000,0.03
2013-04-19,0.03,0.03,0.03,0.03,2280000,0.03
2013-04-18,0.03,0.03,0.03,0.03,7876000,0.03
2013-04-17,0.03,0.03,0.03,0.03,10811000,0.03
2013-04-16,0.03,0.03,0.03,0.03,2523000,0.03
2013-04-15,0.03,0.03,0.03,0.03,2700000,0.03
2013-04-12,0.03,0.03,0.03,0.03,3061000,0.03
2013-04-11,0.03,0.03,0.03,0.03,66808000,0.03
2013-04-10,0.03,0.03,0.03,0.03,000,0.03
2013-04-09,0.03,0.03,0.03,0.03,000,0.03
2013-04-08,0.03,0.03,0.03,0.03,1997000,0.03
2013-04-05,0.03,0.03,0.03,0.03,3495000,0.03
2013-04-04,0.03,0.03,0.03,0.03,2177000,0.03
2013-04-03,0.03,0.03,0.03,0.03,20165000,0.03
2013-04-02,0.03,0.03,0.03,0.03,1076000,0.03
2013-04-01,0.03,0.03,0.03,0.03,1715000,0.03
2013-03-29,0.03,0.03,0.03,0.03,000,0.03
