Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,2.82,2.82,2.82,2.82,2500,2.82
2013-05-30,2.91,2.91,2.91,2.91,13000,2.91
2013-05-22,3.08,3.08,3.08,3.08,6000,3.08
2013-05-20,3.02,3.02,3.02,3.02,7000,3.02
2013-05-13,3.01,3.01,3.01,3.01,20000,3.01
2013-04-30,2.88,2.88,2.87,2.87,2700,2.87
2013-04-29,2.90,2.90,2.90,2.90,1000,2.90
2013-04-15,2.90,2.90,2.90,2.90,500,2.90
2013-04-05,2.99,2.99,2.93,2.93,2600,2.93
2013-04-01,2.98,2.98,2.98,2.98,3000,2.98
2013-03-26,2.99,2.99,2.99,2.99,4000,2.99
2013-03-22,3.03,3.03,3.03,3.03,500,3.03
2013-03-19,3.05,3.05,3.05,3.05,4000,3.05
2013-03-18,3.09,3.09,3.09,3.09,400,3.09
2013-03-15,3.14,3.14,3.14,3.14,10000,3.14
2013-03-12,3.14,3.14,3.14,3.14,2500,3.14
2013-03-08,3.14,3.14,3.12,3.12,13000,3.12
2013-03-06,3.10,3.10,3.10,3.10,2000,3.10
2013-03-04,3.05,3.05,3.05,3.05,4700,3.05
2013-03-01,3.08,3.08,3.08,3.08,8000,3.08
2013-02-07,5.45,5.45,3.26,3.26,1200,3.26
2013-02-06,3.30,3.30,3.30,3.30,000,3.30
2013-02-05,3.26,3.26,3.26,3.26,4000,3.26
2013-02-04,3.31,3.31,3.31,3.31,700,3.31
2013-01-25,3.26,3.26,3.26,3.26,200,3.26
2013-01-14,3.21,3.24,3.21,3.24,10000,3.24
2013-01-09,3.21,3.21,3.21,3.21,500,3.21
2013-01-07,3.22,3.22,3.22,3.22,400,3.22
2012-12-18,3.07,3.07,3.07,3.07,18000,3.07
2012-12-11,3.00,3.00,3.00,3.00,18000,3.00
2012-12-10,3.01,3.01,3.01,3.01,18000,3.01
2012-12-07,2.99,2.99,2.99,2.99,23000,2.99
2012-12-05,2.95,2.97,2.95,2.97,36000,2.97
2012-12-04,2.93,2.93,2.93,2.93,18000,2.93
2012-12-03,2.92,2.92,2.92,2.92,18000,2.92
2012-11-30,2.90,2.90,2.90,2.90,2500,2.90
2012-11-29,2.89,2.89,2.89,2.89,36000,2.89
2012-11-27,2.91,2.91,2.91,2.91,19300,2.91
2012-11-26,2.94,2.94,2.93,2.93,36000,2.93
2012-11-23,2.90,2.92,2.90,2.92,36000,2.92
2012-11-21,2.85,2.85,2.83,2.83,36000,2.83
2012-11-20,2.87,2.87,2.87,2.87,19100,2.87
2012-11-19,2.83,2.85,2.83,2.85,90000,2.85
2012-11-16,2.80,2.80,2.78,2.78,72000,2.78
2012-11-15,2.74,2.78,2.74,2.78,72000,2.78
2012-11-14,2.84,2.84,2.84,2.84,300,2.84
2012-11-09,2.82,2.86,2.82,2.84,58100,2.84
2012-11-07,2.94,2.97,2.93,2.97,108000,2.97
2012-11-06,2.91,2.93,2.91,2.93,54000,2.93
2012-11-01,2.91,2.91,2.91,2.91,18000,2.91
2012-10-31,2.91,2.93,2.91,2.93,36000,2.93
2012-10-30,2.92,2.92,2.91,2.91,36000,2.91
2012-10-29,2.94,2.94,2.94,2.94,1000,2.94
2012-10-25,2.97,2.97,2.97,2.97,18000,2.97
2012-10-24,2.99,3.01,2.99,3.01,56700,3.01
2012-10-22,3.03,3.04,3.03,3.04,54000,3.04
2012-10-19,3.07,3.07,3.07,3.07,18000,3.07
2012-10-18,3.09,3.09,3.09,3.09,18000,3.09
2012-10-17,3.03,3.03,3.03,3.03,18000,3.03
2012-10-15,3.02,3.02,3.02,3.02,18000,3.02
2012-10-08,3.07,3.07,3.02,3.02,72000,3.02
2012-10-05,3.05,3.08,3.05,3.08,108000,3.08
2012-10-04,3.05,3.05,3.03,3.03,72000,3.03
2012-10-03,3.08,3.08,3.04,3.04,54000,3.04
2012-10-01,3.05,3.05,3.01,3.02,76000,3.02
2012-09-28,3.05,3.09,3.05,3.06,69000,3.06
2012-09-27,3.00,3.03,3.00,3.03,109000,3.03
2012-09-26,3.05,3.05,3.05,3.05,18000,3.05
2012-09-25,3.11,3.11,3.11,3.11,18000,3.11
2012-09-24,3.10,3.10,3.09,3.09,36000,3.09
2012-09-20,3.11,3.11,3.05,3.05,106000,3.05
2012-09-19,3.18,3.20,3.18,3.20,46000,3.20
2012-09-18,3.20,3.20,3.19,3.20,135000,3.20
2012-09-17,3.26,3.26,3.22,3.22,90000,3.22
2012-09-14,3.17,3.26,3.17,3.21,200000,3.21
2012-09-12,3.06,3.06,3.06,3.06,2200,3.06
2012-09-11,3.03,3.03,3.01,3.02,21000,3.02
2012-09-10,3.04,3.04,3.04,3.04,17000,3.04
2012-09-07,2.97,2.97,2.97,2.97,15000,2.97
2012-09-05,2.88,2.88,2.84,2.84,60000,2.84
2012-08-27,2.97,2.97,2.93,2.94,120000,2.94
2012-08-24,2.94,2.94,2.93,2.94,45000,2.94
2012-08-23,2.97,3.01,2.97,3.01,60000,3.01
2012-08-22,2.94,2.94,2.92,2.92,120000,2.92
2012-08-21,2.93,2.95,2.93,2.95,17200,2.95
2012-08-17,2.97,2.97,2.97,2.97,15000,2.97
2012-08-15,2.97,2.97,2.96,2.96,45000,2.96
2012-08-14,2.97,2.99,2.97,2.99,31000,2.99
2012-08-13,2.95,2.97,2.95,2.95,19000,2.95
2012-08-10,2.94,2.94,2.94,2.94,15000,2.94
2012-08-08,2.97,2.97,2.97,2.97,15000,2.97
2012-08-03,2.78,2.80,2.78,2.80,17700,2.80
2012-08-02,2.83,2.83,2.83,2.83,22100,2.83
2012-07-31,2.89,2.89,2.88,2.88,63000,2.88
2012-07-30,2.89,2.89,2.89,2.89,15000,2.89
2012-07-27,2.80,2.82,2.80,2.82,47000,2.82
2012-07-26,2.72,2.73,2.72,2.73,75000,2.73
2012-07-25,2.66,2.69,2.66,2.69,90000,2.69
2012-07-24,2.72,2.75,2.72,2.75,81100,2.75
2012-07-23,2.83,2.83,2.79,2.79,47000,2.79
2012-07-20,2.88,2.88,2.88,2.88,30000,2.88
2012-07-19,2.87,2.87,2.87,2.87,60000,2.87
2012-07-18,2.87,2.87,2.83,2.85,105000,2.85
2012-07-17,2.84,2.85,2.84,2.85,120000,2.85
2012-07-16,2.81,2.81,2.81,2.81,15000,2.81
2012-07-13,2.77,2.79,2.77,2.79,76100,2.79
2012-07-12,2.78,2.78,2.76,2.76,90000,2.76
2012-07-11,2.76,2.77,2.76,2.77,30000,2.77
2012-07-10,2.77,2.77,2.77,2.77,30000,2.77
2012-07-06,2.82,2.84,2.82,2.82,60000,2.82
2012-07-05,2.87,2.87,2.85,2.85,63000,2.85
2012-07-04,2.89,2.89,2.89,2.89,45000,2.89
2012-07-03,2.81,2.82,2.81,2.82,153700,2.82
2012-07-02,2.77,2.80,2.77,2.80,53700,2.80
2012-06-29,2.64,2.73,2.64,2.72,119200,2.72
2012-06-28,2.69,2.69,2.69,2.69,77000,2.69
2012-06-27,2.66,2.67,2.66,2.66,45000,2.66
2012-06-26,2.59,2.63,2.59,2.63,150000,2.63
2012-06-25,2.62,2.62,2.62,2.62,30000,2.62
2012-06-22,2.62,2.62,2.60,2.60,75000,2.60
2012-06-21,2.73,2.73,2.69,2.69,105000,2.69
2012-06-20,2.78,2.78,2.76,2.76,75000,2.76
2012-06-19,2.79,2.79,2.75,2.75,45000,2.75
2012-06-18,2.81,2.83,2.78,2.78,125000,2.78
2012-06-15,2.70,2.70,2.70,2.70,30000,2.70
2012-06-14,2.65,2.68,2.65,2.68,65700,2.68
2012-06-13,2.65,2.70,2.65,2.67,180000,2.67
2012-06-12,2.63,2.66,2.63,2.66,90000,2.66
2012-06-11,2.73,2.75,2.73,2.73,184000,2.73
2012-06-08,2.66,2.66,2.58,2.62,272100,2.62
2012-06-07,2.61,2.62,2.60,2.60,45000,2.60
2012-06-06,2.56,2.60,2.56,2.58,65000,2.58
2012-06-05,2.57,2.57,2.57,2.57,13800,2.57
2012-06-04,2.47,2.47,2.47,2.47,1200,2.47
2012-05-30,2.65,2.65,2.65,2.65,16100,2.65
2012-05-29,2.62,2.62,2.62,2.62,2700,2.62
2012-05-28,2.60,2.63,2.60,2.63,35000,2.63
2012-05-25,2.58,2.58,2.57,2.58,9000,2.58
2012-05-18,2.59,2.59,2.59,2.59,30000,2.59
2012-05-17,2.74,2.74,2.74,2.74,4000,2.74
2012-05-15,2.78,2.78,2.78,2.78,30000,2.78
2012-05-14,2.87,2.87,2.87,2.87,30000,2.87
2012-05-09,2.89,2.89,2.87,2.88,60000,2.88
2012-05-08,2.92,2.92,2.92,2.92,000,2.92
2012-05-07,2.87,2.90,2.86,2.86,75000,2.86
2012-05-03,3.10,3.10,3.10,3.10,15000,3.10
2012-05-02,3.14,3.17,3.14,3.17,107500,3.17
2012-04-30,3.15,3.15,3.15,3.15,1000,3.15
2012-04-27,3.09,3.15,3.09,3.10,26200,3.10
2012-04-26,3.12,3.12,3.11,3.12,41200,3.12
2012-04-25,3.11,3.11,3.11,3.11,1000,3.11
2012-04-24,3.13,3.13,3.13,3.13,11200,3.13
2012-04-23,3.17,3.17,3.17,3.17,15000,3.17
2012-04-20,3.14,3.14,3.14,3.14,20000,3.14
2012-04-19,3.14,3.14,3.10,3.11,55000,3.11
2012-04-18,3.13,3.13,3.12,3.12,30000,3.12
2012-04-16,3.15,3.15,3.15,3.15,15000,3.15
2012-04-13,3.20,3.20,3.20,3.20,37500,3.20
2012-04-12,3.15,3.17,3.15,3.15,60000,3.15
2012-04-11,3.10,3.13,3.10,3.12,150000,3.12
