Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,6.96,7.01,6.81,6.81,2422000,6.81
2013-06-03,6.93,7.05,6.92,6.97,1370000,6.97
2013-05-31,6.94,7.00,6.77,6.95,3325000,6.95
2013-05-30,7.09,7.12,6.92,6.94,1966000,6.94
2013-05-29,7.29,7.31,7.08,7.08,2531000,7.08
2013-05-28,7.23,7.33,7.20,7.33,1215000,7.33
2013-05-27,7.19,7.27,7.08,7.25,1312000,7.25
2013-05-24,7.15,7.15,7.15,7.15,000,7.15
2013-05-23,7.26,7.28,7.08,7.15,1983000,7.15
2013-05-22,7.30,7.35,7.25,7.26,647000,7.26
2013-05-21,7.38,7.38,7.23,7.26,893000,7.26
2013-05-20,7.22,7.37,7.21,7.33,1432000,7.33
2013-05-17,7.32,7.33,7.21,7.21,1566000,7.21
2013-05-16,7.33,7.33,7.26,7.26,1113000,7.26
2013-05-15,7.31,7.34,7.29,7.32,884000,7.32
2013-05-14,7.26,7.33,7.23,7.24,1760000,7.24
2013-05-13,7.37,7.38,7.17,7.30,3806000,7.30
2013-05-10,7.49,7.55,7.37,7.37,1593000,7.37
2013-05-09,7.43,7.51,7.43,7.47,3635000,7.47
2013-05-08,7.49,7.54,7.41,7.42,2012000,7.42
2013-05-07,7.40,7.49,7.40,7.41,745000,7.41
2013-05-06,7.43,7.46,7.39,7.40,898000,7.40
2013-05-03,7.37,7.46,7.36,7.39,1470000,7.39
2013-05-02,7.32,7.46,7.30,7.26,1764000,7.26
2013-05-01,7.26,7.26,7.26,7.26,000,7.26
2013-04-30,7.32,7.37,7.24,7.26,1354000,7.26
2013-04-29,7.36,7.40,7.32,7.32,727000,7.32
2013-04-26,7.38,7.43,7.29,7.30,1169000,7.30
2013-04-25,7.31,7.37,7.22,7.37,1624000,7.37
2013-04-24,7.38,7.40,7.17,7.29,2860000,7.29
2013-04-23,7.38,7.44,7.26,7.31,1508000,7.31
2013-04-22,7.49,7.58,7.38,7.40,1904000,7.40
2013-04-19,7.54,7.60,7.44,7.44,1606000,7.44
2013-04-18,7.60,7.61,7.53,7.57,2040000,7.57
2013-04-17,7.59,7.62,7.48,7.54,1213000,7.54
2013-04-16,7.47,7.61,7.37,7.46,1697000,7.46
2013-04-15,7.55,7.61,7.48,7.49,895000,7.49
2013-04-12,7.45,7.65,7.43,7.52,2527000,7.52
2013-04-11,7.40,7.49,7.39,7.40,1141000,7.40
2013-04-10,7.30,7.40,7.30,7.33,2444000,7.33
2013-04-09,7.23,7.36,7.17,7.30,1209000,7.30
2013-04-08,7.30,7.31,7.16,7.18,2235000,7.18
2013-04-05,7.43,7.43,7.12,7.30,3387000,7.30
2013-04-04,7.57,7.58,7.37,7.37,1129000,7.37
2013-04-03,7.61,7.66,7.49,7.54,1886000,7.54
2013-04-02,7.45,7.66,7.40,7.63,1927000,7.63
2013-04-01,7.43,7.47,7.35,7.45,1275000,7.45
2013-03-29,7.41,7.41,7.41,7.41,000,7.41
2013-03-28,7.45,7.47,7.36,7.41,3429000,7.41
2013-03-27,7.48,7.60,7.31,7.50,3817000,7.50
2013-03-26,7.10,7.56,7.08,7.56,4776000,7.56
2013-03-25,7.06,7.17,7.06,7.12,1639000,7.12
2013-03-22,6.94,7.11,6.91,7.10,3249000,7.10
2013-03-21,6.98,7.06,6.95,6.95,2181000,6.95
2013-03-20,6.90,7.05,6.90,7.01,3803000,7.01
2013-03-19,6.85,7.05,6.85,7.00,5862000,6.89
2013-03-18,7.02,7.03,6.81,6.84,8324000,6.73
2013-03-15,7.24,7.27,7.01,7.01,18766000,6.90
