L1D.SI,20120604,0.18,0.18,0.18,0.18,329000
L1D.SI,20120603,0.19,0.19,0.17,0.18,711000
L1D.SI,20120531,0.19,0.19,0.19,0.19,20000
L1D.SI,20120530,0.19,0.19,0.19,0.19,000
L1D.SI,20120529,0.19,0.19,0.19,0.19,96000
L1D.SI,20120528,0.19,0.19,0.19,0.19,60000
L1D.SI,20120527,0.19,0.19,0.19,0.19,000
L1D.SI,20120524,0.19,0.19,0.19,0.19,000
L1D.SI,20120523,0.19,0.19,0.19,0.19,000
L1D.SI,20120522,0.18,0.19,0.18,0.19,325000
L1D.SI,20120521,0.18,0.18,0.18,0.18,32000
L1D.SI,20120520,0.19,0.19,0.19,0.19,2000
L1D.SI,20120517,0.18,0.18,0.18,0.18,50000
L1D.SI,20120516,0.19,0.19,0.19,0.19,61000
L1D.SI,20120515,0.19,0.19,0.19,0.19,75000
L1D.SI,20120514,0.18,0.18,0.18,0.18,000
L1D.SI,20120513,0.18,0.18,0.18,0.18,200000
L1D.SI,20120510,0.18,0.18,0.18,0.18,58000
L1D.SI,20120509,0.18,0.18,0.18,0.18,000
L1D.SI,20120508,0.18,0.18,0.18,0.18,100000
L1D.SI,20120507,0.18,0.18,0.18,0.18,530000
L1D.SI,20120506,0.19,0.19,0.18,0.18,157000
L1D.SI,20120503,0.18,0.18,0.18,0.18,000
L1D.SI,20120502,0.18,0.18,0.18,0.18,45000
L1D.SI,20120501,0.18,0.18,0.18,0.18,000
L1D.SI,20120430,0.18,0.18,0.18,0.18,293000
L1D.SI,20120429,0.18,0.18,0.18,0.18,000
L1D.SI,20120426,0.19,0.19,0.18,0.18,81000
L1D.SI,20120425,0.19,0.19,0.19,0.19,55000
L1D.SI,20120424,0.18,0.18,0.18,0.18,000
L1D.SI,20120423,0.18,0.18,0.18,0.18,000
L1D.SI,20120422,0.18,0.18,0.18,0.18,000
L1D.SI,20120419,0.18,0.18,0.18,0.18,000
L1D.SI,20120418,0.18,0.18,0.18,0.18,100000
L1D.SI,20120417,0.18,0.18,0.18,0.18,250000
L1D.SI,20120416,0.19,0.19,0.19,0.19,75000
L1D.SI,20120415,0.18,0.18,0.18,0.18,40000
L1D.SI,20120412,0.19,0.19,0.19,0.19,117000
L1D.SI,20120411,0.19,0.19,0.19,0.19,000
L1D.SI,20120410,0.18,0.19,0.18,0.19,122000
L1D.SI,20120409,0.18,0.18,0.18,0.18,4000
L1D.SI,20120408,0.18,0.18,0.18,0.18,10000
L1D.SI,20120405,0.19,0.19,0.19,0.19,31000
L1D.SI,20120404,0.19,0.19,0.19,0.19,000
L1D.SI,20120403,0.19,0.19,0.19,0.19,95000
L1D.SI,20120402,0.19,0.19,0.19,0.19,70000
L1D.SI,20120401,0.19,0.19,0.19,0.19,47000
L1D.SI,20120329,0.19,0.19,0.19,0.19,000
L1D.SI,20120328,0.19,0.19,0.19,0.19,107000
L1D.SI,20120327,0.19,0.19,0.19,0.19,34000
L1D.SI,20120326,0.20,0.20,0.20,0.20,000
L1D.SI,20120325,0.20,0.20,0.20,0.20,000
L1D.SI,20120322,0.19,0.20,0.19,0.20,65000
L1D.SI,20120321,0.19,0.19,0.19,0.19,000
L1D.SI,20120320,0.19,0.19,0.19,0.19,000
L1D.SI,20120319,0.19,0.19,0.19,0.19,200000
