Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,1.77,1.77,1.76,1.76,21000,1.76
2013-05-31,1.76,1.78,1.76,1.78,13000,1.78
2013-05-30,1.76,1.76,1.76,1.76,24000,1.76
2013-05-29,1.79,1.79,1.77,1.78,62200,1.78
2013-05-28,1.78,1.80,1.76,1.78,172600,1.78
2013-05-23,1.78,1.78,1.76,1.76,167600,1.76
2013-05-22,1.79,1.79,1.79,1.79,17000,1.79
2013-05-21,1.80,1.80,1.79,1.79,39800,1.79
2013-05-20,1.78,1.80,1.78,1.80,183600,1.80
2013-05-17,1.76,1.77,1.74,1.77,400000,1.77
2013-05-16,1.73,1.75,1.73,1.75,192800,1.75
2013-05-15,1.73,1.73,1.73,1.73,5000,1.73
2013-05-14,1.73,1.73,1.71,1.71,44000,1.71
2013-05-13,1.74,1.75,1.74,1.74,58000,1.74
2013-05-10,1.73,1.74,1.73,1.73,69900,1.73
2013-05-09,1.74,1.74,1.72,1.72,60600,1.72
2013-05-08,1.73,1.74,1.73,1.74,8000,1.74
2013-05-07,1.75,1.75,1.73,1.73,14700,1.73
2013-05-06,1.73,1.74,1.73,1.74,62000,1.74
2013-05-03,1.72,1.74,1.72,1.74,47900,1.74
2013-05-02,1.69,1.69,1.68,1.70,70500,1.70
2013-04-30,1.70,1.70,1.70,1.70,6500,1.70
2013-04-26,1.70,1.70,1.68,1.68,180400,1.68
2013-04-25,1.70,1.70,1.69,1.69,26100,1.69
2013-04-24,1.70,1.71,1.69,1.71,121100,1.71
2013-04-23,1.71,1.71,1.68,1.68,211500,1.68
2013-04-22,1.73,1.74,1.72,1.73,104000,1.73
2013-04-19,1.73,1.73,1.72,1.72,58500,1.72
2013-04-18,1.67,1.69,1.67,1.68,84500,1.68
2013-04-17,1.69,1.69,1.67,1.67,199500,1.67
2013-04-16,1.67,1.69,1.67,1.69,93500,1.69
2013-04-15,1.69,1.69,1.68,1.69,297700,1.69
2013-04-12,1.73,1.73,1.71,1.71,117900,1.71
2013-04-11,1.72,1.73,1.72,1.73,32000,1.73
2013-04-10,1.71,1.72,1.71,1.72,15000,1.72
2013-04-09,1.71,1.72,1.71,1.71,63000,1.71
2013-04-08,1.69,1.71,1.68,1.70,237300,1.70
2013-04-05,1.72,1.72,1.69,1.69,174000,1.69
2013-04-04,1.72,1.72,1.71,1.71,36000,1.71
2013-04-03,1.73,1.75,1.73,1.73,215600,1.73
2013-04-02,1.74,1.74,1.73,1.73,88800,1.73
2013-04-01,1.74,1.74,1.73,1.74,108300,1.74
