Date,Open,High,Low,Close,Volume,Adj Close
2012-06-18,49.07,49.07,49.07,49.07,300,49.07
2012-06-11,47.76,47.76,47.76,47.76,700,47.76
2012-01-25,55.75,55.75,55.75,55.75,1000,55.75
2011-12-01,52.74,52.74,52.74,52.74,600,52.74
2011-11-21,50.36,50.37,50.36,50.37,600,50.37
2011-11-16,53.56,53.56,53.56,53.56,700,53.56
2011-11-10,53.59,53.59,53.58,53.58,700,53.58
2011-10-28,57.91,57.91,57.44,57.71,1900,57.71
2011-10-27,54.01,54.30,54.01,54.30,5000,54.30
2011-10-25,52.70,52.71,52.70,52.71,1200,52.71
2011-10-24,51.66,51.78,51.66,51.78,1600,51.78
2011-10-20,51.67,51.67,51.67,51.67,1000,51.67
2011-10-19,52.36,52.87,52.36,52.87,7700,52.87
2011-10-18,52.51,52.51,52.51,52.51,1000,52.51
2011-10-14,52.76,52.76,52.76,52.76,1000,52.76
2011-10-13,52.94,52.94,52.94,52.94,1000,52.94
2011-10-12,50.31,52.24,50.31,52.24,4200,52.24
2011-10-11,50.61,50.61,50.61,50.61,1000,50.61
2011-10-03,47.68,47.68,47.63,47.63,3000,47.63
2011-09-16,55.84,55.84,55.84,55.84,1000,55.84
2011-09-12,57.18,57.18,56.73,56.73,6000,56.73
2011-08-25,58.92,58.92,58.85,58.85,6000,58.85
