A55.SI,20120606,0.23,0.23,0.23,0.23,25000
A55.SI,20120604,0.23,0.23,0.23,0.23,000
A55.SI,20120603,0.23,0.23,0.23,0.23,000
A55.SI,20120531,0.23,0.23,0.23,0.23,000
A55.SI,20120530,0.23,0.23,0.23,0.23,000
A55.SI,20120529,0.23,0.23,0.23,0.23,000
A55.SI,20120528,0.23,0.23,0.23,0.23,000
A55.SI,20120527,0.23,0.23,0.23,0.23,000
A55.SI,20120524,0.23,0.23,0.23,0.23,000
A55.SI,20120523,0.23,0.23,0.23,0.23,000
A55.SI,20120522,0.23,0.23,0.23,0.23,000
A55.SI,20120521,0.23,0.23,0.23,0.23,25000
A55.SI,20120520,0.23,0.23,0.23,0.23,12000
A55.SI,20120517,0.22,0.23,0.22,0.23,4000
A55.SI,20120516,0.23,0.23,0.23,0.23,11000
A55.SI,20120515,0.24,0.24,0.24,0.24,000
A55.SI,20120514,0.24,0.24,0.24,0.24,000
A55.SI,20120513,0.24,0.25,0.24,0.24,53000
A55.SI,20120510,0.24,0.25,0.24,0.25,66000
A55.SI,20120509,0.23,0.23,0.23,0.23,000
A55.SI,20120508,0.23,0.23,0.23,0.23,000
A55.SI,20120507,0.23,0.23,0.23,0.23,10000
A55.SI,20120506,0.23,0.23,0.23,0.23,000
A55.SI,20120503,0.23,0.23,0.23,0.23,000
A55.SI,20120502,0.23,0.24,0.23,0.23,11000
A55.SI,20120501,0.23,0.23,0.23,0.23,000
A55.SI,20120430,0.23,0.23,0.23,0.23,3000
A55.SI,20120429,0.24,0.24,0.24,0.24,3000
A55.SI,20120426,0.24,0.24,0.24,0.24,000
A55.SI,20120425,0.24,0.24,0.24,0.24,50000
A55.SI,20120424,0.23,0.23,0.23,0.23,135000
A55.SI,20120423,0.26,0.26,0.23,0.23,316000
A55.SI,20120422,0.23,0.23,0.23,0.23,74000
A55.SI,20120419,0.24,0.24,0.24,0.24,91000
A55.SI,20120418,0.25,0.25,0.25,0.25,15000
A55.SI,20120417,0.25,0.25,0.25,0.25,000
A55.SI,20120416,0.25,0.25,0.25,0.25,000
A55.SI,20120415,0.25,0.25,0.25,0.25,10000
A55.SI,20120412,0.25,0.25,0.25,0.25,3000
A55.SI,20120411,0.25,0.25,0.25,0.25,13000
A55.SI,20120410,0.25,0.25,0.25,0.25,000
A55.SI,20120409,0.25,0.25,0.25,0.25,000
A55.SI,20120408,0.25,0.25,0.25,0.25,000
A55.SI,20120405,0.25,0.25,0.25,0.25,30000
A55.SI,20120404,0.25,0.25,0.25,0.25,000
A55.SI,20120403,0.25,0.25,0.25,0.25,000
A55.SI,20120402,0.25,0.25,0.25,0.25,000
A55.SI,20120401,0.25,0.26,0.25,0.25,144000
