Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,7.78,7.78,7.52,7.77,7700,7.77
2013-05-31,7.95,7.98,7.95,7.98,800,7.98
2013-05-30,6.32,6.33,6.28,6.31,407700,6.31
2013-05-29,6.29,6.33,6.26,6.26,418700,6.26
2013-05-28,6.30,6.37,6.30,6.37,158500,6.37
2013-05-23,8.07,8.08,8.07,8.08,900,8.08
2013-05-22,6.49,6.49,6.38,6.38,563600,6.38
2013-05-21,8.14,8.14,8.13,8.13,800,8.13
2013-05-20,8.23,8.23,8.23,8.23,3500,8.23
2013-05-17,6.52,6.52,6.51,6.51,2800,6.51
2013-05-16,6.50,6.57,6.50,6.52,250000,6.52
2013-05-15,6.39,6.51,6.37,6.50,474800,6.50
2013-05-14,6.38,6.44,6.36,6.38,451400,6.38
2013-05-13,6.44,6.49,6.38,6.38,195300,6.38
2013-05-10,8.01,8.01,8.01,8.01,200,8.01
2013-05-09,6.51,6.57,6.49,6.53,446300,6.53
2013-05-08,6.52,6.54,6.50,6.53,878700,6.53
2013-05-07,6.45,6.50,6.43,6.46,414900,6.46
2013-05-06,6.49,6.49,6.42,6.42,162200,6.42
2013-05-03,6.49,6.51,6.42,6.42,860400,6.42
2013-05-02,6.42,6.53,6.42,6.27,145600,6.27
2013-04-30,6.30,6.41,6.27,6.27,229500,6.27
2013-04-29,6.30,6.34,6.27,6.33,177300,6.33
2013-04-26,7.87,7.87,7.85,7.85,1400,7.85
2013-04-25,7.81,7.84,7.81,7.84,1100,7.84
2013-04-24,7.80,7.80,7.80,7.80,300,7.80
2013-04-23,6.23,6.27,6.22,6.26,613100,6.26
2013-04-22,7.78,7.78,7.77,7.77,2300,7.77
2013-04-19,6.20,6.29,6.17,6.29,492400,6.29
2013-04-18,7.61,7.61,7.61,7.61,1000,7.61
2013-04-17,7.59,7.59,7.59,7.59,500,7.59
2013-04-16,7.36,7.36,7.36,7.36,1000,7.36
2013-04-15,7.38,7.38,7.38,7.38,400,7.38
2013-04-12,7.46,7.46,7.38,7.38,2500,7.38
2013-04-11,6.05,6.07,5.99,6.03,454200,6.03
2013-04-10,5.91,5.99,5.91,5.99,941500,5.99
2013-04-09,5.97,6.04,5.76,5.76,256200,5.76
2013-04-08,5.96,6.00,5.93,5.97,36500,5.97
2013-04-05,7.39,7.39,7.39,7.39,1000,7.39
2013-04-04,6.12,6.14,5.99,6.00,437600,6.00
2013-04-03,7.68,7.68,7.68,7.68,600,7.68
2013-04-02,6.06,6.21,6.06,6.21,55400,6.21
2013-04-01,7.65,7.65,7.63,7.64,1700,7.64
2013-03-28,6.03,6.15,6.03,6.15,314900,6.15
2013-03-27,7.57,7.57,7.57,7.57,1000,7.57
2013-03-26,6.04,6.13,6.04,6.12,623000,6.12
2013-03-25,7.63,7.71,7.63,7.71,1500,7.71
2013-03-22,6.05,6.09,6.05,6.08,249100,6.08
2013-03-21,6.15,6.22,6.11,6.15,1161500,6.15
2013-03-20,7.70,7.70,7.62,7.67,6500,7.67
2013-03-19,6.32,6.37,6.20,6.20,234900,6.20
2013-03-18,7.94,7.94,7.86,7.86,2000,7.86
2013-03-15,8.00,8.00,7.98,7.98,1000,7.98
2013-03-14,6.29,6.40,6.24,6.40,396800,6.40
2013-03-13,6.37,6.38,6.34,6.34,382500,6.34
2013-03-12,7.97,7.97,7.97,7.97,200,7.97
2013-03-11,6.37,6.45,6.37,6.42,610100,6.42
2013-03-08,7.94,7.94,7.94,7.94,4400,7.94
2013-03-07,6.20,6.28,6.18,6.25,20900,6.25
2013-03-06,7.80,7.80,7.80,7.80,1000,7.80
2013-03-05,6.07,6.18,6.07,6.17,401900,6.17
2013-03-04,7.56,7.56,7.56,7.56,500,7.56
2013-03-01,6.16,6.16,6.10,6.12,640000,6.12
2013-02-28,7.88,7.92,7.86,7.86,4800,7.86
2013-02-27,7.84,7.84,7.84,7.84,200,7.84
2013-02-26,7.77,7.77,7.77,7.77,1000,7.77
2013-02-25,6.31,6.38,6.31,6.33,169000,6.33
2013-02-22,7.78,7.80,7.78,7.80,38200,7.80
2013-02-21,7.94,7.94,7.80,7.80,1400,7.80
2013-02-20,6.41,6.48,6.41,6.42,44400,6.42
2013-02-19,6.38,6.38,6.30,6.30,1822700,6.30
2013-02-18,7.93,7.93,7.93,7.93,3000,7.93
2013-02-15,6.36,6.36,6.36,6.36,2000,6.36
2013-02-14,6.43,6.47,6.40,6.42,1332900,6.42
2013-02-13,6.47,6.49,6.43,6.43,414200,6.43
2013-02-08,8.09,8.09,8.06,8.09,1400,8.09
2013-02-07,8.09,8.09,8.09,8.09,1000,8.09
2013-02-06,8.22,8.22,8.22,8.22,2500,8.22
2013-02-05,8.11,8.11,8.11,8.11,500,8.11
2013-02-04,8.25,8.25,8.25,8.25,600,8.25
2013-02-01,6.64,6.67,6.56,6.62,838900,6.62
2013-01-31,6.55,6.70,6.55,6.70,1078900,6.70
2013-01-30,6.64,6.68,6.61,6.68,402200,6.68
2013-01-29,8.11,8.23,8.11,8.23,3000,8.23
2013-01-28,8.17,8.17,8.17,8.17,500,8.17
2013-01-25,6.60,6.60,6.53,6.60,134600,6.60
2013-01-24,6.61,6.62,6.51,6.61,578000,6.61
2013-01-23,6.68,6.68,6.57,6.59,186300,6.59
2013-01-22,8.20,8.20,8.09,8.09,39400,8.09
2013-01-21,6.60,6.64,6.58,6.62,119200,6.62
2013-01-18,6.56,6.61,6.55,6.58,212600,6.58
2013-01-17,7.85,7.89,7.85,7.89,2000,7.89
2013-01-16,6.48,6.50,6.43,6.44,294900,6.44
2013-01-15,7.97,7.97,7.97,7.97,1200,7.97
2013-01-14,6.40,6.49,6.40,6.47,604000,6.47
2013-01-11,7.89,7.89,7.88,7.88,1000,7.88
2013-01-10,6.42,6.44,6.38,6.40,108900,6.40
2013-01-09,6.38,6.44,6.38,6.42,656200,6.42
2013-01-08,6.39,6.50,6.32,6.50,226600,6.50
2013-01-07,6.55,6.55,6.40,6.40,31400,6.40
2013-01-04,6.48,6.48,6.36,6.40,234200,6.40
2013-01-03,6.55,6.55,6.47,6.50,274100,6.50
2013-01-02,7.87,7.92,7.87,7.92,39000,7.92
2012-12-31,6.37,6.37,6.31,6.31,146300,6.31
2012-12-28,6.30,6.35,6.27,6.32,89300,6.32
2012-12-27,6.28,6.35,6.28,6.33,319900,6.33
2012-12-26,6.23,6.30,6.23,6.30,61100,6.30
2012-12-24,6.26,6.27,6.18,6.22,230300,6.22
2012-12-21,6.36,6.49,6.22,6.25,163500,6.25
2012-12-20,6.42,6.42,6.28,6.33,332900,6.33
2012-12-19,6.33,6.41,6.33,6.41,246800,6.41
2012-12-18,6.33,6.33,6.25,6.33,210200,6.33
2012-12-17,6.35,6.36,6.27,6.36,60700,6.36
2012-12-14,6.25,6.35,6.25,6.35,142200,6.35
2012-12-13,6.40,6.41,6.30,6.30,1019800,6.30
2012-12-12,6.35,6.41,6.31,6.31,245000,6.31
2012-12-11,6.37,6.42,6.33,6.33,144700,6.33
2012-12-10,7.81,7.84,7.81,7.83,8500,7.83
2012-12-07,6.41,6.42,6.34,6.37,452300,6.37
2012-12-06,6.33,6.37,6.26,6.34,220400,6.34
2012-12-05,6.31,6.36,6.31,6.35,626700,6.35
2012-12-04,6.29,6.33,6.25,6.31,728300,6.31
2012-12-03,7.78,7.78,7.73,7.73,700,7.73
2012-11-30,7.46,7.65,7.46,7.64,3500,7.64
2012-11-29,6.04,6.20,6.04,6.20,20600,6.20
2012-11-28,6.00,6.06,6.00,6.00,601200,6.00
2012-11-27,7.30,7.30,7.30,7.30,1000,7.30
2012-11-26,5.75,5.95,5.75,5.95,180600,5.95
2012-11-23,7.29,7.29,7.29,7.29,1300,7.29
2012-11-22,5.94,6.00,5.93,6.00,14200,6.00
2012-11-21,5.88,5.93,5.86,5.88,36200,5.88
2012-11-20,5.96,5.96,5.88,5.88,193300,5.88
2012-11-19,7.29,7.29,7.29,7.29,1000,7.29
