H07.SI,20120604,0.61,0.62,0.61,0.62,1263000
H07.SI,20120603,0.62,0.62,0.61,0.61,832000
H07.SI,20120531,0.60,0.62,0.60,0.62,2071000
H07.SI,20120530,0.61,0.61,0.60,0.60,2076000
H07.SI,20120529,0.62,0.62,0.61,0.61,934000
H07.SI,20120528,0.61,0.62,0.61,0.62,1287000
H07.SI,20120527,0.60,0.61,0.60,0.61,2189000
H07.SI,20120524,0.61,0.61,0.61,0.61,000
H07.SI,20120523,0.62,0.63,0.60,0.61,3319000
H07.SI,20120522,0.63,0.63,0.62,0.62,1348000
H07.SI,20120521,0.64,0.64,0.62,0.63,2230000
H07.SI,20120520,0.64,0.64,0.63,0.63,808000
H07.SI,20120517,0.64,0.65,0.63,0.64,3544000
H07.SI,20120516,0.62,0.64,0.62,0.64,2592000
H07.SI,20120515,0.62,0.62,0.62,0.62,455000
H07.SI,20120514,0.63,0.63,0.62,0.62,1219000
H07.SI,20120513,0.63,0.64,0.62,0.63,1677000
H07.SI,20120510,0.60,0.63,0.60,0.63,6671000
H07.SI,20120509,0.59,0.60,0.59,0.60,1412000
H07.SI,20120508,0.59,0.60,0.58,0.59,588000
H07.SI,20120507,0.58,0.59,0.58,0.59,386000
H07.SI,20120506,0.59,0.59,0.58,0.58,204000
H07.SI,20120503,0.59,0.60,0.58,0.59,320000
H07.SI,20120502,0.60,0.60,0.58,0.60,512000
H07.SI,20120501,0.60,0.60,0.60,0.60,000
H07.SI,20120430,0.59,0.60,0.59,0.60,357000
H07.SI,20120429,0.60,0.60,0.58,0.59,203000
H07.SI,20120426,0.59,0.60,0.58,0.60,1638000
H07.SI,20120425,0.58,0.59,0.58,0.58,488000
H07.SI,20120424,0.58,0.58,0.57,0.58,101000
H07.SI,20120423,0.59,0.59,0.58,0.58,552000
H07.SI,20120422,0.60,0.60,0.58,0.59,586000
H07.SI,20120419,0.60,0.60,0.58,0.58,1235000
H07.SI,20120418,0.57,0.60,0.57,0.60,2912000
H07.SI,20120417,0.57,0.58,0.57,0.57,1083000
H07.SI,20120416,0.56,0.57,0.56,0.57,582000
H07.SI,20120415,0.57,0.57,0.56,0.56,576000
H07.SI,20120412,0.57,0.57,0.56,0.56,1133000
H07.SI,20120411,0.57,0.57,0.56,0.57,977000
H07.SI,20120410,0.56,0.57,0.56,0.57,264000
H07.SI,20120409,0.56,0.57,0.56,0.56,248000
H07.SI,20120408,0.56,0.56,0.56,0.56,196000
H07.SI,20120405,0.57,0.57,0.57,0.57,352000
H07.SI,20120404,0.57,0.57,0.57,0.57,485000
H07.SI,20120403,0.57,0.57,0.57,0.57,182000
H07.SI,20120402,0.57,0.58,0.57,0.57,422000
H07.SI,20120401,0.57,0.57,0.57,0.57,93000
H07.SI,20120329,0.57,0.57,0.57,0.57,000
H07.SI,20120328,0.56,0.58,0.56,0.57,625000
H07.SI,20120327,0.57,0.57,0.56,0.57,138000
H07.SI,20120326,0.56,0.57,0.56,0.56,420000
H07.SI,20120325,0.56,0.56,0.56,0.56,143000
H07.SI,20120322,0.56,0.56,0.56,0.56,88000
H07.SI,20120321,0.56,0.57,0.56,0.56,79000
H07.SI,20120320,0.56,0.57,0.56,0.57,156000
H07.SI,20120319,0.56,0.57,0.56,0.56,167000
H07.SI,20120318,0.57,0.57,0.56,0.56,35000
H07.SI,20120315,0.56,0.57,0.56,0.57,232000
