Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,23.00,23.00,23.00,23.00,000,23.00
2013-06-03,23.00,23.00,23.00,23.00,000,23.00
2013-05-31,23.00,23.00,23.00,23.00,000,23.00
2013-05-30,23.00,23.00,23.00,23.00,000,23.00
2013-05-29,23.00,23.00,23.00,23.00,000,23.00
2013-05-28,23.00,23.00,23.00,23.00,000,23.00
2013-05-27,23.00,23.00,23.00,23.00,000,23.00
2013-05-24,23.00,23.00,23.00,23.00,000,23.00
2013-05-23,23.00,23.00,23.00,23.00,000,23.00
2013-05-22,23.00,23.00,23.00,23.00,000,23.00
2013-05-21,23.00,23.00,23.00,23.00,000,22.67
2013-05-20,23.00,23.00,23.00,23.00,000,22.67
2013-05-17,23.00,23.00,23.00,23.00,000,22.67
2013-05-16,23.00,23.00,23.00,23.00,000,22.67
2013-05-15,23.00,23.00,23.00,23.00,000,22.67
2013-05-14,23.00,23.00,23.00,23.00,000,22.67
2013-05-13,23.00,23.00,23.00,23.00,4300,22.67
2013-05-10,23.00,23.00,23.00,23.00,000,22.67
2013-05-09,23.00,23.00,23.00,23.00,000,22.67
2013-05-08,23.00,23.00,23.00,23.00,000,22.67
2013-05-07,23.00,23.00,23.00,23.00,000,22.67
2013-05-06,23.00,23.00,23.00,23.00,000,22.67
2013-05-03,23.00,23.00,23.00,23.00,4000,22.67
2013-05-02,23.00,23.00,23.00,23.00,000,22.67
2013-05-01,23.00,23.00,23.00,23.00,000,22.67
2013-04-30,23.00,23.00,23.00,23.00,000,22.67
2013-04-29,23.00,23.00,23.00,23.00,000,22.67
2013-04-26,23.00,23.00,23.00,23.00,000,22.67
2013-04-25,23.00,23.00,23.00,23.00,000,22.67
2013-04-24,23.00,23.00,23.00,23.00,000,22.67
2013-04-23,23.00,23.00,23.00,23.00,000,22.67
2013-04-22,23.00,23.00,23.00,23.00,000,22.67
2013-04-19,23.00,23.00,23.00,23.00,000,22.67
2013-04-18,23.00,23.00,23.00,23.00,000,22.67
2013-04-17,23.00,23.00,23.00,23.00,700,22.67
2013-04-16,23.00,23.00,23.00,23.00,000,22.67
2013-04-15,23.00,23.00,23.00,23.00,000,22.67
2013-04-12,23.00,23.00,23.00,23.00,000,22.67
2013-04-11,23.00,23.00,23.00,23.00,4300,22.67
2013-04-10,24.00,24.00,24.00,24.00,000,23.65
2013-04-09,24.00,24.00,24.00,24.00,000,23.65
2013-04-08,24.00,24.00,24.00,24.00,000,23.65
2013-04-05,24.00,24.00,24.00,24.00,000,23.65
2013-04-04,24.00,24.00,24.00,24.00,000,23.65
2013-04-03,24.00,24.00,24.00,24.00,000,23.65
2013-04-02,24.00,24.00,24.00,24.00,000,23.65
2013-04-01,24.00,24.00,24.00,24.00,000,23.65
2013-03-29,24.00,24.00,24.00,24.00,000,23.65
2013-03-28,24.00,24.00,24.00,24.00,000,23.65
2013-03-27,24.00,24.00,24.00,24.00,000,23.65
2013-03-26,24.00,24.00,24.00,24.00,000,23.65
2013-03-25,24.00,24.00,24.00,24.00,000,23.65
2013-03-22,24.00,24.00,24.00,24.00,000,23.65
2013-03-21,24.00,24.00,24.00,24.00,000,23.65
2013-03-20,24.00,24.00,24.00,24.00,000,23.65
2013-03-19,24.00,24.00,24.00,24.00,000,23.65
2013-03-18,24.00,24.00,24.00,24.00,000,23.65
2013-03-15,24.00,24.00,24.00,24.00,000,23.65
2013-03-14,24.00,24.00,24.00,24.00,000,23.65
2013-03-13,24.00,24.00,24.00,24.00,000,23.65
2013-03-12,24.00,24.00,24.00,24.00,000,23.65
2013-03-11,24.00,24.00,24.00,24.00,000,23.65
2013-03-08,24.00,24.00,24.00,24.00,000,23.65
2013-03-07,24.00,24.00,24.00,24.00,000,23.65
2013-03-06,24.00,24.00,24.00,24.00,000,23.65
2013-03-05,24.00,24.00,24.00,24.00,000,23.65
2013-03-04,24.00,24.00,24.00,24.00,000,23.65
2013-03-01,24.00,24.00,24.00,24.00,000,23.65
2013-02-28,24.20,24.20,24.00,24.00,1200,23.65
2013-02-27,24.50,24.50,24.50,24.50,000,24.14
2013-02-26,24.50,24.50,24.50,24.50,000,24.14
2013-02-25,24.50,24.50,24.50,24.50,000,24.14
2013-02-22,24.50,24.50,24.50,24.50,000,24.14
2013-02-21,24.50,24.50,24.50,24.50,000,24.14
2013-02-20,24.50,24.50,24.50,24.50,000,24.14
2013-02-19,24.50,24.50,24.50,24.50,000,24.14
2013-02-18,24.50,24.50,24.50,24.50,000,24.14
2013-02-15,24.50,24.50,24.50,24.50,000,24.14
2013-02-14,24.50,24.50,24.50,24.50,000,24.14
2013-02-13,24.50,24.50,24.50,24.50,000,24.14
2013-02-12,24.50,24.50,24.50,24.50,000,24.14
2013-02-11,24.50,24.50,24.50,24.50,000,24.14
2013-02-08,23.50,24.50,23.50,24.50,1900,24.14
2013-02-07,25.50,25.50,25.50,25.50,000,25.13
2013-02-06,25.50,25.50,25.50,25.50,000,25.13
2013-02-05,25.50,25.50,25.50,25.50,000,25.13
2013-02-04,25.50,25.50,25.50,25.50,000,25.13
2013-02-01,25.50,25.50,25.50,25.50,000,25.13
2013-01-31,25.50,25.50,25.50,25.50,4300,25.13
2013-01-30,23.00,23.00,23.00,23.00,000,22.67
2013-01-29,23.00,23.00,23.00,23.00,000,22.67
2013-01-28,23.00,23.00,23.00,23.00,000,22.67
2013-01-25,23.00,23.00,23.00,23.00,000,22.67
2013-01-24,23.00,23.00,23.00,23.00,000,22.67
2013-01-23,23.00,23.00,23.00,23.00,000,22.67
2013-01-22,23.00,23.00,23.00,23.00,000,22.67
2013-01-21,23.00,23.00,23.00,23.00,000,22.67
2013-01-18,23.00,23.00,23.00,23.00,000,22.67
2013-01-17,23.00,23.00,23.00,23.00,000,22.67
2013-01-16,23.00,23.00,23.00,23.00,000,22.67
2013-01-15,23.00,23.00,23.00,23.00,000,22.67
2013-01-14,23.00,23.00,23.00,23.00,000,22.67
2013-01-11,23.00,23.00,23.00,23.00,000,22.67
2013-01-10,23.00,23.00,23.00,23.00,3000,22.67
2013-01-09,20.00,20.00,20.00,20.00,000,19.71
2013-01-08,20.00,20.00,20.00,20.00,000,19.71
2013-01-07,20.00,20.00,20.00,20.00,000,19.71
2013-01-04,20.00,20.00,20.00,20.00,13000,19.71
2013-01-03,19.80,19.80,19.80,19.80,000,19.51
2013-01-02,19.80,19.80,19.80,19.80,000,19.51
2013-01-01,19.80,19.80,19.80,19.80,000,19.51
2012-12-31,19.80,19.80,19.80,19.80,4000,19.51
2012-12-28,20.00,20.00,20.00,20.00,000,19.71
2012-12-27,20.00,20.00,20.00,20.00,000,19.71
2012-12-26,20.00,20.00,20.00,20.00,000,19.71
2012-12-25,20.00,20.00,20.00,20.00,000,19.71
2012-12-24,20.00,20.00,20.00,20.00,000,19.71
2012-12-21,20.00,20.00,20.00,20.00,000,19.71
2012-12-20,20.00,20.00,20.00,20.00,000,19.71
2012-12-19,20.00,20.00,20.00,20.00,000,19.71
2012-12-18,20.00,20.00,20.00,20.00,5900,19.71
2012-12-17,18.60,18.60,18.60,18.60,000,18.33
2012-12-14,18.60,18.60,18.60,18.60,000,18.33
2012-12-13,18.60,18.60,18.60,18.60,8300,18.33
2012-12-12,19.50,19.50,19.50,19.50,000,19.22
2012-12-11,19.50,19.50,19.50,19.50,000,19.22
2012-12-10,19.50,19.50,19.50,19.50,000,19.22
2012-12-07,18.24,20.00,18.24,19.50,8600,19.22
2012-12-06,13.50,13.50,13.50,13.50,000,13.30
2012-12-05,13.50,13.50,13.50,13.50,000,13.30
2012-12-04,13.50,13.50,13.50,13.50,000,13.30
2012-12-03,13.50,13.50,13.50,13.50,000,13.30
2012-11-30,13.50,13.50,13.50,13.50,000,13.30
2012-11-29,13.50,13.50,13.50,13.50,000,13.30
2012-11-28,13.50,13.50,13.50,13.50,000,13.30
2012-11-27,13.50,13.50,13.50,13.50,000,13.30
2012-11-26,13.50,13.50,13.50,13.50,000,13.30
2012-11-23,13.50,13.50,13.50,13.50,000,13.30
2012-11-22,13.50,13.50,13.50,13.50,000,13.30
2012-11-21,13.50,13.50,13.50,13.50,000,13.30
2012-11-20,13.50,13.50,13.50,13.50,000,13.30
2012-11-19,13.50,13.50,13.50,13.50,000,13.30
2012-11-16,13.50,13.50,13.50,13.50,000,13.30
2012-11-15,13.50,13.50,13.50,13.50,000,13.30
2012-11-14,13.50,13.50,13.50,13.50,000,13.30
2012-11-13,13.50,13.50,13.50,13.50,000,13.30
2012-11-12,13.50,13.50,13.50,13.50,000,13.30
2012-11-09,13.50,13.50,13.50,13.50,000,13.30
2012-11-08,13.50,13.50,13.50,13.50,000,13.30
2012-11-07,13.50,13.50,13.50,13.50,000,13.30
2012-11-06,13.50,13.50,13.50,13.50,000,13.30
2012-11-05,13.50,13.50,13.50,13.50,000,13.30
2012-11-02,13.50,13.50,13.50,13.50,000,13.30
2012-11-01,13.50,13.50,13.50,13.50,000,13.30
2012-10-31,13.50,13.50,13.50,13.50,000,13.30
2012-10-30,13.50,13.50,13.50,13.50,000,13.30
2012-10-29,13.50,13.50,13.50,13.50,000,13.30
2012-10-26,13.50,13.50,13.50,13.50,000,13.30
2012-10-25,13.50,13.50,13.50,13.50,100,13.30
2012-10-24,13.10,13.10,13.10,13.10,000,12.91
2012-10-23,13.10,13.10,13.10,13.10,000,12.91
2012-10-22,13.10,13.10,13.10,13.10,000,12.91
2012-10-19,13.10,13.10,13.10,13.10,000,12.91
2012-10-18,13.10,13.10,13.10,13.10,000,12.91
2012-10-17,13.10,13.10,13.10,13.10,000,12.91
2012-10-16,13.10,13.10,13.10,13.10,000,12.91
2012-10-15,13.10,13.10,13.10,13.10,000,12.91
2012-10-12,13.10,13.10,13.10,13.10,000,12.91
2012-10-11,13.10,13.10,13.10,13.10,000,12.91
2012-10-10,13.10,13.10,13.10,13.10,000,12.91
2012-10-09,13.10,13.10,13.10,13.10,000,12.91
2012-10-08,13.10,13.10,13.10,13.10,000,12.91
2012-10-05,13.10,13.10,13.10,13.10,000,12.91
2012-10-04,13.10,13.10,13.10,13.10,000,12.91
2012-10-03,13.10,13.10,13.10,13.10,000,12.91
2012-10-02,13.10,13.10,13.10,13.10,000,12.91
2012-10-01,13.10,13.10,13.10,13.10,000,12.91
2012-09-28,13.10,13.10,13.10,13.10,000,12.91
2012-09-27,13.10,13.10,13.10,13.10,000,12.91
2012-09-26,13.10,13.10,13.10,13.10,000,12.91
2012-09-25,13.10,13.10,13.10,13.10,000,12.91
2012-09-24,13.10,13.10,13.10,13.10,000,12.91
2012-09-21,13.10,13.10,13.10,13.10,000,12.91
2012-09-20,13.10,13.10,13.10,13.10,000,12.91
2012-09-19,13.10,13.10,13.10,13.10,000,12.91
2012-09-18,13.10,13.10,13.10,13.10,000,12.91
2012-09-17,13.10,13.10,13.10,13.10,000,12.91
2012-09-14,13.10,13.10,13.10,13.10,000,12.91
2012-09-13,13.10,13.10,13.10,13.10,000,12.91
2012-09-12,13.10,13.10,13.10,13.10,000,12.91
2012-09-11,13.10,13.10,13.10,13.10,000,12.91
2012-09-10,13.10,13.10,13.10,13.10,000,12.91
2012-09-07,13.10,13.10,13.10,13.10,000,12.91
2012-09-06,13.10,13.10,13.10,13.10,000,12.91
2012-09-05,13.10,13.10,13.10,13.10,5300,12.91
2012-09-04,12.60,12.60,12.60,12.60,000,12.42
2012-09-03,12.60,12.60,12.60,12.60,000,12.42
2012-08-31,12.60,12.60,12.60,12.60,000,12.42
2012-08-30,12.60,12.60,12.60,12.60,300,12.42
2012-08-29,11.00,11.00,11.00,11.00,000,10.84
2012-08-28,11.00,11.00,11.00,11.00,000,10.84
2012-08-27,13.00,13.00,11.00,11.00,10000,10.84
2012-08-24,13.00,13.00,13.00,13.00,000,12.81
2012-08-23,13.00,13.00,13.00,13.00,000,12.81
2012-08-22,13.00,13.00,13.00,13.00,000,12.81
2012-08-21,13.00,13.00,13.00,13.00,000,12.81
2012-08-20,13.00,13.00,13.00,13.00,000,12.81
2012-08-17,13.00,13.00,13.00,13.00,000,12.81
2012-08-16,13.00,13.00,13.00,13.00,000,12.81
2012-08-15,13.00,13.00,13.00,13.00,000,12.81
2012-08-14,13.00,13.00,13.00,13.00,000,12.81
2012-08-13,13.00,13.00,13.00,13.00,000,12.81
2012-08-10,13.00,13.00,13.00,13.00,000,12.81
2012-08-09,13.00,13.00,13.00,13.00,000,12.81
2012-08-08,13.00,13.00,13.00,13.00,000,12.81
2012-08-07,13.00,13.00,13.00,13.00,400,12.81
2012-08-06,13.00,13.00,13.00,13.00,000,12.81
2012-08-03,13.00,13.00,13.00,13.00,000,12.81
2012-08-02,13.00,13.00,13.00,13.00,000,12.81
2012-08-01,13.00,13.00,13.00,13.00,400,12.81
2012-07-31,6.50,6.50,6.50,6.50,000,6.41
2012-07-30,6.50,6.50,6.50,6.50,000,6.41
2012-07-27,6.50,6.50,6.50,6.50,500,6.41
2012-07-26,8.90,8.90,8.90,8.90,000,8.77
2012-07-25,8.90,8.90,8.90,8.90,000,8.77
2012-07-24,8.90,8.90,8.90,8.90,000,8.77
2012-07-23,8.90,8.90,8.90,8.90,000,8.77
2012-07-20,8.90,8.90,8.90,8.90,000,8.77
2012-07-19,8.90,8.90,8.90,8.90,000,8.77
2012-07-18,8.90,8.90,8.90,8.90,000,8.77
2012-07-17,8.90,8.90,8.90,8.90,000,8.77
2012-07-16,8.90,8.90,8.90,8.90,000,8.77
2012-07-13,8.90,8.90,8.90,8.90,000,8.77
2012-07-12,8.90,8.90,8.90,8.90,000,8.77
2012-07-11,8.90,8.90,8.90,8.90,000,8.77
2012-07-10,8.90,8.90,8.90,8.90,000,8.77
2012-07-09,8.90,8.90,8.90,8.90,000,8.77
2012-07-06,8.90,8.90,8.90,8.90,000,8.77
2012-07-05,8.90,8.90,8.90,8.90,000,8.77
2012-07-04,8.90,8.90,8.90,8.90,000,8.77
2012-07-03,8.90,8.90,8.90,8.90,000,8.77
2012-07-02,8.90,8.90,8.90,8.90,000,8.77
2012-06-29,8.90,8.90,8.90,8.90,000,8.77
2012-06-28,8.90,8.90,8.90,8.90,000,8.77
2012-06-27,8.90,8.90,8.90,8.90,000,8.77
2012-06-26,8.90,8.90,8.90,8.90,000,8.77
2012-06-25,8.90,8.90,8.90,8.90,000,8.77
2012-06-22,8.90,8.90,8.90,8.90,000,8.77
2012-06-21,8.90,8.90,8.90,8.90,000,8.77
2012-06-20,8.90,8.90,8.90,8.90,000,8.77
2012-06-19,8.90,8.90,8.90,8.90,000,8.77
2012-06-18,8.90,8.90,8.90,8.90,000,8.77
2012-06-15,8.90,8.90,8.90,8.90,000,8.77
2012-06-14,8.90,8.90,8.90,8.90,000,8.77
2012-06-13,8.90,8.90,8.90,8.90,000,8.77
2012-06-12,8.90,8.90,8.90,8.90,000,8.77
2012-06-11,8.90,8.90,8.90,8.90,000,8.77
2012-06-08,8.90,8.90,8.90,8.90,000,8.77
2012-06-07,8.90,8.90,8.90,8.90,000,8.77
2012-06-06,8.90,8.90,8.90,8.90,000,8.77
2012-06-05,8.90,8.90,8.90,8.90,000,8.77
2012-06-04,8.90,8.90,8.90,8.90,000,8.77
2012-06-01,8.90,8.90,8.90,8.90,000,8.77
2012-05-31,8.90,8.90,8.90,8.90,000,8.77
2012-05-30,8.90,8.90,8.90,8.90,000,8.77
2012-05-29,8.90,8.90,8.90,8.90,000,8.77
2012-05-28,8.90,8.90,8.90,8.90,000,8.77
2012-05-25,8.90,8.90,8.90,8.90,000,8.77
2012-05-24,8.90,8.90,8.90,8.90,000,8.57
2012-05-23,8.90,8.90,8.90,8.90,000,8.57
2012-05-22,8.90,8.90,8.90,8.90,000,8.57
2012-05-21,8.90,8.90,8.90,8.90,000,8.57
2012-05-18,8.90,8.90,8.90,8.90,000,8.57
2012-05-17,8.90,8.90,8.90,8.90,000,8.57
2012-05-16,8.90,8.90,8.90,8.90,000,8.57
2012-05-15,8.90,8.90,8.90,8.90,000,8.57
2012-05-14,8.90,8.90,8.90,8.90,000,8.57
2012-05-11,8.90,8.90,8.90,8.90,000,8.57
2012-05-10,8.90,8.90,8.90,8.90,000,8.57
2012-05-09,8.90,8.90,8.90,8.90,000,8.57
2012-05-08,8.90,8.90,8.90,8.90,000,8.57
2012-05-07,8.90,8.90,8.90,8.90,000,8.57
2012-05-04,8.90,8.90,8.90,8.90,000,8.57
2012-05-03,8.90,8.90,8.90,8.90,000,8.57
2012-05-02,8.90,8.90,8.90,8.90,000,8.57
2012-05-01,8.90,8.90,8.90,8.90,000,8.57
2012-04-30,8.90,8.90,8.90,8.90,000,8.57
2012-04-27,8.90,8.90,8.90,8.90,000,8.57
2012-04-26,8.90,8.90,8.90,8.90,000,8.57
2012-04-25,8.90,8.90,8.90,8.90,000,8.57
2012-04-24,8.90,8.90,8.90,8.90,000,8.57
2012-04-23,8.90,8.90,8.90,8.90,000,8.57
2012-04-20,8.90,8.90,8.90,8.90,000,8.57
2012-04-19,8.90,8.90,8.90,8.90,000,8.57
2012-04-18,8.90,8.90,8.90,8.90,000,8.57
2012-04-17,8.90,8.90,8.90,8.90,000,8.57
2012-04-16,8.90,8.90,8.90,8.90,000,8.57
2012-04-13,8.90,8.90,8.90,8.90,000,8.57
2012-04-12,8.90,8.90,8.90,8.90,000,8.57
2012-04-11,8.90,8.90,8.90,8.90,000,8.57
2012-04-10,8.90,8.90,8.90,8.90,000,8.57
2012-04-09,8.90,8.90,8.90,8.90,000,8.57
2012-04-06,8.90,8.90,8.90,8.90,000,8.57
2012-04-05,8.90,8.90,8.90,8.90,000,8.57
2012-04-04,8.90,8.90,8.90,8.90,000,8.57
2012-04-03,8.90,8.90,8.90,8.90,000,8.57
2012-04-02,8.90,8.90,8.90,8.90,000,8.57
2012-03-30,8.90,8.90,8.90,8.90,000,8.57
2012-03-29,8.90,8.90,8.90,8.90,000,8.57
2012-03-28,8.90,8.90,8.90,8.90,000,8.57
2012-03-27,8.90,8.90,8.90,8.90,000,8.57
2012-03-26,8.90,8.90,8.90,8.90,000,8.57
2012-03-23,8.90,8.90,8.90,8.90,000,8.57
2012-03-22,8.90,8.90,8.90,8.90,000,8.57
2012-03-21,8.90,8.90,8.90,8.90,000,8.57
2012-03-20,8.90,8.90,8.90,8.90,000,8.57
2012-03-19,8.90,8.90,8.90,8.90,000,8.57
2012-03-16,8.90,8.90,8.90,8.90,000,8.57
2012-03-15,8.90,8.90,8.90,8.90,000,8.57
2012-03-14,8.90,8.90,8.90,8.90,000,8.57
2012-03-13,8.90,8.90,8.90,8.90,000,8.57
2012-03-12,8.90,8.90,8.90,8.90,000,8.57
2012-03-09,8.90,8.90,8.90,8.90,000,8.57
2012-03-08,8.90,8.90,8.90,8.90,000,8.57
2012-03-07,8.90,8.90,8.90,8.90,000,8.57
2012-03-06,8.90,8.90,8.90,8.90,000,8.57
2012-03-05,8.90,8.90,8.90,8.90,000,8.57
2012-03-02,8.90,8.90,8.90,8.90,000,8.57
2012-03-01,8.90,8.90,8.90,8.90,000,8.57
2012-02-29,8.90,8.90,8.90,8.90,000,8.57
2012-02-28,8.90,8.90,8.90,8.90,000,8.57
2012-02-27,8.90,8.90,8.90,8.90,000,8.57
2012-02-24,8.90,8.90,8.90,8.90,000,8.57
2012-02-23,8.90,8.90,8.90,8.90,000,8.57
2012-02-22,8.90,8.90,8.90,8.90,000,8.57
2012-02-21,8.90,8.90,8.90,8.90,000,8.57
2012-02-20,8.90,8.90,8.90,8.90,000,8.57
2012-02-17,8.90,8.90,8.90,8.90,000,8.57
2012-02-16,8.90,8.90,8.90,8.90,000,8.57
2012-02-15,8.90,8.90,8.90,8.90,000,8.57
2012-02-14,8.90,8.90,8.90,8.90,000,8.57
2012-02-13,8.90,8.90,8.90,8.90,000,8.57
2012-02-10,8.90,8.90,8.90,8.90,000,8.57
2012-02-09,8.90,8.90,8.90,8.90,000,8.57
2012-02-08,8.90,8.90,8.90,8.90,000,8.57
2012-02-07,8.90,8.90,8.90,8.90,000,8.57
2012-02-06,8.90,8.90,8.90,8.90,000,8.57
2012-02-03,8.90,8.90,8.90,8.90,000,8.57
2012-02-02,8.90,8.90,8.90,8.90,000,8.57
2012-02-01,8.90,8.90,8.90,8.90,000,8.57
2012-01-31,8.90,8.90,8.90,8.90,000,8.57
2012-01-30,8.90,8.90,8.90,8.90,000,8.57
2012-01-27,8.90,8.90,8.90,8.90,000,8.57
2012-01-26,8.90,8.90,8.90,8.90,000,8.57
2012-01-25,8.90,8.90,8.90,8.90,000,8.57
2012-01-24,8.90,8.90,8.90,8.90,000,8.57
2012-01-23,8.90,8.90,8.90,8.90,000,8.57
2012-01-20,8.90,8.90,8.90,8.90,000,8.57
2012-01-19,8.90,8.90,8.90,8.90,000,8.57
2012-01-18,8.90,8.90,8.90,8.90,000,8.57
2012-01-17,8.90,8.90,8.90,8.90,000,8.57
2012-01-16,8.90,8.90,8.90,8.90,000,8.57
2012-01-13,8.90,8.90,8.90,8.90,000,8.57
2012-01-12,8.90,8.90,8.90,8.90,000,8.57
2012-01-11,8.90,8.90,8.90,8.90,000,8.57
2012-01-10,8.90,8.90,8.90,8.90,000,8.57
2012-01-09,8.90,8.90,8.90,8.90,000,8.57
2012-01-06,8.90,8.90,8.90,8.90,000,8.57
2012-01-05,8.90,8.90,8.90,8.90,000,8.57
2012-01-04,8.90,8.90,8.90,8.90,000,8.57
2012-01-03,8.90,8.90,8.90,8.90,000,8.57
2012-01-02,8.90,8.90,8.90,8.90,000,8.57
