L5J.SI,20120606,0.695,0.695,0.695,0.695,1000
L5J.SI,20120604,0.70,0.70,0.69,0.69,83000
L5J.SI,20120603,0.69,0.69,0.69,0.69,20000
L5J.SI,20120531,0.69,0.69,0.69,0.69,000
L5J.SI,20120530,0.70,0.70,0.69,0.69,247000
L5J.SI,20120529,0.70,0.70,0.69,0.70,448000
L5J.SI,20120528,0.69,0.69,0.69,0.69,000
L5J.SI,20120527,0.69,0.69,0.69,0.69,40000
L5J.SI,20120524,0.70,0.70,0.70,0.70,000
L5J.SI,20120523,0.69,0.70,0.69,0.70,121000
L5J.SI,20120522,0.69,0.69,0.69,0.69,20000
L5J.SI,20120521,0.69,0.69,0.69,0.69,11000
L5J.SI,20120520,0.69,0.69,0.69,0.69,4000
L5J.SI,20120517,0.69,0.69,0.69,0.69,123000
L5J.SI,20120516,0.69,0.70,0.69,0.70,90000
L5J.SI,20120515,0.69,0.69,0.69,0.69,2000
L5J.SI,20120514,0.70,0.70,0.69,0.69,35000
L5J.SI,20120513,0.70,0.70,0.70,0.70,1000
L5J.SI,20120510,0.69,0.70,0.69,0.70,44000
L5J.SI,20120509,0.70,0.70,0.69,0.69,540000
L5J.SI,20120508,0.69,0.69,0.69,0.69,50000
L5J.SI,20120507,0.69,0.69,0.69,0.69,70000
L5J.SI,20120506,0.69,0.69,0.69,0.69,41000
L5J.SI,20120503,0.70,0.70,0.68,0.69,44000
L5J.SI,20120502,0.70,0.70,0.70,0.70,1000
L5J.SI,20120501,0.70,0.70,0.70,0.70,000
L5J.SI,20120430,0.70,0.70,0.70,0.70,854000
L5J.SI,20120429,0.70,0.70,0.70,0.70,1000
L5J.SI,20120426,0.70,0.70,0.70,0.70,223000
L5J.SI,20120425,0.70,0.70,0.70,0.70,225000
L5J.SI,20120424,0.69,0.69,0.69,0.69,20000
L5J.SI,20120423,0.69,0.69,0.69,0.69,000
L5J.SI,20120422,0.69,0.69,0.69,0.69,2000
L5J.SI,20120419,0.69,0.69,0.69,0.69,13000
L5J.SI,20120418,0.69,0.69,0.69,0.69,70000
L5J.SI,20120417,0.69,0.69,0.69,0.69,30000
L5J.SI,20120416,0.69,0.69,0.69,0.69,216000
L5J.SI,20120415,0.69,0.69,0.69,0.69,61000
L5J.SI,20120412,0.70,0.70,0.69,0.69,53000
L5J.SI,20120411,0.69,0.70,0.69,0.70,831000
L5J.SI,20120410,0.69,0.69,0.69,0.69,263000
L5J.SI,20120409,0.68,0.68,0.68,0.68,10000
L5J.SI,20120408,0.69,0.69,0.69,0.69,93000
L5J.SI,20120405,0.69,0.69,0.68,0.68,26000
L5J.SI,20120404,0.69,0.69,0.69,0.69,50000
L5J.SI,20120403,0.69,0.69,0.69,0.69,3000
L5J.SI,20120402,0.69,0.69,0.69,0.69,50000
L5J.SI,20120401,0.71,0.71,0.69,0.69,138000
L5J.SI,20120329,0.69,0.69,0.69,0.69,000
L5J.SI,20120328,0.69,0.69,0.69,0.69,000
L5J.SI,20120327,0.69,0.69,0.69,0.69,000
L5J.SI,20120326,0.69,0.69,0.69,0.69,29000
L5J.SI,20120325,0.69,0.69,0.69,0.69,000
L5J.SI,20120322,0.69,0.69,0.69,0.69,95000
L5J.SI,20120321,0.69,0.70,0.69,0.70,68000
L5J.SI,20120320,0.69,0.69,0.68,0.69,54000
L5J.SI,20120319,0.69,0.69,0.69,0.69,35000
L5J.SI,20120318,0.69,0.69,0.69,0.69,115000
L5J.SI,20120315,0.69,0.69,0.68,0.68,113000
L5J.SI,20120314,0.68,0.68,0.68,0.68,20000
L5J.SI,20120313,0.68,0.68,0.68,0.68,60000
L5J.SI,20120312,0.68,0.68,0.68,0.68,25000
L5J.SI,20120311,0.68,0.68,0.68,0.68,15000
L5J.SI,20120308,0.68,0.68,0.68,0.68,45000
L5J.SI,20120307,0.68,0.68,0.68,0.68,105000
L5J.SI,20120306,0.69,0.69,0.68,0.68,8000
L5J.SI,20120305,0.69,0.69,0.69,0.69,15000
L5J.SI,20120304,0.69,0.69,0.69,0.69,89000
L5J.SI,20120301,0.69,0.69,0.69,0.69,67000
L5J.SI,20120229,0.70,0.70,0.69,0.69,48000
L5J.SI,20120228,0.70,0.70,0.69,0.69,34000
L5J.SI,20120227,0.70,0.70,0.69,0.69,116000
L5J.SI,20120226,0.69,0.69,0.69,0.69,10000
L5J.SI,20120223,0.70,0.70,0.70,0.70,000
L5J.SI,20120222,0.70,0.70,0.69,0.70,289000
L5J.SI,20120221,0.70,0.70,0.70,0.70,137000
L5J.SI,20120220,0.70,0.71,0.70,0.70,798000
L5J.SI,20120219,0.70,0.70,0.69,0.70,108000
L5J.SI,20120216,0.70,0.70,0.69,0.70,91000
L5J.SI,20120215,0.70,0.70,0.70,0.70,103000
L5J.SI,20120214,0.70,0.70,0.69,0.70,130000
L5J.SI,20120213,0.69,0.69,0.69,0.69,000
L5J.SI,20120212,0.69,0.69,0.69,0.69,000
L5J.SI,20120209,0.69,0.69,0.69,0.69,3000
L5J.SI,20120208,0.69,0.69,0.68,0.69,384000
L5J.SI,20120207,0.69,0.69,0.69,0.69,17000
L5J.SI,20120206,0.69,0.69,0.69,0.69,42000
L5J.SI,20120205,0.69,0.69,0.69,0.69,101000
L5J.SI,20120202,0.69,0.69,0.69,0.69,290000
L5J.SI,20120201,0.70,0.70,0.70,0.70,10000
L5J.SI,20120131,0.71,0.71,0.70,0.70,37000
L5J.SI,20120130,0.70,0.71,0.70,0.71,82000
L5J.SI,20120129,0.69,0.70,0.69,0.70,67000
L5J.SI,20120126,0.69,0.70,0.69,0.70,76000
L5J.SI,20120125,0.69,0.69,0.69,0.69,38000
L5J.SI,20120124,0.69,0.69,0.69,0.69,13000
L5J.SI,20120123,0.69,0.69,0.69,0.69,26000
L5J.SI,20120122,0.69,0.69,0.69,0.69,86000
L5J.SI,20120119,0.69,0.69,0.69,0.69,119000
L5J.SI,20120118,0.69,0.69,0.69,0.69,8000
L5J.SI,20120117,0.69,0.69,0.69,0.69,10000
L5J.SI,20120116,0.69,0.69,0.69,0.69,180000
L5J.SI,20120115,0.69,0.69,0.69,0.69,20000
L5J.SI,20120112,0.69,0.70,0.69,0.69,100000
L5J.SI,20120111,0.70,0.70,0.69,0.70,28000
L5J.SI,20120110,0.70,0.70,0.70,0.70,69000
L5J.SI,20120109,0.70,0.70,0.70,0.70,24000
L5J.SI,20120108,0.70,0.70,0.70,0.70,166000
L5J.SI,20120105,0.70,0.70,0.69,0.70,104000
L5J.SI,20120104,0.70,0.71,0.70,0.70,292000
L5J.SI,20120103,0.70,0.71,0.70,0.70,11000
L5J.SI,20120102,0.70,0.70,0.70,0.70,000
L5J.SI,20120101,0.70,0.70,0.70,0.70,55000
L5J.SI,20111229,0.70,0.70,0.70,0.70,000
L5J.SI,20111228,0.71,0.71,0.70,0.70,154000
L5J.SI,20111227,0.70,0.70,0.70,0.70,139000
L5J.SI,20111226,0.70,0.70,0.70,0.70,000
L5J.SI,20111225,0.70,0.70,0.70,0.70,20000
L5J.SI,20111222,0.70,0.70,0.69,0.69,61000
L5J.SI,20111221,0.70,0.70,0.70,0.70,37000
L5J.SI,20111220,0.70,0.70,0.69,0.70,91000
L5J.SI,20111219,0.70,0.70,0.70,0.70,97000
L5J.SI,20111218,0.69,0.69,0.69,0.69,167000
L5J.SI,20111215,0.69,0.69,0.69,0.69,210000
L5J.SI,20111214,0.70,0.70,0.69,0.69,96000
L5J.SI,20111213,0.70,0.70,0.69,0.70,189000
L5J.SI,20111212,0.70,0.70,0.69,0.70,40000
L5J.SI,20111211,0.70,0.70,0.69,0.69,87000
L5J.SI,20111208,0.68,0.70,0.68,0.70,766000
L5J.SI,20111207,0.69,0.70,0.69,0.69,302000
L5J.SI,20111206,0.70,0.70,0.70,0.70,153000
L5J.SI,20111205,0.69,0.70,0.69,0.70,124000
L5J.SI,20111204,0.70,0.70,0.69,0.69,113000
L5J.SI,20111201,0.71,0.71,0.69,0.69,150000
L5J.SI,20111130,0.71,0.71,0.70,0.71,442000
L5J.SI,20111129,0.69,0.71,0.69,0.70,401000
L5J.SI,20111128,0.69,0.70,0.69,0.69,351000
L5J.SI,20111127,0.69,0.69,0.69,0.69,26000
L5J.SI,20111124,0.68,0.68,0.68,0.68,133000
L5J.SI,20111123,0.68,0.68,0.68,0.68,130000
L5J.SI,20111122,0.68,0.68,0.68,0.68,97000
L5J.SI,20111121,0.68,0.69,0.68,0.69,11000
L5J.SI,20111120,0.69,0.69,0.69,0.69,000
L5J.SI,20111117,0.67,0.69,0.67,0.69,546000
L5J.SI,20111116,0.67,0.67,0.67,0.67,562000
L5J.SI,20111115,0.67,0.67,0.67,0.67,413000
L5J.SI,20111114,0.67,0.67,0.67,0.67,000
L5J.SI,20111113,0.67,0.67,0.66,0.67,311000
L5J.SI,20111110,0.67,0.67,0.67,0.67,700000
L5J.SI,20111109,0.67,0.67,0.67,0.67,308000
L5J.SI,20111108,0.67,0.67,0.67,0.67,760000
L5J.SI,20111107,0.67,0.67,0.66,0.66,1035000
L5J.SI,20111106,0.67,0.67,0.67,0.67,1102000
L5J.SI,20111103,0.67,0.67,0.67,0.67,355000
L5J.SI,20111102,0.67,0.67,0.66,0.67,596000
L5J.SI,20111101,0.67,0.67,0.67,0.67,781000
L5J.SI,20111031,0.67,0.67,0.66,0.66,2460000
L5J.SI,20111030,0.68,0.68,0.67,0.67,1741000
L5J.SI,20111027,0.67,0.67,0.67,0.67,000
L5J.SI,20111026,0.68,0.68,0.67,0.67,636000
L5J.SI,20111025,0.68,0.68,0.67,0.68,599000
L5J.SI,20111024,0.68,0.68,0.67,0.68,548000
L5J.SI,20111023,0.68,0.68,0.67,0.67,229000
L5J.SI,20111020,0.68,0.68,0.68,0.68,279000
L5J.SI,20111019,0.69,0.69,0.68,0.68,1227000
L5J.SI,20111018,0.68,0.69,0.68,0.68,295000
L5J.SI,20111017,0.69,0.69,0.67,0.67,661000
L5J.SI,20111016,0.67,0.69,0.67,0.68,787000
L5J.SI,20111013,0.67,0.67,0.66,0.66,378000
L5J.SI,20111012,0.68,0.68,0.66,0.66,272000
L5J.SI,20111011,0.68,0.68,0.66,0.67,768000
L5J.SI,20111010,0.69,0.70,0.66,0.68,1238000
L5J.SI,20111009,0.69,0.73,0.69,0.71,72938000
L5J.SI,20111006,0.69,0.69,0.68,0.69,663000
L5J.SI,20111005,0.70,0.70,0.70,0.70,206000
L5J.SI,20111004,0.71,0.71,0.70,0.70,261000
L5J.SI,20111003,0.70,0.70,0.70,0.70,257000
L5J.SI,20111002,0.71,0.71,0.70,0.70,161000
L5J.SI,20110929,0.71,0.71,0.71,0.71,65000
L5J.SI,20110928,0.71,0.72,0.71,0.71,262000
L5J.SI,20110927,0.73,0.73,0.71,0.71,757000
L5J.SI,20110926,0.70,0.74,0.70,0.73,2353000
L5J.SI,20110925,0.69,0.70,0.69,0.70,402000
L5J.SI,20110922,0.69,0.69,0.68,0.69,131000
L5J.SI,20110921,0.69,0.69,0.69,0.69,25000
L5J.SI,20110920,0.69,0.69,0.69,0.69,109000
L5J.SI,20110919,0.69,0.69,0.69,0.69,97000
L5J.SI,20110918,0.69,0.69,0.69,0.69,155000
L5J.SI,20110915,0.69,0.69,0.69,0.69,637000
L5J.SI,20110914,0.69,0.69,0.69,0.69,37000
L5J.SI,20110913,0.69,0.70,0.69,0.69,219000
L5J.SI,20110912,0.70,0.70,0.69,0.69,115000
L5J.SI,20110911,0.70,0.70,0.69,0.70,120000
L5J.SI,20110908,0.69,0.69,0.69,0.69,277000
L5J.SI,20110907,0.69,0.70,0.69,0.69,260000
L5J.SI,20110906,0.70,0.70,0.69,0.69,190000
L5J.SI,20110905,0.70,0.70,0.69,0.69,259000
L5J.SI,20110904,0.71,0.71,0.70,0.70,205000
L5J.SI,20110901,0.71,0.72,0.70,0.71,1314000
L5J.SI,20110831,0.69,0.71,0.68,0.71,628000
L5J.SI,20110830,0.70,0.70,0.69,0.69,428000
L5J.SI,20110829,0.69,0.71,0.69,0.70,1106000
L5J.SI,20110828,0.68,0.68,0.68,0.68,21000
L5J.SI,20110825,0.68,0.68,0.68,0.68,50000
L5J.SI,20110824,0.67,0.69,0.67,0.68,322000
L5J.SI,20110823,0.67,0.68,0.65,0.67,146000
L5J.SI,20110822,0.68,0.68,0.67,0.67,240000
L5J.SI,20110821,0.68,0.68,0.68,0.68,000
L5J.SI,20110818,0.68,0.68,0.67,0.68,151000
L5J.SI,20110817,0.68,0.69,0.68,0.68,147000
L5J.SI,20110816,0.70,0.70,0.67,0.68,468000
L5J.SI,20110815,0.69,0.70,0.69,0.69,65000
L5J.SI,20110814,0.70,0.70,0.69,0.69,119000
L5J.SI,20110811,0.70,0.70,0.70,0.70,309000
L5J.SI,20110810,0.70,0.70,0.70,0.70,000
L5J.SI,20110809,0.70,0.71,0.69,0.70,427000
L5J.SI,20110808,0.71,0.71,0.70,0.70,345000
L5J.SI,20110807,0.71,0.71,0.70,0.71,116000
L5J.SI,20110804,0.69,0.71,0.69,0.71,499000
L5J.SI,20110803,0.69,0.70,0.69,0.69,178000
L5J.SI,20110802,0.69,0.69,0.69,0.69,115000
L5J.SI,20110801,0.68,0.70,0.68,0.69,1147000
L5J.SI,20110731,0.67,0.69,0.66,0.68,475000
L5J.SI,20110728,0.64,0.67,0.63,0.66,1253000
L5J.SI,20110727,0.71,0.71,0.64,0.64,2973000
L5J.SI,20110726,0.73,0.73,0.70,0.70,902000
L5J.SI,20110725,0.74,0.74,0.72,0.73,1695000
L5J.SI,20110724,0.72,0.75,0.72,0.74,2577000
L5J.SI,20110721,0.71,0.73,0.70,0.72,565000
L5J.SI,20110720,0.71,0.71,0.70,0.71,316000
L5J.SI,20110719,0.72,0.72,0.69,0.70,726000
L5J.SI,20110718,0.74,0.74,0.73,0.73,356000
L5J.SI,20110717,0.70,0.74,0.70,0.74,1856000
L5J.SI,20110714,0.65,0.70,0.65,0.69,2253000
L5J.SI,20110713,0.65,0.65,0.65,0.65,575000
L5J.SI,20110712,0.66,0.67,0.64,0.67,2009000
L5J.SI,20110711,0.61,0.63,0.61,0.63,877000
L5J.SI,20110710,0.60,0.61,0.60,0.61,700000
L5J.SI,20110707,0.60,0.60,0.59,0.60,498000
L5J.SI,20110706,0.61,0.61,0.60,0.60,368000
L5J.SI,20110705,0.60,0.60,0.60,0.60,267000
L5J.SI,20110704,0.60,0.60,0.60,0.60,96000
L5J.SI,20110703,0.59,0.61,0.59,0.60,451000
L5J.SI,20110630,0.59,0.59,0.59,0.59,104000
L5J.SI,20110629,0.59,0.60,0.58,0.59,332000
L5J.SI,20110628,0.59,0.59,0.58,0.58,145000
L5J.SI,20110627,0.57,0.60,0.57,0.59,708000
L5J.SI,20110626,0.55,0.56,0.55,0.56,293000
L5J.SI,20110623,0.54,0.54,0.54,0.54,98000
L5J.SI,20110622,0.54,0.54,0.54,0.54,40000
L5J.SI,20110621,0.54,0.55,0.54,0.55,85000
L5J.SI,20110620,0.53,0.54,0.53,0.54,235000
L5J.SI,20110619,0.55,0.55,0.54,0.54,106000
L5J.SI,20110616,0.55,0.55,0.54,0.54,75000
L5J.SI,20110615,0.54,0.54,0.54,0.54,130000
L5J.SI,20110614,0.56,0.56,0.55,0.55,52000
L5J.SI,20110613,0.53,0.56,0.53,0.56,17000
L5J.SI,20110612,0.55,0.55,0.55,0.55,000
L5J.SI,20110609,0.53,0.55,0.53,0.55,12000
L5J.SI,20110608,0.55,0.55,0.54,0.54,60000
L5J.SI,20110607,0.54,0.55,0.54,0.55,56000
L5J.SI,20110606,0.55,0.55,0.55,0.55,25000
L5J.SI,20110605,0.56,0.56,0.55,0.55,109000
L5J.SI,20110602,0.56,0.57,0.56,0.57,70000
L5J.SI,20110601,0.56,0.56,0.56,0.56,35000
L5J.SI,20110531,0.55,0.56,0.54,0.56,209000
L5J.SI,20110530,0.53,0.55,0.53,0.55,322000
L5J.SI,20110529,0.54,0.54,0.53,0.54,485000
L5J.SI,20110526,0.56,0.56,0.52,0.53,465000
L5J.SI,20110525,0.50,0.50,0.50,0.50,180000
L5J.SI,20110524,0.50,0.50,0.50,0.50,108000
L5J.SI,20110523,0.50,0.51,0.50,0.51,354000
L5J.SI,20110522,0.49,0.49,0.49,0.49,4000
L5J.SI,20110519,0.49,0.50,0.49,0.50,54000
L5J.SI,20110518,0.51,0.51,0.50,0.50,80000
L5J.SI,20110517,0.49,0.50,0.49,0.50,105000
L5J.SI,20110516,0.51,0.51,0.50,0.50,234000
L5J.SI,20110515,0.52,0.52,0.51,0.52,295000
L5J.SI,20110512,0.51,0.52,0.51,0.52,218000
L5J.SI,20110511,0.52,0.52,0.51,0.52,525000
L5J.SI,20110510,0.51,0.52,0.51,0.51,372000
L5J.SI,20110509,0.53,0.53,0.53,0.53,18000
L5J.SI,20110508,0.52,0.52,0.52,0.52,210000
L5J.SI,20110505,0.52,0.52,0.51,0.52,431000
L5J.SI,20110504,0.52,0.52,0.51,0.51,398000
L5J.SI,20110503,0.49,0.52,0.49,0.52,660000
L5J.SI,20110502,0.50,0.50,0.50,0.50,000
L5J.SI,20110501,0.49,0.50,0.49,0.50,170000
L5J.SI,20110428,0.49,0.49,0.49,0.49,2000
L5J.SI,20110427,0.50,0.50,0.50,0.50,61000
L5J.SI,20110426,0.49,0.49,0.49,0.49,50000
L5J.SI,20110425,0.48,0.48,0.48,0.48,14000
L5J.SI,20110424,0.48,0.48,0.48,0.48,23000
L5J.SI,20110421,0.48,0.48,0.48,0.48,000
L5J.SI,20110420,0.49,0.49,0.48,0.48,31000
L5J.SI,20110419,0.49,0.49,0.49,0.49,000
L5J.SI,20110418,0.48,0.49,0.48,0.49,262000
L5J.SI,20110417,0.48,0.48,0.48,0.48,2000
L5J.SI,20110414,0.50,0.50,0.50,0.50,20000
L5J.SI,20110413,0.50,0.51,0.46,0.51,372000
L5J.SI,20110412,0.51,0.51,0.50,0.50,140000
L5J.SI,20110411,0.51,0.52,0.51,0.51,90000
L5J.SI,20110410,0.52,0.52,0.52,0.52,801000
L5J.SI,20110407,0.52,0.52,0.52,0.52,000
L5J.SI,20110406,0.51,0.53,0.51,0.52,763000
L5J.SI,20110405,0.51,0.51,0.50,0.50,471000
L5J.SI,20110404,0.50,0.54,0.50,0.52,2800000
L5J.SI,20110403,0.50,0.50,0.49,0.50,1058000
L5J.SI,20110331,0.50,0.50,0.47,0.49,270000
L5J.SI,20110330,0.45,0.50,0.45,0.49,2638000
L5J.SI,20110329,0.45,0.45,0.44,0.44,450000
L5J.SI,20110328,0.46,0.46,0.44,0.45,1013000
L5J.SI,20110327,0.46,0.47,0.46,0.46,158000
L5J.SI,20110324,0.48,0.48,0.46,0.47,635000
L5J.SI,20110323,0.46,0.48,0.46,0.47,1096000
L5J.SI,20110322,0.45,0.46,0.44,0.46,679000
L5J.SI,20110321,0.45,0.47,0.44,0.44,1074000
L5J.SI,20110320,0.47,0.47,0.46,0.47,558000
L5J.SI,20110317,0.46,0.47,0.45,0.47,731000
L5J.SI,20110316,0.42,0.46,0.41,0.44,400000
L5J.SI,20110315,0.46,0.54,0.43,0.43,2434000
L5J.SI,20110314,0.40,0.47,0.40,0.46,14512000
L5J.SI,20110313,0.38,0.40,0.38,0.39,608000
L5J.SI,20110310,0.35,0.38,0.35,0.37,436000
L5J.SI,20110309,0.35,0.36,0.35,0.35,1661000
L5J.SI,20110308,0.37,0.37,0.37,0.37,419000
L5J.SI,20110307,0.38,0.39,0.38,0.38,966000
L5J.SI,20110306,0.37,0.38,0.37,0.38,964000
L5J.SI,20110303,0.35,0.38,0.35,0.37,1109000
L5J.SI,20110302,0.34,0.34,0.34,0.34,304000
L5J.SI,20110301,0.34,0.34,0.34,0.34,95000
L5J.SI,20110228,0.34,0.34,0.34,0.34,260000
L5J.SI,20110227,0.35,0.35,0.34,0.34,200000
L5J.SI,20110224,0.33,0.33,0.33,0.33,355000
L5J.SI,20110223,0.34,0.34,0.33,0.33,120000
L5J.SI,20110222,0.33,0.33,0.33,0.33,000
L5J.SI,20110221,0.33,0.33,0.33,0.33,2000
L5J.SI,20110220,0.34,0.34,0.34,0.34,208000
L5J.SI,20110217,0.35,0.36,0.34,0.34,147000
L5J.SI,20110216,0.34,0.34,0.34,0.34,000
L5J.SI,20110215,0.34,0.35,0.34,0.34,390000
L5J.SI,20110214,0.34,0.34,0.34,0.34,222000
L5J.SI,20110213,0.32,0.34,0.32,0.34,160000
L5J.SI,20110210,0.31,0.31,0.31,0.31,000
L5J.SI,20110209,0.31,0.31,0.31,0.31,000
L5J.SI,20110208,0.31,0.31,0.31,0.31,000
L5J.SI,20110207,0.31,0.31,0.31,0.31,000
L5J.SI,20110206,0.31,0.31,0.31,0.31,000
L5J.SI,20110203,0.31,0.31,0.31,0.31,000
L5J.SI,20110202,0.31,0.31,0.31,0.31,000
L5J.SI,20110201,0.31,0.31,0.31,0.31,000
L5J.SI,20110131,0.31,0.31,0.31,0.31,000
L5J.SI,20110130,0.31,0.31,0.31,0.31,4000
L5J.SI,20110127,0.32,0.32,0.32,0.32,12000
L5J.SI,20110126,0.33,0.33,0.33,0.33,000
L5J.SI,20110125,0.33,0.33,0.33,0.33,000
L5J.SI,20110124,0.33,0.33,0.33,0.33,000
L5J.SI,20110123,0.33,0.33,0.33,0.33,000
L5J.SI,20110120,0.33,0.33,0.33,0.33,3000
L5J.SI,20110119,0.33,0.33,0.33,0.33,40000
L5J.SI,20110118,0.32,0.32,0.32,0.32,64000
L5J.SI,20110117,0.33,0.33,0.33,0.33,000
L5J.SI,20110116,0.33,0.33,0.33,0.33,000
L5J.SI,20110113,0.33,0.33,0.33,0.33,20000
L5J.SI,20110112,0.33,0.33,0.32,0.32,55000
L5J.SI,20110111,0.33,0.33,0.33,0.33,153000
L5J.SI,20110110,0.32,0.32,0.32,0.32,000
L5J.SI,20110109,0.33,0.33,0.32,0.32,53000
L5J.SI,20110106,0.33,0.33,0.33,0.33,25000
L5J.SI,20110105,0.33,0.33,0.33,0.33,85000
L5J.SI,20110104,0.33,0.33,0.33,0.33,115000
L5J.SI,20110103,0.33,0.33,0.33,0.33,135000
L5J.SI,20110102,0.33,0.33,0.33,0.33,000
L5J.SI,20101230,0.33,0.33,0.33,0.33,000
L5J.SI,20101229,0.33,0.33,0.33,0.33,000
L5J.SI,20101228,0.33,0.33,0.33,0.33,000
L5J.SI,20101227,0.33,0.33,0.33,0.33,40000
L5J.SI,20101226,0.33,0.33,0.33,0.33,000
L5J.SI,20101223,0.32,0.33,0.32,0.33,82000
L5J.SI,20101222,0.33,0.33,0.33,0.33,000
L5J.SI,20101221,0.33,0.33,0.33,0.33,000
L5J.SI,20101220,0.33,0.33,0.33,0.33,15000
L5J.SI,20101219,0.34,0.34,0.34,0.34,65000
L5J.SI,20101216,0.34,0.34,0.34,0.34,000
L5J.SI,20101215,0.34,0.34,0.34,0.34,75000
