Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.08,0.08,0.08,0.08,432000,0.08
2013-06-03,0.07,0.09,0.07,0.08,3434000,0.08
2013-05-31,0.07,0.07,0.07,0.07,262000,0.07
2013-05-30,0.07,0.07,0.07,0.07,822000,0.07
2013-05-29,0.07,0.07,0.07,0.07,120000,0.07
2013-05-28,0.07,0.07,0.07,0.07,482000,0.07
2013-05-27,0.07,0.07,0.07,0.07,32000,0.07
2013-05-24,0.07,0.07,0.07,0.07,000,0.07
2013-05-23,0.07,0.07,0.07,0.07,440000,0.07
2013-05-22,0.07,0.07,0.07,0.07,671000,0.07
2013-05-21,0.07,0.07,0.07,0.07,206000,0.07
2013-05-20,0.07,0.07,0.07,0.07,162000,0.07
2013-05-17,0.07,0.07,0.07,0.07,359000,0.07
2013-05-16,0.06,0.07,0.06,0.07,224000,0.07
2013-05-15,0.07,0.07,0.07,0.07,55000,0.07
2013-05-14,0.07,0.07,0.07,0.07,101000,0.07
2013-05-13,0.06,0.07,0.06,0.07,391000,0.07
2013-05-10,0.06,0.07,0.06,0.07,146000,0.07
2013-05-09,0.07,0.07,0.06,0.06,337000,0.06
2013-05-08,0.06,0.07,0.06,0.07,48000,0.07
2013-05-07,0.07,0.07,0.06,0.07,230000,0.07
2013-05-06,0.06,0.06,0.06,0.06,32000,0.06
2013-05-03,0.06,0.07,0.06,0.06,656000,0.06
2013-05-02,0.06,0.06,0.06,0.06,235000,0.06
2013-05-01,0.06,0.06,0.06,0.06,000,0.06
2013-04-30,0.06,0.06,0.06,0.06,20000,0.06
2013-04-29,0.06,0.07,0.06,0.07,199000,0.07
2013-04-26,0.07,0.07,0.07,0.07,72000,0.07
2013-04-25,0.07,0.08,0.07,0.08,202000,0.08
2013-04-24,0.07,0.07,0.07,0.07,000,0.07
2013-04-23,0.07,0.07,0.07,0.07,130000,0.07
2013-04-22,0.07,0.07,0.07,0.07,70000,0.07
2013-04-19,0.07,0.07,0.07,0.07,383000,0.07
2013-04-18,0.07,0.07,0.07,0.07,250000,0.07
2013-04-17,0.07,0.07,0.07,0.07,33000,0.07
2013-04-16,0.07,0.07,0.07,0.07,437000,0.07
2013-04-15,0.07,0.07,0.06,0.07,871000,0.07
2013-04-12,0.08,0.08,0.07,0.07,625000,0.07
2013-04-11,0.07,0.08,0.07,0.08,383000,0.08
2013-04-10,0.07,0.07,0.07,0.07,300000,0.07
2013-04-09,0.07,0.08,0.07,0.08,187000,0.08
