Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.89,0.89,0.88,0.89,24000,0.89
2013-06-03,0.89,0.90,0.89,0.89,49000,0.89
2013-05-31,0.90,0.90,0.89,0.89,60000,0.89
2013-05-30,0.92,0.92,0.90,0.91,40000,0.91
2013-05-29,0.94,0.96,0.94,0.96,36000,0.93
2013-05-28,0.93,0.93,0.93,0.93,86000,0.90
2013-05-27,0.93,0.93,0.92,0.93,25000,0.90
2013-05-24,0.94,0.94,0.94,0.94,000,0.91
2013-05-23,0.94,0.94,0.92,0.94,100000,0.91
2013-05-22,0.94,0.94,0.94,0.94,115000,0.91
2013-05-21,0.94,0.95,0.94,0.95,94000,0.93
2013-05-20,0.92,0.94,0.92,0.94,161000,0.92
2013-05-17,0.92,0.94,0.91,0.92,522000,0.89
2013-05-16,0.93,0.94,0.93,0.93,70000,0.91
2013-05-15,0.92,0.95,0.92,0.95,153000,0.93
2013-05-14,0.92,0.93,0.92,0.92,546000,0.90
2013-05-13,0.94,0.94,0.92,0.93,527000,0.91
2013-05-10,0.93,0.96,0.93,0.95,46000,0.93
2013-05-09,0.95,0.95,0.95,0.95,10000,0.93
2013-05-08,0.94,0.94,0.94,0.94,26000,0.92
2013-05-07,0.95,0.95,0.94,0.94,126000,0.92
2013-05-06,0.94,0.94,0.94,0.94,45000,0.92
2013-05-03,0.92,0.94,0.92,0.93,138000,0.91
2013-05-02,0.91,0.92,0.91,0.91,125000,0.89
2013-05-01,0.91,0.91,0.91,0.91,000,0.89
2013-04-30,0.90,0.91,0.90,0.91,23000,0.89
2013-04-29,0.90,0.90,0.89,0.90,24000,0.88
2013-04-26,0.90,0.90,0.90,0.90,50000,0.88
2013-04-25,0.90,0.90,0.90,0.90,000,0.88
2013-04-24,0.88,0.90,0.88,0.90,50000,0.88
2013-04-23,0.89,0.89,0.89,0.89,8000,0.87
2013-04-22,0.89,0.89,0.89,0.89,10000,0.87
2013-04-19,0.89,0.89,0.89,0.89,000,0.87
2013-04-18,0.89,0.89,0.89,0.89,4000,0.87
2013-04-17,0.91,0.91,0.91,0.91,000,0.89
2013-04-16,0.91,0.91,0.91,0.91,000,0.89
2013-04-15,0.90,0.91,0.89,0.91,37000,0.89
2013-04-12,0.92,0.92,0.91,0.92,206000,0.89
2013-04-11,0.88,0.92,0.88,0.91,163000,0.89
2013-04-10,0.88,0.88,0.88,0.88,15000,0.86
2013-04-09,0.89,0.89,0.89,0.89,2000,0.87
2013-04-08,0.88,0.89,0.88,0.89,13000,0.87
2013-04-05,0.90,0.90,0.90,0.90,000,0.88
2013-04-04,0.88,0.90,0.88,0.90,132000,0.88
2013-04-03,0.90,0.90,0.88,0.90,75000,0.88
2013-04-02,0.87,0.89,0.87,0.88,79000,0.86
2013-04-01,0.89,0.89,0.89,0.89,52000,0.87
2013-03-29,0.89,0.89,0.89,0.89,000,0.87
2013-03-28,0.90,0.90,0.89,0.89,46000,0.87
2013-03-27,0.88,0.89,0.86,0.89,156000,0.87
2013-03-26,0.86,0.87,0.86,0.87,48000,0.84
2013-03-25,0.86,0.86,0.86,0.86,1000,0.84
2013-03-22,0.86,0.86,0.86,0.86,1000,0.84
2013-03-21,0.87,0.87,0.86,0.86,25000,0.84
2013-03-20,0.86,0.87,0.86,0.86,110000,0.84
2013-03-19,0.85,0.87,0.85,0.86,49000,0.83
2013-03-18,0.85,0.85,0.85,0.85,108000,0.83
2013-03-15,0.86,0.86,0.85,0.86,67000,0.83
2013-03-14,0.87,0.87,0.86,0.86,5713000,0.84
2013-03-13,0.86,0.87,0.86,0.87,28000,0.85
2013-03-12,0.85,0.85,0.84,0.85,295000,0.83
2013-03-11,0.85,0.85,0.84,0.84,78000,0.82
2013-03-08,0.85,0.85,0.84,0.85,213000,0.82
2013-03-07,0.82,0.85,0.82,0.85,559000,0.82
2013-03-06,0.81,0.82,0.81,0.82,215000,0.80
2013-03-05,0.80,0.81,0.80,0.81,94000,0.78
2013-03-04,0.80,0.80,0.80,0.80,72000,0.77
2013-03-01,0.80,0.80,0.79,0.80,252000,0.77
2013-02-28,0.78,0.79,0.78,0.79,104000,0.77
2013-02-27,0.77,0.78,0.77,0.77,42000,0.75
2013-02-26,0.76,0.77,0.76,0.77,29000,0.75
2013-02-25,0.77,0.77,0.77,0.77,18000,0.75
2013-02-22,0.77,0.78,0.77,0.77,177000,0.75
2013-02-21,0.77,0.77,0.77,0.77,000,0.75
2013-02-20,0.77,0.77,0.77,0.77,85000,0.75
2013-02-19,0.77,0.77,0.77,0.77,74000,0.75
2013-02-18,0.77,0.77,0.77,0.77,120000,0.75
2013-02-15,0.75,0.76,0.75,0.76,145000,0.75
2013-02-14,0.77,0.77,0.76,0.76,52000,0.74
2013-02-13,0.79,0.79,0.76,0.76,438000,0.74
2013-02-12,0.76,0.76,0.76,0.76,000,0.75
2013-02-11,0.76,0.76,0.76,0.76,000,0.75
2013-02-08,0.79,0.79,0.76,0.76,91000,0.75
2013-02-07,0.80,0.80,0.78,0.78,65000,0.76
2013-02-06,0.79,0.79,0.78,0.78,35000,0.76
2013-02-05,0.77,0.77,0.77,0.77,2000,0.75
2013-02-04,0.78,0.78,0.77,0.77,105000,0.75
2013-02-01,0.76,0.77,0.76,0.77,29000,0.75
2013-01-31,0.77,0.77,0.77,0.77,268000,0.75
2013-01-30,0.77,0.77,0.77,0.77,13000,0.75
2013-01-29,0.77,0.77,0.77,0.77,279000,0.75
2013-01-28,0.77,0.77,0.77,0.77,115000,0.75
2013-01-25,0.76,0.77,0.76,0.77,73000,0.75
2013-01-24,0.76,0.76,0.76,0.76,59000,0.75
2013-01-23,0.76,0.76,0.76,0.76,191000,0.75
2013-01-22,0.75,0.76,0.75,0.76,312000,0.74
2013-01-21,0.73,0.76,0.73,0.75,747000,0.73
