Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.70,0.73,0.70,0.73,665000,0.73
2013-06-03,0.71,0.71,0.70,0.70,508000,0.70
2013-05-31,0.71,0.72,0.71,0.71,228000,0.71
2013-05-30,0.72,0.72,0.71,0.71,692000,0.71
2013-05-29,0.73,0.73,0.73,0.73,329000,0.73
2013-05-28,0.73,0.73,0.73,0.73,206000,0.73
2013-05-27,0.73,0.73,0.73,0.73,387000,0.73
2013-05-24,0.73,0.73,0.73,0.73,000,0.73
2013-05-23,0.75,0.75,0.72,0.73,807000,0.73
2013-05-22,0.75,0.75,0.74,0.75,1200000,0.75
2013-05-21,0.74,0.75,0.73,0.75,1060000,0.75
2013-05-20,0.73,0.74,0.73,0.73,446000,0.73
2013-05-17,0.71,0.73,0.71,0.73,315000,0.73
2013-05-16,0.71,0.71,0.71,0.71,44000,0.71
2013-05-15,0.72,0.72,0.71,0.71,68000,0.71
2013-05-14,0.71,0.73,0.71,0.72,564000,0.72
2013-05-13,0.71,0.72,0.71,0.71,127000,0.71
2013-05-10,0.71,0.72,0.71,0.71,265000,0.71
2013-05-09,0.71,0.71,0.71,0.71,450000,0.71
2013-05-08,0.71,0.71,0.70,0.71,356000,0.71
2013-05-07,0.71,0.71,0.71,0.71,171000,0.71
2013-05-06,0.72,0.72,0.71,0.71,331000,0.71
2013-05-03,0.72,0.72,0.71,0.72,600000,0.72
2013-05-02,0.75,0.76,0.75,0.76,774000,0.75
2013-05-01,0.76,0.76,0.76,0.76,000,0.75
2013-04-30,0.76,0.76,0.75,0.76,377000,0.75
2013-04-29,0.76,0.77,0.76,0.76,440000,0.75
2013-04-26,0.75,0.76,0.75,0.76,236000,0.75
2013-04-25,0.76,0.76,0.75,0.76,147000,0.75
2013-04-24,0.75,0.76,0.75,0.76,144000,0.75
2013-04-23,0.75,0.76,0.75,0.75,211000,0.74
2013-04-22,0.75,0.75,0.75,0.75,297000,0.74
2013-04-19,0.75,0.75,0.75,0.75,143000,0.74
2013-04-18,0.75,0.75,0.74,0.75,308000,0.74
2013-04-17,0.75,0.76,0.75,0.75,283000,0.74
2013-04-16,0.75,0.75,0.74,0.75,227000,0.74
2013-04-15,0.76,0.76,0.75,0.76,242000,0.75
2013-04-12,0.76,0.77,0.76,0.76,579000,0.75
2013-04-11,0.76,0.76,0.76,0.76,487000,0.75
2013-04-10,0.75,0.76,0.75,0.76,332000,0.75
2013-04-09,0.75,0.75,0.75,0.75,473000,0.74
2013-04-08,0.75,0.75,0.73,0.74,443000,0.72
2013-04-05,0.77,0.77,0.75,0.76,477000,0.75
2013-04-04,0.76,0.76,0.76,0.76,337000,0.75
2013-04-03,0.76,0.77,0.76,0.77,317000,0.76
2013-04-02,0.76,0.77,0.76,0.77,508000,0.76
2013-04-01,0.76,0.77,0.76,0.76,265000,0.75
2013-03-29,0.76,0.76,0.76,0.76,000,0.75
2013-03-28,0.77,0.77,0.76,0.76,420000,0.75
2013-03-27,0.77,0.79,0.77,0.78,748000,0.77
2013-03-26,0.77,0.78,0.76,0.77,703000,0.76
2013-03-25,0.76,0.77,0.75,0.77,1523000,0.76
2013-03-22,0.75,0.76,0.75,0.76,241000,0.75
2013-03-21,0.75,0.75,0.75,0.75,415000,0.74
2013-03-20,0.75,0.75,0.75,0.75,191000,0.74
2013-03-19,0.75,0.76,0.75,0.75,381000,0.74
2013-03-18,0.76,0.77,0.75,0.75,782000,0.74
2013-03-15,0.75,0.77,0.75,0.76,2028000,0.75
2013-03-14,0.74,0.75,0.74,0.75,1120000,0.74
