Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,1.19,1.19,1.19,1.19,2000,1.19
2013-05-31,1.19,1.19,1.19,1.19,1000,1.19
2013-05-30,1.19,1.19,1.18,1.18,76000,1.18
2013-05-29,1.20,1.20,1.19,1.19,18000,1.19
2013-05-28,1.18,1.18,1.18,1.18,10000,1.18
2013-05-17,1.19,1.19,1.16,1.16,49000,1.16
2013-05-14,1.20,1.20,1.20,1.20,8000,1.20
2013-05-13,1.21,1.21,1.20,1.20,5000,1.20
2013-05-09,1.19,1.19,1.19,1.19,15000,1.19
2013-05-08,1.20,1.20,1.19,1.19,29000,1.19
2013-05-06,1.20,1.20,1.20,1.20,22000,1.20
2013-05-02,1.20,1.21,1.20,1.20,31000,1.20
2013-04-30,1.20,1.20,1.20,1.20,8000,1.20
2013-04-29,1.20,1.20,1.20,1.20,25000,1.20
2013-04-26,1.20,1.20,1.20,1.20,3000,1.20
2013-04-24,1.20,1.20,1.20,1.20,4000,1.20
2013-04-19,1.19,1.19,1.19,1.19,4000,1.19
2013-04-16,1.18,1.18,1.18,1.18,2000,1.18
2013-04-15,1.20,1.20,1.20,1.20,22000,1.20
2013-04-12,1.19,1.19,1.19,1.19,8000,1.19
2013-04-11,1.19,1.19,1.19,1.19,1000,1.19
2013-04-10,1.18,1.18,1.18,1.18,3000,1.18
2013-04-09,1.18,1.18,1.18,1.18,7000,1.18
2013-04-08,1.18,1.18,1.18,1.18,5000,1.18
2013-04-05,1.18,1.18,1.18,1.18,22000,1.18
2013-04-04,1.18,1.18,1.18,1.18,8000,1.18
2013-04-03,1.18,1.18,1.18,1.18,12000,1.18
2013-04-02,1.18,1.18,1.18,1.18,7000,1.18
2013-04-01,1.18,1.18,1.18,1.18,12000,1.18
2013-03-28,1.18,1.18,1.18,1.18,30000,1.18
2013-03-27,1.18,1.18,1.18,1.18,3000,1.18
2013-03-26,1.18,1.18,1.18,1.18,5000,1.18
2013-03-25,1.18,1.18,1.18,1.18,34000,1.18
2013-03-20,1.18,1.18,1.18,1.18,2000,1.18
2013-03-19,1.19,1.19,1.19,1.19,10000,1.19
2013-03-18,1.19,1.19,1.19,1.19,20000,1.19
2013-03-15,1.19,1.19,1.18,1.19,10000,1.19
2013-03-14,1.18,1.18,1.18,1.18,7000,1.18
2013-03-13,1.19,1.19,1.18,1.18,17000,1.18
2013-03-11,1.19,1.19,1.19,1.19,4000,1.19
2013-03-08,1.19,1.19,1.19,1.19,2000,1.19
2013-03-07,1.19,1.19,1.18,1.19,214000,1.19
2013-03-05,1.19,1.19,1.19,1.19,7000,1.19
2013-03-04,1.19,1.19,1.19,1.19,70000,1.19
2013-02-28,1.19,1.19,1.18,1.19,79000,1.19
2013-02-27,1.18,1.18,1.18,1.18,2000,1.18
2013-02-26,1.19,1.19,1.19,1.19,85000,1.19
2013-02-25,1.19,1.19,1.19,1.19,10000,1.19
2013-02-22,1.18,1.18,1.18,1.18,3000,1.18
2013-02-21,1.18,1.18,1.18,1.18,20000,1.18
2013-02-18,1.18,1.18,1.17,1.17,10000,1.17
2013-02-15,1.18,1.18,1.18,1.18,34000,1.18
2013-02-13,1.18,1.18,1.18,1.18,413000,1.18
2013-02-08,1.18,1.18,1.18,1.18,26000,1.18
2013-02-07,1.18,1.18,1.18,1.18,11000,1.18
2013-02-06,1.18,1.18,1.18,1.18,73000,1.18
2013-02-04,1.18,1.18,1.18,1.18,20000,1.18
2013-02-01,1.18,1.18,1.18,1.18,5000,1.18
2013-01-31,1.18,1.18,1.18,1.18,26000,1.18
2013-01-30,1.18,1.18,1.18,1.18,18000,1.18
2013-01-29,1.17,1.17,1.17,1.17,4000,1.17
2013-01-28,1.18,1.18,1.17,1.18,161000,1.18
2013-01-25,1.19,1.19,1.19,1.19,6000,1.19
2013-01-24,1.19,1.19,1.19,1.19,8000,1.19
2013-01-23,1.20,1.20,1.20,1.20,1000,1.20
2013-01-21,1.19,1.19,1.19,1.19,15000,1.19
2013-01-17,1.19,1.19,1.19,1.19,8000,1.19
2013-01-16,1.20,1.20,1.20,1.20,28000,1.20
2013-01-14,1.22,1.22,1.19,1.19,4000,1.19
2013-01-11,1.18,1.18,1.18,1.18,7000,1.18
2013-01-10,1.20,1.20,1.18,1.18,4000,1.18
2013-01-08,1.19,1.19,1.18,1.18,5000,1.18
2013-01-07,1.19,1.19,1.19,1.19,1000,1.19
2013-01-04,1.18,1.18,1.18,1.18,17000,1.18
2013-01-03,1.19,1.19,1.07,1.19,7000,1.19
2013-01-02,1.19,1.19,1.19,1.19,5000,1.19
2012-12-28,1.20,1.20,1.20,1.20,6000,1.20
2012-12-27,1.21,1.21,1.21,1.21,6000,1.21
2012-12-20,1.20,1.20,1.18,1.18,5000,1.18
2012-12-19,1.20,1.20,1.18,1.18,38000,1.18
2012-12-14,1.20,1.20,1.20,1.20,21000,1.20
2012-12-13,1.21,1.21,1.17,1.17,2000,1.17
2012-12-12,1.21,1.21,1.21,1.21,1000,1.21
2012-12-07,1.17,1.18,1.17,1.17,17000,1.17
2012-12-06,1.25,1.25,1.25,1.25,1000,1.25
2012-12-04,1.18,1.20,1.18,1.20,3000,1.20
2012-12-03,1.18,1.18,1.18,1.18,87000,1.18
2012-11-30,1.19,1.19,1.18,1.18,10000,1.18
2012-11-29,1.20,1.20,1.20,1.20,4000,1.20
2012-11-27,1.20,1.20,1.20,1.20,1000,1.20
2012-11-26,1.18,1.20,1.18,1.20,3000,1.20
2012-11-23,1.22,1.22,1.22,1.22,1000,1.22
2012-11-20,1.22,1.22,1.22,1.22,4000,1.22
2012-11-19,1.19,1.19,1.19,1.19,17000,1.19
