Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.09,0.09,0.09,0.09,300000,0.09
2013-06-03,0.08,0.08,0.08,0.08,50000,0.08
2013-05-31,0.09,0.09,0.09,0.09,000,0.09
2013-05-30,0.09,0.09,0.09,0.09,450000,0.09
2013-05-29,0.09,0.09,0.09,0.09,15000,0.09
2013-05-28,0.09,0.09,0.09,0.09,282000,0.09
2013-05-27,0.09,0.09,0.09,0.09,20000,0.09
2013-05-24,0.09,0.09,0.09,0.09,000,0.09
2013-05-23,0.09,0.09,0.09,0.09,278000,0.09
2013-05-22,0.09,0.09,0.09,0.09,828000,0.09
2013-05-21,0.09,0.09,0.09,0.09,36000,0.09
2013-05-20,0.09,0.09,0.08,0.08,245000,0.08
2013-05-17,0.08,0.08,0.08,0.08,10000,0.08
2013-05-16,0.08,0.09,0.08,0.09,52000,0.09
2013-05-15,0.09,0.09,0.09,0.09,140000,0.09
2013-05-14,0.09,0.09,0.09,0.09,000,0.09
2013-05-13,0.09,0.09,0.09,0.09,23000,0.09
2013-05-10,0.09,0.09,0.09,0.09,100000,0.09
2013-05-09,0.09,0.09,0.09,0.09,000,0.09
2013-05-08,0.09,0.09,0.09,0.09,300000,0.09
2013-05-07,0.09,0.09,0.09,0.09,645000,0.09
2013-05-06,0.09,0.09,0.09,0.09,000,0.09
2013-05-03,0.09,0.09,0.09,0.09,90000,0.09
2013-05-02,0.09,0.09,0.09,0.09,6000,0.09
2013-05-01,0.09,0.09,0.09,0.09,000,0.09
2013-04-30,0.09,0.09,0.09,0.09,000,0.09
2013-04-29,0.09,0.09,0.09,0.09,000,0.09
2013-04-26,0.09,0.09,0.09,0.09,18000,0.09
2013-04-25,0.08,0.08,0.08,0.08,244000,0.08
2013-04-24,0.09,0.09,0.09,0.09,20000,0.09
2013-04-23,0.08,0.08,0.08,0.08,000,0.08
2013-04-22,0.09,0.09,0.08,0.08,385000,0.08
2013-04-19,0.09,0.09,0.09,0.09,10000,0.09
2013-04-18,0.09,0.09,0.08,0.08,317000,0.08
2013-04-17,0.09,0.09,0.09,0.09,200000,0.09
2013-04-16,0.09,0.09,0.09,0.09,295000,0.09
2013-04-15,0.09,0.09,0.08,0.09,570000,0.09
2013-04-12,0.09,0.09,0.09,0.09,340000,0.09
2013-04-11,0.09,0.09,0.09,0.09,380000,0.09
2013-04-10,0.09,0.09,0.09,0.09,467000,0.09
2013-04-09,0.09,0.09,0.09,0.09,685000,0.09
2013-04-08,0.09,0.09,0.09,0.09,95000,0.09
2013-04-05,0.09,0.09,0.09,0.09,543000,0.09
2013-04-04,0.09,0.09,0.09,0.09,1088000,0.09
2013-04-03,0.09,0.09,0.09,0.09,320000,0.09
2013-04-02,0.09,0.09,0.09,0.09,340000,0.09
2013-04-01,0.09,0.09,0.09,0.09,1137000,0.09
2013-03-29,0.09,0.09,0.09,0.09,000,0.09
2013-03-28,0.09,0.09,0.09,0.09,318000,0.09
2013-03-27,0.09,0.09,0.09,0.09,550000,0.09
2013-03-26,0.09,0.09,0.09,0.09,683000,0.09
2013-03-25,0.09,0.09,0.09,0.09,750000,0.09
2013-03-22,0.09,0.09,0.09,0.09,400000,0.09
2013-03-21,0.09,0.09,0.09,0.09,1999000,0.09
2013-03-20,0.09,0.09,0.09,0.09,115000,0.09
2013-03-19,0.09,0.09,0.09,0.09,350000,0.09
2013-03-18,0.09,0.09,0.09,0.09,245000,0.09
2013-03-15,0.09,0.09,0.09,0.09,1307000,0.09
2013-03-14,0.09,0.09,0.09,0.09,1240000,0.09
2013-03-13,0.09,0.09,0.09,0.09,1122000,0.09
