Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.03,0.03,0.03,0.03,8663000,0.03
2013-06-03,0.03,0.03,0.03,0.03,909000,0.03
2013-05-31,0.03,0.03,0.03,0.03,5142000,0.03
2013-05-30,0.03,0.03,0.03,0.03,4033000,0.03
2013-05-29,0.03,0.03,0.03,0.03,9813000,0.03
2013-05-28,0.03,0.03,0.03,0.03,1194000,0.03
2013-05-27,0.03,0.03,0.03,0.03,379000,0.03
2013-05-24,0.03,0.03,0.03,0.03,000,0.03
2013-05-23,0.03,0.03,0.03,0.03,000,0.03
2013-05-22,0.03,0.03,0.03,0.03,3732000,0.03
2013-05-21,0.03,0.03,0.03,0.03,1753000,0.03
2013-05-20,0.03,0.03,0.03,0.03,676000,0.03
2013-05-17,0.03,0.03,0.03,0.03,1702000,0.03
2013-05-16,0.03,0.03,0.03,0.03,557000,0.03
2013-05-15,0.03,0.03,0.03,0.03,2193000,0.03
2013-05-14,0.03,0.03,0.03,0.03,49077000,0.03
2013-05-13,0.03,0.03,0.03,0.03,1655000,0.03
2013-05-10,0.03,0.03,0.03,0.03,1353000,0.03
2013-05-09,0.03,0.03,0.03,0.03,1803000,0.03
2013-05-08,0.03,0.03,0.03,0.03,1125000,0.03
2013-05-07,0.03,0.03,0.03,0.03,459000,0.03
2013-05-06,0.03,0.03,0.03,0.03,1948000,0.03
2013-05-03,0.03,0.03,0.03,0.03,7881000,0.03
2013-05-02,0.03,0.03,0.03,0.03,4631000,0.03
2013-05-01,0.03,0.03,0.03,0.03,000,0.03
2013-04-30,0.03,0.03,0.03,0.03,751000,0.03
2013-04-29,0.03,0.03,0.03,0.03,828000,0.03
2013-04-26,0.03,0.03,0.03,0.03,3051000,0.03
2013-04-25,0.03,0.03,0.03,0.03,6629000,0.03
2013-04-24,0.03,0.03,0.03,0.03,1606000,0.03
2013-04-23,0.03,0.03,0.03,0.03,3450000,0.03
2013-04-22,0.03,0.03,0.03,0.03,10225000,0.03
2013-04-19,0.03,0.03,0.03,0.03,4199000,0.03
2013-04-18,0.03,0.03,0.03,0.03,8680000,0.03
2013-04-17,0.03,0.03,0.03,0.03,5840000,0.03
2013-04-16,0.03,0.03,0.03,0.03,3805000,0.03
2013-04-15,0.03,0.03,0.03,0.03,107234000,0.03
2013-04-12,0.03,0.03,0.03,0.03,32787000,0.03
2013-04-11,0.03,0.03,0.03,0.03,6472000,0.03
2013-04-10,0.03,0.03,0.03,0.03,6014000,0.03
2013-04-09,0.03,0.03,0.03,0.03,2890000,0.03
2013-04-08,0.03,0.03,0.03,0.03,7191000,0.03
2013-04-05,0.03,0.03,0.03,0.03,33881000,0.03
2013-04-04,0.03,0.03,0.03,0.03,6329000,0.03
2013-04-03,0.03,0.03,0.03,0.03,6517000,0.03
2013-04-02,0.03,0.03,0.03,0.03,2490000,0.03
2013-04-01,0.03,0.03,0.03,0.03,2845000,0.03
2013-03-29,0.03,0.03,0.03,0.03,000,0.03
2013-03-28,0.03,0.03,0.03,0.03,5410000,0.03
2013-03-27,0.03,0.03,0.03,0.03,5810000,0.03
2013-03-26,0.03,0.03,0.03,0.03,4312000,0.03
2013-03-25,0.03,0.03,0.03,0.03,16159000,0.03
2013-03-22,0.03,0.03,0.03,0.03,6452000,0.03
2013-03-21,0.03,0.03,0.03,0.03,16019000,0.03
2013-03-20,0.03,0.03,0.03,0.03,9907000,0.03
2013-03-19,0.03,0.03,0.03,0.03,3180000,0.03
2013-03-18,0.03,0.03,0.03,0.03,5332000,0.03
2013-03-15,0.03,0.03,0.03,0.03,5097000,0.03
2013-03-14,0.03,0.03,0.03,0.03,8194000,0.03
2013-03-13,0.03,0.03,0.03,0.03,6912000,0.03
2013-03-12,0.03,0.03,0.03,0.03,3643000,0.03
2013-03-11,0.03,0.03,0.03,0.03,3365000,0.03
2013-03-08,0.03,0.03,0.03,0.03,2680000,0.03
2013-03-07,0.04,0.04,0.03,0.03,1555000,0.03
2013-03-06,0.04,0.04,0.03,0.04,11434000,0.04
2013-03-05,0.04,0.04,0.04,0.04,10480000,0.04
2013-03-04,0.05,0.05,0.04,0.04,10151000,0.04
2013-03-01,0.05,0.05,0.04,0.05,10030000,0.05
2013-02-28,0.05,0.05,0.05,0.05,2561000,0.05
2013-02-27,0.05,0.05,0.05,0.05,6159000,0.05
2013-02-26,0.05,0.05,0.05,0.05,5153000,0.05
2013-02-25,0.05,0.05,0.05,0.05,5371000,0.05
2013-02-22,0.05,0.05,0.05,0.05,3843000,0.05
2013-02-21,0.05,0.05,0.05,0.05,3920000,0.05
2013-02-20,0.05,0.05,0.05,0.05,6691000,0.05
2013-02-19,0.05,0.05,0.05,0.05,6647000,0.05
