Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.42,0.42,0.41,0.41,249000,0.41
2013-06-03,0.41,0.42,0.41,0.41,804000,0.41
2013-05-31,0.41,0.41,0.41,0.41,295000,0.41
2013-05-30,0.41,0.41,0.41,0.41,921000,0.41
2013-05-29,0.42,0.42,0.41,0.41,530000,0.41
2013-05-28,0.41,0.43,0.41,0.42,1030000,0.42
2013-05-27,0.41,0.41,0.41,0.41,696000,0.41
2013-05-24,0.41,0.41,0.41,0.41,000,0.41
2013-05-23,0.43,0.43,0.40,0.41,1625000,0.41
2013-05-22,0.44,0.44,0.43,0.44,144000,0.43
2013-05-21,0.44,0.45,0.43,0.44,5575000,0.44
2013-05-20,0.43,0.44,0.42,0.44,2754000,0.44
2013-05-17,0.42,0.43,0.42,0.42,1623000,0.42
2013-05-16,0.43,0.43,0.41,0.41,837000,0.41
2013-05-15,0.41,0.42,0.41,0.41,682000,0.41
2013-05-14,0.42,0.42,0.41,0.41,772000,0.41
2013-05-13,0.43,0.43,0.41,0.43,340000,0.42
2013-05-10,0.44,0.44,0.41,0.42,2320000,0.42
2013-05-09,0.43,0.45,0.43,0.44,4414000,0.44
2013-05-08,0.43,0.44,0.42,0.43,1610000,0.42
2013-05-07,0.42,0.43,0.41,0.43,1360000,0.43
2013-05-06,0.41,0.42,0.40,0.41,743000,0.41
2013-05-03,0.41,0.41,0.40,0.40,1166000,0.40
2013-05-02,0.41,0.41,0.41,0.42,1147000,0.42
2013-05-01,0.42,0.42,0.42,0.42,000,0.42
2013-04-30,0.42,0.43,0.41,0.42,854000,0.42
2013-04-29,0.41,0.44,0.41,0.43,2203000,0.42
2013-04-26,0.41,0.42,0.41,0.41,187000,0.41
2013-04-25,0.41,0.42,0.41,0.41,367000,0.41
2013-04-24,0.42,0.43,0.41,0.41,2329000,0.41
2013-04-23,0.41,0.42,0.41,0.42,1436000,0.42
2013-04-22,0.41,0.41,0.41,0.41,794000,0.40
2013-04-19,0.41,0.41,0.41,0.41,890000,0.41
2013-04-18,0.41,0.41,0.40,0.40,1578000,0.40
2013-04-17,0.42,0.42,0.40,0.40,1422000,0.40
2013-04-16,0.40,0.43,0.39,0.42,2791000,0.42
2013-04-15,0.38,0.41,0.38,0.40,5580000,0.40
2013-04-12,0.38,0.38,0.38,0.38,1037000,0.38
2013-04-11,0.38,0.39,0.38,0.38,2047000,0.37
2013-04-10,0.37,0.38,0.37,0.38,4760000,0.38
2013-04-09,0.37,0.38,0.37,0.38,685000,0.37
2013-04-08,0.37,0.37,0.37,0.37,372000,0.36
2013-04-05,0.38,0.38,0.37,0.37,666000,0.36
2013-04-04,0.38,0.40,0.38,0.38,3968000,0.38
2013-04-03,0.37,0.38,0.37,0.38,4519000,0.38
2013-04-02,0.37,0.37,0.36,0.36,606000,0.36
2013-04-01,0.37,0.38,0.37,0.37,767000,0.36
2013-03-29,0.37,0.37,0.37,0.37,000,0.37
2013-03-28,0.38,0.38,0.37,0.37,218000,0.37
2013-03-27,0.38,0.38,0.38,0.38,1115000,0.37
2013-03-26,0.38,0.38,0.37,0.38,725000,0.38
2013-03-25,0.38,0.38,0.38,0.38,343000,0.38
2013-03-22,0.37,0.38,0.37,0.38,320000,0.37
2013-03-21,0.38,0.38,0.38,0.38,2511000,0.38
2013-03-20,0.35,0.38,0.35,0.38,1889000,0.37
2013-03-19,0.36,0.36,0.35,0.36,450000,0.36
2013-03-18,0.36,0.36,0.35,0.35,439000,0.35
2013-03-15,0.37,0.37,0.37,0.37,2003000,0.36
2013-03-14,0.35,0.36,0.35,0.35,786000,0.35
2013-03-13,0.35,0.36,0.34,0.35,3547000,0.35
2013-03-12,0.37,0.38,0.37,0.37,1027000,0.36
2013-03-11,0.38,0.39,0.37,0.37,1229000,0.36
2013-03-08,0.39,0.40,0.38,0.38,696000,0.38
2013-03-07,0.39,0.39,0.38,0.38,1252000,0.38
2013-03-06,0.40,0.41,0.39,0.39,4511000,0.39
2013-03-05,0.38,0.40,0.37,0.40,1809000,0.39
2013-03-04,0.40,0.40,0.36,0.37,2437000,0.37
2013-03-01,0.41,0.41,0.40,0.40,2386000,0.39
2013-02-28,0.43,0.43,0.41,0.41,1477000,0.41
2013-02-27,0.43,0.44,0.42,0.42,1563000,0.42
2013-02-26,0.43,0.44,0.43,0.43,884000,0.43
2013-02-25,0.44,0.44,0.44,0.44,2101000,0.43
2013-02-22,0.44,0.44,0.43,0.44,2187000,0.43
2013-02-21,0.46,0.46,0.44,0.44,1375000,0.44
2013-02-20,0.45,0.47,0.44,0.46,5537000,0.45
2013-02-19,0.45,0.46,0.44,0.45,2826000,0.45
2013-02-18,0.45,0.46,0.44,0.45,2420000,0.45
2013-02-15,0.48,0.49,0.44,0.45,11500000,0.45
2013-02-14,0.43,0.47,0.41,0.47,6495000,0.47
2013-02-13,0.41,0.43,0.41,0.41,3190000,0.41
2013-02-12,0.41,0.41,0.41,0.41,000,0.40
2013-02-11,0.41,0.41,0.41,0.41,000,0.40
2013-02-08,0.40,0.42,0.40,0.41,2661000,0.40
2013-02-07,0.41,0.42,0.40,0.40,2349000,0.40
2013-02-06,0.43,0.43,0.41,0.41,2406000,0.41
2013-02-05,0.43,0.43,0.41,0.43,3409000,0.42
2013-02-04,0.45,0.46,0.43,0.43,3636000,0.42
2013-02-01,0.46,0.46,0.44,0.45,2228000,0.44
2013-01-31,0.47,0.47,0.44,0.46,6112000,0.45
2013-01-30,0.46,0.48,0.46,0.47,12757000,0.46
2013-01-29,0.49,0.49,0.45,0.46,6899000,0.45
2013-01-28,0.41,0.50,0.41,0.47,36645000,0.47
2013-01-25,0.37,0.38,0.36,0.37,2511000,0.36
2013-01-24,0.37,0.38,0.35,0.36,4254000,0.35
2013-01-23,0.36,0.36,0.35,0.35,2606000,0.35
2013-01-22,0.37,0.38,0.37,0.37,2003000,0.36
2013-01-21,0.38,0.38,0.37,0.37,7351000,0.36
2013-01-18,0.34,0.37,0.34,0.37,6673000,0.36
2013-01-17,0.35,0.35,0.34,0.35,4650000,0.35
2013-01-16,0.34,0.36,0.33,0.35,8050000,0.35
2013-01-15,0.34,0.34,0.32,0.34,3233000,0.33
2013-01-14,0.34,0.35,0.34,0.34,3109000,0.34
2013-01-11,0.34,0.35,0.34,0.34,2350000,0.34
2013-01-10,0.34,0.35,0.34,0.34,3758000,0.34
2013-01-09,0.34,0.34,0.34,0.34,3872000,0.34
2013-01-08,0.34,0.35,0.34,0.34,5544000,0.34
2013-01-07,0.35,0.35,0.34,0.34,3999000,0.34
2013-01-04,0.34,0.35,0.34,0.34,9256000,0.34
2013-01-03,0.35,0.35,0.34,0.34,7212000,0.33
2013-01-02,0.32,0.36,0.32,0.34,21169000,0.34
2013-01-01,0.32,0.32,0.32,0.32,000,0.32
2012-12-31,0.32,0.32,0.32,0.32,5542000,0.32
2012-12-28,0.32,0.32,0.32,0.32,2248000,0.32
2012-12-27,0.32,0.32,0.31,0.32,5922000,0.32
2012-12-26,0.32,0.34,0.31,0.32,97117000,0.32
2012-12-25,0.29,0.29,0.29,0.29,000,0.29
2012-12-24,0.25,0.29,0.25,0.29,23924000,0.29
2012-12-21,0.25,0.26,0.25,0.25,3790000,0.25
2012-12-20,0.25,0.25,0.25,0.25,5187000,0.25
2012-12-19,0.26,0.26,0.25,0.26,7460000,0.26
2012-12-18,0.26,0.28,0.26,0.26,9729000,0.26
2012-12-17,0.25,0.28,0.25,0.26,18973000,0.26
2012-12-14,0.26,0.26,0.25,0.25,4771000,0.24
2012-12-13,0.26,0.27,0.25,0.26,6324000,0.26
2012-12-12,0.27,0.27,0.26,0.26,1588000,0.26
2012-12-11,0.26,0.27,0.26,0.27,6233000,0.27
2012-12-10,0.28,0.30,0.28,0.28,6962000,0.27
2012-12-07,0.30,0.31,0.28,0.28,8960000,0.28
2012-12-06,0.22,0.25,0.22,0.25,3024000,0.25
2012-12-05,0.22,0.22,0.22,0.22,497000,0.22
2012-12-04,0.20,0.22,0.20,0.22,542000,0.21
2012-12-03,0.20,0.20,0.20,0.20,138000,0.20
2012-11-30,0.20,0.20,0.19,0.19,172000,0.19
2012-11-29,0.19,0.20,0.19,0.19,111000,0.19
2012-11-28,0.19,0.20,0.19,0.19,98000,0.19
2012-11-27,0.18,0.19,0.18,0.19,201000,0.19
2012-11-26,0.18,0.18,0.18,0.18,141000,0.18
2012-11-23,0.18,0.18,0.18,0.18,368000,0.18
2012-11-22,0.18,0.18,0.18,0.18,66000,0.18
2012-11-21,0.18,0.18,0.18,0.18,000,0.18
2012-11-20,0.18,0.18,0.18,0.18,117000,0.18
2012-11-19,0.18,0.18,0.18,0.18,125000,0.18
2012-11-16,0.18,0.18,0.18,0.18,134000,0.18
2012-11-15,0.18,0.18,0.18,0.18,29000,0.18
2012-11-14,0.18,0.18,0.18,0.18,195000,0.18
2012-11-13,0.18,0.18,0.18,0.18,000,0.18
2012-11-12,0.18,0.18,0.18,0.18,170000,0.18
2012-11-09,0.18,0.18,0.18,0.18,110000,0.17
2012-11-08,0.18,0.18,0.18,0.18,68000,0.18
2012-11-07,0.18,0.18,0.18,0.18,161000,0.18
2012-11-06,0.18,0.18,0.18,0.18,105000,0.18
2012-11-05,0.18,0.18,0.18,0.18,185000,0.18
2012-11-02,0.18,0.18,0.18,0.18,170000,0.18
2012-11-01,0.18,0.18,0.18,0.18,336000,0.18
2012-10-31,0.17,0.18,0.17,0.18,447000,0.18
2012-10-30,0.18,0.18,0.18,0.18,412000,0.18
2012-10-29,0.18,0.18,0.18,0.18,535000,0.18
2012-10-26,0.18,0.18,0.18,0.18,000,0.18
2012-10-25,0.19,0.19,0.18,0.18,800000,0.18
2012-10-24,0.19,0.19,0.19,0.19,130000,0.19
2012-10-23,0.20,0.20,0.19,0.19,540000,0.19
2012-10-22,0.19,0.20,0.19,0.20,136000,0.19
2012-10-19,0.20,0.20,0.20,0.20,275000,0.20
2012-10-18,0.20,0.20,0.20,0.20,285000,0.20
2012-10-17,0.20,0.20,0.20,0.20,76000,0.20
2012-10-16,0.20,0.20,0.20,0.20,912000,0.20
2012-10-15,0.20,0.20,0.20,0.20,961000,0.20
2012-10-12,0.20,0.20,0.20,0.20,464000,0.20
2012-10-11,0.20,0.20,0.20,0.20,699000,0.20
2012-10-10,0.20,0.20,0.20,0.20,75000,0.20
2012-10-09,0.20,0.20,0.20,0.20,87000,0.20
2012-10-08,0.20,0.20,0.20,0.20,340000,0.20
2012-10-05,0.20,0.20,0.20,0.20,270000,0.20
2012-10-04,0.20,0.20,0.20,0.20,172000,0.20
2012-10-03,0.20,0.20,0.20,0.20,70000,0.20
2012-10-02,0.20,0.20,0.20,0.20,471000,0.20
2012-10-01,0.20,0.20,0.20,0.20,200000,0.20
2012-09-28,0.20,0.20,0.20,0.20,240000,0.20
2012-09-27,0.20,0.20,0.20,0.20,8000,0.20
2012-09-26,0.20,0.20,0.20,0.20,70000,0.20
2012-09-25,0.20,0.20,0.20,0.20,150000,0.20
2012-09-24,0.20,0.20,0.20,0.20,50000,0.20
2012-09-21,0.20,0.20,0.20,0.20,50000,0.20
2012-09-20,0.20,0.20,0.20,0.20,100000,0.20
2012-09-19,0.20,0.21,0.20,0.21,182000,0.21
2012-09-18,0.20,0.21,0.20,0.20,253000,0.20
2012-09-17,0.20,0.20,0.20,0.20,202000,0.20
2012-09-14,0.20,0.21,0.20,0.21,89000,0.21
2012-09-13,0.20,0.20,0.20,0.20,501000,0.20
2012-09-12,0.20,0.20,0.20,0.20,43000,0.20
2012-09-11,0.20,0.20,0.20,0.20,305000,0.20
2012-09-10,0.20,0.20,0.20,0.20,84000,0.20
2012-09-07,0.20,0.21,0.20,0.21,105000,0.21
2012-09-06,0.20,0.20,0.20,0.20,92000,0.20
2012-09-05,0.20,0.20,0.20,0.20,101000,0.20
2012-09-04,0.20,0.20,0.20,0.20,122000,0.20
2012-09-03,0.20,0.20,0.20,0.20,10000,0.20
2012-08-31,0.21,0.21,0.21,0.21,48000,0.21
2012-08-30,0.21,0.21,0.21,0.21,000,0.21
2012-08-29,0.21,0.21,0.21,0.21,77000,0.21
2012-08-28,0.21,0.21,0.20,0.20,33000,0.20
2012-08-27,0.21,0.21,0.20,0.21,32000,0.21
2012-08-24,0.22,0.22,0.21,0.21,146000,0.21
2012-08-23,0.21,0.22,0.21,0.22,162000,0.21
2012-08-22,0.21,0.21,0.21,0.21,215000,0.21
2012-08-21,0.22,0.22,0.22,0.22,000,0.21
2012-08-20,0.22,0.22,0.22,0.22,000,0.21
2012-08-17,0.22,0.22,0.22,0.22,142000,0.21
2012-08-16,0.22,0.22,0.22,0.22,186000,0.21
2012-08-15,0.22,0.22,0.22,0.22,143000,0.21
2012-08-14,0.22,0.22,0.22,0.22,50000,0.21
2012-08-13,0.22,0.22,0.22,0.22,60000,0.22
2012-08-10,0.22,0.22,0.22,0.22,90000,0.22
2012-08-09,0.22,0.22,0.22,0.22,000,0.22
2012-08-08,0.22,0.22,0.22,0.22,42000,0.22
2012-08-07,0.22,0.22,0.22,0.22,5000,0.22
2012-08-06,0.22,0.22,0.22,0.22,55000,0.22
2012-08-03,0.22,0.22,0.22,0.22,38000,0.22
2012-08-02,0.22,0.22,0.22,0.22,180000,0.22
2012-08-01,0.22,0.22,0.22,0.22,48000,0.22
2012-07-31,0.22,0.22,0.22,0.22,53000,0.22
2012-07-30,0.22,0.22,0.22,0.22,50000,0.22
2012-07-27,0.22,0.22,0.22,0.22,000,0.22
2012-07-26,0.22,0.22,0.22,0.22,7000,0.22
2012-07-25,0.22,0.22,0.22,0.22,162000,0.22
2012-07-24,0.22,0.22,0.22,0.22,000,0.22
2012-07-23,0.23,0.23,0.22,0.22,168000,0.22
2012-07-20,0.22,0.23,0.22,0.23,166000,0.23
2012-07-19,0.23,0.23,0.23,0.23,28000,0.23
2012-07-18,0.22,0.22,0.22,0.22,110000,0.22
2012-07-17,0.23,0.23,0.22,0.22,24000,0.22
2012-07-16,0.23,0.23,0.22,0.23,690000,0.23
2012-07-13,0.22,0.23,0.22,0.23,196000,0.23
2012-07-12,0.23,0.23,0.22,0.22,160000,0.22
2012-07-11,0.23,0.23,0.22,0.23,660000,0.23
2012-07-10,0.22,0.23,0.22,0.22,264000,0.22
2012-07-09,0.22,0.22,0.22,0.22,68000,0.22
2012-07-06,0.22,0.22,0.22,0.22,149000,0.22
2012-07-05,0.22,0.22,0.22,0.22,145000,0.22
2012-07-04,0.22,0.22,0.22,0.22,178000,0.22
2012-07-03,0.22,0.23,0.22,0.23,106000,0.23
