Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.17,0.17,0.16,0.16,100000,0.16
2013-06-03,0.16,0.16,0.16,0.16,100000,0.16
2013-05-31,0.17,0.17,0.17,0.17,11000,0.17
2013-05-30,0.17,0.17,0.17,0.17,8000,0.17
2013-05-29,0.17,0.17,0.16,0.17,113000,0.17
2013-05-28,0.16,0.16,0.16,0.16,72000,0.16
2013-05-27,0.17,0.17,0.16,0.16,444000,0.16
2013-05-24,0.17,0.17,0.17,0.17,000,0.17
2013-05-23,0.17,0.17,0.17,0.17,10000,0.17
2013-05-22,0.17,0.17,0.17,0.17,000,0.17
2013-05-21,0.17,0.17,0.17,0.17,2000,0.17
2013-05-20,0.17,0.17,0.16,0.17,101000,0.17
2013-05-17,0.17,0.17,0.16,0.16,300000,0.16
2013-05-16,0.18,0.18,0.17,0.17,185000,0.17
2013-05-15,0.17,0.17,0.17,0.17,2000,0.17
2013-05-14,0.18,0.18,0.18,0.18,7000,0.18
2013-05-13,0.18,0.18,0.18,0.18,207000,0.18
2013-05-10,0.19,0.19,0.19,0.19,2000,0.19
2013-05-09,0.18,0.18,0.18,0.18,2000,0.18
2013-05-08,0.17,0.18,0.17,0.18,9000,0.18
2013-05-07,0.18,0.18,0.18,0.18,000,0.18
2013-05-06,0.18,0.18,0.18,0.18,82000,0.18
2013-05-03,0.17,0.19,0.17,0.18,12000,0.18
2013-05-02,0.18,0.18,0.18,0.18,000,0.18
2013-05-01,0.18,0.18,0.18,0.18,000,0.18
2013-04-30,0.19,0.19,0.18,0.18,58000,0.18
2013-04-29,0.17,0.17,0.17,0.17,35000,0.17
2013-04-26,0.19,0.19,0.19,0.19,000,0.19
2013-04-25,0.19,0.19,0.19,0.19,000,0.19
2013-04-24,0.19,0.19,0.19,0.19,000,0.19
2013-04-23,0.19,0.19,0.19,0.19,000,0.19
2013-04-22,0.19,0.19,0.19,0.19,000,0.19
2013-04-19,0.19,0.19,0.19,0.19,000,0.19
2013-04-18,0.19,0.19,0.19,0.19,28000,0.19
2013-04-17,0.17,0.19,0.17,0.19,8000,0.18
2013-04-16,0.17,0.19,0.17,0.19,8000,0.18
2013-04-15,0.17,0.19,0.17,0.19,21000,0.19
2013-04-12,0.17,0.19,0.17,0.17,32000,0.17
2013-04-11,0.19,0.19,0.19,0.19,23000,0.19
2013-04-10,0.19,0.19,0.19,0.19,11000,0.19
2013-04-09,0.19,0.19,0.19,0.19,000,0.19
2013-04-08,0.19,0.19,0.19,0.19,000,0.19
2013-04-05,0.19,0.19,0.19,0.19,000,0.19
2013-04-04,0.19,0.19,0.19,0.19,000,0.19
2013-04-03,0.18,0.19,0.17,0.19,8000,0.19
2013-04-02,0.17,0.19,0.17,0.19,58000,0.18
2013-04-01,0.19,0.19,0.19,0.19,000,0.19
2013-03-29,0.19,0.19,0.19,0.19,000,0.19
2013-03-28,0.19,0.19,0.19,0.19,000,0.19
2013-03-27,0.19,0.19,0.19,0.19,000,0.19
2013-03-26,0.19,0.19,0.19,0.19,000,0.19
2013-03-25,0.19,0.19,0.19,0.19,2000,0.19
2013-03-22,0.18,0.18,0.17,0.17,6000,0.17
2013-03-21,0.19,0.19,0.17,0.17,34000,0.17
2013-03-20,0.18,0.18,0.18,0.18,10000,0.18
2013-03-19,0.18,0.18,0.18,0.18,000,0.18
2013-03-18,0.18,0.18,0.18,0.18,16000,0.18
2013-03-15,0.18,0.19,0.17,0.18,53000,0.18
2013-03-14,0.17,0.17,0.17,0.17,000,0.17
2013-03-13,0.17,0.17,0.17,0.17,48000,0.17
2013-03-12,0.17,0.17,0.17,0.17,72000,0.17
2013-03-11,0.18,0.18,0.18,0.18,000,0.18
2013-03-08,0.17,0.18,0.17,0.18,20000,0.18
2013-03-07,0.18,0.18,0.18,0.18,000,0.17
2013-03-06,0.18,0.18,0.17,0.18,65000,0.17
2013-03-05,0.17,0.17,0.17,0.17,6000,0.17
2013-03-04,0.18,0.18,0.18,0.18,10000,0.18
2013-03-01,0.18,0.18,0.18,0.18,196000,0.18
2013-02-28,0.18,0.18,0.18,0.18,163000,0.18
2013-02-27,0.19,0.19,0.18,0.18,522000,0.18
2013-02-26,0.19,0.19,0.18,0.19,143000,0.19
2013-02-25,0.19,0.19,0.19,0.19,153000,0.19
2013-02-22,0.19,0.19,0.19,0.19,143000,0.19
2013-02-21,0.19,0.19,0.19,0.19,178000,0.19
2013-02-20,0.19,0.20,0.19,0.19,574000,0.19
2013-02-19,0.19,0.19,0.19,0.19,93000,0.18
2013-02-18,0.18,0.19,0.18,0.18,157000,0.18
2013-02-15,0.19,0.19,0.18,0.18,25000,0.18
2013-02-14,0.19,0.19,0.18,0.18,79000,0.18
2013-02-13,0.19,0.19,0.18,0.18,231000,0.18
2013-02-12,0.19,0.19,0.19,0.19,000,0.19
2013-02-11,0.19,0.19,0.19,0.19,000,0.19
2013-02-08,0.19,0.19,0.19,0.19,000,0.19
2013-02-07,0.19,0.19,0.19,0.19,53000,0.19
2013-02-06,0.18,0.19,0.18,0.19,95000,0.19
2013-02-05,0.19,0.19,0.18,0.18,170000,0.18
2013-02-04,0.19,0.19,0.18,0.19,402000,0.18
2013-02-01,0.19,0.19,0.19,0.19,53000,0.19
2013-01-31,0.18,0.19,0.18,0.19,51000,0.18
2013-01-30,0.18,0.19,0.18,0.19,332000,0.18
2013-01-29,0.18,0.18,0.18,0.18,129000,0.18
2013-01-28,0.18,0.18,0.18,0.18,000,0.18
2013-01-25,0.18,0.18,0.18,0.18,000,0.18
2013-01-24,0.18,0.18,0.18,0.18,62000,0.18
2013-01-23,0.18,0.18,0.17,0.18,40000,0.18
2013-01-22,0.18,0.18,0.18,0.18,96000,0.18
2013-01-21,0.18,0.18,0.17,0.18,425000,0.18
2013-01-18,0.18,0.18,0.18,0.18,365000,0.18
2013-01-17,0.17,0.18,0.17,0.18,10000,0.18
2013-01-16,0.17,0.18,0.17,0.18,35000,0.18
2013-01-15,0.18,0.18,0.18,0.18,170000,0.17
2013-01-14,0.18,0.18,0.18,0.18,344000,0.18
2013-01-11,0.17,0.18,0.17,0.18,296000,0.17
2013-01-10,0.17,0.17,0.17,0.17,210000,0.17
2013-01-09,0.17,0.17,0.17,0.17,138000,0.17
2013-01-08,0.17,0.17,0.17,0.17,10000,0.17
2013-01-07,0.17,0.17,0.17,0.17,136000,0.17
2013-01-04,0.17,0.17,0.17,0.17,42000,0.17
2013-01-03,0.17,0.17,0.17,0.17,84000,0.17
2013-01-02,0.16,0.17,0.16,0.17,158000,0.16
2013-01-01,0.17,0.17,0.17,0.17,000,0.17
2012-12-31,0.17,0.17,0.17,0.17,000,0.17
2012-12-28,0.17,0.17,0.17,0.17,168000,0.17
