Date,Open,High,Low,Close,Volume,Adj Close
2013-05-29,14.11,14.11,14.11,14.11,6000,14.11
2013-05-27,14.06,14.06,14.06,14.06,200,14.06
2013-05-23,14.17,14.18,14.06,14.06,18000,14.06
2013-05-22,14.37,14.37,14.37,14.37,6300,14.37
2013-05-20,14.60,14.61,14.60,14.61,500,14.61
2013-05-16,14.44,14.59,14.44,14.52,20400,14.52
2013-05-15,14.26,14.26,14.26,14.26,2200,14.26
2013-05-14,14.14,14.14,14.14,14.14,400,14.14
2013-05-13,14.34,14.34,14.33,14.33,7000,14.33
2013-05-09,14.49,14.49,14.49,14.49,6000,14.49
2013-05-08,14.50,14.50,14.50,14.50,900,14.50
2013-05-02,14.27,14.50,14.25,14.11,13100,14.11
2013-04-30,14.11,14.11,14.11,14.11,6000,14.11
2013-04-26,14.05,14.07,14.05,14.07,12000,14.07
2013-04-25,14.05,14.05,14.05,14.05,12000,14.05
2013-04-24,13.96,14.05,13.96,14.05,42500,14.05
2013-04-22,13.91,13.91,13.85,13.85,18000,13.85
2013-04-19,13.85,13.85,13.85,13.85,6000,13.85
2013-04-17,13.32,13.65,13.32,13.65,1500,13.65
2013-04-16,13.12,13.12,13.12,13.12,6000,13.12
2013-04-15,13.12,13.24,13.09,13.24,12000,13.24
2013-04-12,13.56,13.56,13.24,13.24,18100,13.24
2013-04-08,13.35,13.35,13.34,13.34,100,13.34
2013-04-03,13.68,13.68,13.66,13.66,10900,13.66
2013-03-04,13.42,13.42,13.36,13.36,11500,13.36
2013-02-28,14.10,14.13,14.10,14.13,6100,14.13
2013-02-26,14.10,14.10,14.10,14.10,6000,14.10
2013-02-19,14.05,14.05,14.05,14.05,000,14.05
2013-02-18,14.05,14.05,14.05,14.05,900,14.05
2013-02-13,14.35,14.35,14.35,14.35,6000,14.35
2013-02-08,14.50,14.51,14.50,14.51,7000,14.51
2013-02-07,14.54,14.61,14.50,14.50,56900,14.50
2013-02-05,14.60,14.60,14.60,14.60,000,14.60
2013-02-04,14.65,14.65,14.65,14.65,1100,14.65
2013-01-30,14.65,14.65,14.65,14.65,000,14.65
2013-01-28,14.60,14.60,14.60,14.60,700,14.60
2013-01-23,14.48,14.70,14.47,14.63,36700,14.63
2013-01-21,14.59,14.59,14.59,14.59,900,14.59
2013-01-18,14.59,14.59,14.59,14.59,100,14.59
2013-01-16,14.40,14.40,14.32,14.32,3800,14.32
2013-01-14,14.40,14.40,14.40,14.40,300,14.40
2013-01-11,14.35,14.35,14.26,14.26,6000,14.26
2013-01-09,14.25,14.25,14.25,14.25,300,14.25
2013-01-08,14.20,14.20,14.20,14.20,400,14.20
2013-01-07,14.44,14.44,14.30,14.34,4100,14.34
2013-01-03,14.47,14.47,14.47,14.47,000,14.47
2013-01-02,14.18,14.47,14.18,14.47,67800,14.47
2012-12-28,14.07,14.14,14.00,14.14,7000,14.14
2012-12-26,13.95,13.95,13.95,13.95,700,13.95
2012-12-21,14.08,14.08,14.08,14.08,17800,14.08
2012-12-20,14.41,14.41,14.41,14.41,10000,14.41
2012-12-19,14.36,14.36,14.36,14.36,10000,14.36
2012-12-18,13.86,13.90,13.86,13.90,900,13.90
2012-11-29,13.50,13.74,13.50,13.71,80200,13.71
2012-11-16,13.51,13.51,13.51,13.51,200,13.51
2012-10-24,13.78,13.78,13.78,13.78,400,13.78
2012-10-23,14.02,14.02,13.90,13.90,300,13.90
2012-10-22,13.70,13.82,13.70,13.82,20000,13.82
2012-10-19,13.83,14.00,13.83,13.88,20300,13.88
2012-10-18,13.90,14.00,13.83,13.90,22300,13.90
2012-10-15,14.00,14.00,14.00,14.00,100,14.00
2012-10-10,13.99,13.99,13.94,13.94,40000,13.94
2012-10-09,14.09,14.09,14.06,14.06,65900,14.06
2012-10-08,14.30,14.30,14.30,14.30,500,14.30
2012-10-05,14.59,14.59,14.27,14.53,60100,14.53
2012-10-04,14.38,14.39,14.38,14.39,21000,14.39
2012-10-02,14.10,14.10,14.10,14.10,1000,14.10
2012-10-01,14.13,14.13,14.13,14.13,10000,14.13
2012-09-19,13.31,13.31,13.31,13.31,10000,13.31
2012-09-18,13.39,13.50,13.39,13.41,1500,13.41
2012-09-17,13.51,13.51,13.47,13.47,20000,13.47
2012-09-14,12.99,13.14,12.99,13.14,48200,13.14
2012-09-12,12.60,12.60,12.60,12.60,000,12.60
2012-09-10,12.25,12.50,12.25,12.50,100,12.50
2012-09-03,12.25,12.25,12.25,12.25,500,12.25
2012-08-31,12.24,12.24,12.24,12.24,1000,12.24
2012-08-27,12.52,12.52,12.52,12.52,200,12.52
2012-08-21,12.47,12.50,12.47,12.50,9900,12.50
2012-08-16,12.36,12.36,12.36,12.36,300,12.36
2012-08-15,12.39,12.39,12.39,12.39,10000,12.39
2012-08-10,12.40,12.40,12.40,12.40,200,12.40
2012-08-07,12.15,12.33,12.15,12.33,20100,12.33
2012-08-06,11.91,11.91,11.91,11.91,100,11.91
2012-07-24,11.80,11.80,11.72,11.72,200,11.72
2012-07-23,12.10,12.10,12.10,12.10,100,12.10
2012-07-10,12.10,12.10,12.10,12.10,300,12.10
2012-07-09,12.28,12.28,12.28,12.28,200,12.28
2012-07-04,12.58,12.58,12.58,12.58,3300,12.58
2012-07-03,12.34,12.34,12.34,12.34,600,12.34
2012-06-22,11.65,11.65,11.61,11.61,20000,11.61
2012-06-18,12.02,12.02,12.02,12.02,100,12.02
2012-06-15,11.80,11.80,11.80,11.80,300,11.80
2012-06-11,11.96,11.96,11.96,11.96,10000,11.96
2012-06-08,11.70,11.71,11.70,11.71,600,11.71
2012-06-07,11.75,11.75,11.75,11.75,10100,11.75
2012-06-06,11.35,11.35,11.35,11.35,10000,11.35
2012-06-05,11.29,11.29,11.29,11.29,10000,11.29
2012-06-01,11.28,11.28,11.20,11.20,20000,11.20
2012-05-28,11.50,11.50,11.50,11.50,100,11.50
2012-05-23,11.40,11.40,11.40,11.40,200,11.40
2012-05-18,11.49,11.49,11.49,11.49,200,11.49
2012-05-16,11.69,11.69,11.68,11.68,10000,11.68
2012-05-14,11.77,11.77,11.69,11.69,20000,11.69
2012-05-09,12.24,12.24,12.00,12.00,1000,12.00
2012-05-07,12.23,12.29,12.23,12.29,900,12.29
2012-05-04,12.29,12.29,12.29,12.29,20000,12.29
2012-05-03,12.61,12.61,12.61,12.61,10000,12.61
2012-04-25,12.64,12.64,12.62,12.62,20000,12.62
2012-04-24,12.80,12.80,12.68,12.68,11700,12.68
2012-04-23,13.07,13.07,13.07,13.07,000,13.07
2012-04-20,13.07,13.07,13.07,13.07,10000,13.07
2012-04-16,13.15,13.15,13.15,13.15,000,13.15
2012-04-13,13.38,13.38,13.32,13.37,40100,13.37
2012-04-09,13.34,13.34,13.34,13.34,20000,13.34
2012-03-29,13.14,13.14,13.02,13.04,2300,13.04
2012-03-27,13.20,13.27,13.20,13.27,1000,13.27
2012-03-26,14.10,14.10,13.40,13.40,100,13.40
2012-03-16,13.90,14.02,13.80,14.02,18600,14.02
2012-03-15,14.23,14.23,14.15,14.15,38600,14.15
2012-03-14,14.00,14.29,14.00,14.29,700,14.29
2012-03-09,13.78,13.80,13.78,13.80,8000,13.80
2012-03-08,13.57,13.72,13.52,13.72,29800,13.72
2012-03-07,13.32,13.32,13.32,13.32,1000,13.32
2012-03-01,14.30,14.30,14.30,14.30,10000,14.30
2012-02-27,14.34,14.34,14.06,14.06,18300,14.06
2012-02-21,14.79,14.79,14.78,14.78,20000,14.78
2012-02-20,14.77,14.77,14.77,14.77,20000,14.77
2012-02-03,13.94,13.98,13.94,13.98,10300,13.98
2012-01-27,13.55,13.64,13.53,13.64,11000,13.64
2012-01-26,13.50,13.51,13.50,13.51,20000,13.51
2012-01-25,13.38,13.42,13.32,13.42,7400,13.42
2012-01-20,13.08,13.08,13.08,13.08,8400,13.08
2012-01-19,12.86,12.93,12.86,12.93,11500,12.93
2012-01-13,12.15,12.15,12.15,12.15,1500,12.15
2012-01-10,12.02,12.05,12.02,12.05,11500,12.05
2012-01-06,11.50,11.50,11.47,11.47,10200,11.47
